,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,17,0,1812815.9208814146,1,16942.321439155046,20000.0,0,19,10000,10000,10000000,0.25
0,18,0,333616.3068038914,0,15887.701677631847,20000.0,0,19,10000,10000,10000000,0.25
0,19,0,17040.163645780493,1,16336.593607617688,20000.0,0,19,10000,10000,10000000,0.25
0,20,0,36582.0641178815,2,15301.787513370478,20000.0,0,19,10000,10000,10000000,0.25
0,21,0,2166605.18874535,2,17527.055481695475,20000.0,0,19,10000,10000,10000000,0.25
0,22,0,24664813.59836645,1,17573.942660024095,20000.0,0,19,10000,10000,10000000,0.25
0,23,0,1723192.27452314,1,17863.01532820358,20000.0,0,19,10000,10000,10000000,0.25
0,24,0,2659697.6018929,0,18327.387399155283,20000.0,0,19,10000,10000,10000000,0.25
0,25,0,27622909.501412507,1,19010.013643442988,20000.0,0,19,10000,10000,10000000,0.25
0,26,0,1131456.3914588322,1,18983.943162667427,20000.0,0,19,10000,10000,10000000,0.25
0,27,0,1119764.920447787,0,17220.895191044074,20000.0,0,19,10000,10000,10000000,0.25
0,28,0,877054.066819729,1,18395.069693683366,20000.0,0,19,10000,10000,10000000,0.25
0,29,0,374772.8053846903,0,17068.92435986593,20000.0,0,19,10000,10000,10000000,0.25
0,30,0,2541727.6561583066,1,18142.688608058877,20000.0,0,19,10000,10000,10000000,0.25
0,31,0,14221093.90644334,2,18637.82172528738,20000.0,0,19,10000,10000,10000000,0.25
0,32,0,1864014.5486701913,0,18098.436207061615,20000.0,0,19,10000,10000,10000000,0.25
0,33,0,865608.4803380808,2,18080.475998073238,20000.0,0,19,10000,10000,10000000,0.25
0,34,0,0.0,0,14345.210197849388,20000.0,0,19,10000,10000,10000000,0.25
0,35,0,1395606.2902211053,0,18330.781367101274,20000.0,0,19,10000,10000,10000000,0.25
0,36,0,2069813.7287711792,0,18257.91826299886,20000.0,0,19,10000,10000,10000000,0.25
0,37,0,1942785.8214898412,0,17099.868924338643,20000.0,0,19,10000,10000,10000000,0.25
0,38,0,26889.515460156996,2,16048.988623108888,20000.0,0,19,10000,10000,10000000,0.25
0,39,0,3075122.253311906,0,18894.170175244843,20000.0,0,19,10000,10000,10000000,0.25
0,40,0,438925.2774094299,1,17034.896249467147,20000.0,0,19,10000,10000,10000000,0.25
0,41,0,814020.9231597272,1,16828.064952129465,20000.0,0,19,10000,10000,10000000,0.25
0,42,0,537335.532772054,1,17077.462923764877,20000.0,0,19,10000,10000,10000000,0.25
0,43,0,221897.59668419661,0,16593.16653942998,20000.0,0,19,10000,10000,10000000,0.25
0,44,0,0.0,0,17438.475930307548,20000.0,0,19,10000,10000,10000000,0.25
0,45,0,3271260.772847191,0,17040.50864565096,20000.0,0,19,10000,10000,10000000,0.25
0,46,0,1898357.5867704798,1,18685.855162712945,20000.0,0,19,10000,10000,10000000,0.25
0,47,0,0.0,1,15847.482846959,20000.0,0,19,10000,10000,10000000,0.25
0,48,0,0.0,0,0.0,20000.0,0,19,10000,10000,10000000,0.25
0,49,0,122791.32305923423,1,16653.400290720067,20000.0,0,19,10000,10000,10000000,0.25
0,50,0,711811.4750415783,2,17555.883345476603,20000.0,0,19,10000,10000,10000000,0.25
0,51,0,235787.3477797745,1,16438.884299489673,20000.0,0,19,10000,10000,10000000,0.25
0,52,0,733175.7030564765,2,15961.07057100202,20000.0,0,19,10000,10000,10000000,0.25
0,53,0,995501.2458276785,2,16859.944658251796,20000.0,0,19,10000,10000,10000000,0.25
0,54,0,2887885.7806573412,0,17326.745730737795,20000.0,0,19,10000,10000,10000000,0.25
0,55,0,17242698.509228677,1,18211.28841750823,20000.0,0,19,10000,10000,10000000,0.25
0,56,0,29835420.37648308,0,18700.38813077943,20000.0,0,19,10000,10000,10000000,0.25
0,57,0,23509164.050508425,1,18254.166172459245,20000.0,0,19,10000,10000,10000000,0.25
0,58,0,33380768.90231198,0,18230.47192824949,20000.0,0,19,10000,10000,10000000,0.25
0,59,0,0.0,0,15650.159952427355,20000.0,0,19,10000,10000,10000000,0.25
0,60,0,893564.47577726,1,16807.96328934646,20000.0,0,19,10000,10000,10000000,0.25
0,61,0,10036466.82698392,0,18782.33398516101,20000.0,0,19,10000,10000,10000000,0.25
0,62,0,1870112.7078901757,1,17073.875484616354,20000.0,0,19,10000,10000,10000000,0.25
0,63,0,1597732.633576049,0,17705.821077844324,20000.0,0,19,10000,10000,10000000,0.25
0,64,0,51500126.32616327,0,18687.214218760502,20000.0,0,19,10000,10000,10000000,0.25
0,65,0,207092.53544394916,0,16048.025386957557,20000.0,0,19,10000,10000,10000000,0.25
0,66,0,892049.3589372276,1,17313.79681743986,20000.0,0,19,10000,10000,10000000,0.25
0,67,0,539442.4002563931,1,14972.493780878556,20000.0,0,19,10000,10000,10000000,0.25
0,68,0,2816102.128688495,0,18601.69713712018,20000.0,0,19,10000,10000,10000000,0.25
0,69,0,301125.8882286373,2,17334.504995129617,20000.0,0,19,10000,10000,10000000,0.25
0,70,0,567459.5454021347,1,16081.03319676863,20000.0,0,19,10000,10000,10000000,0.25
0,71,0,811940.0605031549,2,17783.484962982333,20000.0,0,19,10000,10000,10000000,0.25
0,72,0,1688142.076447771,0,18133.106372111295,20000.0,0,19,10000,10000,10000000,0.25
0,73,0,2252827.396859178,1,18692.429479108756,20000.0,0,19,10000,10000,10000000,0.25
0,74,0,2903157.606850979,1,18777.111374177453,20000.0,0,19,10000,10000,10000000,0.25
0,75,0,160670.9097205671,1,18071.748658701617,20000.0,0,19,10000,10000,10000000,0.25
0,76,0,1766210.1703635457,1,18750.942421144184,20000.0,0,19,10000,10000,10000000,0.25
0,77,0,1115668.0373091314,1,17406.436794275174,20000.0,0,19,10000,10000,10000000,0.25
0,78,0,7664.976922011163,0,17358.783098386084,20000.0,0,19,10000,10000,10000000,0.25
0,79,0,0.0,0,16217.531087071855,20000.0,0,19,10000,10000,10000000,0.25
0,80,0,7708.809156836665,0,17173.58421578291,20000.0,0,19,10000,10000,10000000,0.25
0,81,0,2287312.676987982,1,17215.552420266817,20000.0,0,19,10000,10000,10000000,0.25
0,82,0,2541542.78283781,0,18349.544096920177,20000.0,0,19,10000,10000,10000000,0.25
0,83,0,2032247.1553421,0,17059.694700026583,20000.0,0,19,10000,10000,10000000,0.25
0,84,0,782282.9043391271,0,16006.78972438626,20000.0,0,19,10000,10000,10000000,0.25
0,85,0,1150037.9586751764,2,18395.1444273783,20000.0,0,19,10000,10000,10000000,0.25
0,86,0,2238419.1502795136,1,16980.43549437114,20000.0,0,19,10000,10000,10000000,0.25
0,87,0,838147.0768553525,0,15975.75189290306,20000.0,0,19,10000,10000,10000000,0.25
0,88,0,2423161.74227322,1,18471.842004477272,20000.0,0,19,10000,10000,10000000,0.25
0,89,0,617747.573697002,2,18169.415532766037,20000.0,0,19,10000,10000,10000000,0.25
0,90,0,991952.2367069195,0,17595.63467364464,20000.0,0,19,10000,10000,10000000,0.25
0,91,0,1659457.1891605838,0,18574.01350747921,20000.0,0,19,10000,10000,10000000,0.25
0,92,0,1215487.9046097007,0,16573.181590818007,20000.0,0,19,10000,10000,10000000,0.25
0,93,0,2050649.7476501304,0,17460.22328112362,20000.0,0,19,10000,10000,10000000,0.25
0,94,0,2096492.8577212207,0,18087.145283194543,20000.0,0,19,10000,10000,10000000,0.25
0,95,0,23004.791695842796,0,17257.150935287453,20000.0,0,19,10000,10000,10000000,0.25
0,96,0,1569356.0823170403,0,17234.854180836308,20000.0,0,19,10000,10000,10000000,0.25
0,97,0,1524773.9422380996,0,15878.418613940354,20000.0,0,19,10000,10000,10000000,0.25
0,98,0,641156.117318526,2,18414.933910204192,20000.0,0,19,10000,10000,10000000,0.25
0,99,0,998144.928145625,0,17145.0240635958,20000.0,0,19,10000,10000,10000000,0.25
0,100,0,1289028.0893123383,1,17997.587982693254,20000.0,0,19,10000,10000,10000000,0.25
0,1,0,980422.5743054826,0,17026.336816832787,20000.0,0,19,10000,10000,10000000,0.25
0,2,0,2625762.446590991,0,18652.33641021958,20000.0,0,19,10000,10000,10000000,0.25
0,3,0,6026492.309026615,1,17545.473509546064,20000.0,0,19,10000,10000,10000000,0.25
0,4,0,916149.048372986,1,18298.798128574068,20000.0,0,19,10000,10000,10000000,0.25
0,5,0,269177.79994881095,2,15087.649001746066,20000.0,0,19,10000,10000,10000000,0.25
0,6,0,1223275.7207877154,1,17882.081077617226,20000.0,0,19,10000,10000,10000000,0.25
0,7,0,1450504.1145955215,0,18461.43422538813,20000.0,0,19,10000,10000,10000000,0.25
0,8,0,1117407.4481833165,1,17514.64181766764,20000.0,0,19,10000,10000,10000000,0.25
0,9,0,907532.5836001488,1,16159.128947382362,20000.0,0,19,10000,10000,10000000,0.25
0,10,0,987448.9991686735,2,17475.04963672324,20000.0,0,19,10000,10000,10000000,0.25
0,11,0,2134396.654723331,1,18971.632762541805,20000.0,0,19,10000,10000,10000000,0.25
0,12,0,1204563.7392686142,2,17489.822607173177,20000.0,0,19,10000,10000,10000000,0.25
0,13,0,0.0,0,15753.400916669321,20000.0,0,19,10000,10000,10000000,0.25
0,14,0,1365790.4334848642,2,18437.13297493358,20000.0,0,19,10000,10000,10000000,0.25
0,15,0,524435.2086404983,2,15185.429061232831,20000.0,0,19,10000,10000,10000000,0.25
0,16,0,1522341.8617533462,0,18694.836986902577,20000.0,0,19,10000,10000,10000000,0.25
0,17,0,11850.205818877177,3,16754.180817984066,20000.0,0,19,10000,10000,10000000,0.25
0,18,0,0.0,2,15004.366059409953,20000.0,0,19,10000,10000,10000000,0.25
0,19,0,145876.6197420506,0,17376.49953470988,20000.0,0,19,10000,10000,10000000,0.25
0,20,0,7048706.395688715,2,17669.831887643544,20000.0,0,19,10000,10000,10000000,0.25
0,21,0,0.0,2,13764.220449120321,20000.0,0,19,10000,10000,10000000,0.25
0,22,0,6415540.355377432,0,18968.468515286324,20000.0,0,19,10000,10000,10000000,0.25
0,23,0,358423.3439851723,3,16083.420051755485,20000.0,0,19,10000,10000,10000000,0.25
0,24,0,929353.7250433767,1,18592.04923001973,20000.0,0,19,10000,10000,10000000,0.25
0,25,0,309666.7461101734,4,18129.879482401728,20000.0,0,19,10000,10000,10000000,0.25
0,26,0,21073974.481114186,1,17512.749583299068,20000.0,0,19,10000,10000,10000000,0.25
0,27,0,1273793.6772354252,1,17839.715441310404,20000.0,0,19,10000,10000,10000000,0.25
0,28,0,2415810.5133584654,0,17150.72466609769,20000.0,0,19,10000,10000,10000000,0.25
0,29,0,209720.48602042414,3,16522.666400499274,20000.0,0,19,10000,10000,10000000,0.25
0,30,0,3338951.790615879,0,17874.053564780188,20000.0,0,19,10000,10000,10000000,0.25
0,31,0,29614903.512986857,0,17782.60568696438,20000.0,0,19,10000,10000,10000000,0.25
0,32,0,1608709.8135718752,2,17258.58842841592,20000.0,0,19,10000,10000,10000000,0.25
0,33,0,587794.5862227823,2,17259.699522632673,20000.0,0,19,10000,10000,10000000,0.25
0,34,0,2095364.143732256,1,17571.427198117428,20000.0,0,19,10000,10000,10000000,0.25
0,35,0,713359.7993782028,1,16601.41854704869,20000.0,0,19,10000,10000,10000000,0.25
0,36,0,2018298.8378449122,1,17306.792451195055,20000.0,0,19,10000,10000,10000000,0.25
0,37,0,1768728.545759781,1,18066.532658548193,20000.0,0,19,10000,10000,10000000,0.25
0,38,0,1122602.9708890424,2,17084.866132992032,20000.0,0,19,10000,10000,10000000,0.25
0,39,0,2134853.48954526,0,16861.279572322597,20000.0,0,19,10000,10000,10000000,0.25
0,40,0,1290435.207826283,1,18036.59504837965,20000.0,0,19,10000,10000,10000000,0.25
0,41,0,0.0,1,17247.59744282378,20000.0,0,19,10000,10000,10000000,0.25
0,42,0,1658011.0176669012,0,16992.328591997713,20000.0,0,19,10000,10000,10000000,0.25
0,43,0,1448033.284923869,1,18746.091791506136,20000.0,0,19,10000,10000,10000000,0.25
0,44,0,2690844.313199569,0,17952.174316788904,20000.0,0,19,10000,10000,10000000,0.25
0,45,0,1022909.8965443858,1,16890.673191360587,20000.0,0,19,10000,10000,10000000,0.25
0,46,0,748219.1665864143,2,18190.500072325267,20000.0,0,19,10000,10000,10000000,0.25
0,47,0,874903.9654352602,2,18646.38329212968,20000.0,0,19,10000,10000,10000000,0.25
0,48,0,1148024.0794355678,3,17226.452610449032,20000.0,0,19,10000,10000,10000000,0.25
0,49,0,988033.218747396,1,17521.665809100465,20000.0,0,19,10000,10000,10000000,0.25
0,50,0,464542.1073344252,1,17972.359558993852,20000.0,0,19,10000,10000,10000000,0.25
0,51,0,769844.3763438596,2,16889.069881735726,20000.0,0,19,10000,10000,10000000,0.25
0,52,0,1109358.5155436716,2,18706.925825888302,20000.0,0,19,10000,10000,10000000,0.25
0,53,0,3801094.412848918,2,18142.144699846016,20000.0,0,19,10000,10000,10000000,0.25
0,54,0,64462373.519416176,0,18467.02565747865,20000.0,0,19,10000,10000,10000000,0.25
0,55,0,3190902.6487784195,1,17674.030807078925,20000.0,0,19,10000,10000,10000000,0.25
0,56,0,354696.13569921424,3,16751.911036277026,20000.0,0,19,10000,10000,10000000,0.25
0,57,0,570799.4896272924,1,16021.038560508354,20000.0,0,19,10000,10000,10000000,0.25
0,58,0,2092521.7244118077,2,17823.992467466018,20000.0,0,19,10000,10000,10000000,0.25
0,59,0,2636886.6235315,1,17334.87835261202,20000.0,0,19,10000,10000,10000000,0.25
0,60,0,471164.0296695676,1,16746.91323087361,20000.0,0,19,10000,10000,10000000,0.25
0,61,0,11510.37372028771,2,14853.903305779211,20000.0,0,19,10000,10000,10000000,0.25
0,62,0,2469774.0716934144,0,17875.575924580833,20000.0,0,19,10000,10000,10000000,0.25
0,63,0,1295908.8376194194,1,17924.069183061678,20000.0,0,19,10000,10000,10000000,0.25
0,64,0,393621.7167256422,1,17614.16314800329,20000.0,0,19,10000,10000,10000000,0.25
0,65,0,2429148.0757081974,1,18249.371045517633,20000.0,0,19,10000,10000,10000000,0.25
0,66,0,2154992.6366544375,1,16367.02192502441,20000.0,0,19,10000,10000,10000000,0.25
0,67,0,58907.49060687891,3,17495.397431372527,20000.0,0,19,10000,10000,10000000,0.25
0,68,0,1547196.602801869,1,18211.371552683773,20000.0,0,19,10000,10000,10000000,0.25
0,69,0,630785.798961792,3,17362.547557500282,20000.0,0,19,10000,10000,10000000,0.25
0,70,0,1951357.3137132023,0,18610.404049956167,20000.0,0,19,10000,10000,10000000,0.25
0,71,0,1901564.0364148335,0,18465.611152329137,20000.0,0,19,10000,10000,10000000,0.25
0,72,0,0.0,1,12950.107246051895,20000.0,0,19,10000,10000,10000000,0.25
0,73,0,1242160.8936861116,1,17061.618716969253,20000.0,0,19,10000,10000,10000000,0.25
0,74,0,1954705.1661688134,0,17724.501165943355,20000.0,0,19,10000,10000,10000000,0.25
0,75,0,4984988.876538127,3,18323.07754440959,20000.0,0,19,10000,10000,10000000,0.25
0,76,0,276298.8411700384,1,17672.446043259642,20000.0,0,19,10000,10000,10000000,0.25
0,77,0,1206001.7243009377,1,18579.723919583565,20000.0,0,19,10000,10000,10000000,0.25
0,78,0,12220.436607985059,2,16033.965050490757,20000.0,0,19,10000,10000,10000000,0.25
0,79,0,976508.5344057188,0,16995.66035033741,20000.0,0,19,10000,10000,10000000,0.25
0,80,0,1889093.0334178996,1,17461.97647491757,20000.0,0,19,10000,10000,10000000,0.25
0,81,0,975389.2265255287,2,18454.030678091753,20000.0,0,19,10000,10000,10000000,0.25
0,82,0,2559082.788335913,0,17562.20456349251,20000.0,0,19,10000,10000,10000000,0.25
0,83,0,1125005.2635921575,1,17887.014706264177,20000.0,0,19,10000,10000,10000000,0.25
0,84,0,0.0,2,13430.08722245707,20000.0,0,19,10000,10000,10000000,0.25
0,85,0,674568.4721219799,1,17836.80698418834,20000.0,0,19,10000,10000,10000000,0.25
0,86,0,2012514.2799163454,1,18322.72996736086,20000.0,0,19,10000,10000,10000000,0.25
0,87,0,1298530.8454124085,1,17628.147903444053,20000.0,0,19,10000,10000,10000000,0.25
0,88,0,1522413.8577926478,2,18685.18910717429,20000.0,0,19,10000,10000,10000000,0.25
0,89,0,203309.66818274502,3,18184.502819366517,20000.0,0,19,10000,10000,10000000,0.25
0,90,0,73138.46107401143,2,15969.348570473498,20000.0,0,19,10000,10000,10000000,0.25
0,91,0,840448.6242061345,1,17311.209758468936,20000.0,0,19,10000,10000,10000000,0.25
0,92,0,255357.3683670676,2,15892.304732851067,20000.0,0,19,10000,10000,10000000,0.25
0,93,0,576314.6768053267,2,17482.660072963943,20000.0,0,19,10000,10000,10000000,0.25
0,94,0,2160855.741403645,1,17677.47658226571,20000.0,0,19,10000,10000,10000000,0.25
0,95,0,999590.0091595994,0,16450.03596214057,20000.0,0,19,10000,10000,10000000,0.25
