,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,68,0,0.0,0,1820.8767039335519,20000.0,0,19
0,69,0,473076.9474675138,1,1857.6098337824958,20000.0,0,19
0,70,0,0.0,1,1718.9703618013305,20000.0,0,19
0,71,0,0.0,0,1700.8375727904083,20000.0,0,19
0,72,0,0.0,2,1178.0302646620223,20000.0,0,19
0,73,0,0.0,1,1758.2612508757406,20000.0,0,19
0,74,0,0.0,0,1799.1823740715558,20000.0,0,19
0,75,0,0.0,1,1626.7773826955956,20000.0,0,19
0,76,0,249011.42819346068,1,1799.1241490974119,20000.0,0,19
0,77,0,0.0,2,1502.8347140624046,20000.0,0,19
0,78,0,0.0,0,1767.6517917472563,20000.0,0,19
0,79,0,0.0,0,1615.8391583815076,20000.0,0,19
0,80,0,0.0,0,1757.6633670283902,20000.0,0,19
0,81,0,0.0,0,1777.9591627192844,20000.0,0,19
0,82,0,0.0,2,1696.625409947613,20000.0,0,19
0,83,0,0.0,0,1861.6277406549107,20000.0,0,19
0,84,0,0.0,0,1851.028685770865,20000.0,0,19
0,85,0,0.0,1,1775.8132039692664,20000.0,0,19
0,86,0,0.0,3,1828.682858289367,20000.0,0,19
0,87,0,0.0,1,1832.2182974309915,20000.0,0,19
0,88,0,0.0,2,1777.4318064799322,20000.0,0,19
0,89,0,0.0,2,1863.5347439255938,20000.0,0,19
0,90,0,0.0,0,1598.8294461946505,20000.0,0,19
0,91,0,0.0,0,1405.4865668824368,20000.0,0,19
0,92,0,0.0,0,1802.0171707158725,20000.0,0,19
0,93,0,0.0,0,1788.9325259533243,20000.0,0,19
0,94,0,0.0,0,1796.7090930757133,20000.0,0,19
0,95,0,0.0,0,1827.0079025509262,20000.0,0,19
0,96,0,0.0,2,1835.4781192339701,20000.0,0,19
0,97,0,0.0,1,1855.5280078331775,20000.0,0,19
0,98,0,0.0,0,1706.4498322445222,20000.0,0,19
0,99,0,0.0,0,1759.236491362285,20000.0,0,19
0,100,0,0.0,2,1459.753862310592,20000.0,0,19
0,1,0,0.0,2,1056.082167257312,20000.0,0,19
0,2,0,1861823.4734995943,0,1800.639617885772,20000.0,0,19
0,3,0,0.0,2,1410.8984147414062,20000.0,0,19
0,4,0,0.0,0,1753.1611285474676,20000.0,0,19
0,5,0,0.0,0,1784.8605686203828,20000.0,0,19
0,6,0,0.0,1,1823.7917289566951,20000.0,0,19
0,7,0,0.0,1,1804.7090083614094,20000.0,0,19
0,8,0,0.0,1,1779.4402958388075,20000.0,0,19
0,9,0,0.0,0,1380.2806287095652,20000.0,0,19
0,10,0,0.0,0,1835.7664165363299,20000.0,0,19
0,11,0,0.0,1,1773.8722321128012,20000.0,0,19
0,12,0,0.0,2,1591.7274177900517,20000.0,0,19
0,13,0,0.0,0,1830.9333582341585,20000.0,0,19
0,14,0,0.0,1,1706.3020278533988,20000.0,0,19
0,15,0,0.0,1,1699.4256938845317,20000.0,0,19
0,16,0,0.0,1,1823.6191196321581,20000.0,0,19
0,17,0,0.0,0,1579.3498897321886,20000.0,0,19
0,18,0,0.0,0,1671.789869396714,20000.0,0,19
0,19,0,0.0,1,1750.434760566727,20000.0,0,19
0,20,0,0.0,0,1779.7646055726939,20000.0,0,19
0,21,0,0.0,1,1670.6116290732145,20000.0,0,19
0,22,0,0.0,0,1787.7900626870312,20000.0,0,19
0,23,0,0.0,0,1874.082344536282,20000.0,0,19
0,24,0,0.0,2,1684.089797366922,20000.0,0,19
0,25,0,0.0,1,1691.2311515593863,20000.0,0,19
0,26,0,115896.01077936101,1,1769.2594012300929,20000.0,0,19
0,27,0,0.0,1,1905.689337790334,20000.0,0,19
0,28,0,0.0,0,1797.1933331655116,20000.0,0,19
0,29,0,0.0,0,1697.389953927891,20000.0,0,19
0,30,0,0.0,0,1729.6159343435818,20000.0,0,19
0,31,0,0.0,1,1837.0505789289389,20000.0,0,19
0,32,0,0.0,0,1805.9899903519963,20000.0,0,19
0,33,0,0.0,1,1272.354813845384,20000.0,0,19
0,34,0,0.0,0,1706.4581511249914,20000.0,0,19
0,35,0,0.0,1,1802.5177094196097,20000.0,0,19
0,36,0,0.0,1,1724.5158072303864,20000.0,0,19
0,37,0,0.0,2,1887.7395313528068,20000.0,0,19
0,38,0,0.0,1,1764.5023914762883,20000.0,0,19
0,39,0,0.0,0,1820.9462164757197,20000.0,0,19
0,40,0,0.0,0,1808.336949066034,20000.0,0,19
0,41,0,0.0,1,1789.6981209287126,20000.0,0,19
0,42,0,0.0,1,1674.410855269422,20000.0,0,19
0,43,0,0.0,1,1726.730510805032,20000.0,0,19
0,44,0,0.0,0,1768.92408353812,20000.0,0,19
0,45,0,0.0,0,1865.558353251386,20000.0,0,19
0,46,0,0.0,1,1462.7574442448963,20000.0,0,19
0,47,0,0.0,0,1678.494559574746,20000.0,0,19
0,48,0,0.0,1,1830.1213991054751,20000.0,0,19
0,49,0,0.0,0,1759.1720386723753,20000.0,0,19
0,50,0,0.0,1,1519.5706272689224,20000.0,0,19
0,51,0,0.0,1,1577.9795259424302,20000.0,0,19
0,52,0,0.0,1,1295.8391232062424,20000.0,0,19
0,53,0,0.0,0,1716.3417219319865,20000.0,0,19
0,54,0,0.0,1,1611.6114751667378,20000.0,0,19
0,55,0,0.0,2,1760.1596604957213,20000.0,0,19
0,56,0,0.0,0,1882.7510001995859,20000.0,0,19
0,57,0,0.0,1,1781.8404924271488,20000.0,0,19
0,58,0,0.0,0,1796.7520707805832,20000.0,0,19
0,59,0,0.0,1,1646.1751865796398,20000.0,0,19
0,60,0,0.0,0,1700.2862435428208,20000.0,0,19
0,61,0,0.0,1,1682.376500480358,20000.0,0,19
0,62,0,0.0,1,1617.0783236026211,20000.0,0,19
0,63,0,0.0,1,1433.2031382930168,20000.0,0,19
0,64,0,0.0,0,1667.211534835073,20000.0,0,19
0,65,0,0.0,0,1605.0827452667645,20000.0,0,19
0,66,0,0.0,0,1383.9934258728222,20000.0,0,19
0,67,0,0.0,1,1620.1500805623211,20000.0,0,19
0,68,0,0.0,1,1816.0161442036233,20000.0,0,19
0,69,0,0.0,0,1866.7070669394188,20000.0,0,19
0,70,0,0.0,0,1816.6117353548873,20000.0,0,19
0,71,0,0.0,0,1805.0590252524516,20000.0,0,19
0,72,0,0.0,1,1850.4884455063038,20000.0,0,19
0,73,0,0.0,0,1855.1061027300923,20000.0,0,19
0,74,0,0.0,1,1410.0520032786749,20000.0,0,19
0,75,0,0.0,1,1636.5229146150148,20000.0,0,19
0,76,0,0.0,1,1763.5621348128523,20000.0,0,19
0,77,0,0.0,0,1724.082851971489,20000.0,0,19
0,78,0,2043039.8170399193,0,1801.242672471318,20000.0,0,19
0,79,0,0.0,1,1761.2165376584794,20000.0,0,19
0,80,0,0.0,1,1710.616237901865,20000.0,0,19
0,81,0,0.0,0,1722.315925821038,20000.0,0,19
0,82,0,0.0,0,1505.2645463507677,20000.0,0,19
0,83,0,0.0,1,1683.5080314173852,20000.0,0,19
0,84,0,0.0,1,1744.1357455423401,20000.0,0,19
0,85,0,0.0,1,1814.8061686124058,20000.0,0,19
0,86,0,0.0,0,1729.1730951475072,20000.0,0,19
0,87,0,0.0,0,1751.1228742745009,20000.0,0,19
0,88,0,0.0,1,1702.7227761987335,20000.0,0,19
0,89,0,2488588.5859486167,0,1829.0470664654806,20000.0,0,19
0,90,0,0.0,0,1761.3097950124252,20000.0,0,19
0,91,0,0.0,0,1564.1223074339403,20000.0,0,19
0,92,0,0.0,0,1508.799081376582,20000.0,0,19
0,93,0,0.0,1,1781.0589378883017,20000.0,0,19
0,94,0,0.0,0,1886.261025542116,20000.0,0,19
0,95,0,0.0,2,1668.6694517868652,20000.0,0,19
0,96,0,0.0,0,745.8145377380596,20000.0,0,19
0,97,0,0.0,0,1654.0930839169826,20000.0,0,19
0,98,0,0.0,0,1562.5055809494334,20000.0,0,19
0,99,0,0.0,0,1816.5669183289822,20000.0,0,19
0,100,0,0.0,0,1765.2139608417363,20000.0,0,19
0,1,0,0.0,1,1801.4195818946625,20000.0,0,19
0,2,0,0.0,1,1691.2261905222817,20000.0,0,19
0,3,0,0.0,0,1669.9799635325005,20000.0,0,19
0,4,0,0.0,1,1795.446508437038,20000.0,0,19
0,5,0,0.0,1,1678.7340262323269,20000.0,0,19
0,6,0,0.0,0,1855.2600428185247,20000.0,0,19
0,7,0,0.0,1,1666.7418000550242,20000.0,0,19
0,8,0,0.0,0,1815.6481279458603,20000.0,0,19
0,9,0,0.0,1,1830.1265592237405,20000.0,0,19
0,10,0,0.0,0,1661.4986127613122,20000.0,0,19
0,11,0,0.0,1,1804.4558850421197,20000.0,0,19
0,12,0,0.0,1,1861.4809246230996,20000.0,0,19
0,13,0,0.0,1,1765.5486482663002,20000.0,0,19
0,14,0,0.0,1,1687.8633379266682,20000.0,0,19
0,15,0,0.0,0,1709.5182269105915,20000.0,0,19
0,16,0,0.0,0,1648.459538336042,20000.0,0,19
0,17,0,0.0,0,1643.559154556677,20000.0,0,19
0,18,0,0.0,0,1707.8581315575773,20000.0,0,19
0,19,1,0.0,1,1786.2085882562706,20000.0,0,19
0,20,0,0.0,1,1439.7897656590042,20000.0,0,19
0,21,0,32370.345365732417,1,1846.5019186985135,20000.0,0,19
0,22,0,0.0,0,1620.2822234206362,20000.0,0,19
0,23,0,0.0,1,1754.543975182464,20000.0,0,19
0,24,0,0.0,0,1872.2266366385431,20000.0,0,19
0,25,0,0.0,0,1715.5581476636269,20000.0,0,19
0,26,0,0.0,1,1847.0084000375089,20000.0,0,19
0,27,0,213439.18615458393,1,1889.3299423107665,20000.0,0,19
0,28,0,0.0,1,1534.3436279089626,20000.0,0,19
0,29,0,0.0,1,1739.7824909081494,20000.0,0,19
0,30,0,0.0,1,1577.3293504734393,20000.0,0,19
0,31,0,0.0,1,1670.7866553601773,20000.0,0,19
0,32,0,0.0,1,1760.5210702717638,20000.0,0,19
0,33,0,0.0,1,1781.130226496028,20000.0,0,19
0,34,0,0.0,1,1825.008899278879,20000.0,0,19
0,35,0,0.0,1,1713.2148221286259,20000.0,0,19
0,36,0,0.0,1,1847.628151164917,20000.0,0,19
0,37,0,632536.3553505354,1,1869.8541174298646,20000.0,0,19
0,38,0,0.0,1,1545.7054937673504,20000.0,0,19
0,39,0,0.0,1,1726.3500222976602,20000.0,0,19
0,40,0,0.0,0,1630.4440933358735,20000.0,0,19
0,41,0,0.0,1,1484.639782851863,20000.0,0,19
0,42,0,0.0,1,1612.0931736785872,20000.0,0,19
0,43,0,0.0,0,1256.2956806709549,20000.0,0,19
0,44,0,0.0,1,1577.837343424054,20000.0,0,19
0,45,0,0.0,0,1781.2416363346954,20000.0,0,19
0,46,0,0.0,1,1727.3628160032993,20000.0,0,19
0,47,0,0.0,1,1858.7532305146685,20000.0,0,19
0,48,0,0.0,1,1754.7714234826938,20000.0,0,19
0,49,0,0.0,0,1802.6632451649916,20000.0,0,19
0,50,0,0.0,1,1726.5983479598297,20000.0,0,19
0,51,0,0.0,1,1611.641261312498,20000.0,0,19
0,52,0,0.0,2,1793.7107399953827,20000.0,0,19
0,53,1,505852.68331694114,1,1869.0388838836427,20000.0,0,19
0,54,0,0.0,2,1296.9651007079376,20000.0,0,19
0,55,0,0.0,1,1598.4781999194004,20000.0,0,19
0,56,0,0.0,2,1831.8290366544516,20000.0,0,19
0,57,0,0.0,1,1630.8420085532143,20000.0,0,19
0,58,0,0.0,2,1757.20984762081,20000.0,0,19
0,59,0,0.0,0,1851.1081530781594,20000.0,0,19
0,60,0,0.0,1,1706.6527913423038,20000.0,0,19
0,61,0,0.0,0,1551.707954472609,20000.0,0,19
0,62,0,0.0,1,1817.0025961063416,20000.0,0,19
0,63,0,0.0,1,1799.9227080081787,20000.0,0,19
0,64,0,0.0,1,1661.9463929289984,20000.0,0,19
0,65,0,0.0,1,1720.718140621448,20000.0,0,19
0,66,0,0.0,2,1811.7126746138097,20000.0,0,19
0,67,0,0.0,2,1382.7099610285743,20000.0,0,19
0,68,0,0.0,1,1619.492604683675,20000.0,0,19
0,69,0,0.0,0,1395.1112808992066,20000.0,0,19
0,70,0,0.0,2,1650.1353608155807,20000.0,0,19
0,71,0,0.0,0,1830.3915557809432,20000.0,0,19
0,72,0,0.0,2,1673.6220103108285,20000.0,0,19
0,73,0,0.0,0,1483.8949152510709,20000.0,0,19
0,74,0,0.0,1,1696.0629597437903,20000.0,0,19
0,75,0,0.0,1,1443.1807135785775,20000.0,0,19
0,76,0,2443066.2496909155,0,1818.2211832877217,20000.0,0,19
0,77,0,0.0,0,1888.3430654490892,20000.0,0,19
0,78,0,0.0,1,1789.2108580698193,20000.0,0,19
0,79,0,0.0,1,1707.1292192380959,20000.0,0,19
0,80,0,0.0,2,1168.30354895495,20000.0,0,19
0,81,0,0.0,1,1747.4789556087758,20000.0,0,19
0,82,0,0.0,0,1644.48871058016,20000.0,0,19
0,83,0,0.0,1,1651.7743915073145,20000.0,0,19
0,84,0,0.0,1,1814.3234129000696,20000.0,0,19
0,85,0,0.0,0,1573.5759824998204,20000.0,0,19
0,86,0,0.0,2,1732.6991183952007,20000.0,0,19
0,87,0,0.0,2,1726.8449591277251,20000.0,0,19
0,88,0,0.0,0,1830.3856085555356,20000.0,0,19
0,89,0,0.0,1,1738.8885455864963,20000.0,0,19
0,90,0,0.0,0,1661.1483057377056,20000.0,0,19
0,91,0,0.0,0,1717.7625688226817,20000.0,0,19
0,92,0,0.0,1,1859.6842589410958,20000.0,0,19
0,93,0,0.0,2,1799.2034668933647,20000.0,0,19
0,94,0,0.0,0,1520.1910414451804,20000.0,0,19
0,95,0,0.0,0,1538.8629888282276,20000.0,0,19
0,96,0,0.0,0,1594.8486340769914,20000.0,0,19
0,97,0,0.0,0,1667.046119617282,20000.0,0,19
0,98,0,0.0,1,1523.6704575695705,20000.0,0,19
0,99,0,0.0,0,1798.5810274224982,20000.0,0,19
0,100,0,0.0,1,1748.9415879129685,20000.0,0,19
0,1,0,0.0,0,1612.7070019876908,20000.0,0,19
0,2,0,0.0,1,1770.7311298144011,20000.0,0,19
0,3,0,0.0,1,1720.808433260685,20000.0,0,19
0,4,0,0.0,0,1701.398515623919,20000.0,0,19
0,5,0,0.0,1,1803.1829012561789,20000.0,0,19
0,6,0,0.0,0,1742.9440259282783,20000.0,0,19
0,7,0,0.0,1,1608.7990828303825,20000.0,0,19
0,8,0,0.0,0,1935.6549442606527,20000.0,0,19
0,9,0,1654462.0251655688,0,1905.2045506859592,20000.0,0,19
0,10,0,0.0,0,1768.3867035708788,20000.0,0,19
0,11,0,0.0,0,1725.5925612235674,20000.0,0,19
0,12,0,0.0,2,1835.5441822309538,20000.0,0,19
0,13,0,0.0,1,1859.9991725745815,20000.0,0,19
0,14,0,0.0,0,1648.6618641801742,20000.0,0,19
0,15,0,0.0,1,1575.634649204638,20000.0,0,19
0,16,0,0.0,0,1557.388047964669,20000.0,0,19
0,17,0,0.0,0,1744.8611614321826,20000.0,0,19
0,18,0,0.0,0,1575.5505411096883,20000.0,0,19
0,19,0,0.0,1,1198.7311087218848,20000.0,0,19
0,20,0,2494078.656286744,0,1902.7718309955733,20000.0,0,19
0,21,0,0.0,0,1873.953574923161,20000.0,0,19
0,22,0,0.0,0,1794.3735789769564,20000.0,0,19
0,23,0,0.0,0,1560.7282226273883,20000.0,0,19
0,24,0,0.0,1,1808.3517976319101,20000.0,0,19
0,25,0,0.0,1,1736.0948332656285,20000.0,0,19
0,26,0,0.0,2,1750.848005139238,20000.0,0,19
0,27,0,0.0,0,1535.130790183113,20000.0,0,19
0,28,0,0.0,0,959.9503856087379,20000.0,0,19
0,29,1,0.0,1,1875.581906641114,20000.0,0,19
0,30,0,0.0,0,1463.3779331808823,20000.0,0,19
0,31,0,0.0,1,1792.4853011515072,20000.0,0,19
0,32,0,0.0,0,1844.0176902512897,20000.0,0,19
0,33,0,0.0,1,1814.8471534298405,20000.0,0,19
0,34,0,0.0,1,1578.1544038550994,20000.0,0,19
0,35,0,0.0,0,1817.3461938150706,20000.0,0,19
0,36,0,0.0,0,1858.367612058713,20000.0,0,19
0,37,0,0.0,1,1828.8498754701545,20000.0,0,19
0,38,0,0.0,1,1831.206708104174,20000.0,0,19
0,39,0,0.0,0,1748.427765459911,20000.0,0,19
0,40,0,0.0,0,1854.230552134495,20000.0,0,19
0,41,0,0.0,0,1758.461129210725,20000.0,0,19
0,42,0,0.0,1,1832.6553163696153,20000.0,0,19
0,43,0,0.0,1,1818.2584622960615,20000.0,0,19
0,44,0,0.0,1,1706.030464599909,20000.0,0,19
0,45,0,0.0,1,1184.5680450544185,20000.0,0,19
0,46,0,0.0,0,1762.6129082425698,20000.0,0,19
0,47,0,0.0,2,1682.047262551231,20000.0,0,19
0,48,0,0.0,1,1870.6529303689765,20000.0,0,19
0,49,0,0.0,2,1388.6145912337477,20000.0,0,19
0,50,0,0.0,1,1795.02183424217,20000.0,0,19
0,51,0,0.0,0,1642.7981303649815,20000.0,0,19
0,52,0,0.0,0,1744.363996895309,20000.0,0,19
0,53,0,0.0,0,1603.3748560281576,20000.0,0,19
0,54,0,0.0,1,1806.083877094205,20000.0,0,19
0,55,0,0.0,1,1631.5914005536688,20000.0,0,19
0,56,0,0.0,0,1897.5690997819393,20000.0,0,19
0,57,0,0.0,1,1461.6645699177311,20000.0,0,19
0,58,0,0.0,0,1633.6013256238707,20000.0,0,19
0,59,0,0.0,1,1892.7042481578276,20000.0,0,19
0,60,0,0.0,0,1836.475624281744,20000.0,0,19
0,61,0,0.0,1,1646.3272806849013,20000.0,0,19
0,62,0,0.0,1,1627.8061769369003,20000.0,0,19
0,63,0,32049.36989903012,2,1810.1115464170252,20000.0,0,19
0,64,0,0.0,0,1809.4657599320828,20000.0,0,19
0,65,0,0.0,0,1638.6687873705787,20000.0,0,19
0,66,0,0.0,0,1543.4712479183802,20000.0,0,19
0,67,0,0.0,0,1780.4425538892226,20000.0,0,19
0,68,0,0.0,1,1731.4380311164916,20000.0,0,19
0,69,0,0.0,1,1845.643548972158,20000.0,0,19
0,70,0,0.0,1,1565.5491544084769,20000.0,0,19
0,71,0,0.0,1,1794.0274892353916,20000.0,0,19
0,72,0,0.0,0,1739.9327807298175,20000.0,0,19
0,73,0,0.0,1,1563.0923783252936,20000.0,0,19
0,74,0,0.0,1,1779.7746747650679,20000.0,0,19
0,75,0,0.0,1,1874.609988987618,20000.0,0,19
0,76,0,0.0,0,1773.8729945009427,20000.0,0,19
0,77,0,0.0,0,1463.6060421362122,20000.0,0,19
0,78,0,0.0,0,1655.196932768054,20000.0,0,19
0,79,0,25544.069613263116,2,1820.66860036842,20000.0,0,19
0,80,0,0.0,0,1727.3841390875596,20000.0,0,19
0,81,0,0.0,1,1766.3355565280876,20000.0,0,19
0,82,0,0.0,0,1586.0805023340065,20000.0,0,19
0,83,0,0.0,1,1589.067188044344,20000.0,0,19
0,84,0,0.0,0,1505.940556894314,20000.0,0,19
0,85,0,0.0,0,1832.5842502901482,20000.0,0,19
0,86,0,0.0,0,1636.9235278001534,20000.0,0,19
0,87,0,1235490.541652643,0,1832.6931903670752,20000.0,0,19
0,88,0,0.0,0,1628.103850850771,20000.0,0,19
0,89,0,0.0,0,1804.435138956312,20000.0,0,19
0,90,0,0.0,0,1767.72715253732,20000.0,0,19
0,91,0,0.0,0,1836.1573233760132,20000.0,0,19
0,92,0,0.0,1,1829.3505575293925,20000.0,0,19
0,93,0,0.0,0,1828.141359092432,20000.0,0,19
0,94,0,0.0,1,1879.1208636692083,20000.0,0,19
0,95,0,0.0,1,1802.374191368892,20000.0,0,19
0,96,0,0.0,0,1644.8162431033036,20000.0,0,19
0,97,0,0.0,1,1782.887155706928,20000.0,0,19
0,98,0,0.0,0,1837.3151162462123,20000.0,0,19
0,99,0,0.0,0,1729.8201442178067,20000.0,0,19
0,100,0,0.0,1,1873.126185026838,20000.0,0,19
0,1,0,0.0,1,1831.7798566058518,20000.0,0,19
0,2,0,0.0,0,1885.0224615945517,20000.0,0,19
0,3,0,0.0,1,1624.418059696733,20000.0,0,19
0,4,0,0.0,0,1757.2938835582872,20000.0,0,19
0,5,0,0.0,0,1598.9617794451517,20000.0,0,19
0,6,0,0.0,1,1662.6761986561899,20000.0,0,19
0,7,0,0.0,0,513.5529870984552,20000.0,0,19
0,8,0,0.0,0,1835.661546658593,20000.0,0,19
0,9,0,1712279.0079450523,0,1863.3113146461426,20000.0,0,19
0,10,0,0.0,0,1718.3134648026128,20000.0,0,19
0,11,0,0.0,0,1823.8922698052002,20000.0,0,19
0,12,0,0.0,1,1727.010431358836,20000.0,0,19
0,13,0,0.0,1,1734.4562756631517,20000.0,0,19
0,14,1,389569.8619987794,2,1825.4353243523242,20000.0,0,19
0,15,0,0.0,1,1622.3544549124251,20000.0,0,19
0,16,0,0.0,1,1659.1949880370298,20000.0,0,19
0,17,0,0.0,0,1706.6136454950931,20000.0,0,19
0,18,0,0.0,1,1747.339254187243,20000.0,0,19
0,19,0,0.0,1,1762.9770852944598,20000.0,0,19
0,20,0,0.0,1,1360.4655739795928,20000.0,0,19
0,21,0,0.0,1,1728.4862811547916,20000.0,0,19
0,22,0,0.0,1,1810.3058136837235,20000.0,0,19
0,23,0,0.0,0,1694.2304433546287,20000.0,0,19
0,24,0,0.0,2,1824.7550947722596,20000.0,0,19
0,25,0,0.0,0,1297.356076747981,20000.0,0,19
0,26,0,0.0,0,1728.973298194202,20000.0,0,19
0,27,0,259524.62471665358,0,1798.648218308496,20000.0,0,19
0,28,0,0.0,1,1686.2104559886823,20000.0,0,19
0,29,0,0.0,1,1779.2042828933365,20000.0,0,19
0,30,0,0.0,0,1732.055098139972,20000.0,0,19
0,31,0,0.0,0,1661.7100549471072,20000.0,0,19
0,32,0,0.0,1,1112.626982864084,20000.0,0,19
0,33,0,0.0,1,1715.1770277443686,20000.0,0,19
0,34,0,0.0,1,1746.9982863704329,20000.0,0,19
0,35,0,0.0,1,1718.1270316889909,20000.0,0,19
0,36,0,0.0,0,1633.272588771046,20000.0,0,19
0,37,0,0.0,0,1726.5172344456776,20000.0,0,19
0,38,0,0.0,0,1898.6563011629119,20000.0,0,19
0,39,0,319208.0356964408,1,1869.1013450603125,20000.0,0,19
0,40,0,0.0,1,1678.6573722595585,20000.0,0,19
0,41,0,0.0,1,1170.4581247571496,20000.0,0,19
0,42,0,0.0,1,1556.2639435825695,20000.0,0,19
0,43,0,0.0,1,1716.6658228702877,20000.0,0,19
0,44,0,0.0,0,1691.8300714531172,20000.0,0,19
0,45,0,0.0,1,1437.262088205083,20000.0,0,19
0,46,0,0.0,1,1675.9237602490914,20000.0,0,19
0,47,0,0.0,0,1830.2920745713593,20000.0,0,19
0,48,0,0.0,0,1748.4333122890346,20000.0,0,19
0,49,0,607031.4795420645,1,1843.9021920297587,20000.0,0,19
0,50,0,0.0,1,1674.5973658504565,20000.0,0,19
0,51,0,0.0,0,1798.0774325376397,20000.0,0,19
0,52,0,0.0,0,1785.7642925968523,20000.0,0,19
0,53,0,0.0,0,1706.3998144569564,20000.0,0,19
0,54,0,0.0,0,1584.1156894867463,20000.0,0,19
0,55,0,0.0,0,1668.892589440827,20000.0,0,19
0,56,0,0.0,1,1773.6627681212108,20000.0,0,19
0,57,0,0.0,0,1677.9221446103581,20000.0,0,19
0,58,0,0.0,1,1809.2282000563732,20000.0,0,19
0,59,0,0.0,1,1850.8043680547232,20000.0,0,19
0,60,0,1255247.864219174,0,1821.3465455986998,20000.0,0,19
0,61,0,0.0,0,1311.6848337007045,20000.0,0,19
0,62,0,0.0,1,1744.9094166678137,20000.0,0,19
0,63,0,0.0,1,1803.9832086235015,20000.0,0,19
0,64,0,0.0,0,1891.8817137340684,20000.0,0,19
0,65,0,0.0,0,1694.4859492787582,20000.0,0,19
0,66,0,0.0,1,1823.3434597957653,20000.0,0,19
0,67,0,0.0,0,1801.5326471671658,20000.0,0,19
0,68,1,298916.03555314377,1,1854.6960738686205,20000.0,0,19
0,69,0,0.0,0,1820.4477323008687,20000.0,0,19
0,70,0,0.0,2,1790.4337059452882,20000.0,0,19
0,71,0,0.0,0,1838.5357147804825,20000.0,0,19
0,72,0,0.0,1,1667.1609128766547,20000.0,0,19
0,73,0,643115.3523370114,0,1783.3612736865664,20000.0,0,19
0,74,0,0.0,1,1273.9405810936119,20000.0,0,19
0,75,0,0.0,1,1717.4737419803887,20000.0,0,19
0,76,0,0.0,0,1676.7604438777419,20000.0,0,19
0,77,0,0.0,0,1856.6814508720931,20000.0,0,19
0,78,0,0.0,0,1710.1402182500071,20000.0,0,19
0,79,0,203592.04562697155,1,1789.6136428625846,20000.0,0,19
0,80,0,0.0,0,1583.5823867209688,20000.0,0,19
0,81,0,0.0,2,1623.469949666539,20000.0,0,19
0,82,0,0.0,1,1618.7451725978938,20000.0,0,19
0,83,0,0.0,0,1715.3284629709196,20000.0,0,19
0,84,0,0.0,0,1843.464827060755,20000.0,0,19
0,85,0,0.0,1,1856.198170565593,20000.0,0,19
0,86,0,0.0,0,1835.7163649383174,20000.0,0,19
0,87,0,0.0,1,1767.615900543473,20000.0,0,19
0,88,0,0.0,0,1765.200824690945,20000.0,0,19
0,89,0,0.0,1,1345.1640267898765,20000.0,0,19
0,90,0,0.0,1,1860.9833199430948,20000.0,0,19
0,91,0,0.0,0,1694.7160165937546,20000.0,0,19
0,92,0,0.0,1,1802.9536754061255,20000.0,0,19
0,93,0,474145.55590773997,0,1869.1015637437974,20000.0,0,19
0,94,0,0.0,1,1834.68059672633,20000.0,0,19
0,95,0,0.0,1,1655.7958841090228,20000.0,0,19
0,96,0,0.0,1,1767.6941924669036,20000.0,0,19
0,97,0,0.0,0,1834.574296857269,20000.0,0,19
0,98,0,0.0,0,1572.2858213172638,20000.0,0,19
0,99,0,0.0,1,1467.943928653919,20000.0,0,19
0,100,0,0.0,0,1858.716987842842,20000.0,0,19
0,1,0,543025.5035142449,1,1852.7960607516047,20000.0,0,19
0,2,0,0.0,1,1533.8601547706721,20000.0,0,19
0,3,0,0.0,0,1857.6362976309038,20000.0,0,19
0,4,0,0.0,0,1826.4872791408268,20000.0,0,19
0,5,0,0.0,0,1872.7070367571114,20000.0,0,19
0,6,0,0.0,0,1740.8786574832686,20000.0,0,19
0,7,0,0.0,0,1826.4637061856406,20000.0,0,19
0,8,0,0.0,0,1586.0427000794798,20000.0,0,19
0,9,0,0.0,0,1739.4551466819705,20000.0,0,19
0,10,0,0.0,0,1735.215063725267,20000.0,0,19
0,11,0,0.0,1,1557.9733218961417,20000.0,0,19
0,12,0,0.0,0,1768.844089468439,20000.0,0,19
0,13,0,0.0,1,1777.0235793198183,20000.0,0,19
0,14,0,0.0,0,1683.491920054809,20000.0,0,19
0,15,0,0.0,0,0.0,20000.0,0,19
0,16,0,655171.0938067974,0,1827.5064569169017,20000.0,0,19
0,17,0,0.0,0,1691.5426802976544,20000.0,0,19
0,18,0,0.0,0,1092.3511399892002,20000.0,0,19
0,19,0,0.0,0,1530.2032073285266,20000.0,0,19
0,20,0,0.0,1,1871.8936732307827,20000.0,0,19
0,21,0,0.0,0,1809.4788357462792,20000.0,0,19
0,22,0,0.0,0,1812.7001447586433,20000.0,0,19
0,23,0,0.0,0,1850.0351308931124,20000.0,0,19
0,24,0,0.0,0,1747.0876890804875,20000.0,0,19
0,25,0,0.0,0,1781.6747278281155,20000.0,0,19
0,26,0,0.0,1,1349.4571218837698,20000.0,0,19
0,27,0,0.0,0,1425.9009377312864,20000.0,0,19
0,28,0,0.0,0,1820.1226543824685,20000.0,0,19
0,29,0,0.0,1,1682.969488100784,20000.0,0,19
0,30,0,0.0,1,1634.0325557571634,20000.0,0,19
0,31,0,0.0,0,1833.7693094391923,20000.0,0,19
0,32,0,0.0,0,1580.289469613995,20000.0,0,19
