,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,22,0,19892039.38898132,0,17347.515419286778,20000.0,0,19
0,23,0,10460190.217843827,0,18295.93833057285,20000.0,0,19
0,24,0,9939140.682302121,0,17688.739125193166,20000.0,0,19
0,25,0,14926607.491203938,0,18603.185464078204,20000.0,0,19
0,26,0,14303919.643587006,0,18065.23831382575,20000.0,0,19
0,27,0,2342409.5307759703,0,17142.568739591457,20000.0,0,19
0,28,0,21595976.95538174,0,17673.311438632187,20000.0,0,19
0,29,0,8289028.650993898,0,17450.786708632142,20000.0,0,19
0,30,0,10687771.87733671,0,17338.016010322746,20000.0,0,19
0,31,0,12277261.798299642,0,17766.555249936555,20000.0,0,19
0,32,0,2056774.3837265216,0,17901.85434661659,20000.0,0,19
0,33,0,12567399.537823007,0,18106.48099042499,20000.0,0,19
0,34,0,7620097.653916387,0,18297.379770066556,20000.0,0,19
0,35,0,5079992.402205056,0,16766.258450606423,20000.0,0,19
0,36,0,9240755.001332663,0,18495.738022818645,20000.0,0,19
0,37,0,11104133.329804108,0,16719.637946492312,20000.0,0,19
0,38,0,15836401.019841885,0,16582.758337295192,20000.0,0,19
0,39,0,16738034.382046675,0,16678.83637602358,20000.0,0,19
0,40,0,12913254.021056343,0,18106.835444716013,20000.0,0,19
0,41,0,10602433.335482983,0,17419.24725666237,20000.0,0,19
0,42,0,38339084.28556738,0,17557.456854666707,20000.0,0,19
0,43,0,13357317.580086395,0,15863.255267985698,20000.0,0,19
0,44,0,13851172.450547751,0,16945.01901830654,20000.0,0,19
0,45,0,9864345.058796016,0,17009.35240637725,20000.0,0,19
0,46,0,29159881.705056075,0,18023.51206203564,20000.0,0,19
0,47,0,7278110.315714237,0,17528.2015845027,20000.0,0,19
0,48,0,1523955.6477250883,0,16731.078798423685,20000.0,0,19
0,49,0,18038367.226426892,1,17494.150993321775,20000.0,0,19
0,50,0,4369575.783057836,0,15992.976571195986,20000.0,0,19
0,51,0,11565449.035900725,0,17582.740889323715,20000.0,0,19
0,52,0,19166972.068824332,0,18549.82602377906,20000.0,0,19
0,53,0,17784572.282601345,0,18032.503428544223,20000.0,0,19
0,54,0,24845889.52305238,0,18176.638063849456,20000.0,0,19
0,55,0,10629854.220677948,0,17396.702829913993,20000.0,0,19
0,56,0,10155026.477208689,0,18191.992717020436,20000.0,0,19
0,57,0,20916478.850064896,0,17948.382475737817,20000.0,0,19
0,58,1,8249334.644881506,1,17831.36882223803,20000.0,0,19
0,59,0,13976682.513306128,0,17060.335571244355,20000.0,0,19
0,60,0,7194264.651123187,0,17731.92384108948,20000.0,0,19
0,61,0,11103183.298817638,0,17520.049111733217,20000.0,0,19
0,62,0,4206513.00258245,0,17512.78703661345,20000.0,0,19
0,63,0,2311534.4259664738,0,17091.90797877892,20000.0,0,19
0,64,0,27239700.69018941,0,16887.08698435143,20000.0,0,19
0,65,0,17842316.894731864,0,18020.367846892503,20000.0,0,19
0,66,0,1328072.980797691,0,18030.117758930504,20000.0,0,19
0,67,0,6268558.5458265385,0,17689.940163793584,20000.0,0,19
0,68,0,16979539.637240887,0,17720.405340892998,20000.0,0,19
0,69,0,5806310.394832543,0,18664.883607452837,20000.0,0,19
0,70,0,6830060.552293781,1,17314.926948692195,20000.0,0,19
0,71,0,1703728.4042580414,0,17486.86892447264,20000.0,0,19
0,72,0,31966870.58848836,0,17733.00089889338,20000.0,0,19
0,73,0,8596122.70506436,0,18239.88956269888,20000.0,0,19
0,74,0,21399350.854596786,0,16773.396497026264,20000.0,0,19
0,75,0,12833474.221779909,0,17466.254603483434,20000.0,0,19
0,76,0,14476838.38778149,1,16420.75917744212,20000.0,0,19
0,77,0,20138156.44318741,0,18481.342302857047,20000.0,0,19
0,78,0,23693749.40248052,0,18314.737492904656,20000.0,0,19
0,79,0,1038263.6860966801,0,18126.76248370737,20000.0,0,19
0,80,0,38737882.29614963,0,17311.974794753973,20000.0,0,19
0,81,0,11808686.525407046,0,16699.974017796194,20000.0,0,19
0,82,0,7187367.41919346,0,16500.970087365018,20000.0,0,19
0,83,0,18609512.001832273,0,16944.85166797055,20000.0,0,19
0,84,0,11944782.944236234,0,17644.444528712516,20000.0,0,19
0,85,0,22245959.601185843,0,17565.893507877972,20000.0,0,19
0,86,0,17340975.09719757,0,17930.59487577177,20000.0,0,19
0,87,0,25484003.166920003,0,17666.91721902848,20000.0,0,19
0,88,0,6690056.424069391,0,17702.35413015043,20000.0,0,19
0,89,0,12461104.301118774,0,17019.347568404995,20000.0,0,19
0,90,0,4938771.134274292,0,18005.709213578444,20000.0,0,19
0,91,0,17541327.274697095,0,16426.685645531743,20000.0,0,19
0,92,0,16294266.297058396,0,16286.133667004393,20000.0,0,19
0,93,0,28557322.82645678,0,18009.90434929438,20000.0,0,19
0,94,0,1087180.6045637713,0,16385.140205314376,20000.0,0,19
0,95,0,4835580.7893143175,0,17147.857406357085,20000.0,0,19
0,96,0,19274084.31439593,0,18184.170329054978,20000.0,0,19
0,97,0,7368390.26527526,0,18593.14291304409,20000.0,0,19
0,98,0,14019350.411178889,0,16861.997732379634,20000.0,0,19
0,99,0,16510124.549813941,0,16477.79203524762,20000.0,0,19
0,100,0,13791647.63979857,0,17847.415048300812,20000.0,0,19
0,1,0,12006804.965654423,0,18227.498920747446,20000.0,0,19
0,2,0,17323533.14814406,0,17203.19731953734,20000.0,0,19
0,3,0,11573838.417579664,0,17603.95244729398,20000.0,0,19
0,4,0,1857622.2519147808,0,16831.262762193914,20000.0,0,19
0,5,0,4452099.347764797,0,16710.936389254024,20000.0,0,19
0,6,0,13206167.897845954,0,18430.41414178065,20000.0,0,19
0,7,0,1625658.2490110963,0,17391.67728010187,20000.0,0,19
0,8,0,27566181.319056157,0,17061.631233578388,20000.0,0,19
0,9,0,16980297.23466125,0,16894.80444538922,20000.0,0,19
0,10,0,18495757.166640468,0,18506.10588268873,20000.0,0,19
0,11,0,1093953.5787128853,0,16086.377985067606,20000.0,0,19
0,12,0,24160252.472548697,0,16681.672953102938,20000.0,0,19
0,13,0,7278189.958004735,0,17837.375954512274,20000.0,0,19
0,14,0,13807867.288322542,0,18193.271345331686,20000.0,0,19
0,15,0,11544021.517768675,0,16867.606895366767,20000.0,0,19
0,16,0,18018887.329850245,0,17817.03999195834,20000.0,0,19
0,17,0,27723603.727016553,0,17095.78213595786,20000.0,0,19
0,18,0,0.0,0,15587.748091300296,20000.0,0,19
0,19,0,10830699.60145227,0,18264.46667542336,20000.0,0,19
0,20,0,7031258.390282192,0,16533.64706758987,20000.0,0,19
0,21,0,5069986.004697734,0,17642.040904739642,20000.0,0,19
0,22,0,22491521.923559554,0,17795.8984264897,20000.0,0,19
0,23,0,32942999.347587187,0,17187.04193331493,20000.0,0,19
0,24,0,33118621.374859273,0,17381.73343782683,20000.0,0,19
0,25,0,7934175.401796198,0,16795.145973014347,20000.0,0,19
0,26,0,4789889.663765922,0,17935.09875875926,20000.0,0,19
0,27,0,20386079.469400827,0,17722.532834350874,20000.0,0,19
0,28,0,16311224.393593429,0,17564.62819015934,20000.0,0,19
0,29,0,18222518.006580006,0,17065.68674483023,20000.0,0,19
0,30,0,26303649.356771816,0,18624.003015358707,20000.0,0,19
0,31,0,29040108.746484496,0,17098.38069328121,20000.0,0,19
0,32,0,15514879.624693975,0,18496.35091058817,20000.0,0,19
0,33,0,6028407.258470105,0,16615.799729631482,20000.0,0,19
0,34,0,609849.4733614494,0,17927.405623259507,20000.0,0,19
0,35,0,2035518.9600327646,0,17467.919806238562,20000.0,0,19
0,36,0,21976590.960785404,0,17172.174623484992,20000.0,0,19
0,37,0,17412489.065115243,0,17654.90823220066,20000.0,0,19
0,38,0,20301441.928206343,0,17590.32078544503,20000.0,0,19
0,39,0,16013378.514640342,0,16753.67075974116,20000.0,0,19
0,40,0,14723981.00893114,0,17001.855661975653,20000.0,0,19
0,41,0,16058082.907162482,0,16431.201265762862,20000.0,0,19
0,42,0,18640493.20785928,0,18010.959375065922,20000.0,0,19
0,43,0,6555888.391965671,0,17420.165225186203,20000.0,0,19
0,44,0,5797072.451509677,1,18338.527447392673,20000.0,0,19
0,45,0,8548428.964949602,0,17968.95477877317,20000.0,0,19
0,46,0,27456547.887131996,0,16957.635709473856,20000.0,0,19
0,47,0,8485204.54848904,0,17394.256861007885,20000.0,0,19
0,48,0,14837320.651228953,0,17945.522753762933,20000.0,0,19
0,49,0,18211934.38773905,0,17058.707184763993,20000.0,0,19
0,50,0,18331034.961733744,0,17476.25647792124,20000.0,0,19
0,51,0,8378224.3328683665,0,16902.091396163243,20000.0,0,19
0,52,0,8296608.67364677,0,18208.874665105937,20000.0,0,19
0,53,0,8012781.642993588,0,16977.901153914907,20000.0,0,19
0,54,0,21735783.63858398,0,17717.69411006113,20000.0,0,19
0,55,0,1730740.1689964705,0,18028.060967058285,20000.0,0,19
0,56,0,8149030.532504213,0,18154.793487185136,20000.0,0,19
0,57,0,11998792.832034662,0,16942.508745081144,20000.0,0,19
0,58,0,11246689.432417255,0,16506.01403822897,20000.0,0,19
0,59,0,25853141.76682522,0,16479.613613369707,20000.0,0,19
0,60,0,16438845.339347789,0,17188.07183504202,20000.0,0,19
0,61,0,2212473.2330290764,0,18554.37292933133,20000.0,0,19
0,62,0,27287843.478000507,0,17147.554346511613,20000.0,0,19
0,63,0,18312707.92282333,1,18639.76308536028,20000.0,0,19
0,64,0,17784773.54157009,0,16563.03082065951,20000.0,0,19
0,65,0,33060789.818129268,0,18087.26799082529,20000.0,0,19
0,66,0,30051723.962745324,0,17741.134811341693,20000.0,0,19
0,67,0,33347425.42607907,0,17549.3130624003,20000.0,0,19
0,68,0,14289440.635208715,0,17146.03978096528,20000.0,0,19
0,69,0,6904037.144298816,0,17878.932566908556,20000.0,0,19
0,70,0,24689182.930479597,0,18090.336201891176,20000.0,0,19
0,71,0,11076711.750146445,0,16417.91429193409,20000.0,0,19
0,72,0,19919753.938211203,0,18310.304801475155,20000.0,0,19
0,73,0,11594838.22289324,0,17329.631538677564,20000.0,0,19
0,74,0,11911755.289964376,0,17829.793593900835,20000.0,0,19
0,75,0,13400697.851243207,0,18191.663133428414,20000.0,0,19
0,76,0,15162109.779836902,0,18570.848497243976,20000.0,0,19
0,77,0,11768218.035607362,0,17629.761117634996,20000.0,0,19
0,78,0,5898375.050329024,0,17040.051468870803,20000.0,0,19
0,79,0,14830705.32100286,0,17758.845158273914,20000.0,0,19
0,80,0,14522420.52036179,0,16969.81343170726,20000.0,0,19
0,81,0,6113652.908509963,0,17649.24311559484,20000.0,0,19
0,82,0,18690170.584156476,0,17015.49261404159,20000.0,0,19
0,83,0,11390162.919365695,0,17677.95870738684,20000.0,0,19
0,84,0,10541455.569174645,0,16614.491804664955,20000.0,0,19
0,85,0,13527424.700668477,0,17727.19601362493,20000.0,0,19
0,86,0,7264425.326532834,0,17970.22524648932,20000.0,0,19
0,87,0,438152.91323414794,0,16259.512192622096,20000.0,0,19
0,88,0,20919359.015158318,1,17851.7482754251,20000.0,0,19
0,89,0,4848023.756605503,0,18129.610261836595,20000.0,0,19
0,90,0,12910353.576666873,0,17950.392791186518,20000.0,0,19
0,91,0,19294924.659739867,0,16863.875376083004,20000.0,0,19
0,92,0,7540935.484181322,0,17265.867164223906,20000.0,0,19
0,93,0,28077059.212373428,0,17898.257357518887,20000.0,0,19
0,94,0,6885920.901888606,0,18399.822704427203,20000.0,0,19
0,95,0,26605246.595916376,0,16677.646817850873,20000.0,0,19
0,96,0,16895277.963796575,1,18379.020642665957,20000.0,0,19
0,97,0,15857292.462489195,0,18063.884933937457,20000.0,0,19
0,98,0,16300047.38983556,0,15856.954863250265,20000.0,0,19
0,99,0,7740220.92011232,0,17689.366728727495,20000.0,0,19
0,100,0,2657552.443529749,0,17074.817872570195,20000.0,0,19
0,1,0,11427740.367433062,0,17719.811534454177,20000.0,0,19
0,2,0,4424512.66572245,0,17054.64570552285,20000.0,0,19
0,3,0,27771373.05342804,0,18341.43828657738,20000.0,0,19
0,4,0,12434485.153297247,0,16905.445957236047,20000.0,0,19
0,5,0,17436412.0482441,0,17312.12269191308,20000.0,0,19
0,6,0,16281438.767781774,0,17919.086942084043,20000.0,0,19
0,7,0,9208057.306888318,0,18435.698416856045,20000.0,0,19
0,8,0,12146011.563900061,0,17738.371778773457,20000.0,0,19
0,9,0,16697322.06385668,0,16666.084959019932,20000.0,0,19
0,10,0,7287905.23098474,0,16776.34591530851,20000.0,0,19
0,11,0,24384210.12740057,0,17607.03848008192,20000.0,0,19
0,12,0,16879293.819518093,0,16456.077785545134,20000.0,0,19
0,13,0,7949575.160817534,0,16832.7892660172,20000.0,0,19
0,14,0,16136671.999151379,0,18461.715213234846,20000.0,0,19
0,15,0,9568045.256986052,1,17633.97507243869,20000.0,0,19
0,16,0,7010676.325376512,0,18450.401642241537,20000.0,0,19
0,17,0,4788337.128265415,0,16557.04923180233,20000.0,0,19
0,18,0,9609550.633592186,0,17265.55503646827,20000.0,0,19
0,19,0,4699042.608387478,0,16790.634087586554,20000.0,0,19
0,20,0,6732137.258681331,0,17824.74306645123,20000.0,0,19
0,21,0,27435953.204803683,0,18880.444137238042,20000.0,0,19
0,22,0,1848776.9050554307,0,18720.299655968967,20000.0,0,19
0,23,0,12378500.90736382,0,16910.94925647341,20000.0,0,19
0,24,0,12724794.744718984,0,16850.733109799818,20000.0,0,19
0,25,0,12464587.559335621,0,17512.194317762674,20000.0,0,19
0,26,0,6925237.549636771,0,17199.583290382972,20000.0,0,19
0,27,0,8082126.079528869,0,18376.34925166532,20000.0,0,19
0,28,0,17514313.51476821,0,17511.678726356935,20000.0,0,19
0,29,0,18795344.764022745,0,18219.324712018144,20000.0,0,19
0,30,0,17470029.68725817,0,18785.775228093775,20000.0,0,19
0,31,0,14212216.681907563,0,18837.732604268225,20000.0,0,19
0,32,0,15644353.992306687,0,18740.46412817739,20000.0,0,19
0,33,0,15500890.427460436,0,17021.38180460749,20000.0,0,19
0,34,0,13129724.661972648,0,17185.003044922534,20000.0,0,19
0,35,0,11380327.685870446,0,16661.127992628935,20000.0,0,19
0,36,1,3779978.017059819,1,17978.917489894135,20000.0,0,19
0,37,0,23247628.391216524,0,17779.276119001996,20000.0,0,19
0,38,0,14469063.608028512,0,18157.16112458053,20000.0,0,19
0,39,0,5382936.356120327,0,18456.374684142396,20000.0,0,19
0,40,0,7648762.684280023,1,17671.152580682876,20000.0,0,19
0,41,0,42784938.45712194,0,17010.656187386798,20000.0,0,19
0,42,1,17455456.485133987,1,18080.19318988472,20000.0,0,19
0,43,0,13217760.260482844,0,17472.03891675943,20000.0,0,19
0,44,0,16417343.03446044,0,16400.78287891203,20000.0,0,19
0,45,0,16961598.017990477,0,16540.886586705634,20000.0,0,19
0,46,0,22726356.356785145,0,18086.764428925733,20000.0,0,19
0,47,0,858104.8027977461,1,17650.082896162865,20000.0,0,19
0,48,0,17590567.98638187,0,18097.712821328714,20000.0,0,19
0,49,0,28165178.483218987,0,17808.188103934313,20000.0,0,19
0,50,0,27534563.311883282,0,17615.360788744907,20000.0,0,19
0,51,0,16545241.557592547,0,17019.027806003378,20000.0,0,19
0,52,0,6078000.537156467,0,16734.054461379357,20000.0,0,19
0,53,0,14549970.111599639,0,17435.34023150345,20000.0,0,19
0,54,0,33462893.877567586,0,17212.419493278256,20000.0,0,19
0,55,0,15947740.058460135,0,16682.379728343327,20000.0,0,19
0,56,0,8818407.466469944,0,18450.326786012134,20000.0,0,19
0,57,0,29147189.091972537,0,18352.817085581875,20000.0,0,19
0,58,0,27756909.277796566,1,18331.811067348888,20000.0,0,19
0,59,0,13887115.5198032,0,17164.070285463902,20000.0,0,19
0,60,0,9446906.15576559,0,18378.188967174425,20000.0,0,19
0,61,0,5607980.832152623,0,18317.922920686728,20000.0,0,19
0,62,0,25931388.83496993,0,16523.003653126267,20000.0,0,19
0,63,0,13440584.92049213,0,17097.061685084464,20000.0,0,19
0,64,0,25984451.696272183,0,17731.474758510612,20000.0,0,19
0,65,0,20847083.951707315,0,17775.06917581702,20000.0,0,19
0,66,0,16699526.152633155,0,16891.24248287751,20000.0,0,19
0,67,0,22578840.672024697,0,18381.779692574917,20000.0,0,19
0,68,0,15318328.105168879,0,18436.50260535887,20000.0,0,19
0,69,0,17847439.04340582,0,16668.684658742903,20000.0,0,19
0,70,0,8976563.449813185,0,16872.357093411523,20000.0,0,19
0,71,0,9285157.329256397,0,18577.37037564882,20000.0,0,19
0,72,0,12560581.061614558,0,17807.629224948163,20000.0,0,19
0,73,0,1746724.4319945623,0,18270.866907738426,20000.0,0,19
0,74,0,5672471.161238285,0,16251.000995610444,20000.0,0,19
0,75,0,26316373.912065625,0,16932.00680130876,20000.0,0,19
0,76,0,13683673.17602625,0,18417.169756169063,20000.0,0,19
0,77,0,10240680.49721105,0,16861.302718712315,20000.0,0,19
0,78,0,20353366.1342742,0,18440.218715916966,20000.0,0,19
0,79,0,19843148.057376117,0,17279.529572569412,20000.0,0,19
0,80,0,8828347.462836338,0,17742.633566629116,20000.0,0,19
0,81,0,10812220.797312811,0,17177.77413961169,20000.0,0,19
0,82,0,14302063.815487655,0,18066.358983254915,20000.0,0,19
0,83,0,6849392.10939941,0,17083.530579939896,20000.0,0,19
0,84,0,1638306.0879152054,0,17029.931562404196,20000.0,0,19
0,85,0,11868927.859533662,0,17285.80124186718,20000.0,0,19
0,86,0,21044185.87915771,0,18255.830414596818,20000.0,0,19
0,87,0,27350974.735156793,0,17331.951518992686,20000.0,0,19
0,88,0,11493353.611380385,0,18203.43035530946,20000.0,0,19
0,89,0,7293925.779722883,0,17111.595286479143,20000.0,0,19
0,90,0,8467137.756941447,0,18512.2632751325,20000.0,0,19
0,91,0,17533148.45958895,0,17402.19094410495,20000.0,0,19
0,92,0,6055695.371074893,0,17166.097660842202,20000.0,0,19
0,93,0,2550960.0695454287,0,18382.41439987602,20000.0,0,19
0,94,0,11550772.637821853,0,17361.074042368768,20000.0,0,19
0,95,0,17101232.431039788,0,17359.910204594686,20000.0,0,19
0,96,0,5294642.677989326,1,18399.13996102647,20000.0,0,19
0,97,0,8538079.961448656,0,17223.16322890384,20000.0,0,19
0,98,0,22680747.223205574,0,18485.406430228042,20000.0,0,19
0,99,0,13294814.623298304,0,18542.356303104516,20000.0,0,19
0,100,0,0.0,0,15383.00727273451,20000.0,0,19
0,1,0,5998302.664838187,1,17785.096872786613,20000.0,0,19
0,2,0,10396465.99898463,0,17617.741084420933,20000.0,0,19
0,3,0,22733804.66806002,0,17634.72585637981,20000.0,0,19
0,4,0,25120907.366538934,0,18756.37367768664,20000.0,0,19
0,5,0,132539.21336179844,0,17542.53653035561,20000.0,0,19
0,6,0,16010768.03138183,0,17094.510470713445,20000.0,0,19
0,7,0,10188819.638330393,0,17768.32780601073,20000.0,0,19
0,8,0,14382780.103899853,0,18135.061457936932,20000.0,0,19
0,9,0,16920652.96672764,0,16855.84057642546,20000.0,0,19
0,10,0,33992107.28200891,0,17665.981996003633,20000.0,0,19
0,11,0,12173056.989744082,0,17735.366403265318,20000.0,0,19
0,12,0,7388639.594450326,0,17299.500758359707,20000.0,0,19
0,13,0,1934767.0582493136,0,17103.503729650674,20000.0,0,19
0,14,0,30251306.571107868,0,18324.391709577954,20000.0,0,19
0,15,0,906870.0318789071,1,17462.738474748894,20000.0,0,19
0,16,0,13456700.68319641,0,16684.419653943572,20000.0,0,19
0,17,0,8474078.7294581,0,17072.134713085587,20000.0,0,19
0,18,0,6308025.826688264,0,16352.582586836661,20000.0,0,19
0,19,0,23900439.678940296,0,17955.487817034453,20000.0,0,19
0,20,0,7667480.425831627,0,18378.711771948467,20000.0,0,19
0,21,0,6806879.112757195,0,16577.368711750798,20000.0,0,19
0,22,0,10719400.050482545,0,17519.78333230699,20000.0,0,19
0,23,0,8549510.963327944,0,16663.87321151383,20000.0,0,19
0,24,0,23566048.48315811,0,17315.17189477985,20000.0,0,19
0,25,0,4543639.8661522465,0,17355.822654091004,20000.0,0,19
0,26,0,19748450.103746913,0,17537.083255454116,20000.0,0,19
0,27,0,11884790.960849654,0,16288.217070437173,20000.0,0,19
0,28,0,18499601.819694344,0,18617.876778856215,20000.0,0,19
0,29,0,11642641.024048246,0,16993.260812245848,20000.0,0,19
0,30,0,6096312.516169134,1,16518.808798385428,20000.0,0,19
0,31,0,7635764.976766567,0,17019.533735764722,20000.0,0,19
0,32,0,8803973.890902288,0,18429.24656911584,20000.0,0,19
0,33,0,7301142.174693339,0,17619.84983086073,20000.0,0,19
0,34,0,2785094.9443256008,0,17668.036226942873,20000.0,0,19
0,35,0,10561703.019656211,1,17396.97765744238,20000.0,0,19
0,36,0,19758748.183175683,0,17849.09956204239,20000.0,0,19
0,37,0,17589817.105993424,0,18514.786717534065,20000.0,0,19
0,38,0,38839836.07474537,0,18373.634831844833,20000.0,0,19
0,39,0,24949433.424657397,0,17099.88585828378,20000.0,0,19
0,40,0,24107491.985586625,0,17182.844623179943,20000.0,0,19
0,41,0,15316426.385584071,0,17615.754709923378,20000.0,0,19
0,42,0,21816321.767471086,0,18861.365039230608,20000.0,0,19
0,43,0,2007670.7829892884,0,17218.19240818555,20000.0,0,19
0,44,1,16162845.955546906,1,18501.042284788455,20000.0,0,19
0,45,0,9999865.393620295,0,16412.64813799554,20000.0,0,19
0,46,0,17528961.40897057,0,17041.34093990197,20000.0,0,19
0,47,0,14113477.544282028,0,18599.718648255755,20000.0,0,19
0,48,0,13173178.932142658,0,17265.26777916671,20000.0,0,19
0,49,0,12026425.91151824,0,16953.44970355137,20000.0,0,19
0,50,0,28935200.929885883,0,17601.03540317894,20000.0,0,19
0,51,0,8563328.367966004,1,17645.542226493224,20000.0,0,19
0,52,0,28226558.97834027,0,18418.90354053579,20000.0,0,19
0,53,0,12794291.439381877,0,18160.264665751998,20000.0,0,19
0,54,0,9257191.203046655,1,17295.24452966527,20000.0,0,19
0,55,0,16352969.476244451,0,17054.740151563044,20000.0,0,19
0,56,0,6724216.98413052,0,17800.505083102587,20000.0,0,19
0,57,0,9515126.477441361,0,17528.286935441556,20000.0,0,19
0,58,0,14888042.707538934,0,18007.03659456026,20000.0,0,19
0,59,0,1254901.8547308212,0,17529.577388708174,20000.0,0,19
0,60,0,28617893.1656986,0,17055.86788099454,20000.0,0,19
0,61,0,12012158.569923341,0,17126.170985019555,20000.0,0,19
0,62,0,25523869.8570063,1,18313.105820017077,20000.0,0,19
0,63,0,25629403.377001546,0,18167.262713524786,20000.0,0,19
0,64,0,15789187.67474898,0,18824.068355158295,20000.0,0,19
0,65,0,13932961.008420756,0,16760.332415793444,20000.0,0,19
0,66,0,31916777.182237487,0,17301.32554988093,20000.0,0,19
0,67,0,15767357.414893204,0,16416.29370087676,20000.0,0,19
0,68,0,759834.4860888188,0,15559.727524796768,20000.0,0,19
0,69,0,14702327.373428674,0,16966.334123830104,20000.0,0,19
0,70,0,2495825.394093794,0,17980.114429526253,20000.0,0,19
0,71,0,14855253.463128693,0,16393.141659897465,20000.0,0,19
0,72,0,13395920.615602013,0,17053.620980110765,20000.0,0,19
0,73,0,15948571.0893427,0,17431.72662993981,20000.0,0,19
0,74,0,20311397.9252038,0,18304.572031539312,20000.0,0,19
0,75,0,16769373.880026806,0,17081.75053853807,20000.0,0,19
0,76,0,5424043.212570083,0,17184.51852214781,20000.0,0,19
0,77,0,12216901.580084166,0,16720.737437291464,20000.0,0,19
0,78,0,10993284.465383513,0,18488.07479540191,20000.0,0,19
0,79,0,19486215.360226348,0,16774.942590535273,20000.0,0,19
0,80,0,25910124.65662444,0,16343.44111527456,20000.0,0,19
0,81,0,17236274.010983575,0,17488.92609974974,20000.0,0,19
0,82,0,14028117.566925546,0,18546.96300836493,20000.0,0,19
0,83,0,14454566.948035022,0,18680.270287268802,20000.0,0,19
0,84,0,6301158.31854441,1,18446.128109774552,20000.0,0,19
0,85,0,14667672.029542565,0,16962.268462417553,20000.0,0,19
0,86,0,9696933.764796935,0,16055.013501537473,20000.0,0,19
0,87,0,5968088.323099515,1,16862.376749622847,20000.0,0,19
0,88,0,26988127.814395417,0,17865.237344764362,20000.0,0,19
0,89,0,12263928.618211614,0,16276.066900470496,20000.0,0,19
0,90,0,5565724.4235260235,0,17890.38185974389,20000.0,0,19
0,91,0,6092708.910791705,0,18223.44688265223,20000.0,0,19
0,92,0,19133906.82037737,0,16286.781821830327,20000.0,0,19
0,93,0,24067338.98969933,0,18627.191274876037,20000.0,0,19
0,94,1,7825464.929742244,1,18119.426948853008,20000.0,0,19
0,95,0,20998976.520362977,0,16767.131687631747,20000.0,0,19
0,96,0,10814570.190708544,0,18551.97469702775,20000.0,0,19
0,97,0,8507792.972570684,0,16104.66393970538,20000.0,0,19
0,98,1,7952080.146476539,1,16340.495145901144,20000.0,0,19
0,99,0,15561020.053231884,0,18283.278489628363,20000.0,0,19
0,100,0,713384.8703439502,0,16700.106831854788,20000.0,0,19
0,1,0,24467090.29095643,0,18631.517050489336,20000.0,0,19
0,2,0,16611387.75113298,0,18308.373044133707,20000.0,0,19
0,3,0,12480196.805148233,0,17008.139219875917,20000.0,0,19
0,4,0,10352069.597237328,0,17574.301730562613,20000.0,0,19
0,5,0,13751466.708091736,1,18345.118168897567,20000.0,0,19
0,6,0,15747986.88491592,0,18782.688932994803,20000.0,0,19
0,7,0,2349172.9755457034,0,17183.897966847624,20000.0,0,19
0,8,0,17807538.419309594,0,17116.7707211182,20000.0,0,19
0,9,0,18152318.338185985,0,18391.892347908724,20000.0,0,19
0,10,0,3821703.2604419803,0,18370.17298067312,20000.0,0,19
0,11,0,12066318.613419501,0,18023.42253944982,20000.0,0,19
0,12,0,16515622.592101486,0,16498.01830474879,20000.0,0,19
0,13,0,9092078.734747883,0,18247.364321075755,20000.0,0,19
0,14,0,6282239.132528814,0,16729.931865426246,20000.0,0,19
0,15,0,2020130.8924109596,0,17515.135625774,20000.0,0,19
0,16,0,13328989.008260868,0,16800.339361833587,20000.0,0,19
0,17,0,1906009.5856259777,0,16979.59734241925,20000.0,0,19
0,18,0,4973240.139000854,0,17023.57639705426,20000.0,0,19
0,19,0,22860597.076705642,0,18298.71822982621,20000.0,0,19
0,20,0,29229834.325219676,0,17415.570389860688,20000.0,0,19
0,21,0,3706693.295540252,0,17129.181189117142,20000.0,0,19
0,22,0,3710773.7850489723,0,15861.916457802856,20000.0,0,19
0,23,0,5428410.694223155,1,18366.944095797382,20000.0,0,19
0,24,0,25747489.040921856,0,17546.239732483795,20000.0,0,19
0,25,0,22302983.948967297,0,17328.512679694126,20000.0,0,19
0,26,0,2618286.9371257257,1,17763.825613142726,20000.0,0,19
0,27,0,12795283.952545494,0,16896.721642477343,20000.0,0,19
0,28,0,17359840.796844285,0,18314.612605368162,20000.0,0,19
0,29,0,7575084.674045354,0,17649.976499036573,20000.0,0,19
0,30,0,5334566.852444658,0,16440.0806012672,20000.0,0,19
0,31,0,9445156.829183107,0,17489.64545831367,20000.0,0,19
0,32,0,1938641.3626082866,1,17465.709087191208,20000.0,0,19
0,33,0,13513637.417076271,0,18064.313633374913,20000.0,0,19
0,34,0,5436088.733565684,0,17249.374031614283,20000.0,0,19
0,35,0,12002792.58522594,0,17431.25371796212,20000.0,0,19
0,36,0,1559959.866432474,0,16983.717687366636,20000.0,0,19
0,37,0,20508331.593978897,0,18136.06743347203,20000.0,0,19
0,38,0,33685171.0702233,0,18194.9597377577,20000.0,0,19
0,39,0,11580814.498485548,0,16932.777774361188,20000.0,0,19
0,40,0,11977550.517957794,0,17575.186247416877,20000.0,0,19
0,41,0,9703384.798978733,0,17242.135891506423,20000.0,0,19
0,42,0,41091731.86404692,0,16862.679673918352,20000.0,0,19
0,43,0,12131827.151740722,0,16988.9985013599,20000.0,0,19
