,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,64,0,0.0,3,1838.3942221933928,20000.0,0,19
0,65,0,0.0,1,1831.809889600692,20000.0,0,19
0,66,0,0.0,2,1615.8294240186913,20000.0,0,19
0,67,0,0.0,2,1744.4863801869585,20000.0,0,19
0,68,0,0.0,1,1573.2039628450561,20000.0,0,19
0,69,0,0.0,3,1825.8753320513056,20000.0,0,19
0,70,0,0.0,1,1720.866824113762,20000.0,0,19
0,71,0,0.0,2,1828.453443694179,20000.0,0,19
0,72,0,0.0,2,1715.464727084576,20000.0,0,19
0,73,0,0.0,2,1869.0189318582602,20000.0,0,19
0,74,0,0.0,2,1787.06758987644,20000.0,0,19
0,75,0,0.0,1,1580.526541074879,20000.0,0,19
0,76,0,0.0,1,1626.5283131062438,20000.0,0,19
0,77,0,0.0,0,1765.3350953450588,20000.0,0,19
0,78,0,0.0,1,1700.6364466749394,20000.0,0,19
0,79,0,0.0,3,0.0,20000.0,0,19
0,80,0,0.0,2,1529.311619395136,20000.0,0,19
0,81,0,0.0,1,1658.3621360483085,20000.0,0,19
0,82,0,0.0,0,1615.0109746345356,20000.0,0,19
0,83,0,0.0,1,1751.4759291847752,20000.0,0,19
0,84,0,1014302.3567732337,1,1889.7389094502053,20000.0,0,19
0,85,0,0.0,3,1709.3175112366418,20000.0,0,19
0,86,0,0.0,0,1848.0244319857215,20000.0,0,19
0,87,0,850358.2053032811,1,1791.251941862947,20000.0,0,19
0,88,0,0.0,2,1782.6278016503704,20000.0,0,19
0,89,0,0.0,1,0.0,20000.0,0,19
0,90,0,1009404.8295523301,2,1880.4426096946354,20000.0,0,19
0,91,0,0.0,2,1661.5679734639946,20000.0,0,19
0,92,0,0.0,1,1810.3033850638217,20000.0,0,19
0,93,0,0.0,0,1810.6621807854244,20000.0,0,19
0,94,0,0.0,0,1756.72672128033,20000.0,0,19
0,95,0,0.0,3,1747.2822067469,20000.0,0,19
0,96,0,0.0,0,1823.571067371956,20000.0,0,19
0,97,0,0.0,0,1596.4175677703063,20000.0,0,19
0,98,0,0.0,1,1629.4038982424936,20000.0,0,19
0,99,0,0.0,1,1662.2007004375778,20000.0,0,19
0,100,0,0.0,3,1885.4476019356807,20000.0,0,19
0,1,0,0.0,1,1670.1273064662737,20000.0,0,19
0,2,0,0.0,1,1810.6839569435604,20000.0,0,19
0,3,0,0.0,0,1752.1994738885896,20000.0,0,19
0,4,0,0.0,1,1079.3691803945376,20000.0,0,19
0,5,0,0.0,0,1636.0175156669443,20000.0,0,19
0,6,0,0.0,1,1689.614215549936,20000.0,0,19
0,7,0,0.0,0,1724.2272737478772,20000.0,0,19
0,8,0,0.0,1,1726.4765554264359,20000.0,0,19
0,9,0,0.0,0,1785.778448897993,20000.0,0,19
0,10,0,0.0,0,1821.5601546457744,20000.0,0,19
0,11,0,0.0,0,1780.4107138409981,20000.0,0,19
0,12,0,0.0,1,1742.6293309426176,20000.0,0,19
0,13,0,0.0,1,1681.9531836661972,20000.0,0,19
0,14,0,0.0,0,1521.0876828366386,20000.0,0,19
0,15,0,0.0,0,1640.503645062367,20000.0,0,19
0,16,0,0.0,1,1804.3445132675886,20000.0,0,19
0,17,0,0.0,0,1659.8540315427767,20000.0,0,19
0,18,0,0.0,2,1793.0672675214678,20000.0,0,19
0,19,0,0.0,1,1875.3345668280544,20000.0,0,19
0,20,1,0.0,1,1853.304872869377,20000.0,0,19
0,21,0,0.0,2,1503.997840623265,20000.0,0,19
0,22,0,0.0,1,1540.0640819164034,20000.0,0,19
0,23,0,0.0,2,1652.8088216584565,20000.0,0,19
0,24,0,0.0,0,1711.1919185413053,20000.0,0,19
0,25,0,162993.66420392127,2,1904.2448995029224,20000.0,0,19
0,26,0,0.0,2,1849.1818487924106,20000.0,0,19
0,27,0,0.0,1,1596.121214130374,20000.0,0,19
0,28,0,0.0,0,1716.7746547368022,20000.0,0,19
0,29,0,0.0,1,1676.420198663326,20000.0,0,19
0,30,0,0.0,1,1716.004602415619,20000.0,0,19
0,31,0,0.0,1,1777.0715975285648,20000.0,0,19
0,32,0,0.0,1,1703.9345191874481,20000.0,0,19
0,33,0,0.0,0,1707.2879106073703,20000.0,0,19
0,34,0,0.0,1,1851.0736438211914,20000.0,0,19
0,35,0,0.0,1,1748.7220418117436,20000.0,0,19
0,36,0,0.0,1,1660.1510381640624,20000.0,0,19
0,37,0,0.0,1,1488.3780296988082,20000.0,0,19
0,38,0,0.0,0,1746.6976796800534,20000.0,0,19
0,39,0,0.0,0,1748.8467021397219,20000.0,0,19
0,40,0,1253960.3713888922,0,1819.2748066795496,20000.0,0,19
0,41,0,0.0,0,1314.4409616627102,20000.0,0,19
0,42,1,142765.56809247227,2,1829.6097855060837,20000.0,0,19
0,43,0,0.0,1,1814.7271499593437,20000.0,0,19
0,44,0,133666.18110407537,0,1871.730225281132,20000.0,0,19
0,45,0,0.0,0,1572.8683266538835,20000.0,0,19
0,46,0,0.0,1,1807.8140306069172,20000.0,0,19
0,47,0,0.0,0,1717.1495194271783,20000.0,0,19
0,48,0,0.0,0,1825.4518230130914,20000.0,0,19
0,49,0,0.0,0,1753.2951615617646,20000.0,0,19
0,50,0,0.0,1,1677.6919208761742,20000.0,0,19
0,51,0,0.0,1,1782.046638081775,20000.0,0,19
0,52,0,2074450.5114003462,0,1915.52695788336,20000.0,0,19
0,53,0,0.0,2,1767.1309977914643,20000.0,0,19
0,54,0,0.0,0,1746.4382214096845,20000.0,0,19
0,55,1,521932.1151109752,1,1823.622062705246,20000.0,0,19
0,56,0,0.0,0,1733.5685941689785,20000.0,0,19
0,57,0,0.0,1,1802.8308637417915,20000.0,0,19
0,58,0,0.0,1,1668.1095368820318,20000.0,0,19
0,59,0,0.0,1,1678.0817220964334,20000.0,0,19
0,60,0,0.0,0,1793.0841279640395,20000.0,0,19
0,61,0,0.0,1,1733.5239252959807,20000.0,0,19
0,62,0,0.0,1,1731.8888283366962,20000.0,0,19
0,63,0,0.0,2,1838.7506940550536,20000.0,0,19
0,64,0,0.0,2,1744.17699614813,20000.0,0,19
0,65,0,0.0,0,1722.189859267457,20000.0,0,19
0,66,0,0.0,2,1434.9127792548518,20000.0,0,19
0,67,0,0.0,2,1689.2269035938966,20000.0,0,19
0,68,0,0.0,0,1766.4271877972192,20000.0,0,19
0,69,0,0.0,0,1692.752435411339,20000.0,0,19
0,70,0,0.0,0,1861.1302873656605,20000.0,0,19
0,71,0,61143.74305364499,1,1772.1515990649768,20000.0,0,19
0,72,0,0.0,1,1793.629551893581,20000.0,0,19
0,73,0,0.0,0,1853.4399180356409,20000.0,0,19
0,74,0,0.0,1,1786.0794516823348,20000.0,0,19
0,75,0,0.0,1,1652.8192818252053,20000.0,0,19
0,76,0,0.0,1,1779.1524439094258,20000.0,0,19
0,77,0,0.0,2,1749.8425192040684,20000.0,0,19
0,78,0,0.0,1,1801.1014022598101,20000.0,0,19
0,79,0,0.0,1,1711.1650148202846,20000.0,0,19
0,80,0,0.0,1,1794.7576795387276,20000.0,0,19
0,81,0,0.0,0,1708.3055783530986,20000.0,0,19
0,82,0,0.0,0,1670.7246593666882,20000.0,0,19
0,83,0,0.0,2,1725.18575260304,20000.0,0,19
0,84,0,0.0,1,1603.2428359079988,20000.0,0,19
0,85,0,0.0,1,1855.3183272744488,20000.0,0,19
0,86,0,0.0,2,1697.7031050044336,20000.0,0,19
0,87,0,0.0,1,1827.1704310921118,20000.0,0,19
0,88,0,0.0,0,1635.9623921597963,20000.0,0,19
0,89,0,584100.6170401563,0,1781.976509099066,20000.0,0,19
0,90,0,730581.5280959888,0,1901.7860915681094,20000.0,0,19
0,91,0,0.0,1,1890.1639272463399,20000.0,0,19
0,92,0,0.0,0,1811.32685606521,20000.0,0,19
0,93,0,0.0,1,1730.6009309283756,20000.0,0,19
0,94,0,0.0,0,1796.4814692362922,20000.0,0,19
0,95,0,0.0,1,1783.0036310842931,20000.0,0,19
0,96,1,613444.1833111865,1,1788.9559601172327,20000.0,0,19
0,97,0,48328.470098266036,2,1893.8951827115095,20000.0,0,19
0,98,0,0.0,0,1632.4966725946967,20000.0,0,19
0,99,0,0.0,0,1860.8563280035255,20000.0,0,19
0,100,0,0.0,1,1887.9313904160344,20000.0,0,19
0,1,0,0.0,0,1675.8100709145501,20000.0,0,19
0,2,0,0.0,0,1843.683976984742,20000.0,0,19
0,3,0,0.0,1,1704.4758740581901,20000.0,0,19
0,4,0,0.0,1,1857.20451625226,20000.0,0,19
0,5,0,0.0,1,1727.9660943871265,20000.0,0,19
0,6,0,0.0,0,1669.116500210719,20000.0,0,19
0,7,0,0.0,1,1571.386297344993,20000.0,0,19
0,8,0,0.0,1,1584.8578230636026,20000.0,0,19
0,9,0,0.0,0,1814.7728759287547,20000.0,0,19
0,10,0,0.0,0,1709.659626404749,20000.0,0,19
0,11,0,0.0,0,1697.9354649138165,20000.0,0,19
0,12,0,0.0,0,1526.4580623855436,20000.0,0,19
0,13,0,0.0,0,1698.4262247134188,20000.0,0,19
0,14,0,0.0,1,1616.4696961719476,20000.0,0,19
0,15,0,0.0,0,1469.2124409207095,20000.0,0,19
0,16,0,20728.056449672385,1,1827.637096748992,20000.0,0,19
0,17,0,0.0,1,1598.1312958984397,20000.0,0,19
0,18,0,0.0,0,1722.2826560659105,20000.0,0,19
0,19,0,0.0,1,1769.846874960227,20000.0,0,19
0,20,0,965001.013891088,0,1762.4126443042003,20000.0,0,19
0,21,0,0.0,1,1677.6343253892617,20000.0,0,19
0,22,0,0.0,1,1653.7075146868222,20000.0,0,19
0,23,0,0.0,0,1773.2030620794474,20000.0,0,19
0,24,0,0.0,0,1850.7555168334095,20000.0,0,19
0,25,0,0.0,0,1746.2925836186957,20000.0,0,19
0,26,0,402700.75334258005,0,1806.6142043441296,20000.0,0,19
0,27,0,0.0,0,1094.4344197255846,20000.0,0,19
0,28,0,0.0,1,1413.9921935043535,20000.0,0,19
0,29,0,0.0,1,1737.2854228362046,20000.0,0,19
0,30,0,0.0,0,1770.4671142860773,20000.0,0,19
0,31,0,0.0,0,1711.2062223187324,20000.0,0,19
0,32,0,0.0,1,1795.7163856270297,20000.0,0,19
0,33,1,700228.5108347443,1,1809.4595328812645,20000.0,0,19
0,34,0,29431.9715944582,1,1778.952042791169,20000.0,0,19
0,35,0,0.0,0,1675.0370771963383,20000.0,0,19
0,36,0,0.0,1,1691.6770850221085,20000.0,0,19
0,37,0,0.0,0,1768.599755052826,20000.0,0,19
0,38,0,0.0,0,1739.3731347245528,20000.0,0,19
0,39,0,0.0,1,1814.5232293970055,20000.0,0,19
0,40,0,0.0,0,1549.3952717173672,20000.0,0,19
0,41,0,0.0,0,1866.5209463488184,20000.0,0,19
0,42,0,0.0,0,1516.7460109874642,20000.0,0,19
0,43,0,0.0,1,1874.0999543632693,20000.0,0,19
0,44,0,0.0,0,1815.4263952175627,20000.0,0,19
0,45,0,0.0,0,1863.4777785979293,20000.0,0,19
0,46,0,0.0,1,1537.7275131345657,20000.0,0,19
0,47,0,0.0,0,1806.6487771642546,20000.0,0,19
0,48,0,0.0,0,1793.0692352391343,20000.0,0,19
0,49,0,0.0,1,1118.5136703991407,20000.0,0,19
0,50,0,0.0,0,1740.4804308010105,20000.0,0,19
0,51,0,0.0,1,1865.3691278383542,20000.0,0,19
0,52,0,0.0,1,1313.0620522234647,20000.0,0,19
0,53,0,0.0,1,1773.4053398811031,20000.0,0,19
0,54,0,0.0,0,1585.6329068512405,20000.0,0,19
0,55,0,0.0,0,1591.7978589941747,20000.0,0,19
0,56,0,0.0,0,1736.8756538064765,20000.0,0,19
0,57,0,0.0,0,1580.840579594672,20000.0,0,19
0,58,0,22984.212132222456,0,1856.1722514582189,20000.0,0,19
0,59,0,0.0,1,1592.6069814048556,20000.0,0,19
0,60,0,1668534.41142151,0,1864.4245514163126,20000.0,0,19
0,61,0,0.0,0,1663.4958934205083,20000.0,0,19
0,62,0,0.0,0,1800.3203963591397,20000.0,0,19
0,63,0,0.0,0,1671.8965378752982,20000.0,0,19
0,64,0,0.0,0,1786.4190505590825,20000.0,0,19
0,65,0,0.0,1,1712.395807090886,20000.0,0,19
0,66,0,0.0,1,1651.698014348546,20000.0,0,19
0,67,0,0.0,0,1579.6701715599174,20000.0,0,19
0,68,0,0.0,0,1644.8041647367452,20000.0,0,19
0,69,0,0.0,0,1777.1520409099755,20000.0,0,19
0,70,0,0.0,0,1808.1802128850843,20000.0,0,19
0,71,0,0.0,1,1647.2138618867766,20000.0,0,19
0,72,0,551072.4348817177,0,1786.3417356180337,20000.0,0,19
0,73,0,0.0,1,1682.4169764695696,20000.0,0,19
0,74,0,0.0,1,1754.0413128562207,20000.0,0,19
0,75,0,1758762.1912415011,0,1833.7901086123586,20000.0,0,19
0,76,0,0.0,0,0.0,20000.0,0,19
0,77,0,0.0,0,1843.7012041332175,20000.0,0,19
0,78,0,0.0,1,1640.9875221530524,20000.0,0,19
0,79,0,0.0,0,0.0,20000.0,0,19
0,80,0,0.0,0,1650.6761978854454,20000.0,0,19
0,81,0,0.0,1,1881.0676603707939,20000.0,0,19
0,82,0,0.0,0,1594.7533467911758,20000.0,0,19
0,83,0,0.0,0,1695.2361468134347,20000.0,0,19
0,84,0,0.0,0,1779.5797601649037,20000.0,0,19
0,85,0,0.0,1,1780.3477655055258,20000.0,0,19
0,86,0,152155.02339928626,1,1820.488477499649,20000.0,0,19
0,87,0,0.0,1,1800.2997097147534,20000.0,0,19
0,88,0,0.0,0,1762.695393471197,20000.0,0,19
0,89,0,0.0,1,1708.6853211741425,20000.0,0,19
0,90,0,0.0,0,1593.4498931640067,20000.0,0,19
0,91,0,0.0,1,1760.561385802718,20000.0,0,19
0,92,0,0.0,0,1756.4897026612405,20000.0,0,19
0,93,0,0.0,0,1727.4362315970207,20000.0,0,19
0,94,0,0.0,0,1641.9902690373522,20000.0,0,19
0,95,0,0.0,1,1849.2388974281173,20000.0,0,19
0,96,1,0.0,1,1648.981789220008,20000.0,0,19
0,97,0,0.0,0,1826.7555245972396,20000.0,0,19
0,98,0,0.0,0,1799.505916028677,20000.0,0,19
0,99,0,0.0,0,1709.989140191743,20000.0,0,19
0,100,0,0.0,0,1695.0886362329377,20000.0,0,19
0,1,0,0.0,1,1821.2481429252705,20000.0,0,19
0,2,0,0.0,1,1832.6587974441275,20000.0,0,19
0,3,0,0.0,1,1826.8479686747426,20000.0,0,19
0,4,0,0.0,0,1793.201593948174,20000.0,0,19
0,5,0,0.0,2,1715.061904428732,20000.0,0,19
0,6,0,0.0,2,1698.444843285847,20000.0,0,19
0,7,0,0.0,0,1807.8924675803785,20000.0,0,19
0,8,0,0.0,1,1725.6788011888725,20000.0,0,19
0,9,0,0.0,1,1785.8549865404304,20000.0,0,19
0,10,0,0.0,1,1705.9276313509695,20000.0,0,19
0,11,0,428573.35988255695,2,1825.3988887634155,20000.0,0,19
0,12,0,223941.09997142694,1,1775.461589739285,20000.0,0,19
0,13,0,0.0,2,1651.2681615662868,20000.0,0,19
0,14,0,0.0,1,1864.2048183994755,20000.0,0,19
0,15,0,0.0,0,1802.9040078403193,20000.0,0,19
0,16,0,0.0,1,1797.6441374419878,20000.0,0,19
0,17,0,0.0,1,1750.2066919478013,20000.0,0,19
0,18,0,0.0,0,1800.429470028491,20000.0,0,19
0,19,0,0.0,1,1860.2731742033088,20000.0,0,19
0,20,0,0.0,2,1762.2535551485637,20000.0,0,19
0,21,0,0.0,0,1826.580774263354,20000.0,0,19
0,22,0,0.0,0,1779.522978842507,20000.0,0,19
0,23,1,1751628.4587920588,1,1813.850383129497,20000.0,0,19
0,24,1,501060.66684046434,1,1911.6033445945177,20000.0,0,19
0,25,0,0.0,1,1835.355635821808,20000.0,0,19
0,26,0,0.0,0,1799.6602700826559,20000.0,0,19
0,27,0,0.0,1,1909.0799853252602,20000.0,0,19
0,28,0,0.0,2,1684.146535226453,20000.0,0,19
0,29,0,0.0,0,1874.5596342652866,20000.0,0,19
0,30,0,0.0,0,1796.7473025105264,20000.0,0,19
0,31,0,0.0,0,1676.8668945270952,20000.0,0,19
0,32,0,0.0,1,1793.8302158763454,20000.0,0,19
0,33,0,0.0,1,1826.8052296179749,20000.0,0,19
0,34,0,209765.74768343015,0,1830.864607381078,20000.0,0,19
0,35,0,0.0,1,1834.8477416438388,20000.0,0,19
0,36,0,0.0,0,1702.9866608646987,20000.0,0,19
0,37,0,214430.65651583872,2,1780.0638677413308,20000.0,0,19
0,38,0,0.0,1,1753.3760707539332,20000.0,0,19
0,39,0,0.0,1,1499.5278768376247,20000.0,0,19
0,40,0,0.0,1,1722.3099637404162,20000.0,0,19
0,41,0,0.0,0,1734.631807128165,20000.0,0,19
0,42,0,0.0,0,1635.7298517519093,20000.0,0,19
0,43,0,0.0,1,1470.6246610929657,20000.0,0,19
0,44,0,0.0,0,1737.017950831614,20000.0,0,19
0,45,0,0.0,0,1647.5184912527914,20000.0,0,19
0,46,0,0.0,0,1797.235553638296,20000.0,0,19
0,47,0,0.0,1,1787.0894976104316,20000.0,0,19
0,48,0,0.0,1,1739.4878434632403,20000.0,0,19
0,49,0,0.0,0,1715.0794763010479,20000.0,0,19
0,50,0,0.0,2,1761.3924434106727,20000.0,0,19
0,51,0,0.0,1,1723.6379849046384,20000.0,0,19
0,52,0,0.0,0,1800.9019652008067,20000.0,0,19
0,53,0,0.0,0,1747.7659369093399,20000.0,0,19
0,54,0,0.0,0,1640.7655278799205,20000.0,0,19
0,55,0,0.0,0,1850.1699576844749,20000.0,0,19
0,56,0,0.0,1,1802.5082338985121,20000.0,0,19
0,57,0,0.0,1,1608.9008703800214,20000.0,0,19
0,58,0,0.0,2,1885.6654108635605,20000.0,0,19
0,59,0,0.0,1,1800.5150104346737,20000.0,0,19
0,60,0,902893.812071759,0,1875.1652680946117,20000.0,0,19
0,61,0,0.0,1,1431.0535235266987,20000.0,0,19
0,62,0,0.0,1,1792.4503488323774,20000.0,0,19
0,63,0,0.0,0,1719.6278638478375,20000.0,0,19
0,64,0,0.0,2,1854.4532869346094,20000.0,0,19
0,65,0,0.0,1,1621.9378829310406,20000.0,0,19
0,66,0,0.0,1,1319.1645689928575,20000.0,0,19
0,67,0,0.0,1,1790.3587362040662,20000.0,0,19
0,68,0,0.0,0,1711.78770976122,20000.0,0,19
0,69,0,0.0,2,1814.590923696545,20000.0,0,19
0,70,0,0.0,1,1878.2029238281416,20000.0,0,19
0,71,0,0.0,1,1787.1650693595116,20000.0,0,19
0,72,0,0.0,1,1855.9218190779181,20000.0,0,19
0,73,0,0.0,1,1580.0158356224983,20000.0,0,19
0,74,0,0.0,1,1735.062269630676,20000.0,0,19
0,75,0,0.0,1,1773.7033125814032,20000.0,0,19
0,76,0,0.0,1,1492.0490781387045,20000.0,0,19
0,77,0,0.0,0,1685.776015740815,20000.0,0,19
0,78,0,0.0,2,1828.063852099519,20000.0,0,19
0,79,0,0.0,1,1685.4062496936438,20000.0,0,19
0,80,0,0.0,0,1740.5051511424879,20000.0,0,19
0,81,0,5732.648882748334,1,1831.5446360903225,20000.0,0,19
0,82,0,568300.972326941,1,1903.3147601502258,20000.0,0,19
0,83,0,0.0,0,1864.8198294639922,20000.0,0,19
0,84,0,245929.7979997607,2,1794.5383898805965,20000.0,0,19
0,85,0,0.0,0,1579.3666081927563,20000.0,0,19
0,86,0,0.0,0,1443.7980759728987,20000.0,0,19
0,87,0,421414.69499918027,2,1865.3966182146132,20000.0,0,19
0,88,0,0.0,1,1509.5451430472242,20000.0,0,19
0,89,0,352377.6280441736,2,1870.7429026691127,20000.0,0,19
0,90,0,0.0,1,1825.3286643132099,20000.0,0,19
0,91,0,0.0,0,1752.9454211424036,20000.0,0,19
0,92,0,0.0,0,1800.5894643716208,20000.0,0,19
0,93,0,0.0,1,1633.6292078851336,20000.0,0,19
0,94,0,0.0,1,1802.9169553073036,20000.0,0,19
0,95,0,0.0,1,1724.8530171190575,20000.0,0,19
0,96,0,0.0,1,1743.6449619138862,20000.0,0,19
0,97,0,949839.654328975,0,1902.9558146660165,20000.0,0,19
0,98,0,0.0,0,1758.1358517344538,20000.0,0,19
0,99,0,0.0,0,1508.312863490956,20000.0,0,19
0,100,0,0.0,1,1739.6344546876578,20000.0,0,19
0,1,0,0.0,5,0.0,20000.0,0,19
0,2,0,0.0,4,0.0,20000.0,0,19
0,3,0,0.0,2,0.0,20000.0,0,19
0,4,0,1489370.7750301734,2,1910.9595072950888,20000.0,0,19
0,5,0,0.0,3,0.0,20000.0,0,19
0,6,0,0.0,2,0.0,20000.0,0,19
0,7,0,0.0,4,0.0,20000.0,0,19
0,8,0,0.0,2,1452.6369364838497,20000.0,0,19
0,9,0,0.0,2,0.0,20000.0,0,19
0,10,0,0.0,3,798.9231916384618,20000.0,0,19
0,11,0,0.0,4,0.0,20000.0,0,19
0,12,0,0.0,5,0.0,20000.0,0,19
0,13,0,0.0,3,0.0,20000.0,0,19
0,14,0,0.0,1,1586.9083010918914,20000.0,0,19
0,15,0,0.0,4,0.0,20000.0,0,19
0,16,0,0.0,1,1673.5025305611168,20000.0,0,19
0,17,0,0.0,4,1705.46188927718,20000.0,0,19
0,18,0,0.0,3,0.0,20000.0,0,19
0,19,0,0.0,2,0.0,20000.0,0,19
0,20,0,0.0,4,1799.0817196406351,20000.0,0,19
0,21,0,0.0,1,1676.4287941334549,20000.0,0,19
0,22,0,0.0,2,1727.225027084573,20000.0,0,19
0,23,0,0.0,1,1648.6435160720746,20000.0,0,19
0,24,0,0.0,0,1713.7925602884225,20000.0,0,19
0,25,0,0.0,3,0.0,20000.0,0,19
0,26,0,0.0,2,1510.824149686367,20000.0,0,19
0,27,0,0.0,1,1716.069129755354,20000.0,0,19
0,28,0,0.0,2,1723.262756091404,20000.0,0,19
0,29,0,0.0,4,0.0,20000.0,0,19
0,30,0,0.0,2,1671.516937778775,20000.0,0,19
0,31,0,0.0,0,1860.2609208114895,20000.0,0,19
0,32,0,0.0,1,1571.5775884099687,20000.0,0,19
0,33,0,0.0,4,0.0,20000.0,0,19
0,34,0,0.0,1,1628.924312777396,20000.0,0,19
0,35,0,0.0,2,0.0,20000.0,0,19
0,36,0,0.0,5,1726.500539105468,20000.0,0,19
0,37,0,0.0,2,1747.341683901527,20000.0,0,19
0,38,0,0.0,3,1780.1353788190356,20000.0,0,19
0,39,0,0.0,4,0.0,20000.0,0,19
0,40,0,0.0,1,1642.0018573867148,20000.0,0,19
0,41,0,0.0,2,0.0,20000.0,0,19
0,42,0,0.0,2,1413.0318785278102,20000.0,0,19
0,43,0,0.0,3,1774.603575055294,20000.0,0,19
0,44,0,0.0,2,1770.8696166633144,20000.0,0,19
0,45,0,0.0,3,0.0,20000.0,0,19
0,46,0,0.0,2,1759.9215337820233,20000.0,0,19
0,47,0,0.0,2,1725.1082780550635,20000.0,0,19
0,48,0,0.0,3,1792.3505422107,20000.0,0,19
0,49,0,0.0,5,0.0,20000.0,0,19
0,50,0,0.0,3,1846.9148004293468,20000.0,0,19
0,51,0,0.0,2,1746.4410356609553,20000.0,0,19
0,52,0,0.0,4,0.0,20000.0,0,19
0,53,0,0.0,3,1631.9663546724025,20000.0,0,19
0,54,0,0.0,4,0.0,20000.0,0,19
0,55,0,0.0,2,1690.4244537138213,20000.0,0,19
0,56,0,0.0,2,0.0,20000.0,0,19
0,57,0,0.0,2,1628.717417751398,20000.0,0,19
0,58,0,0.0,1,0.0,20000.0,0,19
0,59,0,0.0,3,0.0,20000.0,0,19
0,60,0,239483.30753675103,3,1850.3856322921501,20000.0,0,19
0,61,0,0.0,2,1819.6295809999654,20000.0,0,19
0,62,0,0.0,2,1710.0618262101507,20000.0,0,19
0,63,0,0.0,0,1791.987233413304,20000.0,0,19
0,64,0,0.0,4,0.0,20000.0,0,19
0,65,1,0.0,2,0.0,20000.0,0,19
0,66,0,0.0,0,1794.8032558459493,20000.0,0,19
0,67,0,0.0,5,0.0,20000.0,0,19
0,68,0,0.0,2,1503.0778794100072,20000.0,0,19
0,69,0,0.0,2,1719.8295610175153,20000.0,0,19
0,70,0,0.0,2,1742.6143043182915,20000.0,0,19
0,71,0,0.0,0,1588.4998297115003,20000.0,0,19
0,72,0,0.0,2,0.0,20000.0,0,19
0,73,0,0.0,1,0.0,20000.0,0,19
0,74,0,0.0,3,0.0,20000.0,0,19
0,75,0,0.0,2,0.0,20000.0,0,19
0,76,0,0.0,2,0.0,20000.0,0,19
0,77,0,0.0,1,1345.9236902326209,20000.0,0,19
0,78,0,0.0,4,0.0,20000.0,0,19
0,79,0,0.0,2,1682.355753932268,20000.0,0,19
0,80,0,0.0,0,1826.348727932777,20000.0,0,19
0,81,0,0.0,2,1566.3568203385494,20000.0,0,19
0,82,0,709412.1000358744,2,1905.6376042040356,20000.0,0,19
0,83,0,0.0,3,1771.3929185185461,20000.0,0,19
0,84,0,486503.5270301322,1,1890.9798544293453,20000.0,0,19
0,85,0,0.0,3,1855.751151498417,20000.0,0,19
0,86,0,0.0,4,1849.3202206376639,20000.0,0,19
0,87,0,0.0,2,0.0,20000.0,0,19
0,88,0,0.0,2,1826.0541166097812,20000.0,0,19
0,89,0,0.0,0,1691.1288039959763,20000.0,0,19
0,90,0,0.0,5,0.0,20000.0,0,19
0,91,0,0.0,3,1757.479756788216,20000.0,0,19
0,92,0,0.0,4,1632.7977015499603,20000.0,0,19
0,93,0,0.0,3,1620.3868801067265,20000.0,0,19
0,94,0,0.0,2,0.0,20000.0,0,19
0,95,0,0.0,2,1786.592515629024,20000.0,0,19
0,96,0,0.0,1,1556.6740712902217,20000.0,0,19
0,97,0,0.0,0,1836.8003074823732,20000.0,0,19
0,98,0,0.0,3,1675.666079434246,20000.0,0,19
0,99,0,327102.2318270254,2,0.0,20000.0,0,19
0,100,0,0.0,3,1745.066233413807,20000.0,0,19
0,1,0,0.0,0,1734.0362068648096,20000.0,0,19
0,2,0,0.0,1,1884.2754223793863,20000.0,0,19
0,3,0,0.0,1,1281.9598557978397,20000.0,0,19
0,4,0,0.0,2,1691.0467724744076,20000.0,0,19
0,5,0,0.0,1,1813.5664001856503,20000.0,0,19
0,6,0,0.0,1,1848.6029162183195,20000.0,0,19
0,7,0,0.0,0,1732.5309195960854,20000.0,0,19
0,8,0,0.0,0,1817.8201360157468,20000.0,0,19
0,9,0,0.0,0,1631.033770863956,20000.0,0,19
0,10,0,0.0,1,1739.8557479005046,20000.0,0,19
0,11,0,0.0,2,1846.8405506211168,20000.0,0,19
0,12,0,0.0,1,1887.4576097146019,20000.0,0,19
0,13,0,0.0,1,1865.365886574917,20000.0,0,19
0,14,0,0.0,1,1822.7122696750112,20000.0,0,19
0,15,0,0.0,0,1588.4087647020933,20000.0,0,19
0,16,0,0.0,0,1736.249949239727,20000.0,0,19
0,17,0,0.0,1,1879.6972589215952,20000.0,0,19
0,18,0,0.0,1,1557.6543582095183,20000.0,0,19
0,19,0,0.0,0,1801.8989665656702,20000.0,0,19
0,20,0,0.0,0,1766.8513723858516,20000.0,0,19
0,21,0,0.0,0,1764.840189935814,20000.0,0,19
0,22,0,880716.5546450504,1,1882.955087937017,20000.0,0,19
0,23,0,0.0,0,1775.4144073286625,20000.0,0,19
0,24,0,0.0,0,1747.39063552862,20000.0,0,19
0,25,0,0.0,2,1848.023674483247,20000.0,0,19
0,26,0,0.0,1,1818.7960733702419,20000.0,0,19
0,27,0,0.0,2,1687.6648775770502,20000.0,0,19
0,28,0,0.0,0,1733.3855186479293,20000.0,0,19
0,29,0,0.0,0,1741.5085634740256,20000.0,0,19
0,30,0,0.0,0,1677.3024741233628,20000.0,0,19
0,31,0,0.0,2,1809.5193374002529,20000.0,0,19
0,32,0,0.0,0,1705.1416314120413,20000.0,0,19
