,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,29,3,1899277.035904442,0,17692.49423168739,20000.0,0,19,10000,10000,100000,0.05
0,30,2,1278998.181889306,0,18602.41467422438,20000.0,0,19,10000,10000,100000,0.05
0,31,1,861108.3571236609,0,16403.211304008768,20000.0,0,19,10000,10000,100000,0.05
0,32,0,10930615.7520384,0,18348.169925210215,20000.0,0,19,10000,10000,100000,0.05
0,33,5,795210.3315172491,0,17335.047779652923,20000.0,0,19,10000,10000,100000,0.05
0,34,6,646117.5393009551,0,18248.417847913122,20000.0,0,19,10000,10000,100000,0.05
0,35,2,779075.1892620829,0,18554.450366749148,20000.0,0,19,10000,10000,100000,0.05
0,36,0,11159196.365552425,0,17645.71185747371,20000.0,0,19,10000,10000,100000,0.05
0,37,1,985325.8214628363,0,16437.914470541084,20000.0,0,19,10000,10000,100000,0.05
0,38,0,16169392.659405364,0,17578.564311813836,20000.0,0,19,10000,10000,100000,0.05
0,39,0,19090.943220366942,1,15458.28375160691,20000.0,0,19,10000,10000,100000,0.05
0,40,3,597564.076848174,1,17966.7535240668,20000.0,0,19,10000,10000,100000,0.05
0,41,0,0.0,0,15898.610187927754,20000.0,0,19,10000,10000,100000,0.05
0,42,0,29358124.560137663,0,17818.284110179426,20000.0,0,19,10000,10000,100000,0.05
0,43,4,1137892.6878846039,0,16466.31428831085,20000.0,0,19,10000,10000,100000,0.05
0,44,5,1764655.2146300143,0,18595.056925619814,20000.0,0,19,10000,10000,100000,0.05
0,45,4,1657805.3330558666,0,17034.70456094674,20000.0,0,19,10000,10000,100000,0.05
0,46,3,738258.4490947305,0,17109.188635612354,20000.0,0,19,10000,10000,100000,0.05
0,47,0,58342.927601926756,0,18097.354286611004,20000.0,0,19,10000,10000,100000,0.05
0,48,1,2144794.1975683128,0,17506.68018659971,20000.0,0,19,10000,10000,100000,0.05
0,49,2,321986.1684248946,0,18180.73069899418,20000.0,0,19,10000,10000,100000,0.05
0,50,0,0.0,0,14269.725598961371,20000.0,0,19,10000,10000,100000,0.05
0,51,0,29671048.70978566,0,19062.611023111043,20000.0,0,19,10000,10000,100000,0.05
0,52,0,0.0,0,13811.53069849815,20000.0,0,19,10000,10000,100000,0.05
0,53,0,2231171.802959893,0,18785.76099378762,20000.0,0,19,10000,10000,100000,0.05
0,54,4,888774.5924218241,0,18603.99310477924,20000.0,0,19,10000,10000,100000,0.05
0,55,0,30832.239608693955,1,15951.043722364704,20000.0,0,19,10000,10000,100000,0.05
0,56,1,1587560.52941036,0,16883.609693117865,20000.0,0,19,10000,10000,100000,0.05
0,57,1,255236.08068830933,0,14718.477673622276,20000.0,0,19,10000,10000,100000,0.05
0,58,2,598158.60504508,0,17237.689355887116,20000.0,0,19,10000,10000,100000,0.05
0,59,1,2069449.9858404284,0,16938.7154905596,20000.0,0,19,10000,10000,100000,0.05
0,60,4,302441.207370696,0,17355.524350236225,20000.0,0,19,10000,10000,100000,0.05
0,61,2,1165001.0355555648,0,18339.97386009555,20000.0,0,19,10000,10000,100000,0.05
0,62,1,665884.8669157197,0,17113.667523225202,20000.0,0,19,10000,10000,100000,0.05
0,63,1,6634159.022274644,1,18672.89740832561,20000.0,0,19,10000,10000,100000,0.05
0,64,0,0.0,0,17706.555617311282,20000.0,0,19,10000,10000,100000,0.05
0,65,0,0.0,0,16932.64368030446,20000.0,0,19,10000,10000,100000,0.05
0,66,0,10522283.788611611,0,18910.885191696685,20000.0,0,19,10000,10000,100000,0.05
0,67,0,6132.438866697004,0,16675.249324628625,20000.0,0,19,10000,10000,100000,0.05
0,68,0,0.0,0,9131.26386603408,20000.0,0,19,10000,10000,100000,0.05
0,69,1,1350592.4503724144,0,17867.32508986092,20000.0,0,19,10000,10000,100000,0.05
0,70,2,1383581.8197093657,0,16080.435681816565,20000.0,0,19,10000,10000,100000,0.05
0,71,0,20072248.466093812,0,17693.421503418842,20000.0,0,19,10000,10000,100000,0.05
0,72,5,785600.808607676,0,18019.99903280898,20000.0,0,19,10000,10000,100000,0.05
0,73,0,33242543.827126984,0,18381.260339825196,20000.0,0,19,10000,10000,100000,0.05
0,74,0,1881463.730321788,0,17333.126771417792,20000.0,0,19,10000,10000,100000,0.05
0,75,1,3296271.963492507,1,18498.245721814124,20000.0,0,19,10000,10000,100000,0.05
0,76,4,342289.2790848875,0,15972.625880865176,20000.0,0,19,10000,10000,100000,0.05
0,77,0,0.0,0,17680.83802484759,20000.0,0,19,10000,10000,100000,0.05
0,78,5,944531.7465830238,0,18056.131710940623,20000.0,0,19,10000,10000,100000,0.05
0,79,1,34683.99252281979,0,17433.388140375417,20000.0,0,19,10000,10000,100000,0.05
0,80,0,0.0,0,15526.813014076091,20000.0,0,19,10000,10000,100000,0.05
0,81,0,33215.81523664231,0,16173.708477028405,20000.0,0,19,10000,10000,100000,0.05
0,82,0,52587110.97415683,0,18100.95677736948,20000.0,0,19,10000,10000,100000,0.05
0,83,1,1989864.2568159695,0,17533.352935160034,20000.0,0,19,10000,10000,100000,0.05
0,84,1,1490353.5134399682,0,17537.94775518143,20000.0,0,19,10000,10000,100000,0.05
0,85,0,0.0,0,18100.571571488053,20000.0,0,19,10000,10000,100000,0.05
0,86,3,2251994.6731824055,0,17693.615002528193,20000.0,0,19,10000,10000,100000,0.05
0,87,6,705744.2098624173,0,17080.429191647265,20000.0,0,19,10000,10000,100000,0.05
0,88,2,798946.3293569611,0,18582.081512436536,20000.0,0,19,10000,10000,100000,0.05
0,89,3,280265.1102955437,0,16665.420566315537,20000.0,0,19,10000,10000,100000,0.05
0,90,0,0.0,0,15276.952012399934,20000.0,0,19,10000,10000,100000,0.05
0,91,1,350013.40891638387,1,16988.465761463136,20000.0,0,19,10000,10000,100000,0.05
0,92,4,1737425.474424022,0,18389.470674392604,20000.0,0,19,10000,10000,100000,0.05
0,93,0,0.0,0,13258.681133150714,20000.0,0,19,10000,10000,100000,0.05
0,94,5,1042858.2926031398,1,18825.05424267978,20000.0,0,19,10000,10000,100000,0.05
0,95,3,1458422.9394466481,0,17433.227180394813,20000.0,0,19,10000,10000,100000,0.05
0,96,1,630937.2503533668,0,17921.046335115745,20000.0,0,19,10000,10000,100000,0.05
0,97,5,989421.6624489202,1,17558.520507122397,20000.0,0,19,10000,10000,100000,0.05
0,98,2,675618.7003502271,0,17792.76328281135,20000.0,0,19,10000,10000,100000,0.05
0,99,2,1203912.449936358,0,18709.44372909599,20000.0,0,19,10000,10000,100000,0.05
0,100,0,0.0,0,14876.166262207998,20000.0,0,19,10000,10000,100000,0.05
0,1,2,207037.54216294893,0,16490.766193569576,20000.0,0,19,10000,10000,100000,0.05
0,2,4,566953.2393055381,0,17987.75679427811,20000.0,0,19,10000,10000,100000,0.05
0,3,0,0.0,1,12525.600045096304,20000.0,0,19,10000,10000,100000,0.05
0,4,4,414597.89855443797,1,17826.767166106194,20000.0,0,19,10000,10000,100000,0.05
0,5,1,1569353.7054102968,0,16420.111345633162,20000.0,0,19,10000,10000,100000,0.05
0,6,2,3093065.3486782936,0,18129.750034213786,20000.0,0,19,10000,10000,100000,0.05
0,7,0,35912460.97377706,0,17980.69335457581,20000.0,0,19,10000,10000,100000,0.05
0,8,0,27510.38640047505,0,17111.211398042637,20000.0,0,19,10000,10000,100000,0.05
0,9,1,2927794.025119952,0,17880.339645406486,20000.0,0,19,10000,10000,100000,0.05
0,10,2,565155.1439119722,0,16944.481301956926,20000.0,0,19,10000,10000,100000,0.05
0,11,3,690553.6227803212,2,18018.242179582387,20000.0,0,19,10000,10000,100000,0.05
0,12,2,2155028.6477275128,0,17337.60277842039,20000.0,0,19,10000,10000,100000,0.05
0,13,0,33846918.3611692,0,18282.881521405125,20000.0,0,19,10000,10000,100000,0.05
0,14,2,1079231.6959366184,0,16843.223853799307,20000.0,0,19,10000,10000,100000,0.05
0,15,0,0.0,1,15808.331186759993,20000.0,0,19,10000,10000,100000,0.05
0,16,3,1954788.4559412282,0,17470.436242234045,20000.0,0,19,10000,10000,100000,0.05
0,17,0,0.0,2,15444.732724496673,20000.0,0,19,10000,10000,100000,0.05
0,18,1,2063241.8454792062,0,16962.685228014263,20000.0,0,19,10000,10000,100000,0.05
0,19,3,406225.31434834225,1,17991.683039612704,20000.0,0,19,10000,10000,100000,0.05
0,20,0,26163423.71323969,0,18773.582790481807,20000.0,0,19,10000,10000,100000,0.05
0,21,3,269315.373337265,1,17589.90557170243,20000.0,0,19,10000,10000,100000,0.05
0,22,1,1382802.0802525163,1,17128.581217974534,20000.0,0,19,10000,10000,100000,0.05
0,23,2,193601.87284839206,1,16880.24153322018,20000.0,0,19,10000,10000,100000,0.05
0,24,1,1104161.0965993851,0,17808.766383034195,20000.0,0,19,10000,10000,100000,0.05
0,25,0,0.0,0,16882.50447846973,20000.0,0,19,10000,10000,100000,0.05
0,26,0,24161241.496974796,0,19159.97403473291,20000.0,0,19,10000,10000,100000,0.05
0,27,2,1418869.6057708857,0,17743.381094956625,20000.0,0,19,10000,10000,100000,0.05
0,28,4,448961.58556158957,0,18505.57507831606,20000.0,0,19,10000,10000,100000,0.05
0,29,0,32523260.914979942,0,18421.824000604214,20000.0,0,19,10000,10000,100000,0.05
0,30,1,23949912.136644997,1,17625.487092151958,20000.0,0,19,10000,10000,100000,0.05
0,31,4,199481.9186704414,1,16810.202576392967,20000.0,0,19,10000,10000,100000,0.05
0,32,0,0.0,0,7355.460315619133,20000.0,0,19,10000,10000,100000,0.05
0,33,0,7890.233549329321,1,17379.445722092274,20000.0,0,19,10000,10000,100000,0.05
0,34,1,209567.68836694467,0,16745.677893675667,20000.0,0,19,10000,10000,100000,0.05
0,35,0,0.0,1,16401.83753014582,20000.0,0,19,10000,10000,100000,0.05
0,36,0,2562.435242771695,0,16638.933407797642,20000.0,0,19,10000,10000,100000,0.05
0,37,2,2502514.976444435,0,17347.38735139552,20000.0,0,19,10000,10000,100000,0.05
0,38,0,24768883.825885206,0,18942.793707467397,20000.0,0,19,10000,10000,100000,0.05
0,39,0,4375010.224647451,0,18300.666096224715,20000.0,0,19,10000,10000,100000,0.05
0,40,1,1821775.451658486,0,17985.639707584392,20000.0,0,19,10000,10000,100000,0.05
0,41,1,913201.7769602456,0,16660.271685969255,20000.0,0,19,10000,10000,100000,0.05
0,42,1,668849.5841997729,1,14917.994455996974,20000.0,0,19,10000,10000,100000,0.05
0,43,0,30807605.78082087,0,17776.083672835055,20000.0,0,19,10000,10000,100000,0.05
0,44,2,488033.4457850737,1,18308.024984554326,20000.0,0,19,10000,10000,100000,0.05
0,45,0,15839302.71851688,0,18440.741987214155,20000.0,0,19,10000,10000,100000,0.05
0,46,0,0.0,0,16788.4568375585,20000.0,0,19,10000,10000,100000,0.05
0,47,1,350460.67911529006,2,17282.782464663225,20000.0,0,19,10000,10000,100000,0.05
0,48,3,1586778.84656698,0,18430.472572278464,20000.0,0,19,10000,10000,100000,0.05
0,49,0,23989658.461741764,0,19039.031802188612,20000.0,0,19,10000,10000,100000,0.05
0,50,0,53026861.01926363,0,17984.13439194678,20000.0,0,19,10000,10000,100000,0.05
0,51,2,1840697.5608031703,0,18127.98382762793,20000.0,0,19,10000,10000,100000,0.05
0,52,0,1640462.6955604418,0,17369.74923325149,20000.0,0,19,10000,10000,100000,0.05
0,53,3,238041.83502396962,0,16010.636300320692,20000.0,0,19,10000,10000,100000,0.05
0,54,2,1395145.4839827314,1,18114.308473885303,20000.0,0,19,10000,10000,100000,0.05
0,55,1,2354297.3724217196,0,18668.612295411902,20000.0,0,19,10000,10000,100000,0.05
0,56,2,2378541.1140607744,0,18455.24260714619,20000.0,0,19,10000,10000,100000,0.05
0,57,2,1770094.3538471893,0,17594.670794538306,20000.0,0,19,10000,10000,100000,0.05
0,58,2,1980825.5124043506,2,17923.412094159994,20000.0,0,19,10000,10000,100000,0.05
0,59,1,2058875.1294850595,0,17651.636063551232,20000.0,0,19,10000,10000,100000,0.05
0,60,7,393173.1512412819,1,18388.57893873198,20000.0,0,19,10000,10000,100000,0.05
0,61,0,1840121.3350192674,0,18540.457993867425,20000.0,0,19,10000,10000,100000,0.05
0,62,2,1660251.683872817,0,18165.152747645134,20000.0,0,19,10000,10000,100000,0.05
0,63,1,10361757.795330351,1,18059.034852849865,20000.0,0,19,10000,10000,100000,0.05
0,64,1,666212.6530143059,0,17416.570000706,20000.0,0,19,10000,10000,100000,0.05
0,65,1,7224770.911122771,1,18912.28275899736,20000.0,0,19,10000,10000,100000,0.05
0,66,1,2609098.080039468,0,18037.58266422912,20000.0,0,19,10000,10000,100000,0.05
0,67,2,440702.08570909296,1,16310.046831179528,20000.0,0,19,10000,10000,100000,0.05
0,68,0,0.0,0,11220.087700269916,20000.0,0,19,10000,10000,100000,0.05
0,69,0,0.0,1,15138.586161031793,20000.0,0,19,10000,10000,100000,0.05
0,70,3,1495039.5040480944,0,16751.6590945457,20000.0,0,19,10000,10000,100000,0.05
0,71,0,1397395.0803240812,3,17578.163133441663,20000.0,0,19,10000,10000,100000,0.05
0,72,0,1718.1818640168058,1,15863.170553632566,20000.0,0,19,10000,10000,100000,0.05
0,73,0,3461339.1020184425,0,19154.951611839493,20000.0,0,19,10000,10000,100000,0.05
0,74,0,0.0,1,7801.02728406515,20000.0,0,19,10000,10000,100000,0.05
0,75,0,0.0,1,16009.01590650687,20000.0,0,19,10000,10000,100000,0.05
0,76,3,448162.2105591603,0,18480.287920954674,20000.0,0,19,10000,10000,100000,0.05
0,77,3,1734397.7960934406,1,17254.11789610097,20000.0,0,19,10000,10000,100000,0.05
0,78,3,1354847.1480519935,2,16874.13523515431,20000.0,0,19,10000,10000,100000,0.05
0,79,1,107402.32621301865,0,15117.144054079905,20000.0,0,19,10000,10000,100000,0.05
0,80,3,596428.2431531986,0,18300.36978554304,20000.0,0,19,10000,10000,100000,0.05
0,81,1,2101978.8312615906,2,18781.837849413554,20000.0,0,19,10000,10000,100000,0.05
0,82,3,1854308.064533729,0,16704.020757721242,20000.0,0,19,10000,10000,100000,0.05
0,83,2,387662.67155624623,1,15827.038495271961,20000.0,0,19,10000,10000,100000,0.05
0,84,1,2213308.4383532126,0,18183.347752576126,20000.0,0,19,10000,10000,100000,0.05
0,85,0,570915.6323711528,2,16933.264769555997,20000.0,0,19,10000,10000,100000,0.05
0,86,2,700336.1233614287,0,17953.631494108653,20000.0,0,19,10000,10000,100000,0.05
0,87,0,16328132.292683974,1,18354.496922657607,20000.0,0,19,10000,10000,100000,0.05
0,88,2,981695.2409348,0,17705.349387984537,20000.0,0,19,10000,10000,100000,0.05
0,89,0,0.0,0,17424.96368441766,20000.0,0,19,10000,10000,100000,0.05
0,90,0,0.0,1,17765.62711401463,20000.0,0,19,10000,10000,100000,0.05
0,91,0,2929036.6923926417,0,18629.403352775415,20000.0,0,19,10000,10000,100000,0.05
0,92,3,897015.9188260006,0,17245.072839925342,20000.0,0,19,10000,10000,100000,0.05
0,93,2,553139.7201665125,0,15633.83448843445,20000.0,0,19,10000,10000,100000,0.05
0,94,3,2167649.3375702244,1,18674.732689736968,20000.0,0,19,10000,10000,100000,0.05
0,95,2,219038.76853787733,0,17691.08345349884,20000.0,0,19,10000,10000,100000,0.05
0,96,1,471401.1441593821,2,17967.04698631144,20000.0,0,19,10000,10000,100000,0.05
0,97,2,699154.4259817203,0,18111.72137137854,20000.0,0,19,10000,10000,100000,0.05
0,98,0,0.0,0,17254.754506519257,20000.0,0,19,10000,10000,100000,0.05
0,99,2,11557500.897881385,2,17973.24292764653,20000.0,0,19,10000,10000,100000,0.05
0,100,2,826815.5753438096,1,17725.99141640124,20000.0,0,19,10000,10000,100000,0.05
0,1,2,2043178.3015844629,0,17354.908263082525,20000.0,0,19,10000,10000,100000,0.05
0,2,2,2077307.5533565762,0,17797.134927718595,20000.0,0,19,10000,10000,100000,0.05
0,3,1,463681.6010763453,1,16672.390131275155,20000.0,0,19,10000,10000,100000,0.05
0,4,3,1650368.66759793,0,17774.469720994868,20000.0,0,19,10000,10000,100000,0.05
