,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,100,0,1966252.8266763783,0,18479.193230438013,20000.0,0,19,10000,10000,10000000,0.02
0,1,0,2724954.8452552217,0,18118.098983126016,20000.0,0,19,10000,10000,10000000,0.02
0,2,0,1041874.1036422747,0,18243.467175199843,20000.0,0,19,10000,10000,10000000,0.02
0,3,0,1650640.5717573073,0,17492.50640430468,20000.0,0,19,10000,10000,10000000,0.02
0,4,0,0.0,0,5799.658971274653,20000.0,0,19,10000,10000,10000000,0.02
0,5,0,0.0,0,11487.153296445336,20000.0,0,19,10000,10000,10000000,0.02
0,6,0,2225695.555382341,0,18635.278730815582,20000.0,0,19,10000,10000,10000000,0.02
0,7,0,21704850.691032253,0,18493.59760398904,20000.0,0,19,10000,10000,10000000,0.02
0,8,0,892144.8494429368,0,16360.370990394757,20000.0,0,19,10000,10000,10000000,0.02
0,9,0,2134781.9842413133,0,18494.76461735282,20000.0,0,19,10000,10000,10000000,0.02
0,10,0,18268595.461840563,1,18895.37045800328,20000.0,0,19,10000,10000,10000000,0.02
0,11,0,1351931.0319780908,1,16894.48094008759,20000.0,0,19,10000,10000,10000000,0.02
0,12,0,0.0,0,12998.468011258818,20000.0,0,19,10000,10000,10000000,0.02
0,13,0,2240919.5490897372,0,18607.86669590533,20000.0,0,19,10000,10000,10000000,0.02
0,14,0,783504.1116485548,0,17942.034943900853,20000.0,0,19,10000,10000,10000000,0.02
0,15,0,1125449.7380197959,0,16743.10156770162,20000.0,0,19,10000,10000,10000000,0.02
0,16,0,1385323.867815627,0,17406.258328159576,20000.0,0,19,10000,10000,10000000,0.02
0,17,0,2933234.460545498,0,18300.30456040889,20000.0,0,19,10000,10000,10000000,0.02
0,18,0,2177240.782422319,0,17711.204097435108,20000.0,0,19,10000,10000,10000000,0.02
0,19,0,1291016.3830029168,0,17537.458588573623,20000.0,0,19,10000,10000,10000000,0.02
0,20,0,22977234.539922316,0,18870.526980711697,20000.0,0,19,10000,10000,10000000,0.02
0,21,0,1607682.2070298167,0,17110.383049393655,20000.0,0,19,10000,10000,10000000,0.02
0,22,0,1662817.746945779,0,17041.652623911043,20000.0,0,19,10000,10000,10000000,0.02
0,23,0,0.0,0,14133.734642681176,20000.0,0,19,10000,10000,10000000,0.02
0,24,0,520773.8491533076,0,17113.06754646914,20000.0,0,19,10000,10000,10000000,0.02
0,25,0,1685663.7419212623,0,18001.31296350107,20000.0,0,19,10000,10000,10000000,0.02
0,26,0,343894.6084402937,1,18091.276063997302,20000.0,0,19,10000,10000,10000000,0.02
0,27,0,0.0,0,16252.340074815324,20000.0,0,19,10000,10000,10000000,0.02
0,28,0,3173309.909317717,0,18623.779752430917,20000.0,0,19,10000,10000,10000000,0.02
0,29,0,2693722.1956021013,0,17361.53053348783,20000.0,0,19,10000,10000,10000000,0.02
0,30,0,2215997.8557654303,0,18216.593700758483,20000.0,0,19,10000,10000,10000000,0.02
0,31,0,0.0,0,12302.832604653195,20000.0,0,19,10000,10000,10000000,0.02
0,32,0,972390.6335888834,0,16891.9871477177,20000.0,0,19,10000,10000,10000000,0.02
0,33,0,2847617.741311812,0,18819.20412407015,20000.0,0,19,10000,10000,10000000,0.02
0,34,0,0.0,0,18049.945161844636,20000.0,0,19,10000,10000,10000000,0.02
0,35,0,2039813.1328674804,0,18276.42309038761,20000.0,0,19,10000,10000,10000000,0.02
0,36,0,1237971.1391555069,0,16932.448397853943,20000.0,0,19,10000,10000,10000000,0.02
0,37,0,2456788.013344507,0,17834.989225886522,20000.0,0,19,10000,10000,10000000,0.02
0,38,0,1989509.6757148507,1,17363.83146906172,20000.0,0,19,10000,10000,10000000,0.02
0,39,0,11344858.110748217,0,18312.380111632814,20000.0,0,19,10000,10000,10000000,0.02
0,40,0,1123989.68778227,0,17668.58454422418,20000.0,0,19,10000,10000,10000000,0.02
0,41,0,1958936.5329298084,0,17358.300721209333,20000.0,0,19,10000,10000,10000000,0.02
0,42,0,855730.366802658,1,16322.174495658452,20000.0,0,19,10000,10000,10000000,0.02
0,43,0,2125349.768521487,0,15963.558197356566,20000.0,0,19,10000,10000,10000000,0.02
0,44,0,12371216.650099766,0,18232.515928155863,20000.0,0,19,10000,10000,10000000,0.02
0,45,0,2779172.5691651087,0,17896.35420833327,20000.0,0,19,10000,10000,10000000,0.02
0,46,0,0.0,0,14359.8850849455,20000.0,0,19,10000,10000,10000000,0.02
0,47,0,0.0,1,16874.068817148403,20000.0,0,19,10000,10000,10000000,0.02
0,48,0,2362612.6218526238,0,18451.52661003211,20000.0,0,19,10000,10000,10000000,0.02
0,49,0,1531608.7735788508,0,18548.426898573813,20000.0,0,19,10000,10000,10000000,0.02
0,50,0,2512437.6123102317,0,18982.961619668356,20000.0,0,19,10000,10000,10000000,0.02
0,51,0,2132689.756680353,0,16872.48677995404,20000.0,0,19,10000,10000,10000000,0.02
0,52,0,2554428.759352397,0,17979.058295618284,20000.0,0,19,10000,10000,10000000,0.02
0,53,0,1327392.3095842937,0,17631.456073920723,20000.0,0,19,10000,10000,10000000,0.02
0,54,0,2056626.4915508758,0,17848.644033063298,20000.0,0,19,10000,10000,10000000,0.02
0,55,0,1211542.167487868,1,17345.206291231327,20000.0,0,19,10000,10000,10000000,0.02
0,56,0,38777574.75025069,0,18611.617153288455,20000.0,0,19,10000,10000,10000000,0.02
0,57,0,2335634.428313642,0,18029.864699364814,20000.0,0,19,10000,10000,10000000,0.02
0,58,0,2051375.0455880903,1,18695.85020176797,20000.0,0,19,10000,10000,10000000,0.02
0,59,0,1645258.3015528664,0,16616.820612835498,20000.0,0,19,10000,10000,10000000,0.02
0,60,0,2418331.485785412,0,17319.26549630084,20000.0,0,19,10000,10000,10000000,0.02
0,61,0,2763580.196043605,0,18178.767837058123,20000.0,0,19,10000,10000,10000000,0.02
0,62,0,3170435.525010479,0,18393.725949819673,20000.0,0,19,10000,10000,10000000,0.02
0,63,0,3024384.758185964,0,17058.388782035316,20000.0,0,19,10000,10000,10000000,0.02
0,64,0,1432692.7324156356,0,18514.423487716525,20000.0,0,19,10000,10000,10000000,0.02
0,65,0,0.0,0,18096.904456240387,20000.0,0,19,10000,10000,10000000,0.02
0,66,0,1958240.570014403,0,18707.814276943252,20000.0,0,19,10000,10000,10000000,0.02
0,67,0,1334162.3823334994,1,17778.424630784873,20000.0,0,19,10000,10000,10000000,0.02
0,68,0,1746030.1937009206,1,16991.685842746632,20000.0,0,19,10000,10000,10000000,0.02
0,69,0,1826786.4619687248,0,15421.20516618539,20000.0,0,19,10000,10000,10000000,0.02
0,70,0,0.0,0,11886.554549706178,20000.0,0,19,10000,10000,10000000,0.02
0,71,0,2122778.27665142,0,17144.892832204765,20000.0,0,19,10000,10000,10000000,0.02
0,72,0,16128311.235895673,2,18201.61512208956,20000.0,0,19,10000,10000,10000000,0.02
0,73,0,1055421.3315498051,2,16145.626362851379,20000.0,0,19,10000,10000,10000000,0.02
0,74,0,12015546.516795002,0,18829.826348472627,20000.0,0,19,10000,10000,10000000,0.02
0,75,0,1326642.472440106,0,17587.635665484635,20000.0,0,19,10000,10000,10000000,0.02
0,76,0,1706197.5797487549,0,17599.346474869337,20000.0,0,19,10000,10000,10000000,0.02
0,77,0,1309721.66118221,0,16787.86034794476,20000.0,0,19,10000,10000,10000000,0.02
0,78,0,0.0,0,14191.943348558174,20000.0,0,19,10000,10000,10000000,0.02
0,79,0,0.0,0,12688.855063933255,20000.0,0,19,10000,10000,10000000,0.02
0,80,0,1486465.2088480005,0,15982.140287515895,20000.0,0,19,10000,10000,10000000,0.02
0,81,0,6631.910320453637,1,15949.833854180393,20000.0,0,19,10000,10000,10000000,0.02
0,82,0,1609719.8822923687,0,17716.910541075275,20000.0,0,19,10000,10000,10000000,0.02
0,83,0,785585.2577337926,0,17610.144632622807,20000.0,0,19,10000,10000,10000000,0.02
0,84,0,1567445.899089389,0,17505.544908930715,20000.0,0,19,10000,10000,10000000,0.02
0,85,0,2679083.2716100765,0,18338.590828654873,20000.0,0,19,10000,10000,10000000,0.02
0,86,0,171695.1882519483,0,15850.750017782611,20000.0,0,19,10000,10000,10000000,0.02
0,87,0,1219922.0902324666,0,15885.315439655209,20000.0,0,19,10000,10000,10000000,0.02
0,88,0,586636.5588818992,0,16517.037294451282,20000.0,0,19,10000,10000,10000000,0.02
0,89,0,0.0,0,17453.88538953029,20000.0,0,19,10000,10000,10000000,0.02
0,90,0,2504338.7421196937,0,17958.881586217998,20000.0,0,19,10000,10000,10000000,0.02
0,91,0,1122587.2535014036,0,18373.37375384299,20000.0,0,19,10000,10000,10000000,0.02
0,92,0,1996383.5218751896,0,17623.892797313198,20000.0,0,19,10000,10000,10000000,0.02
0,93,0,2537924.3454150767,0,18466.380803965214,20000.0,0,19,10000,10000,10000000,0.02
0,94,0,107317.51607414035,0,15003.048541300792,20000.0,0,19,10000,10000,10000000,0.02
0,95,0,11999831.39658206,0,17890.709853547505,20000.0,0,19,10000,10000,10000000,0.02
0,96,0,2158842.008457291,0,18693.29409148319,20000.0,0,19,10000,10000,10000000,0.02
0,97,0,2536146.996442875,0,16369.59683856787,20000.0,0,19,10000,10000,10000000,0.02
0,98,0,18063344.892643105,0,18574.708099453957,20000.0,0,19,10000,10000,10000000,0.02
0,99,0,3264216.1511738156,0,18237.26532074789,20000.0,0,19,10000,10000,10000000,0.02
0,100,0,18500873.00962624,0,18948.290147467495,20000.0,0,19,10000,10000,10000000,0.02
0,1,0,612938.4954839362,0,17646.845779651398,20000.0,0,19,10000,10000,10000000,0.02
0,2,0,1738836.834962642,1,17758.72526728105,20000.0,0,19,10000,10000,10000000,0.02
0,3,0,1092314.2208146846,0,16393.308535936794,20000.0,0,19,10000,10000,10000000,0.02
0,4,0,1880929.9007109406,0,16577.16815446899,20000.0,0,19,10000,10000,10000000,0.02
0,5,0,1154210.4884901787,0,17043.81211152992,20000.0,0,19,10000,10000,10000000,0.02
0,6,0,1127977.3868426012,0,17590.557345807672,20000.0,0,19,10000,10000,10000000,0.02
0,7,0,1970503.0204187566,0,17154.222554476764,20000.0,0,19,10000,10000,10000000,0.02
0,8,0,9876668.019571232,0,18566.230309676248,20000.0,0,19,10000,10000,10000000,0.02
0,9,0,0.0,0,15063.874304865018,20000.0,0,19,10000,10000,10000000,0.02
0,10,0,33827146.76145582,0,18258.007365967133,20000.0,0,19,10000,10000,10000000,0.02
0,11,0,1925469.8443217992,0,17978.84638571663,20000.0,0,19,10000,10000,10000000,0.02
0,12,0,1606141.8660139788,0,17133.76152242084,20000.0,0,19,10000,10000,10000000,0.02
0,13,0,2074321.3701605143,0,17164.152394606,20000.0,0,19,10000,10000,10000000,0.02
0,14,0,3206.20138332076,0,15527.684905121336,20000.0,0,19,10000,10000,10000000,0.02
0,15,0,0.0,0,14743.01982883623,20000.0,0,19,10000,10000,10000000,0.02
0,16,0,1001025.0310895054,1,18953.881032192665,20000.0,0,19,10000,10000,10000000,0.02
0,17,0,1905284.7758307247,0,17414.378877796535,20000.0,0,19,10000,10000,10000000,0.02
0,18,0,906336.1021724999,0,18010.879260853402,20000.0,0,19,10000,10000,10000000,0.02
0,19,0,2558684.0465424675,0,18684.48071480545,20000.0,0,19,10000,10000,10000000,0.02
0,20,0,506808.24886217056,0,15706.59656261113,20000.0,0,19,10000,10000,10000000,0.02
0,21,0,1598654.805982485,0,17347.25909507627,20000.0,0,19,10000,10000,10000000,0.02
0,22,0,1514231.2498859416,0,17726.03488466538,20000.0,0,19,10000,10000,10000000,0.02
0,23,0,2201348.720418632,0,17041.89111795561,20000.0,0,19,10000,10000,10000000,0.02
0,24,0,1926716.545047612,0,17947.393470809402,20000.0,0,19,10000,10000,10000000,0.02
0,25,0,964365.628304451,0,17444.499874252793,20000.0,0,19,10000,10000,10000000,0.02
0,26,0,3715715.23945431,0,18651.682827099597,20000.0,0,19,10000,10000,10000000,0.02
0,27,0,39029332.873355225,0,18787.510597354147,20000.0,0,19,10000,10000,10000000,0.02
0,28,0,2565495.4892762974,0,18047.983290822318,20000.0,0,19,10000,10000,10000000,0.02
0,29,0,0.0,0,16395.632174127233,20000.0,0,19,10000,10000,10000000,0.02
0,30,0,1940348.9135722849,0,18875.91445363047,20000.0,0,19,10000,10000,10000000,0.02
0,31,0,21434982.555280942,0,19139.894080685557,20000.0,0,19,10000,10000,10000000,0.02
0,32,0,1335494.8878795046,0,18077.306096381482,20000.0,0,19,10000,10000,10000000,0.02
0,33,0,1407830.6343182973,0,15913.474830911468,20000.0,0,19,10000,10000,10000000,0.02
0,34,0,3234221.234131367,0,18461.663415846186,20000.0,0,19,10000,10000,10000000,0.02
0,35,0,4563.732070851998,1,17972.783135242884,20000.0,0,19,10000,10000,10000000,0.02
0,36,0,2445134.699263901,0,17036.59642228831,20000.0,0,19,10000,10000,10000000,0.02
0,37,0,436538.37416827714,1,17440.551003470664,20000.0,0,19,10000,10000,10000000,0.02
0,38,0,0.0,0,15478.441927483304,20000.0,0,19,10000,10000,10000000,0.02
0,39,0,860511.5171896534,0,16571.95481106349,20000.0,0,19,10000,10000,10000000,0.02
0,40,0,3422567.598360394,0,18963.885709328133,20000.0,0,19,10000,10000,10000000,0.02
0,41,0,173077.45466065855,0,16633.767027950995,20000.0,0,19,10000,10000,10000000,0.02
0,42,0,1948340.9963681798,0,15785.720146027748,20000.0,0,19,10000,10000,10000000,0.02
0,43,0,1173288.6244889442,0,15764.258599909352,20000.0,0,19,10000,10000,10000000,0.02
0,44,0,2276953.8637489006,0,15778.82690682234,20000.0,0,19,10000,10000,10000000,0.02
0,45,0,1507540.2072925875,0,15842.362534820828,20000.0,0,19,10000,10000,10000000,0.02
0,46,0,1527761.4782784863,0,16325.957591924242,20000.0,0,19,10000,10000,10000000,0.02
0,47,0,1612203.233931086,0,16287.917296615113,20000.0,0,19,10000,10000,10000000,0.02
0,48,0,2523024.784323411,0,17064.377920588984,20000.0,0,19,10000,10000,10000000,0.02
0,49,0,2345158.27630468,0,18528.362882664922,20000.0,0,19,10000,10000,10000000,0.02
0,50,0,1657067.2315039618,0,17052.635008984133,20000.0,0,19,10000,10000,10000000,0.02
0,51,0,2653073.5318725035,0,17488.67474675869,20000.0,0,19,10000,10000,10000000,0.02
0,52,0,12672696.425700307,0,18216.57334895753,20000.0,0,19,10000,10000,10000000,0.02
0,53,0,581497.3696377142,0,16455.31670914571,20000.0,0,19,10000,10000,10000000,0.02
0,54,0,218746.84448883106,0,15061.773350279627,20000.0,0,19,10000,10000,10000000,0.02
0,55,0,24178119.41156067,0,18773.132144113482,20000.0,0,19,10000,10000,10000000,0.02
0,56,0,1517562.4577162347,0,17078.279038234174,20000.0,0,19,10000,10000,10000000,0.02
0,57,0,11305925.425300743,0,18963.746607764697,20000.0,0,19,10000,10000,10000000,0.02
0,58,0,664758.924908112,0,17013.640486093987,20000.0,0,19,10000,10000,10000000,0.02
0,59,0,1768030.3597834301,0,17965.753816348606,20000.0,0,19,10000,10000,10000000,0.02
0,60,0,0.0,0,15996.251047569955,20000.0,0,19,10000,10000,10000000,0.02
0,61,0,2670115.8021790325,0,17010.081698242248,20000.0,0,19,10000,10000,10000000,0.02
0,62,0,2055708.5518846235,0,17153.266880775143,20000.0,0,19,10000,10000,10000000,0.02
0,63,0,2222953.4437710494,0,17403.74556564112,20000.0,0,19,10000,10000,10000000,0.02
0,64,0,2667222.4589725873,0,18534.176425806476,20000.0,0,19,10000,10000,10000000,0.02
0,65,0,2120340.67107925,0,16325.95933238389,20000.0,0,19,10000,10000,10000000,0.02
0,66,0,0.0,1,7771.567460895659,20000.0,0,19,10000,10000,10000000,0.02
0,67,0,2897277.243094476,0,17393.859330493968,20000.0,0,19,10000,10000,10000000,0.02
0,68,0,3379404.206414492,0,18681.24168789642,20000.0,0,19,10000,10000,10000000,0.02
0,69,0,1332347.1809948075,0,17211.83582883258,20000.0,0,19,10000,10000,10000000,0.02
0,70,0,2287594.6387751726,0,18384.42949935345,20000.0,0,19,10000,10000,10000000,0.02
0,71,0,0.0,0,6767.067335897518,20000.0,0,19,10000,10000,10000000,0.02
0,72,0,3316626.2920540585,0,18699.275458590208,20000.0,0,19,10000,10000,10000000,0.02
0,73,0,2277496.0909622004,0,17496.689258329847,20000.0,0,19,10000,10000,10000000,0.02
0,74,0,3451274.2846923517,0,17370.399956341134,20000.0,0,19,10000,10000,10000000,0.02
0,75,0,2389423.697983423,1,17076.039781321844,20000.0,0,19,10000,10000,10000000,0.02
0,76,0,1199830.1675937318,0,18166.960265710717,20000.0,0,19,10000,10000,10000000,0.02
0,77,0,1944294.230553513,0,17572.25955978768,20000.0,0,19,10000,10000,10000000,0.02
0,78,0,973487.4768655406,0,16968.742163023755,20000.0,0,19,10000,10000,10000000,0.02
0,79,0,2014415.3576860523,0,17205.741710852813,20000.0,0,19,10000,10000,10000000,0.02
0,80,0,1740906.8581620918,0,16406.304540823832,20000.0,0,19,10000,10000,10000000,0.02
0,81,0,1320938.3505239962,0,16891.987447242303,20000.0,0,19,10000,10000,10000000,0.02
0,82,0,125446.44088203057,0,16150.52332596494,20000.0,0,19,10000,10000,10000000,0.02
0,83,0,628193.1979075219,1,17690.23036222621,20000.0,0,19,10000,10000,10000000,0.02
0,84,0,2255494.5032567764,0,17425.03675024905,20000.0,0,19,10000,10000,10000000,0.02
0,85,0,1016474.9979535391,0,17510.977186442302,20000.0,0,19,10000,10000,10000000,0.02
0,86,0,418681.61722684,0,18085.920575799748,20000.0,0,19,10000,10000,10000000,0.02
0,87,0,0.0,0,14515.073692646614,20000.0,0,19,10000,10000,10000000,0.02
0,88,0,3042319.0341437794,0,18867.322396056054,20000.0,0,19,10000,10000,10000000,0.02
0,89,0,0.0,0,13539.516016749285,20000.0,0,19,10000,10000,10000000,0.02
0,90,0,2699199.472749148,0,17502.485417087148,20000.0,0,19,10000,10000,10000000,0.02
0,91,0,34938501.64632645,0,18833.13779655451,20000.0,0,19,10000,10000,10000000,0.02
0,92,0,1168412.2939100228,0,17041.07587456347,20000.0,0,19,10000,10000,10000000,0.02
0,93,0,3052432.023995756,0,17259.813599506095,20000.0,0,19,10000,10000,10000000,0.02
0,94,0,2123846.0415923195,0,16988.95171544487,20000.0,0,19,10000,10000,10000000,0.02
