,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,72,0,0.0,0,1890.2896787587827,20000.0,0,19
0,73,0,0.0,0,1780.9880135836404,20000.0,0,19
0,74,0,0.0,0,1893.6056465725028,20000.0,0,19
0,75,0,0.0,0,1831.6365341342027,20000.0,0,19
0,76,0,0.0,1,1689.3135437260626,20000.0,0,19
0,77,0,0.0,0,1783.350703766418,20000.0,0,19
0,78,0,0.0,0,1755.0113436719134,20000.0,0,19
0,79,0,0.0,0,1768.3932081693852,20000.0,0,19
0,80,0,0.0,0,1442.4368589163905,20000.0,0,19
0,81,0,0.0,0,1767.056775032952,20000.0,0,19
0,82,0,0.0,0,1772.4762719215496,20000.0,0,19
0,83,0,0.0,0,1827.8979331597413,20000.0,0,19
0,84,0,0.0,1,1468.3387767802997,20000.0,0,19
0,85,0,0.0,0,1827.288451525071,20000.0,0,19
0,86,0,428247.30552958616,0,1900.2449012158024,20000.0,0,19
0,87,0,0.0,1,1725.0325111280133,20000.0,0,19
0,88,0,0.0,0,1712.0797255939563,20000.0,0,19
0,89,0,0.0,1,1718.658691940665,20000.0,0,19
0,90,0,0.0,0,1795.6749994001464,20000.0,0,19
0,91,0,0.0,0,1781.7254004307397,20000.0,0,19
0,92,0,0.0,0,1512.169220796697,20000.0,0,19
0,93,0,0.0,0,1704.3331747829372,20000.0,0,19
0,94,0,884544.8689394074,0,1841.9682803584494,20000.0,0,19
0,95,0,0.0,0,1857.0248608414431,20000.0,0,19
0,96,0,0.0,0,1711.3056491607513,20000.0,0,19
0,97,0,923253.5292428889,0,1890.671261455582,20000.0,0,19
0,98,0,0.0,0,1759.6224765970767,20000.0,0,19
0,99,0,0.0,0,1733.381212932353,20000.0,0,19
0,100,0,0.0,0,1701.0830717636866,20000.0,0,19
0,1,0,0.0,1,1756.3577551425356,20000.0,0,19
0,2,0,0.0,1,1779.8252964642056,20000.0,0,19
0,3,0,0.0,0,1809.8275484880894,20000.0,0,19
0,4,0,608708.2390735395,2,1896.9652933657355,20000.0,0,19
0,5,0,0.0,1,1794.9316534525826,20000.0,0,19
0,6,0,0.0,3,1755.7340334752073,20000.0,0,19
0,7,0,0.0,0,1767.2723298027522,20000.0,0,19
0,8,0,0.0,0,1868.5218702158297,20000.0,0,19
0,9,0,0.0,2,1457.1667065648974,20000.0,0,19
0,10,0,0.0,0,1701.7888596403598,20000.0,0,19
0,11,0,0.0,0,1863.3056072389793,20000.0,0,19
0,12,0,0.0,0,1303.1832454164905,20000.0,0,19
0,13,0,0.0,1,1821.759394328874,20000.0,0,19
0,14,0,0.0,0,1206.2720032832992,20000.0,0,19
0,15,0,0.0,1,1704.452924197134,20000.0,0,19
0,16,0,0.0,0,1543.251875485185,20000.0,0,19
0,17,0,0.0,0,1637.5736231816427,20000.0,0,19
0,18,1,489977.1858843544,2,1815.2860253383803,20000.0,0,19
0,19,0,892446.2434982548,0,1838.140735523498,20000.0,0,19
0,20,0,0.0,0,1796.7319437033907,20000.0,0,19
0,21,0,0.0,0,1742.9372766953059,20000.0,0,19
0,22,0,0.0,1,1925.3727909521126,20000.0,0,19
0,23,0,0.0,1,1844.6461262683126,20000.0,0,19
0,24,0,0.0,1,1651.4705848334297,20000.0,0,19
0,25,0,0.0,1,1711.403534770924,20000.0,0,19
0,26,0,0.0,1,1538.7474635847057,20000.0,0,19
0,27,0,0.0,1,1628.2905507646249,20000.0,0,19
0,28,0,0.0,0,1661.2154506820168,20000.0,0,19
0,29,0,0.0,0,1419.821397832452,20000.0,0,19
0,30,0,0.0,1,1670.982441248157,20000.0,0,19
0,31,0,725077.6707967119,2,1811.2848290407178,20000.0,0,19
0,32,0,0.0,1,1741.3487631454202,20000.0,0,19
0,33,0,0.0,1,1819.0809339989773,20000.0,0,19
0,34,0,0.0,1,1717.33551567431,20000.0,0,19
0,35,0,0.0,1,1820.4424434623897,20000.0,0,19
0,36,0,0.0,1,1718.2576922145668,20000.0,0,19
0,37,0,0.0,1,1734.567474763687,20000.0,0,19
0,38,0,690608.1187074033,0,1869.3874419133283,20000.0,0,19
0,39,0,127500.46056228958,0,1778.6933605615732,20000.0,0,19
0,40,0,0.0,1,1520.763226146492,20000.0,0,19
0,41,0,0.0,1,1814.185543110806,20000.0,0,19
0,42,0,0.0,0,1581.504207767988,20000.0,0,19
0,43,0,0.0,1,1649.2268943820302,20000.0,0,19
0,44,0,0.0,0,1875.2105620279976,20000.0,0,19
0,45,0,0.0,0,1760.820594192897,20000.0,0,19
0,46,0,0.0,2,1816.4017679510378,20000.0,0,19
0,47,0,0.0,0,1780.558313229356,20000.0,0,19
0,48,0,0.0,0,1762.1949819448032,20000.0,0,19
0,49,0,0.0,1,1883.7498863107985,20000.0,0,19
0,50,0,0.0,1,1737.8466592278687,20000.0,0,19
0,51,0,0.0,2,1799.0832733484478,20000.0,0,19
0,52,0,0.0,2,1781.5996336133765,20000.0,0,19
0,53,0,0.0,0,1912.159781046088,20000.0,0,19
0,54,0,0.0,1,1735.2048592963138,20000.0,0,19
0,55,0,0.0,0,1833.9011967798863,20000.0,0,19
0,56,0,0.0,0,1803.4689717454455,20000.0,0,19
0,57,0,0.0,1,1699.5109420746014,20000.0,0,19
0,58,0,0.0,2,1792.8602703872814,20000.0,0,19
0,59,0,0.0,1,1571.3475226480034,20000.0,0,19
0,60,0,0.0,2,1752.9770584748378,20000.0,0,19
0,61,0,0.0,0,1512.6002052582733,20000.0,0,19
0,62,0,0.0,1,1886.4072822432868,20000.0,0,19
0,63,0,0.0,0,1871.4773574132023,20000.0,0,19
0,64,0,0.0,0,1818.590732497535,20000.0,0,19
0,65,0,0.0,0,1734.9568244563297,20000.0,0,19
0,66,0,0.0,0,1787.870426315807,20000.0,0,19
0,67,0,0.0,2,1810.1468606701194,20000.0,0,19
0,68,0,0.0,1,1773.2996824230881,20000.0,0,19
0,69,0,0.0,2,1869.3032387064611,20000.0,0,19
0,70,0,0.0,2,1275.8865128910522,20000.0,0,19
0,71,0,0.0,0,1034.005766627768,20000.0,0,19
0,72,0,0.0,0,1815.1146249531848,20000.0,0,19
0,73,0,0.0,1,1864.0006341321584,20000.0,0,19
0,74,0,0.0,1,1715.3300983709116,20000.0,0,19
0,75,0,0.0,0,1695.757984994884,20000.0,0,19
0,76,0,0.0,0,1601.5027642503342,20000.0,0,19
0,77,0,348028.233016615,3,1872.4849910926212,20000.0,0,19
0,78,0,0.0,0,1832.506435013079,20000.0,0,19
0,79,0,0.0,2,1098.5811064979316,20000.0,0,19
0,80,0,0.0,1,1606.745617973306,20000.0,0,19
0,81,0,0.0,3,1767.1326749245325,20000.0,0,19
0,82,0,0.0,1,1727.1565932754197,20000.0,0,19
0,83,0,0.0,2,1638.8957811896983,20000.0,0,19
0,84,0,455700.2507269647,1,1899.8537400688633,20000.0,0,19
0,85,0,0.0,1,1730.8756016310326,20000.0,0,19
0,86,0,0.0,2,1682.8923595268125,20000.0,0,19
0,87,0,0.0,0,1619.469748249808,20000.0,0,19
0,88,0,0.0,0,1802.850613517208,20000.0,0,19
0,89,0,0.0,0,1854.2258432446374,20000.0,0,19
0,90,0,0.0,1,1601.3289198398859,20000.0,0,19
0,91,0,0.0,0,1483.0398812397543,20000.0,0,19
0,92,0,0.0,0,1683.8393923049055,20000.0,0,19
0,93,0,0.0,2,1647.9603296926543,20000.0,0,19
0,94,0,0.0,0,1562.5812016157897,20000.0,0,19
0,95,0,0.0,0,1794.0085033106968,20000.0,0,19
0,96,0,0.0,0,1768.7997111225527,20000.0,0,19
0,97,0,685224.3899699507,1,1829.0113833563994,20000.0,0,19
0,98,0,0.0,3,1813.3998724561495,20000.0,0,19
0,99,0,0.0,0,1721.8854671622764,20000.0,0,19
0,100,0,0.0,0,1541.7893974512979,20000.0,0,19
0,1,0,0.0,0,1290.5426618367765,20000.0,0,19
0,2,0,0.0,0,1480.319217964527,20000.0,0,19
0,3,0,0.0,0,1723.9852192760518,20000.0,0,19
0,4,0,0.0,1,1648.2851946606286,20000.0,0,19
0,5,0,0.0,0,1831.4675390968796,20000.0,0,19
0,6,0,1430219.9315441756,0,1782.1681977831017,20000.0,0,19
0,7,0,0.0,1,1757.9350157365711,20000.0,0,19
0,8,0,0.0,1,1703.4134245675439,20000.0,0,19
0,9,0,0.0,0,1626.113702404613,20000.0,0,19
0,10,0,0.0,0,1740.2240811258966,20000.0,0,19
0,11,0,0.0,0,1727.283146674049,20000.0,0,19
0,12,0,0.0,0,1764.0446068309695,20000.0,0,19
0,13,0,0.0,1,1471.5875292674395,20000.0,0,19
0,14,0,0.0,2,1811.8625142863611,20000.0,0,19
0,15,0,0.0,1,1739.342149946418,20000.0,0,19
0,16,0,0.0,0,1780.599739955832,20000.0,0,19
0,17,1,415770.86579401087,2,1881.2444753876998,20000.0,0,19
0,18,0,0.0,0,1786.6894276283522,20000.0,0,19
0,19,0,0.0,0,1687.8259402365236,20000.0,0,19
0,20,0,0.0,0,1731.1868115548857,20000.0,0,19
0,21,0,0.0,1,1706.1651989701163,20000.0,0,19
0,22,0,0.0,1,1787.279001164989,20000.0,0,19
0,23,0,0.0,1,1729.81803394519,20000.0,0,19
0,24,0,0.0,0,1703.5030197897631,20000.0,0,19
0,25,0,0.0,0,1817.4671449874456,20000.0,0,19
0,26,0,0.0,1,1792.0658458289975,20000.0,0,19
0,27,0,0.0,0,1797.044439271482,20000.0,0,19
0,28,0,0.0,0,1839.0387581427665,20000.0,0,19
0,29,0,0.0,0,1667.867282959413,20000.0,0,19
0,30,0,0.0,1,1859.6978629019795,20000.0,0,19
0,31,0,0.0,0,1625.1898295523604,20000.0,0,19
0,32,0,0.0,0,1732.6204447642128,20000.0,0,19
0,33,0,0.0,0,1832.5549940848819,20000.0,0,19
0,34,0,0.0,0,1586.1044345005946,20000.0,0,19
0,35,0,0.0,0,1808.8942077814645,20000.0,0,19
0,36,0,0.0,0,1700.431974311574,20000.0,0,19
0,37,0,0.0,0,1781.647691844044,20000.0,0,19
0,38,0,0.0,1,1660.9127389522926,20000.0,0,19
0,39,0,0.0,0,1534.5336117607035,20000.0,0,19
0,40,0,0.0,0,1882.766509490954,20000.0,0,19
0,41,0,0.0,0,1748.4382189037144,20000.0,0,19
0,42,0,0.0,0,1701.982730901127,20000.0,0,19
0,43,0,0.0,0,1721.9816250470476,20000.0,0,19
0,44,0,0.0,1,1273.0480013341269,20000.0,0,19
0,45,0,0.0,1,1605.2740083036053,20000.0,0,19
0,46,0,0.0,0,1843.841391420192,20000.0,0,19
0,47,0,0.0,0,1793.911722986783,20000.0,0,19
0,48,0,0.0,1,1651.9572028527236,20000.0,0,19
0,49,0,0.0,1,1680.5866212655765,20000.0,0,19
0,50,0,0.0,2,1808.4156422705796,20000.0,0,19
0,51,0,0.0,1,1702.0047518485515,20000.0,0,19
0,52,0,0.0,0,1662.1455909623176,20000.0,0,19
0,53,0,1486972.950918701,0,1881.183240633207,20000.0,0,19
0,54,0,0.0,0,1643.2570052436329,20000.0,0,19
0,55,0,0.0,0,1516.861460297145,20000.0,0,19
0,56,0,0.0,0,1741.770397169887,20000.0,0,19
0,57,0,0.0,0,1820.7522700152072,20000.0,0,19
0,58,0,0.0,1,1591.935765789021,20000.0,0,19
0,59,0,0.0,1,1721.718286027404,20000.0,0,19
0,60,0,0.0,1,1543.1550651550813,20000.0,0,19
0,61,0,0.0,1,1830.7241043967047,20000.0,0,19
0,62,0,0.0,1,1838.911231921814,20000.0,0,19
0,63,0,0.0,1,1669.715696092997,20000.0,0,19
0,64,0,0.0,1,1734.8725273583286,20000.0,0,19
0,65,0,0.0,0,1593.8988710655083,20000.0,0,19
0,66,0,0.0,1,1756.93301128018,20000.0,0,19
0,67,0,0.0,1,1788.2131353842076,20000.0,0,19
0,68,0,0.0,1,1847.2451918429852,20000.0,0,19
0,69,0,0.0,0,1662.9570731456026,20000.0,0,19
0,70,0,0.0,0,1573.999678360608,20000.0,0,19
0,71,0,0.0,1,1751.4345375889864,20000.0,0,19
0,72,0,94991.48449597991,0,1898.5254730290994,20000.0,0,19
0,73,0,0.0,1,1800.1370121792306,20000.0,0,19
0,74,0,0.0,1,1631.6333060451025,20000.0,0,19
0,75,0,0.0,1,1545.823355852284,20000.0,0,19
0,76,0,0.0,0,1750.7407084655206,20000.0,0,19
0,77,0,9892.63704560697,0,1744.7221264485574,20000.0,0,19
0,78,0,0.0,0,1754.1561434934697,20000.0,0,19
0,79,0,0.0,0,1827.979977404921,20000.0,0,19
0,80,0,0.0,0,1808.3323903364976,20000.0,0,19
0,81,0,0.0,0,1880.919179248293,20000.0,0,19
0,82,0,0.0,0,1731.50331079184,20000.0,0,19
0,83,0,0.0,1,1810.0039649805906,20000.0,0,19
0,84,0,0.0,1,1752.2667170292168,20000.0,0,19
0,85,0,0.0,0,1635.9459629741536,20000.0,0,19
0,86,0,0.0,1,1846.121047125038,20000.0,0,19
0,87,0,1515530.745897067,1,1832.1341920774862,20000.0,0,19
0,88,0,0.0,0,1633.1656168998568,20000.0,0,19
0,89,0,0.0,0,1799.0481323416004,20000.0,0,19
0,90,0,0.0,1,1711.4403243354025,20000.0,0,19
0,91,0,0.0,0,1885.5891390617826,20000.0,0,19
0,92,0,0.0,1,1862.3282146040228,20000.0,0,19
0,93,0,0.0,2,1824.6717191676446,20000.0,0,19
0,94,0,152725.58075135903,1,1813.1757462741825,20000.0,0,19
0,95,0,1605563.7557664402,0,1819.8432479463602,20000.0,0,19
0,96,0,0.0,0,1726.5410460392436,20000.0,0,19
0,97,0,0.0,0,1778.9289557735704,20000.0,0,19
0,98,0,0.0,0,1656.7152687862597,20000.0,0,19
0,99,0,0.0,1,1678.4894877786946,20000.0,0,19
0,100,0,0.0,0,1658.487793404045,20000.0,0,19
0,1,0,0.0,0,1764.0514507005485,20000.0,0,19
0,2,0,0.0,0,1811.8991473369863,20000.0,0,19
0,3,0,0.0,0,1858.7182052439157,20000.0,0,19
0,4,0,0.0,0,1686.684624793815,20000.0,0,19
0,5,0,0.0,0,1789.2097913067225,20000.0,0,19
0,6,0,0.0,0,1536.149367111742,20000.0,0,19
0,7,0,173736.6470544915,1,1861.9513480301907,20000.0,0,19
0,8,0,0.0,0,1739.8491617702664,20000.0,0,19
0,9,0,0.0,0,1752.250358151603,20000.0,0,19
0,10,0,0.0,1,1830.2985790199014,20000.0,0,19
0,11,0,0.0,1,1666.7521288055639,20000.0,0,19
0,12,0,0.0,2,1838.1762363552705,20000.0,0,19
0,13,0,0.0,0,1901.4128636654239,20000.0,0,19
0,14,0,0.0,0,1676.8069160073585,20000.0,0,19
0,15,0,0.0,0,1905.3275169062556,20000.0,0,19
0,16,0,0.0,1,1764.8849781009453,20000.0,0,19
0,17,0,0.0,0,1856.94187373852,20000.0,0,19
0,18,0,0.0,0,1558.5587863968665,20000.0,0,19
0,19,0,0.0,1,1587.538209281491,20000.0,0,19
0,20,0,0.0,0,829.5554583012228,20000.0,0,19
0,21,0,0.0,0,1859.3321067963802,20000.0,0,19
0,22,0,0.0,0,1848.8571302820767,20000.0,0,19
0,23,0,1104935.7624657045,1,1789.429460831666,20000.0,0,19
0,24,0,0.0,1,1789.0181580960946,20000.0,0,19
0,25,0,0.0,0,1580.6625926131776,20000.0,0,19
0,26,0,0.0,0,1714.8264299892362,20000.0,0,19
0,27,0,0.0,1,1792.904002038238,20000.0,0,19
0,28,0,0.0,0,1804.9852863993954,20000.0,0,19
0,29,0,0.0,0,1741.4346455889524,20000.0,0,19
0,30,0,0.0,1,1682.6329526907944,20000.0,0,19
0,31,0,0.0,0,1639.9147762255393,20000.0,0,19
0,32,0,0.0,0,1687.078892099145,20000.0,0,19
0,33,0,0.0,1,1648.1041001544843,20000.0,0,19
0,34,0,366649.54061240243,0,1801.6768579375907,20000.0,0,19
0,35,0,744.9862877959713,0,1798.803491603176,20000.0,0,19
0,36,0,0.0,0,1717.5473140866693,20000.0,0,19
0,37,0,0.0,0,947.7929194012739,20000.0,0,19
0,38,0,0.0,0,1643.4609613800878,20000.0,0,19
0,39,0,0.0,0,1729.7497947385264,20000.0,0,19
0,40,0,0.0,0,1705.0820927318366,20000.0,0,19
0,41,0,0.0,0,1581.5280349880964,20000.0,0,19
0,42,0,0.0,1,1810.5402937338167,20000.0,0,19
0,43,0,0.0,0,1856.4101173979911,20000.0,0,19
0,44,0,0.0,0,1680.4873319985786,20000.0,0,19
0,45,0,0.0,0,1839.8798447231432,20000.0,0,19
0,46,0,0.0,0,1715.7517666618617,20000.0,0,19
0,47,0,0.0,0,1772.7227313088329,20000.0,0,19
0,48,0,0.0,0,1762.848432869433,20000.0,0,19
0,49,0,0.0,0,1736.02665360076,20000.0,0,19
0,50,0,0.0,0,1594.335119156888,20000.0,0,19
0,51,0,0.0,0,1754.4354216474317,20000.0,0,19
0,52,0,0.0,2,1846.9115656799765,20000.0,0,19
0,53,0,1401525.6408037317,0,1798.977477631682,20000.0,0,19
0,54,0,0.0,0,1518.6288030120738,20000.0,0,19
0,55,0,0.0,0,1844.246023450683,20000.0,0,19
0,56,0,0.0,0,1700.2260860581878,20000.0,0,19
0,57,0,66710.80323492625,0,1843.3730562289231,20000.0,0,19
0,58,0,0.0,2,1834.5184736061276,20000.0,0,19
0,59,0,0.0,0,1831.7098095618194,20000.0,0,19
0,60,0,0.0,0,1658.2622782795388,20000.0,0,19
0,61,0,0.0,0,1732.38911558588,20000.0,0,19
0,62,0,0.0,1,1818.2477567993021,20000.0,0,19
0,63,0,0.0,0,1839.816774254677,20000.0,0,19
0,64,0,0.0,0,1790.782674772318,20000.0,0,19
0,65,0,0.0,0,1856.8237946823556,20000.0,0,19
0,66,0,0.0,0,1884.2807581262869,20000.0,0,19
0,67,0,0.0,1,1842.7830610225622,20000.0,0,19
0,68,0,0.0,1,1748.385831564236,20000.0,0,19
0,69,0,0.0,1,1744.2509734643584,20000.0,0,19
0,70,0,0.0,1,1742.7291053966317,20000.0,0,19
0,71,0,0.0,0,1800.9678077713147,20000.0,0,19
0,72,0,0.0,0,1672.7192829192418,20000.0,0,19
0,73,0,0.0,1,1716.3516544005683,20000.0,0,19
0,74,0,0.0,0,1473.2416671005412,20000.0,0,19
0,75,0,0.0,1,1624.8881308912546,20000.0,0,19
0,76,0,0.0,0,1691.5892499885001,20000.0,0,19
0,77,0,0.0,1,1867.8314754406872,20000.0,0,19
0,78,0,0.0,0,1597.4267874871716,20000.0,0,19
0,79,0,0.0,0,1680.8380064596874,20000.0,0,19
0,80,0,0.0,1,1677.679250184065,20000.0,0,19
0,81,0,0.0,0,1819.0364463232522,20000.0,0,19
0,82,0,0.0,0,1743.197250077597,20000.0,0,19
0,83,0,0.0,1,1748.1630939763818,20000.0,0,19
0,84,0,0.0,0,1857.9611952162734,20000.0,0,19
0,85,0,0.0,0,1703.7402105052286,20000.0,0,19
0,86,0,0.0,0,1666.9764232012665,20000.0,0,19
0,87,0,0.0,0,1579.339282532794,20000.0,0,19
0,88,0,0.0,1,1880.3048265762664,20000.0,0,19
0,89,0,1667546.5985513853,0,1834.8573018009547,20000.0,0,19
0,90,0,0.0,0,1650.899296819254,20000.0,0,19
0,91,0,0.0,1,1613.3583862287105,20000.0,0,19
0,92,0,0.0,0,1657.0179756072605,20000.0,0,19
0,93,0,424630.7505652199,0,1814.7509833966544,20000.0,0,19
0,94,0,0.0,0,1729.0331475430153,20000.0,0,19
0,95,0,0.0,0,1630.7279375917144,20000.0,0,19
0,96,0,0.0,0,0.0,20000.0,0,19
0,97,0,0.0,0,1774.0065777654759,20000.0,0,19
0,98,0,0.0,0,1746.2588630415141,20000.0,0,19
0,99,0,0.0,0,1734.8991645031208,20000.0,0,19
0,100,0,0.0,0,1885.615669063571,20000.0,0,19
0,1,0,0.0,0,1866.983134982281,20000.0,0,19
0,2,0,0.0,0,1823.6778005590108,20000.0,0,19
0,3,0,0.0,0,1824.9142137192357,20000.0,0,19
0,4,0,0.0,0,1767.3700213419659,20000.0,0,19
0,5,0,0.0,0,1652.2896460746294,20000.0,0,19
0,6,0,0.0,1,1814.3411804789212,20000.0,0,19
0,7,0,0.0,0,1566.5962120379938,20000.0,0,19
0,8,0,0.0,0,1490.6940201516763,20000.0,0,19
0,9,0,0.0,0,1857.2359238858846,20000.0,0,19
0,10,0,0.0,1,0.0,20000.0,0,19
0,11,0,0.0,1,0.0,20000.0,0,19
0,12,0,0.0,0,1751.4358567581887,20000.0,0,19
0,13,0,0.0,0,1796.5679224057867,20000.0,0,19
0,14,0,0.0,0,1685.2116896202672,20000.0,0,19
0,15,0,0.0,0,1745.5631671477615,20000.0,0,19
0,16,0,0.0,0,1670.9408824628547,20000.0,0,19
0,17,0,0.0,2,0.0,20000.0,0,19
0,18,0,0.0,0,1845.4786233710656,20000.0,0,19
0,19,0,0.0,1,1598.1631404161262,20000.0,0,19
0,20,0,0.0,1,1757.3045546376147,20000.0,0,19
0,21,0,0.0,1,0.0,20000.0,0,19
0,22,0,0.0,0,1300.3266140233952,20000.0,0,19
0,23,0,0.0,0,1059.8168692805743,20000.0,0,19
0,24,0,0.0,0,1693.2444041911342,20000.0,0,19
0,25,0,0.0,0,1765.8010544205363,20000.0,0,19
0,26,0,0.0,2,1530.3023064696172,20000.0,0,19
0,27,0,0.0,1,0.0,20000.0,0,19
0,28,0,0.0,0,1812.9255353011395,20000.0,0,19
0,29,0,0.0,0,1753.6775639568777,20000.0,0,19
0,30,0,0.0,1,1763.4990105948423,20000.0,0,19
0,31,0,0.0,0,1731.3165741701828,20000.0,0,19
0,32,0,0.0,0,1576.1247472617713,20000.0,0,19
0,33,0,0.0,0,1646.967136265841,20000.0,0,19
0,34,0,0.0,2,0.0,20000.0,0,19
0,35,0,92978.67030560537,0,1893.651518105199,20000.0,0,19
0,36,0,0.0,1,1663.889271034027,20000.0,0,19
0,37,0,0.0,1,1638.883702764946,20000.0,0,19
0,38,0,0.0,1,1862.1983652689094,20000.0,0,19
0,39,0,0.0,0,1478.5611100816482,20000.0,0,19
0,40,0,821017.2070310737,1,1803.904952120314,20000.0,0,19
0,41,0,0.0,0,1743.9289930068865,20000.0,0,19
0,42,0,0.0,1,1770.055184410428,20000.0,0,19
0,43,0,0.0,1,1714.486156218831,20000.0,0,19
0,44,0,0.0,2,0.0,20000.0,0,19
0,45,0,0.0,0,869.538785496478,20000.0,0,19
0,46,0,0.0,1,1744.7379658538568,20000.0,0,19
0,47,0,0.0,1,1819.3200009458421,20000.0,0,19
0,48,0,0.0,1,1694.7688572042518,20000.0,0,19
0,49,0,1126644.0847306873,0,1792.4586781148105,20000.0,0,19
0,50,0,0.0,0,1860.1815352361891,20000.0,0,19
0,51,0,1342858.2614553291,0,1812.2520707993426,20000.0,0,19
0,52,0,0.0,1,1524.8897960389563,20000.0,0,19
0,53,0,0.0,1,1363.988871933511,20000.0,0,19
0,54,0,568129.5967735748,2,0.0,20000.0,0,19
0,55,0,0.0,0,1867.127371424403,20000.0,0,19
0,56,0,0.0,1,1678.3603268940035,20000.0,0,19
0,57,0,0.0,0,1792.7607242719653,20000.0,0,19
0,58,0,0.0,2,1618.0403309316919,20000.0,0,19
0,59,0,0.0,2,0.0,20000.0,0,19
0,60,0,0.0,0,1871.6778852000073,20000.0,0,19
0,61,0,0.0,1,1598.7388163610299,20000.0,0,19
0,62,0,2545504.860942732,0,1851.7791121217742,20000.0,0,19
0,63,0,0.0,1,1859.5353685697078,20000.0,0,19
0,64,0,0.0,1,1897.6146247213808,20000.0,0,19
0,65,0,0.0,0,1801.8061162844224,20000.0,0,19
0,66,0,0.0,0,1529.2690604562085,20000.0,0,19
0,67,0,0.0,2,0.0,20000.0,0,19
0,68,0,0.0,0,1860.511785839598,20000.0,0,19
0,69,0,0.0,1,1716.3869751965233,20000.0,0,19
0,70,0,0.0,0,1696.1757700601008,20000.0,0,19
0,71,0,0.0,1,1651.8701478385983,20000.0,0,19
0,72,0,0.0,2,0.0,20000.0,0,19
0,73,0,0.0,0,1670.094304321636,20000.0,0,19
0,74,0,0.0,1,1537.236763600642,20000.0,0,19
0,75,0,0.0,2,0.0,20000.0,0,19
0,76,0,0.0,0,1814.0635258858763,20000.0,0,19
0,77,0,0.0,0,1807.8459487982257,20000.0,0,19
0,78,0,0.0,0,1638.460880367743,20000.0,0,19
0,79,0,0.0,0,1874.5027651424043,20000.0,0,19
0,80,0,725861.1180142636,0,1799.7148166056759,20000.0,0,19
0,81,0,0.0,2,0.0,20000.0,0,19
0,82,0,0.0,1,0.0,20000.0,0,19
0,83,0,0.0,0,1476.612628896122,20000.0,0,19
0,84,0,0.0,1,0.0,20000.0,0,19
0,85,0,0.0,2,0.0,20000.0,0,19
0,86,0,0.0,1,1500.1969531070088,20000.0,0,19
0,87,0,0.0,1,1590.5666577576853,20000.0,0,19
0,88,0,0.0,0,1339.4865750739148,20000.0,0,19
0,89,0,182615.72096718647,0,1779.1913016791984,20000.0,0,19
0,90,0,0.0,1,1836.1943010867017,20000.0,0,19
0,91,0,0.0,0,1703.657331074254,20000.0,0,19
0,92,0,0.0,2,0.0,20000.0,0,19
0,93,0,0.0,0,919.4126014761323,20000.0,0,19
0,94,0,0.0,1,0.0,20000.0,0,19
0,95,0,0.0,0,1638.9102776774391,20000.0,0,19
0,96,0,0.0,0,1769.1935466318287,20000.0,0,19
0,97,0,0.0,0,859.7383698796115,20000.0,0,19
0,98,0,0.0,1,1721.6123560728968,20000.0,0,19
0,99,0,8842.144670130918,1,0.0,20000.0,0,19
0,100,0,0.0,1,0.0,20000.0,0,19
0,1,0,0.0,0,1737.080838728216,20000.0,0,19
0,2,0,0.0,1,1826.6953732992808,20000.0,0,19
0,3,0,0.0,1,0.0,20000.0,0,19
0,4,0,0.0,1,1784.733820658886,20000.0,0,19
0,5,0,0.0,1,0.0,20000.0,0,19
0,6,0,0.0,2,1821.890020905428,20000.0,0,19
0,7,0,0.0,0,1714.029290260608,20000.0,0,19
0,8,0,0.0,0,1672.4264678722127,20000.0,0,19
0,9,0,0.0,0,1693.674213015635,20000.0,0,19
0,10,0,0.0,0,1770.9630076619803,20000.0,0,19
0,11,0,0.0,2,1758.7482280370818,20000.0,0,19
0,12,0,0.0,1,1743.7173788312332,20000.0,0,19
0,13,0,0.0,0,1843.424908097538,20000.0,0,19
0,14,0,0.0,1,1354.5110474920605,20000.0,0,19
0,15,0,0.0,0,1704.0210272280992,20000.0,0,19
0,16,0,0.0,0,1265.7468615256305,20000.0,0,19
0,17,0,0.0,1,0.0,20000.0,0,19
0,18,0,0.0,0,1830.0917128925332,20000.0,0,19
0,19,0,0.0,3,1851.980204073804,20000.0,0,19
0,20,0,0.0,0,1611.0263728703158,20000.0,0,19
0,21,0,0.0,1,0.0,20000.0,0,19
0,22,0,1235695.5978341675,0,1832.4566089255948,20000.0,0,19
0,23,0,236975.3035131575,0,1866.3862341732577,20000.0,0,19
0,24,0,0.0,1,0.0,20000.0,0,19
0,25,0,0.0,1,1693.7167448374487,20000.0,0,19
0,26,0,0.0,1,1703.1802462785697,20000.0,0,19
0,27,0,0.0,0,1860.6384547719706,20000.0,0,19
0,28,0,0.0,1,1844.9981064117856,20000.0,0,19
0,29,0,0.0,0,1308.0982029181935,20000.0,0,19
0,30,0,0.0,0,1816.391199923221,20000.0,0,19
0,31,0,0.0,0,1857.8450997550838,20000.0,0,19
0,32,0,0.0,0,1683.5702369050287,20000.0,0,19
0,33,0,0.0,1,0.0,20000.0,0,19
0,34,0,0.0,0,1717.861226388767,20000.0,0,19
0,35,0,0.0,0,1808.175420098434,20000.0,0,19
0,36,0,0.0,0,1822.908441524853,20000.0,0,19
0,37,0,0.0,1,1841.9577837184734,20000.0,0,19
0,38,0,0.0,0,1887.321925129604,20000.0,0,19
0,39,0,0.0,1,1298.0916015653663,20000.0,0,19
