,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,64,0,0.0,1,1887.8643867191815,20000.0,0,19
0,65,0,0.0,0,1798.6731497732374,20000.0,0,19
0,66,0,0.0,0,1739.518544987787,20000.0,0,19
0,67,0,0.0,0,1833.7751581430762,20000.0,0,19
0,68,0,0.0,1,1720.0636885426954,20000.0,0,19
0,69,0,124336.6474935675,0,1814.6864851113899,20000.0,0,19
0,70,0,0.0,0,1808.966391212933,20000.0,0,19
0,71,0,0.0,0,1670.5537626311882,20000.0,0,19
0,72,0,0.0,0,1682.799267642915,20000.0,0,19
0,73,0,0.0,0,1825.2680811303237,20000.0,0,19
0,74,0,0.0,0,1855.281631582174,20000.0,0,19
0,75,0,0.0,1,1438.8847014228566,20000.0,0,19
0,76,0,0.0,1,1762.2486711720599,20000.0,0,19
0,77,0,0.0,0,1646.6476809079923,20000.0,0,19
0,78,0,0.0,0,1702.967947638903,20000.0,0,19
0,79,0,0.0,0,1809.6418519070733,20000.0,0,19
0,80,0,0.0,0,1502.18130304647,20000.0,0,19
0,81,0,0.0,0,1646.4787027897673,20000.0,0,19
0,82,0,0.0,0,1679.4925026674346,20000.0,0,19
0,83,0,0.0,0,1680.0273186769941,20000.0,0,19
0,84,0,0.0,0,1872.8128113154557,20000.0,0,19
0,85,0,0.0,0,1688.2652857347434,20000.0,0,19
0,86,0,0.0,0,1462.8217352470997,20000.0,0,19
0,87,0,0.0,0,1738.0081899754323,20000.0,0,19
0,88,0,0.0,0,1844.52531991519,20000.0,0,19
0,89,0,0.0,0,1789.5388813832437,20000.0,0,19
0,90,0,0.0,0,1834.4542828514511,20000.0,0,19
0,91,0,0.0,0,1844.033772180308,20000.0,0,19
0,92,0,0.0,0,1698.6633304159707,20000.0,0,19
0,93,0,0.0,0,0.0,20000.0,0,19
0,94,0,0.0,0,1798.222808372824,20000.0,0,19
0,95,0,0.0,0,1514.0700803749337,20000.0,0,19
0,96,0,0.0,0,1758.511029947018,20000.0,0,19
0,97,0,0.0,0,1785.5574163509716,20000.0,0,19
0,98,0,0.0,0,1718.735631164741,20000.0,0,19
0,99,0,0.0,0,1777.3972570609658,20000.0,0,19
0,100,0,0.0,1,1817.9167961255466,20000.0,0,19
0,1,0,0.0,0,1713.0122221210686,20000.0,0,19
0,2,0,0.0,0,1894.1873770380662,20000.0,0,19
0,3,0,0.0,1,1717.3498529144233,20000.0,0,19
0,4,0,161545.27973952872,0,1758.315458836302,20000.0,0,19
0,5,0,0.0,1,1778.193014108569,20000.0,0,19
0,6,0,0.0,0,1532.5930567222063,20000.0,0,19
0,7,0,0.0,0,1753.18125807205,20000.0,0,19
0,8,0,0.0,1,1666.357773663834,20000.0,0,19
0,9,0,0.0,0,1758.8378269959278,20000.0,0,19
0,10,0,0.0,0,1691.609397838843,20000.0,0,19
0,11,0,0.0,0,1701.8038524530634,20000.0,0,19
0,12,0,0.0,0,1625.5958581606687,20000.0,0,19
0,13,0,0.0,0,1795.262789914276,20000.0,0,19
0,14,0,0.0,1,1450.821644168554,20000.0,0,19
0,15,0,0.0,0,1639.9285284416146,20000.0,0,19
0,16,0,0.0,1,1844.709090809067,20000.0,0,19
0,17,0,0.0,1,1773.4056162899692,20000.0,0,19
0,18,0,0.0,0,1612.1228153409045,20000.0,0,19
0,19,0,0.0,0,1732.7685521614292,20000.0,0,19
0,20,0,0.0,0,1852.8022526832215,20000.0,0,19
0,21,0,0.0,0,1755.4009069171457,20000.0,0,19
0,22,0,0.0,2,1749.4240651312082,20000.0,0,19
0,23,0,0.0,0,1626.2848747632015,20000.0,0,19
0,24,0,0.0,1,1521.7950351581399,20000.0,0,19
0,25,0,0.0,1,1782.1229988715804,20000.0,0,19
0,26,0,0.0,0,1885.8460597236747,20000.0,0,19
0,27,0,0.0,1,1797.987341143454,20000.0,0,19
0,28,0,0.0,0,1671.5136557891765,20000.0,0,19
0,29,0,0.0,0,1678.6579861735897,20000.0,0,19
0,30,0,0.0,0,1778.9841106313243,20000.0,0,19
0,31,0,0.0,0,987.1652754280689,20000.0,0,19
0,32,0,0.0,0,1719.8369538650281,20000.0,0,19
0,33,0,663215.4938285728,2,1828.7024618371013,20000.0,0,19
0,34,0,0.0,0,1537.207863890523,20000.0,0,19
0,35,0,0.0,0,1747.186752835969,20000.0,0,19
0,36,0,0.0,1,1781.8314057432094,20000.0,0,19
0,37,0,0.0,0,1825.2013344080326,20000.0,0,19
0,38,0,851098.3570613906,0,1760.1262393665902,20000.0,0,19
0,39,0,0.0,0,1893.976538837972,20000.0,0,19
0,40,0,0.0,1,1874.2076907197677,20000.0,0,19
0,41,0,0.0,0,1684.0615352113118,20000.0,0,19
0,42,0,0.0,1,1701.60437964051,20000.0,0,19
0,43,0,0.0,1,1858.6618035347904,20000.0,0,19
0,44,0,0.0,0,1871.014458447997,20000.0,0,19
0,45,0,1401267.5714967898,0,1897.6868612160727,20000.0,0,19
0,46,0,0.0,0,1820.3066458266594,20000.0,0,19
0,47,0,0.0,1,1729.9496772141956,20000.0,0,19
0,48,0,0.0,0,1548.634165553848,20000.0,0,19
0,49,0,0.0,0,1714.830577643493,20000.0,0,19
0,50,0,0.0,0,1689.7572315044629,20000.0,0,19
0,51,0,0.0,0,1658.5911046895092,20000.0,0,19
0,52,0,0.0,0,1623.3998764675732,20000.0,0,19
0,53,0,0.0,0,1837.1521304420091,20000.0,0,19
0,54,0,0.0,2,1693.4569007972732,20000.0,0,19
0,55,0,0.0,1,1600.5789622095033,20000.0,0,19
0,56,0,0.0,2,1606.9709837702,20000.0,0,19
0,57,0,0.0,1,1792.7479452057994,20000.0,0,19
0,58,0,0.0,2,1741.7750042728026,20000.0,0,19
0,59,0,2186966.8460778566,0,1884.5925033224842,20000.0,0,19
0,60,0,0.0,1,1750.4605461190122,20000.0,0,19
0,61,0,0.0,0,1830.0228344481702,20000.0,0,19
0,62,0,0.0,1,1763.673001500597,20000.0,0,19
0,63,0,0.0,0,1639.664399261831,20000.0,0,19
0,64,0,0.0,0,1738.286337771678,20000.0,0,19
0,65,0,1130247.6717414197,0,1823.2028009376174,20000.0,0,19
0,66,0,0.0,0,1723.0138867483777,20000.0,0,19
0,67,0,0.0,0,1781.5448878648301,20000.0,0,19
0,68,0,0.0,2,1662.9474879910972,20000.0,0,19
0,69,0,0.0,0,1838.2468996616608,20000.0,0,19
0,70,0,0.0,0,1474.0407203517666,20000.0,0,19
0,71,0,0.0,0,1738.4253876664322,20000.0,0,19
0,72,0,0.0,0,1633.925607518229,20000.0,0,19
0,73,0,0.0,1,1786.0486222296893,20000.0,0,19
0,74,0,0.0,1,1679.843550128033,20000.0,0,19
0,75,0,0.0,0,1745.2832812870406,20000.0,0,19
0,76,0,923204.5072758538,0,1809.413008604038,20000.0,0,19
0,77,0,0.0,0,1872.90119136685,20000.0,0,19
0,78,0,0.0,0,1644.2385501765648,20000.0,0,19
0,79,0,0.0,0,1826.6583140047628,20000.0,0,19
0,80,0,0.0,0,1861.6202521279145,20000.0,0,19
0,81,0,0.0,0,1774.9704569811345,20000.0,0,19
0,82,0,0.0,0,1756.393071698082,20000.0,0,19
0,83,0,0.0,0,1664.5788681858885,20000.0,0,19
0,84,0,0.0,0,1444.047541728685,20000.0,0,19
0,85,0,0.0,0,1777.091698884368,20000.0,0,19
0,86,0,0.0,0,1807.92547051246,20000.0,0,19
0,87,0,0.0,0,1545.6555377797001,20000.0,0,19
0,88,0,0.0,0,1595.735418683236,20000.0,0,19
0,89,0,958413.167648047,1,1827.5834191048239,20000.0,0,19
0,90,0,0.0,0,972.4387761685289,20000.0,0,19
0,91,0,0.0,1,1841.0672830048895,20000.0,0,19
0,92,0,0.0,0,1707.3331918616168,20000.0,0,19
0,93,0,0.0,0,1786.645551358498,20000.0,0,19
0,94,0,0.0,0,1637.879836206981,20000.0,0,19
0,95,0,0.0,0,1417.28553029448,20000.0,0,19
0,96,0,0.0,0,1598.5933400377835,20000.0,0,19
0,97,0,0.0,1,1714.298251131767,20000.0,0,19
0,98,0,0.0,1,1752.7336200893785,20000.0,0,19
0,99,0,0.0,1,1720.4168935004398,20000.0,0,19
0,100,0,0.0,0,1634.9871758334398,20000.0,0,19
0,1,0,0.0,0,1664.354881568372,20000.0,0,19
0,2,0,2276186.8661527713,0,1899.723930292472,20000.0,0,19
0,3,0,0.0,0,1756.0097170182405,20000.0,0,19
0,4,0,0.0,0,1708.1956444004927,20000.0,0,19
0,5,0,0.0,0,1520.3327034842084,20000.0,0,19
0,6,0,0.0,0,1668.499330407453,20000.0,0,19
0,7,0,0.0,0,1750.6169696473523,20000.0,0,19
0,8,0,0.0,1,1721.3171180468785,20000.0,0,19
0,9,0,0.0,1,1862.709059638726,20000.0,0,19
0,10,0,0.0,0,1761.6145457591108,20000.0,0,19
0,11,0,0.0,0,1720.5893484276655,20000.0,0,19
0,12,0,0.0,2,1798.9874910638814,20000.0,0,19
0,13,0,0.0,1,1833.8197243878685,20000.0,0,19
0,14,0,0.0,0,1796.4506517699758,20000.0,0,19
0,15,0,0.0,1,1673.295792926423,20000.0,0,19
0,16,0,0.0,0,1730.436613770198,20000.0,0,19
0,17,0,0.0,0,1672.1963672625673,20000.0,0,19
0,18,0,0.0,1,1818.0960844799295,20000.0,0,19
0,19,0,0.0,0,1875.6365439227434,20000.0,0,19
0,20,0,0.0,0,1790.4885771174454,20000.0,0,19
0,21,0,0.0,0,1659.0566499662214,20000.0,0,19
0,22,0,0.0,0,1833.2052109167146,20000.0,0,19
0,23,0,0.0,1,1741.5444358794973,20000.0,0,19
0,24,0,0.0,0,1687.9297143815697,20000.0,0,19
0,25,0,0.0,1,1598.8559372522643,20000.0,0,19
0,26,0,0.0,1,1669.568043106887,20000.0,0,19
0,27,0,0.0,0,1867.2766269110616,20000.0,0,19
0,28,0,225054.006875765,0,1895.2098529257726,20000.0,0,19
0,29,0,0.0,1,1434.6627707276566,20000.0,0,19
0,30,0,0.0,0,1729.0729912698584,20000.0,0,19
0,31,0,0.0,0,1816.8273239882822,20000.0,0,19
0,32,0,0.0,1,1805.8131753402758,20000.0,0,19
0,33,0,0.0,0,1705.255489251719,20000.0,0,19
0,34,0,0.0,0,1574.8758872454155,20000.0,0,19
0,35,0,0.0,2,0.0,20000.0,0,19
0,36,0,0.0,0,1672.1934651159806,20000.0,0,19
0,37,0,0.0,1,1831.246677321065,20000.0,0,19
0,38,0,0.0,1,1728.917013742271,20000.0,0,19
0,39,0,0.0,0,1684.7927953623837,20000.0,0,19
0,40,0,0.0,0,1738.972782079468,20000.0,0,19
0,41,0,0.0,0,1756.5196482210115,20000.0,0,19
0,42,0,0.0,0,1697.2520651624036,20000.0,0,19
0,43,0,0.0,0,1695.7060610370738,20000.0,0,19
0,44,0,0.0,0,1584.6468713488975,20000.0,0,19
0,45,0,799764.4163485061,1,1827.921635584489,20000.0,0,19
0,46,0,0.0,0,1762.806105812854,20000.0,0,19
0,47,0,0.0,0,1562.3103133380648,20000.0,0,19
0,48,0,464427.4713027102,1,1768.3704651397654,20000.0,0,19
0,49,0,43963.61568558554,0,1824.996571760341,20000.0,0,19
0,50,0,0.0,2,1523.4678194650758,20000.0,0,19
0,51,0,0.0,0,1747.5921724208033,20000.0,0,19
0,52,0,0.0,0,1541.238120929259,20000.0,0,19
0,53,0,0.0,0,1832.8951043829763,20000.0,0,19
0,54,0,0.0,0,1769.4757606902433,20000.0,0,19
0,55,0,0.0,0,1674.32344400761,20000.0,0,19
0,56,0,0.0,0,1750.2082293560368,20000.0,0,19
0,57,0,0.0,0,1642.5914731787623,20000.0,0,19
0,58,0,0.0,0,1869.9035887800787,20000.0,0,19
0,59,0,0.0,1,1795.905278344416,20000.0,0,19
0,60,0,38067.966962747756,0,1816.43026096535,20000.0,0,19
0,61,0,0.0,0,1598.7153106565897,20000.0,0,19
0,62,0,0.0,0,1802.0970692796045,20000.0,0,19
0,63,0,0.0,0,1729.3633718865406,20000.0,0,19
0,64,0,0.0,0,1718.0841570271673,20000.0,0,19
0,65,0,0.0,1,1838.793850919338,20000.0,0,19
0,66,0,0.0,1,1737.3667586689662,20000.0,0,19
0,67,0,0.0,0,1700.3155679253782,20000.0,0,19
0,68,0,0.0,0,1748.1327868910143,20000.0,0,19
0,69,0,0.0,1,1700.629920255806,20000.0,0,19
0,70,0,0.0,0,1816.9938299715118,20000.0,0,19
0,71,0,0.0,1,1866.20785551668,20000.0,0,19
0,72,0,0.0,1,1873.5392278858171,20000.0,0,19
0,73,0,0.0,1,1687.8229110985958,20000.0,0,19
0,74,0,0.0,0,1798.2987057449225,20000.0,0,19
0,75,0,0.0,0,1617.0948748037542,20000.0,0,19
0,76,0,0.0,0,1692.4296863733657,20000.0,0,19
0,77,0,0.0,0,1823.3968799698084,20000.0,0,19
0,78,0,0.0,0,1895.2841050659365,20000.0,0,19
0,79,0,0.0,0,1821.8403287870062,20000.0,0,19
0,80,0,0.0,0,0.0,20000.0,0,19
0,81,0,0.0,1,1771.21358418867,20000.0,0,19
0,82,0,0.0,0,1644.6820906274068,20000.0,0,19
0,83,0,0.0,0,1424.2557152846907,20000.0,0,19
0,84,0,0.0,2,1793.7397679373266,20000.0,0,19
0,85,0,0.0,1,1708.6910632624702,20000.0,0,19
0,86,0,272482.71392126795,0,1808.6549026897176,20000.0,0,19
0,87,0,0.0,1,1837.5848362839527,20000.0,0,19
0,88,0,0.0,1,1692.367875620715,20000.0,0,19
0,89,0,0.0,1,1535.902908788673,20000.0,0,19
0,90,0,0.0,0,1662.8776430496614,20000.0,0,19
0,91,0,0.0,0,1806.8913750896165,20000.0,0,19
0,92,0,740289.099747532,1,1789.3385183746618,20000.0,0,19
0,93,0,0.0,0,1802.1224185817082,20000.0,0,19
0,94,0,0.0,1,1702.81134342586,20000.0,0,19
0,95,0,0.0,0,1846.4827797118548,20000.0,0,19
0,96,0,0.0,1,1896.6488776707586,20000.0,0,19
0,97,0,0.0,2,1669.9063513760814,20000.0,0,19
0,98,0,0.0,0,1822.7044963311637,20000.0,0,19
0,99,0,0.0,0,1835.5589829429073,20000.0,0,19
0,100,0,0.0,0,1822.5253581854308,20000.0,0,19
0,1,0,0.0,1,1839.353550592826,20000.0,0,19
0,2,0,287163.8015440747,0,1890.0737673740946,20000.0,0,19
0,3,0,0.0,0,1624.0406689581637,20000.0,0,19
0,4,0,0.0,1,0.0,20000.0,0,19
0,5,0,0.0,0,1538.375964115123,20000.0,0,19
0,6,0,0.0,0,1814.5431914533076,20000.0,0,19
0,7,0,0.0,0,1711.378791422457,20000.0,0,19
0,8,0,0.0,1,0.0,20000.0,0,19
0,9,0,0.0,1,1844.157322575482,20000.0,0,19
0,10,0,944229.0596819555,0,1897.9697501916182,20000.0,0,19
0,11,0,0.0,1,1879.1928648329329,20000.0,0,19
0,12,0,0.0,0,1811.6020713032046,20000.0,0,19
0,13,0,0.0,0,1366.1102024780791,20000.0,0,19
0,14,0,0.0,0,1815.6456941323386,20000.0,0,19
0,15,0,0.0,0,1756.4799167275914,20000.0,0,19
0,16,0,0.0,0,1801.349085256134,20000.0,0,19
0,17,0,0.0,0,1607.666694074994,20000.0,0,19
0,18,0,0.0,1,0.0,20000.0,0,19
0,19,0,0.0,0,1769.724936478872,20000.0,0,19
0,20,0,0.0,1,0.0,20000.0,0,19
0,21,0,0.0,0,1860.3627792004404,20000.0,0,19
0,22,0,0.0,0,1738.475588620538,20000.0,0,19
0,23,0,0.0,0,1769.004431125363,20000.0,0,19
0,24,0,0.0,0,1786.5646966542586,20000.0,0,19
0,25,0,0.0,0,1670.9833256623292,20000.0,0,19
0,26,0,0.0,0,1770.1847435334225,20000.0,0,19
0,27,0,0.0,2,0.0,20000.0,0,19
0,28,0,0.0,2,1714.959868058157,20000.0,0,19
0,29,0,0.0,0,1647.9546566376964,20000.0,0,19
0,30,0,0.0,0,1656.710808938251,20000.0,0,19
0,31,0,0.0,0,1725.0864674685067,20000.0,0,19
0,32,0,0.0,0,1679.5020160891108,20000.0,0,19
0,33,0,0.0,1,1824.4409431683528,20000.0,0,19
0,34,0,0.0,1,1886.7038364047714,20000.0,0,19
0,35,0,0.0,0,1742.1090608179065,20000.0,0,19
0,36,0,0.0,2,0.0,20000.0,0,19
0,37,0,622272.7908467996,0,1773.2008340564623,20000.0,0,19
0,38,0,0.0,0,1804.0913993648912,20000.0,0,19
0,39,0,0.0,0,1877.8349021534787,20000.0,0,19
0,40,0,0.0,0,1779.7312283873075,20000.0,0,19
0,41,0,0.0,0,1803.321729345242,20000.0,0,19
0,42,0,0.0,0,1817.460163234195,20000.0,0,19
0,43,0,0.0,0,1774.1665931886032,20000.0,0,19
0,44,0,0.0,0,1806.4655377638517,20000.0,0,19
0,45,0,0.0,0,1844.8355950242408,20000.0,0,19
0,46,0,0.0,0,1812.4274068942539,20000.0,0,19
0,47,0,0.0,0,1373.7883841542912,20000.0,0,19
0,48,0,0.0,2,1810.6713119783813,20000.0,0,19
0,49,0,0.0,0,1680.6000608000265,20000.0,0,19
0,50,0,0.0,0,1749.5452187193964,20000.0,0,19
0,51,0,0.0,0,1428.0835097047645,20000.0,0,19
0,52,0,0.0,0,1729.3079521129046,20000.0,0,19
0,53,0,0.0,1,1716.0380175880105,20000.0,0,19
0,54,0,0.0,0,1683.1117156070081,20000.0,0,19
0,55,0,0.0,1,1564.9514006739626,20000.0,0,19
0,56,0,0.0,0,1743.5164297333781,20000.0,0,19
0,57,0,0.0,0,1255.5877146039531,20000.0,0,19
0,58,0,0.0,0,1632.287698436086,20000.0,0,19
0,59,0,0.0,0,1770.1570250617033,20000.0,0,19
0,60,0,0.0,1,1742.4452869146974,20000.0,0,19
0,61,0,0.0,1,0.0,20000.0,0,19
0,62,0,0.0,0,1469.7748916026756,20000.0,0,19
0,63,0,0.0,1,1711.537495614039,20000.0,0,19
0,64,0,0.0,0,1627.6224332291495,20000.0,0,19
0,65,0,0.0,1,1324.1430173573879,20000.0,0,19
0,66,0,0.0,0,1717.8272116639853,20000.0,0,19
0,67,0,0.0,0,1642.745122120394,20000.0,0,19
0,68,0,0.0,0,1705.9502731961898,20000.0,0,19
0,69,0,0.0,0,1845.3452872447247,20000.0,0,19
0,70,0,0.0,1,0.0,20000.0,0,19
0,71,0,0.0,0,1856.7071003695528,20000.0,0,19
0,72,0,0.0,0,1663.3111321693652,20000.0,0,19
0,73,0,2128485.3364447444,0,1838.9583712369194,20000.0,0,19
0,74,0,0.0,0,1880.250551705509,20000.0,0,19
0,75,0,2471822.6683170553,0,1838.7735804473766,20000.0,0,19
0,76,0,0.0,0,1789.2831339603674,20000.0,0,19
0,77,0,0.0,0,1720.2735535364682,20000.0,0,19
0,78,0,0.0,0,1778.8199935018197,20000.0,0,19
0,79,0,0.0,0,1780.8397910525373,20000.0,0,19
0,80,0,0.0,0,1577.4959266141382,20000.0,0,19
0,81,0,0.0,0,1702.7163498817488,20000.0,0,19
0,82,0,0.0,1,0.0,20000.0,0,19
0,83,0,0.0,1,1834.850291611646,20000.0,0,19
0,84,0,194606.02778604053,0,1849.3529783764243,20000.0,0,19
0,85,0,0.0,0,1760.8960977755005,20000.0,0,19
0,86,0,0.0,0,1748.7047742546335,20000.0,0,19
0,87,0,0.0,0,1639.5346486060441,20000.0,0,19
0,88,0,0.0,1,0.0,20000.0,0,19
0,89,0,0.0,1,1753.931668107814,20000.0,0,19
0,90,0,0.0,0,1772.3439374267316,20000.0,0,19
0,91,0,0.0,0,1859.2360157062817,20000.0,0,19
0,92,0,0.0,0,1782.0236646930728,20000.0,0,19
0,93,0,0.0,0,1733.4926545984088,20000.0,0,19
0,94,0,0.0,0,1863.9965190495336,20000.0,0,19
0,95,0,0.0,0,1842.6894042102078,20000.0,0,19
0,96,0,0.0,1,0.0,20000.0,0,19
0,97,0,0.0,0,1881.8770122525566,20000.0,0,19
0,98,0,0.0,0,1681.9218292068808,20000.0,0,19
0,99,0,0.0,0,1550.8222329280431,20000.0,0,19
0,100,0,673963.2773383176,1,1782.4573810590712,20000.0,0,19
0,1,0,0.0,2,1630.8011466782134,20000.0,0,19
0,2,0,0.0,0,1673.6854744866107,20000.0,0,19
0,3,0,0.0,0,1762.5525795693916,20000.0,0,19
0,4,0,0.0,1,1506.0359685844408,20000.0,0,19
0,5,0,0.0,0,1740.5789528942612,20000.0,0,19
0,6,0,79079.82411713092,0,1879.5254033759893,20000.0,0,19
0,7,0,0.0,0,1634.4544652561708,20000.0,0,19
0,8,0,0.0,0,1653.2941669037455,20000.0,0,19
0,9,0,0.0,0,1691.1850679781269,20000.0,0,19
0,10,0,0.0,1,1707.421792035131,20000.0,0,19
0,11,0,0.0,1,1698.9592382456408,20000.0,0,19
0,12,1,1082576.893223231,2,1751.0886426654324,20000.0,0,19
0,13,0,0.0,0,1749.8797525552131,20000.0,0,19
0,14,0,0.0,1,1766.375533925919,20000.0,0,19
0,15,0,0.0,0,1845.2360499687638,20000.0,0,19
0,16,0,0.0,0,1604.3155097282859,20000.0,0,19
0,17,0,0.0,0,1252.6217961987538,20000.0,0,19
0,18,0,0.0,0,1628.2363791791902,20000.0,0,19
0,19,0,0.0,0,1696.540554234572,20000.0,0,19
0,20,0,0.0,0,1596.4219984027588,20000.0,0,19
0,21,0,0.0,0,1727.7328648630814,20000.0,0,19
0,22,0,0.0,1,0.0,20000.0,0,19
0,23,0,693576.2362370205,0,1784.2621428650884,20000.0,0,19
0,24,0,602283.1919077411,0,1781.3482294226123,20000.0,0,19
0,25,0,0.0,2,0.0,20000.0,0,19
0,26,0,0.0,0,1863.547510548964,20000.0,0,19
0,27,0,0.0,1,1746.9861207128,20000.0,0,19
0,28,0,0.0,1,1882.4121389518903,20000.0,0,19
0,29,0,0.0,0,1812.6172659858364,20000.0,0,19
0,30,0,0.0,0,1868.7473671822142,20000.0,0,19
0,31,0,0.0,1,1851.605878106376,20000.0,0,19
0,32,0,0.0,0,1761.4215967471991,20000.0,0,19
0,33,0,0.0,0,1812.929353554479,20000.0,0,19
0,34,0,0.0,1,1698.5261463398838,20000.0,0,19
0,35,0,0.0,3,1675.8059944610002,20000.0,0,19
0,36,0,0.0,0,1716.731473221138,20000.0,0,19
0,37,0,0.0,1,1779.0265534480243,20000.0,0,19
0,38,0,0.0,2,1677.0818791467002,20000.0,0,19
0,39,0,0.0,0,1809.7357222200656,20000.0,0,19
0,40,0,0.0,0,1774.8938109101377,20000.0,0,19
0,41,0,0.0,0,1512.5641082045754,20000.0,0,19
0,42,0,0.0,1,1675.9865375293243,20000.0,0,19
0,43,0,0.0,0,1737.5297628471728,20000.0,0,19
0,44,0,0.0,1,1661.904484274095,20000.0,0,19
0,45,0,0.0,0,1679.8901730483674,20000.0,0,19
0,46,0,0.0,0,1718.0966041563718,20000.0,0,19
0,47,0,0.0,1,1506.153329247946,20000.0,0,19
0,48,0,0.0,1,1755.3920622114508,20000.0,0,19
0,49,0,986474.5977871995,0,1838.3802108694472,20000.0,0,19
0,50,0,0.0,1,1765.1972293486829,20000.0,0,19
0,51,0,0.0,1,1453.8596096835201,20000.0,0,19
0,52,0,0.0,1,1820.681771046983,20000.0,0,19
0,53,0,1411079.3920741575,0,1811.232908425857,20000.0,0,19
0,54,0,0.0,0,1700.4984987576304,20000.0,0,19
0,55,0,0.0,0,1738.4688855450652,20000.0,0,19
0,56,0,0.0,0,1639.0717613610975,20000.0,0,19
0,57,0,0.0,0,1741.7247107915484,20000.0,0,19
0,58,0,0.0,0,1749.4078484572021,20000.0,0,19
0,59,0,0.0,2,1481.3753931830927,20000.0,0,19
0,60,0,0.0,1,1682.8300485152101,20000.0,0,19
0,61,0,0.0,0,1827.4395683345606,20000.0,0,19
0,62,0,0.0,0,1746.2996186160794,20000.0,0,19
0,63,0,0.0,0,1797.5586798096494,20000.0,0,19
0,64,0,956308.1606906457,0,1882.7499910927584,20000.0,0,19
0,65,0,188891.54568103317,0,1828.1611062637858,20000.0,0,19
0,66,0,0.0,0,1580.5484542464862,20000.0,0,19
0,67,0,0.0,1,1667.0964779479773,20000.0,0,19
0,68,0,0.0,1,1676.5938684071398,20000.0,0,19
0,69,0,0.0,0,1681.7994922825746,20000.0,0,19
0,70,0,0.0,1,1813.8053248214446,20000.0,0,19
0,71,0,0.0,1,1695.1313174621396,20000.0,0,19
0,72,0,0.0,0,1663.6621157219547,20000.0,0,19
0,73,0,959970.1839904556,2,1764.5719389522671,20000.0,0,19
0,74,0,0.0,1,1737.5546022751375,20000.0,0,19
0,75,0,0.0,1,1695.6079556331515,20000.0,0,19
0,76,0,0.0,1,1628.9020913090699,20000.0,0,19
0,77,0,0.0,0,1791.639244012817,20000.0,0,19
0,78,0,0.0,2,1561.1067965362001,20000.0,0,19
0,79,0,0.0,1,1778.8334036914746,20000.0,0,19
0,80,0,0.0,0,1465.3380905867355,20000.0,0,19
0,81,0,0.0,0,1794.6495888165562,20000.0,0,19
0,82,0,0.0,0,1557.182347425991,20000.0,0,19
0,83,0,0.0,0,1854.2068301038378,20000.0,0,19
0,84,0,0.0,2,1741.8688275789361,20000.0,0,19
0,85,0,0.0,0,1670.323880783114,20000.0,0,19
0,86,0,0.0,0,1801.8507319536718,20000.0,0,19
0,87,0,0.0,2,1826.120213164226,20000.0,0,19
0,88,0,0.0,0,1792.8991832112945,20000.0,0,19
0,89,0,0.0,1,0.0,20000.0,0,19
0,90,0,0.0,0,1713.191398025352,20000.0,0,19
0,91,0,0.0,1,0.0,20000.0,0,19
0,92,0,0.0,0,1543.751896476673,20000.0,0,19
0,93,0,0.0,0,1825.4138318595606,20000.0,0,19
0,94,0,0.0,1,1666.964781734625,20000.0,0,19
0,95,0,0.0,0,1593.3514775499102,20000.0,0,19
0,96,0,0.0,2,1767.5276364088634,20000.0,0,19
0,97,0,0.0,0,1548.2165456558557,20000.0,0,19
0,98,0,0.0,1,1792.6441854317284,20000.0,0,19
0,99,0,0.0,0,1754.3145336590062,20000.0,0,19
0,100,0,0.0,1,1816.183299904328,20000.0,0,19
0,1,0,0.0,1,0.0,20000.0,0,19
0,2,0,0.0,3,0.0,20000.0,0,19
0,3,0,0.0,1,1776.2315448397528,20000.0,0,19
0,4,0,0.0,2,1778.8027501253036,20000.0,0,19
0,5,0,0.0,2,1684.983200595342,20000.0,0,19
0,6,0,0.0,1,1223.0540650351056,20000.0,0,19
0,7,0,274719.4935572758,2,1775.0035267940584,20000.0,0,19
0,8,0,0.0,2,1879.8232437252736,20000.0,0,19
0,9,0,0.0,1,1667.6253347113566,20000.0,0,19
0,10,0,0.0,0,1660.7534831621251,20000.0,0,19
0,11,0,0.0,1,1809.5278809663805,20000.0,0,19
0,12,0,0.0,2,1783.536133506164,20000.0,0,19
0,13,0,0.0,0,1772.846129805913,20000.0,0,19
0,14,0,67328.2594239245,1,1806.9338737998426,20000.0,0,19
0,15,0,0.0,0,1617.2260867671725,20000.0,0,19
0,16,0,0.0,0,1589.2737945230792,20000.0,0,19
0,17,0,0.0,2,0.0,20000.0,0,19
0,18,0,0.0,1,1708.8631365708611,20000.0,0,19
0,19,0,0.0,1,1737.4095589118654,20000.0,0,19
0,20,0,0.0,2,1881.4538265656151,20000.0,0,19
0,21,0,0.0,1,1711.4576988136184,20000.0,0,19
0,22,0,0.0,1,1669.1779414417658,20000.0,0,19
0,23,0,0.0,1,0.0,20000.0,0,19
0,24,0,0.0,0,1809.4764350816247,20000.0,0,19
0,25,0,0.0,1,0.0,20000.0,0,19
0,26,0,0.0,0,1761.3625189304541,20000.0,0,19
0,27,0,0.0,2,1702.3027318661402,20000.0,0,19
0,28,0,0.0,1,1604.9680864465834,20000.0,0,19
0,29,0,0.0,0,1795.4588712580583,20000.0,0,19
0,30,0,0.0,0,1800.8289729075018,20000.0,0,19
0,31,0,0.0,1,1627.316144112953,20000.0,0,19
