,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,64,0,0.0,0,1626.2914157204884,20000.0,0,19
0,65,0,0.0,0,1805.3570987001585,20000.0,0,19
0,66,0,0.0,0,1810.5734128142776,20000.0,0,19
0,67,0,0.0,0,1874.9021108058942,20000.0,0,19
0,68,0,0.0,0,1305.841353142447,20000.0,0,19
0,69,0,0.0,0,1869.026762773113,20000.0,0,19
0,70,0,0.0,0,1258.9102984399024,20000.0,0,19
0,71,0,0.0,0,1890.7529379818607,20000.0,0,19
0,72,0,0.0,0,1840.661279934102,20000.0,0,19
0,73,0,0.0,0,1705.1363357410494,20000.0,0,19
0,74,0,0.0,0,1831.8808052098107,20000.0,0,19
0,75,0,0.0,0,1732.4498097963174,20000.0,0,19
0,76,0,0.0,1,1833.8300400957207,20000.0,0,19
0,77,0,0.0,0,1706.5191805736217,20000.0,0,19
0,78,0,0.0,0,1653.7596180684868,20000.0,0,19
0,79,0,0.0,0,1823.081789260475,20000.0,0,19
0,80,0,0.0,0,1727.3778768294953,20000.0,0,19
0,81,0,0.0,0,1574.9397931983362,20000.0,0,19
0,82,0,1077295.526261022,0,1789.702754518625,20000.0,0,19
0,83,0,0.0,0,1699.3094409757348,20000.0,0,19
0,84,0,0.0,0,1750.753358580505,20000.0,0,19
0,85,0,0.0,0,666.7265385282501,20000.0,0,19
0,86,0,0.0,2,1812.2631220877436,20000.0,0,19
0,87,0,0.0,0,1803.1257532167679,20000.0,0,19
0,88,0,0.0,0,1739.0353902494555,20000.0,0,19
0,89,0,0.0,1,1643.343687532443,20000.0,0,19
0,90,0,0.0,0,1842.0803229154178,20000.0,0,19
0,91,0,0.0,0,1838.002848539644,20000.0,0,19
0,92,0,0.0,0,1316.725414171,20000.0,0,19
0,93,0,0.0,0,1850.9079358611355,20000.0,0,19
0,94,0,0.0,0,1713.9135077599617,20000.0,0,19
0,95,0,0.0,0,1815.4355010253696,20000.0,0,19
0,96,0,69975.2254859036,0,1805.506399773618,20000.0,0,19
0,97,0,0.0,0,1831.2853874315185,20000.0,0,19
0,98,0,0.0,0,1636.4329508340538,20000.0,0,19
0,99,0,0.0,0,1851.3226363213803,20000.0,0,19
0,100,0,0.0,0,1744.291417855907,20000.0,0,19
0,1,0,0.0,0,1577.7894950147531,20000.0,0,19
0,2,0,0.0,0,1644.4353436983135,20000.0,0,19
0,3,0,0.0,0,1804.7366499386646,20000.0,0,19
0,4,0,0.0,0,1596.7818035213645,20000.0,0,19
0,5,0,0.0,0,1611.1232665784544,20000.0,0,19
0,6,0,0.0,0,1599.9753123910666,20000.0,0,19
0,7,0,0.0,0,1828.2153457896632,20000.0,0,19
0,8,0,1487231.9163691883,0,1884.639838584065,20000.0,0,19
0,9,0,0.0,0,1651.3318747290666,20000.0,0,19
0,10,0,0.0,0,1855.1706049022469,20000.0,0,19
0,11,0,0.0,1,1657.6752138246022,20000.0,0,19
0,12,0,0.0,0,1731.4703354741762,20000.0,0,19
0,13,0,0.0,0,1831.2451724985403,20000.0,0,19
0,14,0,0.0,0,1795.3187432518605,20000.0,0,19
0,15,0,0.0,0,1580.7595970603722,20000.0,0,19
0,16,0,0.0,0,1890.4292055521014,20000.0,0,19
0,17,0,0.0,0,1851.2113879878682,20000.0,0,19
0,18,0,0.0,0,1572.2257510694394,20000.0,0,19
0,19,0,0.0,1,1759.4866639824347,20000.0,0,19
0,20,0,1374306.5220121029,0,1762.860956345772,20000.0,0,19
0,21,0,0.0,0,1834.1589279664508,20000.0,0,19
0,22,0,0.0,0,1697.0259203356613,20000.0,0,19
0,23,0,0.0,0,1689.9455412745388,20000.0,0,19
0,24,0,0.0,0,1505.8989017565877,20000.0,0,19
0,25,0,0.0,0,1763.5298692490462,20000.0,0,19
0,26,0,0.0,0,1769.3035346148365,20000.0,0,19
0,27,0,0.0,0,1647.8143359352605,20000.0,0,19
0,28,0,0.0,0,1559.4492746469432,20000.0,0,19
0,29,0,0.0,1,1765.5677898667216,20000.0,0,19
0,30,0,0.0,0,1612.9209430576605,20000.0,0,19
0,31,0,0.0,0,1855.6118798016635,20000.0,0,19
0,32,0,10815.93038991854,0,1914.6666029211708,20000.0,0,19
0,33,0,0.0,0,1672.4969994881635,20000.0,0,19
0,34,0,0.0,0,1776.2831293990914,20000.0,0,19
0,35,0,151818.3548278761,0,1757.782883834889,20000.0,0,19
0,36,0,1468977.3017613871,0,1841.547250631484,20000.0,0,19
0,37,0,0.0,0,1815.3059283962218,20000.0,0,19
0,38,0,0.0,0,1632.4930238869263,20000.0,0,19
0,39,0,0.0,0,1572.512718418623,20000.0,0,19
0,40,0,0.0,0,1295.852418177748,20000.0,0,19
0,41,0,0.0,0,1723.539691166849,20000.0,0,19
0,42,0,0.0,0,1723.6018923715692,20000.0,0,19
0,43,0,0.0,0,1687.6856218833634,20000.0,0,19
0,44,0,0.0,0,1823.4079184262046,20000.0,0,19
0,45,0,0.0,0,1781.9126711119789,20000.0,0,19
0,46,0,0.0,1,1753.3692930031245,20000.0,0,19
0,47,0,0.0,0,1497.6010342402458,20000.0,0,19
0,48,0,0.0,0,1731.2494482083944,20000.0,0,19
0,49,0,0.0,0,1891.0107288680201,20000.0,0,19
0,50,0,0.0,0,1706.8504020144155,20000.0,0,19
0,51,0,0.0,0,1692.1159890735557,20000.0,0,19
0,52,0,0.0,0,1740.1649694958332,20000.0,0,19
0,53,0,0.0,0,1638.8743127355353,20000.0,0,19
0,54,0,0.0,0,1602.2049018456967,20000.0,0,19
0,55,0,0.0,0,1809.0329627668207,20000.0,0,19
0,56,0,0.0,0,1769.7479691542023,20000.0,0,19
0,57,0,0.0,0,1846.4014177513634,20000.0,0,19
0,58,0,0.0,1,1696.0845085693877,20000.0,0,19
0,59,0,0.0,0,1728.1767280860838,20000.0,0,19
0,60,0,0.0,0,1810.8194384872452,20000.0,0,19
0,61,0,0.0,0,1712.6222420140962,20000.0,0,19
0,62,0,0.0,0,1721.1828521193463,20000.0,0,19
0,63,0,0.0,0,1749.797015086484,20000.0,0,19
0,64,0,0.0,0,1713.633763838104,20000.0,0,19
0,65,0,0.0,0,1765.4075461146958,20000.0,0,19
0,66,0,0.0,0,1634.1051973461215,20000.0,0,19
0,67,0,0.0,0,1782.32678375126,20000.0,0,19
0,68,0,487810.8690828416,0,1927.2486515069654,20000.0,0,19
0,69,0,0.0,0,1644.7199778164013,20000.0,0,19
0,70,0,0.0,0,1760.9486825112283,20000.0,0,19
0,71,0,0.0,0,1674.8709617767638,20000.0,0,19
0,72,0,0.0,1,1776.5423797956562,20000.0,0,19
0,73,0,0.0,0,1869.9720667537815,20000.0,0,19
0,74,0,0.0,0,1648.5845268100882,20000.0,0,19
0,75,0,0.0,0,1766.8170979764243,20000.0,0,19
0,76,0,0.0,0,1715.1563687109553,20000.0,0,19
0,77,0,0.0,0,1883.4121675283418,20000.0,0,19
0,78,0,0.0,0,1751.2292662918371,20000.0,0,19
0,79,0,0.0,1,1839.9988802695102,20000.0,0,19
0,80,0,436476.585474194,0,1895.9859507170215,20000.0,0,19
0,81,0,0.0,0,1790.718139305395,20000.0,0,19
0,82,0,0.0,0,1788.834373401868,20000.0,0,19
0,83,0,0.0,0,1857.6824316903262,20000.0,0,19
0,84,0,0.0,0,1688.7434936816499,20000.0,0,19
0,85,0,0.0,0,1587.9474926956636,20000.0,0,19
0,86,0,0.0,0,1846.1324089022435,20000.0,0,19
0,87,0,0.0,0,1660.4296206575082,20000.0,0,19
0,88,0,0.0,0,1732.7861963409591,20000.0,0,19
0,89,0,883378.853057641,0,1785.1308264751735,20000.0,0,19
0,90,0,0.0,0,1739.5540303494988,20000.0,0,19
0,91,0,0.0,0,1870.4115014097963,20000.0,0,19
0,92,0,0.0,0,1790.3557441476344,20000.0,0,19
0,93,0,0.0,0,1888.7614925884052,20000.0,0,19
0,94,0,0.0,0,1834.623203055517,20000.0,0,19
0,95,0,0.0,0,1674.1886043218176,20000.0,0,19
0,96,0,0.0,0,1787.4886176326115,20000.0,0,19
0,97,0,0.0,0,1801.5986258405756,20000.0,0,19
0,98,0,0.0,0,1714.6082264610486,20000.0,0,19
0,99,0,0.0,0,1581.8254667670822,20000.0,0,19
0,100,0,0.0,0,1686.3983201067433,20000.0,0,19
0,1,0,0.0,0,1891.978029011046,20000.0,0,19
0,2,0,0.0,1,1862.336337382927,20000.0,0,19
0,3,0,592390.3734478712,0,1863.9763004736742,20000.0,0,19
0,4,0,0.0,0,1720.1788606303542,20000.0,0,19
0,5,0,0.0,0,1835.2213719700462,20000.0,0,19
0,6,0,0.0,0,1751.5316147251408,20000.0,0,19
0,7,0,0.0,0,1838.1052856839317,20000.0,0,19
0,8,0,0.0,0,1786.7484970955627,20000.0,0,19
0,9,0,0.0,2,1817.0277911528094,20000.0,0,19
0,10,0,0.0,0,1525.3488025865427,20000.0,0,19
0,11,0,0.0,0,1679.1776223003278,20000.0,0,19
0,12,0,0.0,0,1691.13289319127,20000.0,0,19
0,13,0,0.0,0,1834.1161641895517,20000.0,0,19
0,14,0,0.0,0,1597.0498382891994,20000.0,0,19
0,15,0,0.0,1,1863.3453874264555,20000.0,0,19
0,16,0,0.0,0,1591.6554587948658,20000.0,0,19
0,17,0,0.0,0,1726.9138007523673,20000.0,0,19
0,18,0,0.0,0,1751.8428443792757,20000.0,0,19
0,19,0,0.0,0,1780.8882554298764,20000.0,0,19
0,20,0,0.0,0,1681.8932643088665,20000.0,0,19
0,21,0,0.0,0,1783.705341960421,20000.0,0,19
0,22,0,0.0,0,1602.3238643534419,20000.0,0,19
0,23,0,0.0,0,1744.949312145692,20000.0,0,19
0,24,0,0.0,0,1769.3060182093163,20000.0,0,19
0,25,0,0.0,0,1712.1168560979968,20000.0,0,19
0,26,0,0.0,0,1583.752445778539,20000.0,0,19
0,27,0,0.0,0,1863.1826630449114,20000.0,0,19
0,28,0,0.0,1,1842.5709837057989,20000.0,0,19
0,29,0,0.0,1,1818.9514502648994,20000.0,0,19
0,30,0,0.0,0,1871.4088327481243,20000.0,0,19
0,31,0,0.0,0,1586.8659134624813,20000.0,0,19
0,32,0,0.0,1,1712.6847031414284,20000.0,0,19
0,33,0,0.0,0,1832.84964442402,20000.0,0,19
0,34,0,0.0,0,1726.0081577920566,20000.0,0,19
0,35,0,0.0,0,1693.1486652712058,20000.0,0,19
0,36,0,2224960.572687524,0,1780.2988978398691,20000.0,0,19
0,37,0,0.0,0,1776.0685999147365,20000.0,0,19
0,38,0,0.0,0,1801.5012982781013,20000.0,0,19
0,39,0,0.0,0,1822.3610831627818,20000.0,0,19
0,40,0,1591241.7602506299,0,1851.9870741875122,20000.0,0,19
0,41,1,377848.32552360324,1,1843.331347791405,20000.0,0,19
0,42,0,0.0,0,1673.1677033466021,20000.0,0,19
0,43,0,0.0,0,1742.9865931027225,20000.0,0,19
0,44,0,0.0,0,1701.5362319763963,20000.0,0,19
0,45,0,1010649.982568285,0,1868.5595836150487,20000.0,0,19
0,46,0,0.0,0,1580.8696070974554,20000.0,0,19
0,47,0,0.0,1,1638.1384679099692,20000.0,0,19
0,48,0,0.0,1,1675.0040805398055,20000.0,0,19
0,49,0,0.0,0,1837.2198729992795,20000.0,0,19
0,50,0,0.0,0,1310.373592418975,20000.0,0,19
0,51,0,0.0,0,1594.464313480199,20000.0,0,19
0,52,0,0.0,0,1867.7660749646227,20000.0,0,19
0,53,0,0.0,1,1734.3642764986648,20000.0,0,19
0,54,0,0.0,0,1554.172882572254,20000.0,0,19
0,55,0,0.0,0,1721.7146491098317,20000.0,0,19
0,56,0,0.0,0,1743.3674355121577,20000.0,0,19
0,57,0,0.0,0,1804.319432008533,20000.0,0,19
0,58,0,0.0,0,1765.2116221459669,20000.0,0,19
0,59,0,0.0,0,1736.847540217989,20000.0,0,19
0,60,0,0.0,0,1717.0516146952345,20000.0,0,19
0,61,0,0.0,1,1693.257092904978,20000.0,0,19
0,62,0,0.0,0,1874.9124528609739,20000.0,0,19
0,63,0,0.0,0,1675.5076434439718,20000.0,0,19
0,64,0,0.0,0,1772.2497272068815,20000.0,0,19
0,65,0,0.0,0,1847.2250359611369,20000.0,0,19
0,66,0,0.0,1,1751.7056677644198,20000.0,0,19
0,67,0,204814.46424128988,1,1830.220034531752,20000.0,0,19
0,68,0,0.0,0,1714.1160838229798,20000.0,0,19
0,69,0,0.0,0,1841.7648176156217,20000.0,0,19
0,70,0,0.0,0,1492.168826810194,20000.0,0,19
0,71,0,0.0,0,1858.8162735652263,20000.0,0,19
0,72,0,0.0,0,1687.0153623096276,20000.0,0,19
0,73,0,1356828.2768343375,0,1825.448911095915,20000.0,0,19
0,74,0,0.0,1,1621.4810393716407,20000.0,0,19
0,75,0,0.0,1,1752.6091348048901,20000.0,0,19
0,76,0,0.0,0,1739.5051953412246,20000.0,0,19
0,77,0,0.0,0,1808.3882864355246,20000.0,0,19
0,78,0,0.0,0,1687.687269095051,20000.0,0,19
0,79,0,480413.0692769731,0,1853.4300923981543,20000.0,0,19
0,80,0,0.0,0,1858.6964140776302,20000.0,0,19
0,81,0,0.0,0,1807.835119559797,20000.0,0,19
0,82,0,0.0,0,1642.8935167999598,20000.0,0,19
0,83,0,0.0,1,1758.6750729468838,20000.0,0,19
0,84,0,828433.4713433007,0,1875.4484136215106,20000.0,0,19
0,85,0,0.0,0,1794.4077360890444,20000.0,0,19
0,86,0,0.0,0,1732.6198309547012,20000.0,0,19
0,87,0,0.0,0,1550.7254176059143,20000.0,0,19
0,88,0,0.0,0,1876.0771775346489,20000.0,0,19
0,89,0,0.0,0,1832.5505760579724,20000.0,0,19
0,90,0,0.0,0,1835.0782954047454,20000.0,0,19
0,91,0,0.0,0,1542.0136557959775,20000.0,0,19
0,92,0,0.0,0,1754.7855880685845,20000.0,0,19
0,93,0,0.0,1,1792.5251900593196,20000.0,0,19
0,94,0,0.0,0,1434.1852985163034,20000.0,0,19
0,95,0,0.0,0,1654.7494106948143,20000.0,0,19
0,96,0,0.0,0,1687.6046553650026,20000.0,0,19
0,97,0,0.0,0,1351.1336064529278,20000.0,0,19
0,98,0,0.0,0,1580.8453933750113,20000.0,0,19
0,99,0,0.0,0,1757.3276895217293,20000.0,0,19
0,100,0,0.0,0,1823.9996563813875,20000.0,0,19
0,1,0,0.0,0,1734.6222031896073,20000.0,0,19
0,2,0,0.0,0,1669.1873550710122,20000.0,0,19
0,3,0,0.0,0,1816.521023389563,20000.0,0,19
0,4,0,0.0,0,1740.2491603087863,20000.0,0,19
0,5,0,790554.5589980942,0,1834.6395637928304,20000.0,0,19
0,6,0,0.0,0,1760.873200340914,20000.0,0,19
0,7,0,0.0,0,1850.5287301114693,20000.0,0,19
0,8,0,0.0,0,1628.3407894974744,20000.0,0,19
0,9,0,0.0,0,1666.7021521524036,20000.0,0,19
0,10,0,0.0,0,1746.52842588562,20000.0,0,19
0,11,0,0.0,0,1604.7402194193492,20000.0,0,19
0,12,0,1514916.3165404343,0,1821.9374818703443,20000.0,0,19
0,13,0,0.0,0,1781.1928663646652,20000.0,0,19
0,14,0,0.0,0,1732.1809741444958,20000.0,0,19
0,15,0,0.0,0,1590.934678021281,20000.0,0,19
0,16,0,0.0,0,1866.0893758932634,20000.0,0,19
0,17,0,0.0,0,1646.071026096006,20000.0,0,19
0,18,0,0.0,0,1658.659294285077,20000.0,0,19
0,19,0,0.0,0,1808.9297071724204,20000.0,0,19
0,20,0,0.0,0,1778.495715158488,20000.0,0,19
0,21,0,0.0,0,1757.069131365009,20000.0,0,19
0,22,0,0.0,0,1822.5239724363244,20000.0,0,19
0,23,0,0.0,0,1785.0030607222898,20000.0,0,19
0,24,0,0.0,0,1798.4667455316253,20000.0,0,19
0,25,0,89735.53734703446,0,1898.7094517953267,20000.0,0,19
0,26,0,0.0,0,1739.9282976003942,20000.0,0,19
0,27,0,0.0,0,1820.988696112346,20000.0,0,19
0,28,0,0.0,0,1609.901341307211,20000.0,0,19
0,29,0,0.0,0,1614.0511710560022,20000.0,0,19
0,30,0,0.0,0,1791.9749360068165,20000.0,0,19
0,31,0,0.0,0,1785.0168971206087,20000.0,0,19
0,32,0,0.0,0,1878.9655556729115,20000.0,0,19
0,33,0,0.0,0,1854.5260958256372,20000.0,0,19
0,34,0,0.0,0,1469.8207355284708,20000.0,0,19
0,35,0,0.0,0,1821.7104113383152,20000.0,0,19
0,36,0,0.0,1,1415.5301958944924,20000.0,0,19
0,37,0,2145.5234080205737,0,1824.0923509862826,20000.0,0,19
0,38,0,0.0,0,1889.5218476281068,20000.0,0,19
0,39,0,0.0,0,1537.9281738843183,20000.0,0,19
0,40,0,0.0,0,1664.708298736349,20000.0,0,19
0,41,0,0.0,0,1746.4442708981514,20000.0,0,19
0,42,0,0.0,0,1648.3446907992006,20000.0,0,19
0,43,0,458622.40031954227,0,1825.6305452067159,20000.0,0,19
0,44,0,0.0,1,1722.5519075024372,20000.0,0,19
0,45,0,0.0,0,1676.1025729948376,20000.0,0,19
0,46,0,0.0,0,1604.3537000151684,20000.0,0,19
0,47,0,0.0,0,1649.4084694271648,20000.0,0,19
0,48,0,0.0,0,1752.9096861748435,20000.0,0,19
0,49,0,0.0,0,1731.3110350625477,20000.0,0,19
0,50,0,0.0,0,1700.5966598988816,20000.0,0,19
0,51,0,0.0,0,1504.4192602079868,20000.0,0,19
0,52,0,0.0,0,1774.9962542154276,20000.0,0,19
0,53,0,0.0,1,1828.9904080178644,20000.0,0,19
0,54,0,3115764.120751764,0,1904.5503724911887,20000.0,0,19
0,55,0,0.0,0,1602.1310701035986,20000.0,0,19
0,56,0,0.0,0,1684.0943878126548,20000.0,0,19
0,57,0,80389.54322273878,0,1835.4164704085692,20000.0,0,19
0,58,0,854356.2619658044,0,1828.4756729431429,20000.0,0,19
0,59,0,0.0,0,1660.5700087074476,20000.0,0,19
0,60,0,467348.8154276853,0,1831.0991610188312,20000.0,0,19
0,61,0,0.0,0,1777.3328891182978,20000.0,0,19
0,62,0,0.0,0,1706.5641527813661,20000.0,0,19
0,63,0,0.0,0,1669.6595688195373,20000.0,0,19
0,64,0,0.0,0,1730.3718676827082,20000.0,0,19
0,65,0,0.0,0,1531.723262781831,20000.0,0,19
0,66,0,0.0,0,1769.6912439752007,20000.0,0,19
0,67,0,0.0,0,1605.114091082665,20000.0,0,19
0,68,0,0.0,0,1777.3374606788777,20000.0,0,19
0,69,0,0.0,0,1677.9105751527875,20000.0,0,19
0,70,0,0.0,0,1727.7880543579947,20000.0,0,19
0,71,0,0.0,0,1684.7437568809012,20000.0,0,19
0,72,0,0.0,0,1533.1148058720341,20000.0,0,19
0,73,0,0.0,0,1858.3063657239368,20000.0,0,19
0,74,0,0.0,0,1654.5190791854059,20000.0,0,19
0,75,0,0.0,0,1525.95581616682,20000.0,0,19
0,76,0,0.0,1,1793.764323984549,20000.0,0,19
0,77,0,0.0,0,1786.6289141323862,20000.0,0,19
0,78,0,1561219.4082644756,0,1848.251420137057,20000.0,0,19
0,79,0,0.0,0,1700.4216525130407,20000.0,0,19
0,80,0,0.0,0,1767.7836803013477,20000.0,0,19
0,81,0,0.0,0,1855.5345235034595,20000.0,0,19
0,82,0,0.0,0,1698.9866901175842,20000.0,0,19
0,83,0,0.0,0,1777.580891989951,20000.0,0,19
0,84,0,0.0,0,613.0969641436011,20000.0,0,19
0,85,0,0.0,1,1437.743285757965,20000.0,0,19
0,86,0,0.0,0,1584.2802451610085,20000.0,0,19
0,87,0,0.0,0,1571.596623858459,20000.0,0,19
0,88,0,0.0,0,1711.7906848861082,20000.0,0,19
0,89,0,0.0,0,1791.8013787864215,20000.0,0,19
0,90,0,0.0,0,1730.3834327826407,20000.0,0,19
0,91,0,0.0,0,1751.3664842451806,20000.0,0,19
0,92,0,0.0,0,1522.3929561241519,20000.0,0,19
0,93,0,0.0,0,1735.2598406681168,20000.0,0,19
0,94,0,0.0,0,1829.2504696331766,20000.0,0,19
0,95,0,0.0,0,1834.848408175202,20000.0,0,19
0,96,0,0.0,0,1777.3464527110807,20000.0,0,19
0,97,0,0.0,0,1577.1794481803443,20000.0,0,19
0,98,0,0.0,0,1131.6753622039967,20000.0,0,19
0,99,0,0.0,0,1560.4128899105153,20000.0,0,19
0,100,0,0.0,1,1847.3223001378042,20000.0,0,19
0,1,0,0.0,0,1784.9440160741383,20000.0,0,19
0,2,0,0.0,0,1596.6648552307024,20000.0,0,19
0,3,0,0.0,0,1789.242326253768,20000.0,0,19
0,4,0,0.0,0,1740.6005895532878,20000.0,0,19
0,5,0,0.0,1,1511.857913031305,20000.0,0,19
0,6,0,0.0,0,1672.9492797826765,20000.0,0,19
0,7,0,0.0,0,1652.245630953523,20000.0,0,19
0,8,0,0.0,0,1753.282584115387,20000.0,0,19
0,9,0,0.0,0,1694.961502570043,20000.0,0,19
0,10,0,0.0,0,1721.7290730565007,20000.0,0,19
0,11,0,0.0,0,1689.9856815754088,20000.0,0,19
0,12,0,0.0,0,1730.132919613552,20000.0,0,19
0,13,0,0.0,0,1735.415290993225,20000.0,0,19
0,14,0,0.0,0,1849.6424409686786,20000.0,0,19
0,15,0,0.0,0,1345.6466815834162,20000.0,0,19
0,16,0,0.0,0,1516.8093515498172,20000.0,0,19
0,17,0,0.0,0,1853.6152670221734,20000.0,0,19
0,18,0,0.0,0,1727.5677213805693,20000.0,0,19
0,19,0,0.0,0,1855.5401276490318,20000.0,0,19
0,20,0,0.0,0,1743.3169999506072,20000.0,0,19
0,21,0,0.0,0,1561.7055130212993,20000.0,0,19
0,22,0,0.0,0,1830.1819323054197,20000.0,0,19
0,23,0,590871.9536982996,0,1803.9028716945575,20000.0,0,19
0,24,0,0.0,0,1693.8674302301479,20000.0,0,19
0,25,0,59599.5362114179,0,1908.143390668024,20000.0,0,19
0,26,0,0.0,0,1848.814544952139,20000.0,0,19
0,27,0,0.0,0,1615.9457588040293,20000.0,0,19
0,28,0,0.0,0,1637.298888720985,20000.0,0,19
0,29,0,0.0,1,1656.796679599601,20000.0,0,19
0,30,0,0.0,0,1743.1670225243893,20000.0,0,19
0,31,0,0.0,1,1822.466512799123,20000.0,0,19
0,32,0,0.0,0,1674.0235903441942,20000.0,0,19
0,33,0,0.0,0,1600.1643072622592,20000.0,0,19
0,34,0,0.0,0,1740.1849419597152,20000.0,0,19
0,35,0,0.0,0,1855.8181309746385,20000.0,0,19
0,36,0,0.0,0,1829.8302345630707,20000.0,0,19
0,37,0,0.0,0,1639.3219283334477,20000.0,0,19
0,38,0,0.0,0,1683.733346438071,20000.0,0,19
0,39,0,0.0,0,1536.1795714638265,20000.0,0,19
0,40,0,0.0,0,1768.4869816076175,20000.0,0,19
0,41,0,0.0,0,1532.6727863488948,20000.0,0,19
0,42,0,0.0,0,1730.2057074596305,20000.0,0,19
0,43,0,852280.5300261349,0,1819.3068568128103,20000.0,0,19
0,44,0,0.0,0,1696.0737195173583,20000.0,0,19
0,45,0,0.0,0,1811.111368679678,20000.0,0,19
0,46,0,0.0,0,1812.256634542192,20000.0,0,19
0,47,0,0.0,0,1844.3660999800902,20000.0,0,19
0,48,0,0.0,0,1765.2609859214303,20000.0,0,19
0,49,0,0.0,0,1881.993255960897,20000.0,0,19
0,50,0,203584.58904924328,0,1787.7350951458527,20000.0,0,19
0,51,0,7832.671038199696,0,1797.2111839699949,20000.0,0,19
0,52,0,0.0,0,1505.3101123875385,20000.0,0,19
0,53,0,0.0,0,1746.5334151523132,20000.0,0,19
0,54,0,0.0,0,1816.7398768115395,20000.0,0,19
0,55,0,0.0,0,1088.8912015382245,20000.0,0,19
0,56,0,0.0,0,1818.393221235347,20000.0,0,19
0,57,0,0.0,0,1070.8298871612492,20000.0,0,19
0,58,0,0.0,0,1874.7701509785888,20000.0,0,19
0,59,0,0.0,0,1327.9202803348269,20000.0,0,19
0,60,0,0.0,0,1796.1985617472299,20000.0,0,19
0,61,0,0.0,0,1699.9747463178387,20000.0,0,19
0,62,0,0.0,0,1036.3086777706721,20000.0,0,19
0,63,0,0.0,0,1770.5617135571038,20000.0,0,19
0,64,0,0.0,0,1832.6672120142186,20000.0,0,19
0,65,0,0.0,0,1646.6183649999173,20000.0,0,19
0,66,0,0.0,0,1669.4361989001895,20000.0,0,19
0,67,0,0.0,0,1627.8815182652525,20000.0,0,19
0,68,0,0.0,0,1812.7546103432019,20000.0,0,19
0,69,0,0.0,0,1824.4619913443023,20000.0,0,19
0,70,0,0.0,0,1772.8520885434273,20000.0,0,19
0,71,0,0.0,0,1793.8307740648447,20000.0,0,19
0,72,0,0.0,0,1757.601934423932,20000.0,0,19
0,73,0,0.0,0,1695.1126805686504,20000.0,0,19
0,74,0,0.0,0,1753.9214005572667,20000.0,0,19
0,75,0,0.0,0,1774.9386303694928,20000.0,0,19
0,76,0,0.0,0,1836.6972017756307,20000.0,0,19
0,77,0,0.0,0,1739.9820095565237,20000.0,0,19
0,78,0,0.0,0,1579.425361954679,20000.0,0,19
0,79,0,0.0,0,1351.35922264095,20000.0,0,19
0,80,0,0.0,0,1668.7206774287986,20000.0,0,19
0,81,0,0.0,0,1878.731206623806,20000.0,0,19
0,82,0,0.0,0,1735.2992967521404,20000.0,0,19
0,83,0,0.0,0,1617.0498124029386,20000.0,0,19
0,84,0,0.0,1,1729.2291171729719,20000.0,0,19
0,85,0,0.0,0,1701.7542349838798,20000.0,0,19
0,86,0,0.0,0,1477.96397331622,20000.0,0,19
0,87,0,0.0,0,1480.4077076303306,20000.0,0,19
0,88,0,0.0,1,1777.292374807229,20000.0,0,19
0,89,0,0.0,0,1742.619673563111,20000.0,0,19
0,90,0,0.0,0,1681.9593574859866,20000.0,0,19
0,91,0,637367.1838335948,0,1786.8970949009438,20000.0,0,19
0,92,0,0.0,0,1838.5094584368005,20000.0,0,19
0,93,0,0.0,0,1260.8988610947147,20000.0,0,19
0,94,0,0.0,0,1741.8761429384922,20000.0,0,19
0,95,0,0.0,0,1533.3221743795455,20000.0,0,19
0,96,0,0.0,0,1742.906619181052,20000.0,0,19
0,97,0,0.0,0,1766.9836987320166,20000.0,0,19
0,98,0,0.0,0,1719.8884585778524,20000.0,0,19
0,99,0,0.0,0,1867.027591436797,20000.0,0,19
0,100,0,0.0,0,1813.1306763628493,20000.0,0,19
0,1,0,0.0,0,1434.5343035394644,20000.0,0,19
0,2,0,623511.833614579,0,1915.3095354635989,20000.0,0,19
0,3,0,0.0,0,1682.1243898289868,20000.0,0,19
0,4,0,0.0,1,0.0,20000.0,0,19
0,5,0,0.0,0,1807.1835898947159,20000.0,0,19
0,6,0,0.0,0,1815.6279073050873,20000.0,0,19
0,7,0,0.0,1,0.0,20000.0,0,19
0,8,0,0.0,0,1615.8015963386551,20000.0,0,19
0,9,0,0.0,0,1755.1244279338277,20000.0,0,19
0,10,0,0.0,0,1745.9852205204834,20000.0,0,19
0,11,0,0.0,0,1599.470179471672,20000.0,0,19
0,12,0,0.0,0,1802.805877197174,20000.0,0,19
0,13,0,0.0,0,1752.700446825215,20000.0,0,19
0,14,0,0.0,0,1794.280905014663,20000.0,0,19
0,15,0,0.0,0,1727.9057341384903,20000.0,0,19
0,16,0,0.0,0,1702.446117171902,20000.0,0,19
0,17,0,0.0,0,1630.118192249468,20000.0,0,19
0,18,0,0.0,0,1732.2239742652475,20000.0,0,19
0,19,0,0.0,0,1744.3353898610433,20000.0,0,19
0,20,0,0.0,0,1824.7558976534938,20000.0,0,19
0,21,0,0.0,0,1670.119207505301,20000.0,0,19
0,22,0,0.0,0,1745.4885521594476,20000.0,0,19
0,23,0,0.0,0,1604.4641556178192,20000.0,0,19
0,24,0,0.0,0,1492.700159196033,20000.0,0,19
0,25,0,0.0,0,1811.2084319672254,20000.0,0,19
0,26,0,1388193.7522908347,0,1872.384485057558,20000.0,0,19
0,27,0,0.0,0,1750.8909937924057,20000.0,0,19
