,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,22,0,36172659.539204724,0,17870.100773807393,20000.0,0,19
0,23,0,8821047.725451153,0,17763.966670589773,20000.0,0,19
0,24,0,13878279.487508757,0,17131.883085327234,20000.0,0,19
0,25,0,12895639.060267273,0,17554.030123953737,20000.0,0,19
0,26,0,7810815.5883490695,0,17799.818734827077,20000.0,0,19
0,27,0,22600299.835448124,0,17537.705504600865,20000.0,0,19
0,28,0,2030896.8400002937,0,17408.862656919635,20000.0,0,19
0,29,0,0.0,0,17428.705464831586,20000.0,0,19
0,30,0,6776809.30987027,0,17904.261546067086,20000.0,0,19
0,31,0,443965.325117452,0,15148.308202612958,20000.0,0,19
0,32,0,23502362.052032653,0,17758.080051423534,20000.0,0,19
0,33,1,11495907.353210269,1,17257.713207184148,20000.0,0,19
0,34,0,11178696.521872373,1,18295.79346522598,20000.0,0,19
0,35,0,22203450.120020177,0,17604.266636939465,20000.0,0,19
0,36,0,22260859.547293615,0,17084.577786035683,20000.0,0,19
0,37,0,204273.3558831264,0,17841.719922689994,20000.0,0,19
0,38,1,18398123.444984194,1,17188.94274107038,20000.0,0,19
0,39,0,11484056.473480197,0,16295.900210353733,20000.0,0,19
0,40,0,19508910.636919245,0,18444.73286318389,20000.0,0,19
0,41,0,34402689.98823849,0,16968.12264751613,20000.0,0,19
0,42,0,2085208.6691152523,0,18165.666111460458,20000.0,0,19
0,43,0,15489148.004803978,0,17034.060088810627,20000.0,0,19
0,44,0,4509627.163047448,2,16740.01841038691,20000.0,0,19
0,45,0,12003907.833547609,0,17081.20142256069,20000.0,0,19
0,46,0,8855750.259571753,0,16572.315313308765,20000.0,0,19
0,47,0,5395467.4607534185,0,17487.445311493477,20000.0,0,19
0,48,0,6909390.820843743,0,18245.83455591392,20000.0,0,19
0,49,0,7978741.434568915,0,16919.103596012323,20000.0,0,19
0,50,0,14458362.123603303,0,17577.734866388135,20000.0,0,19
0,51,0,8600512.308784686,0,17815.58017582108,20000.0,0,19
0,52,0,10046403.082588824,0,17692.234763785127,20000.0,0,19
0,53,0,12012502.638597734,1,17895.586842604855,20000.0,0,19
0,54,0,1341594.1163171094,1,16936.492944811125,20000.0,0,19
0,55,0,1061607.0325044054,0,17068.373904352626,20000.0,0,19
0,56,0,3636319.20276831,1,17304.996440929957,20000.0,0,19
0,57,0,25176453.53130454,0,17481.055984749415,20000.0,0,19
0,58,0,18593295.77122878,0,16947.40092405944,20000.0,0,19
0,59,0,4824885.624230561,1,16601.990679308255,20000.0,0,19
0,60,0,5697496.070083897,0,18466.529913652004,20000.0,0,19
0,61,0,9176736.045133926,0,18225.94233152884,20000.0,0,19
0,62,0,5156639.788156449,1,17393.20407001663,20000.0,0,19
0,63,0,9816192.512898909,0,16905.220928349045,20000.0,0,19
0,64,0,20146643.049285896,0,17224.063301066133,20000.0,0,19
0,65,0,8938185.56580139,1,17456.84432892314,20000.0,0,19
0,66,0,1453232.347137015,0,16267.880114737569,20000.0,0,19
0,67,0,18289561.506565962,0,18072.19652018657,20000.0,0,19
0,68,0,6070377.511910979,0,18093.195189145514,20000.0,0,19
0,69,0,14764449.83303172,0,17872.9660926787,20000.0,0,19
0,70,0,25926779.325326875,0,17216.43013584381,20000.0,0,19
0,71,0,13444779.045261022,0,17541.454198498555,20000.0,0,19
0,72,0,10735917.029118793,0,16863.27616565238,20000.0,0,19
0,73,0,11844794.248625189,0,16898.316375264407,20000.0,0,19
0,74,1,4608542.253991317,1,17725.490671253512,20000.0,0,19
0,75,0,16009623.443321154,0,16134.87968525814,20000.0,0,19
0,76,0,14265889.459083367,0,18030.730329020233,20000.0,0,19
0,77,0,20706790.654604573,0,17738.12756973528,20000.0,0,19
0,78,0,27578381.89867553,0,17010.73378431949,20000.0,0,19
0,79,0,12803816.704263752,1,16828.589988624364,20000.0,0,19
0,80,0,6355624.003762463,0,16493.420124826393,20000.0,0,19
0,81,0,21267634.84779198,0,17447.26671552674,20000.0,0,19
0,82,0,5186833.177760578,0,17662.685469736236,20000.0,0,19
0,83,0,719310.1223224819,1,16974.84194441661,20000.0,0,19
0,84,0,8990292.392884362,0,18053.02500283977,20000.0,0,19
0,85,0,8688320.962838287,0,17071.986830007478,20000.0,0,19
0,86,0,6420826.382545199,0,16988.08573035359,20000.0,0,19
0,87,0,15142756.938889148,0,18093.987544073512,20000.0,0,19
0,88,0,18524900.259917576,0,18644.369777387,20000.0,0,19
0,89,0,17384535.637892406,0,16553.727570738236,20000.0,0,19
0,90,1,382071.26235464396,1,16313.949150140292,20000.0,0,19
0,91,0,17233770.227195658,0,18205.995778245266,20000.0,0,19
0,92,0,12022307.348314174,0,17465.407074759674,20000.0,0,19
0,93,0,17991378.02230585,1,18386.825338025403,20000.0,0,19
0,94,0,24375626.74874378,0,17840.569640268146,20000.0,0,19
0,95,0,13654673.363343995,0,17338.86531988169,20000.0,0,19
0,96,0,10932149.24787279,0,17804.583861585394,20000.0,0,19
0,97,0,23110559.73372644,1,16845.154196687123,20000.0,0,19
0,98,0,1501135.1995742342,0,16518.952929777126,20000.0,0,19
0,99,1,7618917.243019253,1,18226.66404530311,20000.0,0,19
0,100,0,882589.2362736317,0,17316.440393457124,20000.0,0,19
0,1,0,11888383.685102789,0,17822.422568569473,20000.0,0,19
0,2,0,20172627.931872297,0,17880.3547856406,20000.0,0,19
0,3,0,8326413.281280585,0,17529.372816768944,20000.0,0,19
0,4,0,465701.44770340895,0,17975.48117628036,20000.0,0,19
0,5,0,14069144.396664029,0,17351.541715635787,20000.0,0,19
0,6,0,21178405.847053982,0,17387.084744006068,20000.0,0,19
0,7,0,3035596.105825159,0,18208.364280796097,20000.0,0,19
0,8,0,33683857.72930939,0,18411.90192698117,20000.0,0,19
0,9,0,17227697.387708575,0,17835.020585920593,20000.0,0,19
0,10,0,13409564.667964227,0,16904.6304716279,20000.0,0,19
0,11,0,1400640.004307555,1,17586.372943754875,20000.0,0,19
0,12,0,8145842.293431662,0,17517.364930879423,20000.0,0,19
0,13,0,21276472.386194274,0,17166.33145315476,20000.0,0,19
0,14,0,15613109.119890215,0,17968.074998676995,20000.0,0,19
0,15,0,1370346.8999389857,0,18035.054470996572,20000.0,0,19
0,16,0,4953804.368320584,0,16398.844290002315,20000.0,0,19
0,17,0,5737321.44084672,0,17343.164065614154,20000.0,0,19
0,18,0,13362986.027940713,0,18135.074248178655,20000.0,0,19
0,19,0,10409872.719976958,0,17039.561404140677,20000.0,0,19
0,20,0,28743756.481541026,0,17886.157915807726,20000.0,0,19
0,21,0,23475931.170242622,0,17948.259747087064,20000.0,0,19
0,22,0,10713751.595020771,0,16319.65902401862,20000.0,0,19
0,23,1,11508682.270744303,1,17502.30653490536,20000.0,0,19
0,24,1,12080334.695948474,1,17908.852519646505,20000.0,0,19
0,25,0,7844758.417428233,0,17948.42874001389,20000.0,0,19
0,26,0,9623757.3557201,0,18619.356676421387,20000.0,0,19
0,27,0,23212240.25192016,0,18536.67561427768,20000.0,0,19
0,28,0,0.0,0,17059.281583443153,20000.0,0,19
0,29,0,19315325.16067819,0,16877.187932925393,20000.0,0,19
0,30,0,12192583.955567207,1,17812.842961885803,20000.0,0,19
0,31,0,12038431.681952234,0,18258.092876967003,20000.0,0,19
0,32,0,14897177.648465263,0,17241.338793769046,20000.0,0,19
0,33,0,8599827.198089186,0,17603.858373891595,20000.0,0,19
0,34,0,12934233.39226905,0,16956.7799567938,20000.0,0,19
0,35,0,15362851.673879439,0,18790.68645815572,20000.0,0,19
0,36,0,16707316.553721456,0,16066.954703609905,20000.0,0,19
0,37,0,35219432.96610355,0,18767.025598978493,20000.0,0,19
0,38,0,13198090.738416925,0,18443.839771878225,20000.0,0,19
0,39,0,8623930.79816512,0,16246.294620220675,20000.0,0,19
0,40,0,14098092.530154098,0,16952.034739780782,20000.0,0,19
0,41,0,6511982.4302863255,0,18239.77736599667,20000.0,0,19
0,42,0,5471795.962698298,0,16728.772907586037,20000.0,0,19
0,43,0,9926917.065822927,1,17213.409121538232,20000.0,0,19
0,44,0,886870.1506367888,0,17364.082390944506,20000.0,0,19
0,45,0,25947963.161080174,0,16300.534786607412,20000.0,0,19
0,46,0,115984.04152611463,1,16610.88946564048,20000.0,0,19
0,47,0,21407458.366249606,0,18542.24043828469,20000.0,0,19
0,48,0,5894443.189836029,0,16971.634588113306,20000.0,0,19
0,49,0,8391032.764568338,1,17362.51390729182,20000.0,0,19
0,50,0,29391459.627447534,0,18276.42204318993,20000.0,0,19
0,51,0,4992363.379263015,0,18162.92253451792,20000.0,0,19
0,52,0,8660662.30393051,0,17481.259316537427,20000.0,0,19
0,53,0,20529113.71032035,0,16446.327016372412,20000.0,0,19
0,54,0,10970163.43990841,0,17162.22873902635,20000.0,0,19
0,55,0,19294530.89827457,0,18608.26382164864,20000.0,0,19
0,56,0,17103333.569445375,0,18095.859536636282,20000.0,0,19
0,57,0,2347252.732504084,1,18143.536334189113,20000.0,0,19
0,58,0,8725007.051943682,0,17094.15145009828,20000.0,0,19
0,59,0,7009076.270283742,0,16940.2445589188,20000.0,0,19
0,60,0,18999990.504863538,0,17594.35454736492,20000.0,0,19
0,61,0,7368127.069010892,0,17234.372053252137,20000.0,0,19
0,62,0,16524837.795505404,0,17214.891615235978,20000.0,0,19
0,63,1,12024302.003393115,1,17454.560433398237,20000.0,0,19
0,64,0,5871205.558475385,1,17897.270562078702,20000.0,0,19
0,65,0,10852763.20556939,0,17046.30746788035,20000.0,0,19
0,66,0,10929716.761108512,0,16600.915635249992,20000.0,0,19
0,67,1,2556961.541998846,1,17749.438305214717,20000.0,0,19
0,68,0,19864385.159061562,0,18263.151585263342,20000.0,0,19
0,69,1,3459353.980779534,1,16735.228876502064,20000.0,0,19
0,70,0,13780798.948420163,0,17045.303856572296,20000.0,0,19
0,71,0,11667464.384309981,0,18290.256990921665,20000.0,0,19
0,72,0,18428557.79878733,0,17832.36730604145,20000.0,0,19
0,73,0,6533805.904777311,0,17477.478037669796,20000.0,0,19
0,74,0,13973790.058775485,0,15842.534190362316,20000.0,0,19
0,75,0,6110478.691837957,1,17576.502933212683,20000.0,0,19
0,76,0,21703899.207763705,0,16426.144920569495,20000.0,0,19
0,77,0,14530860.421193533,0,17236.138809715354,20000.0,0,19
0,78,0,22362892.072556045,0,17371.755472480014,20000.0,0,19
0,79,0,7564044.529390574,0,17307.36052662582,20000.0,0,19
0,80,0,24774734.674549803,0,17232.057435267132,20000.0,0,19
0,81,0,8345828.973502034,0,17191.90710936543,20000.0,0,19
0,82,0,6969279.488282875,0,18402.198095591346,20000.0,0,19
0,83,0,7043910.563021147,0,17084.807483665216,20000.0,0,19
0,84,0,7644323.490253375,0,17038.804924591524,20000.0,0,19
0,85,0,13541192.010644158,0,18106.838482580675,20000.0,0,19
0,86,0,12670608.203794923,0,17276.255244682743,20000.0,0,19
0,87,0,15372918.755787807,0,18126.689285262946,20000.0,0,19
0,88,0,19250488.475141954,0,18210.39927566334,20000.0,0,19
0,89,0,12729164.312782131,0,17347.447839041186,20000.0,0,19
0,90,0,15225405.824904282,1,16745.878763976976,20000.0,0,19
0,91,0,16078327.152838372,0,17601.038290790784,20000.0,0,19
0,92,0,6889606.154663237,2,18127.923168725465,20000.0,0,19
0,93,0,13660426.686247589,1,17121.8331753465,20000.0,0,19
0,94,0,20185128.29310825,0,18399.14073134441,20000.0,0,19
0,95,0,17699740.99300345,0,16231.803958494047,20000.0,0,19
0,96,0,16738944.040110871,0,17404.75990425706,20000.0,0,19
0,97,0,34207392.88021318,0,18660.657152170785,20000.0,0,19
0,98,0,13416690.214392439,0,18234.374029266488,20000.0,0,19
0,99,0,10412542.580043402,0,17402.765602160616,20000.0,0,19
0,100,0,14969352.097012913,0,17677.34077045394,20000.0,0,19
0,1,0,20488393.572870087,0,17174.655532114375,20000.0,0,19
0,2,0,18099732.10704933,0,18712.599810144995,20000.0,0,19
0,3,0,19828077.380458873,0,17854.100672872577,20000.0,0,19
0,4,0,7865574.111839915,1,17402.11550030959,20000.0,0,19
0,5,1,1769275.6734148874,1,16020.061161225327,20000.0,0,19
0,6,0,15809146.628268898,0,16935.91401197172,20000.0,0,19
0,7,0,13884395.975954207,1,17795.816143313557,20000.0,0,19
0,8,0,6821311.455587281,0,17427.829957290294,20000.0,0,19
0,9,0,5122383.6781395255,1,16641.116193223887,20000.0,0,19
0,10,0,14920744.310250938,0,17841.26125224381,20000.0,0,19
0,11,0,38349980.02740308,0,18863.188816826852,20000.0,0,19
0,12,0,18477483.51906275,0,16535.375574748487,20000.0,0,19
0,13,0,28757411.037761554,0,18462.87862587122,20000.0,0,19
0,14,0,13369063.489632335,0,18114.6271760294,20000.0,0,19
0,15,0,17490702.89019552,0,16638.306489555107,20000.0,0,19
0,16,1,11675393.898211528,1,17223.153558080452,20000.0,0,19
0,17,0,32260269.39890159,0,17642.938075860093,20000.0,0,19
0,18,0,9634320.614972265,0,17706.790127356133,20000.0,0,19
0,19,0,10298784.314865457,0,17382.100474212282,20000.0,0,19
0,20,0,4801959.811422125,2,17334.151705791817,20000.0,0,19
0,21,0,5580577.5877101775,0,17939.53861552221,20000.0,0,19
0,22,0,15518674.047783438,0,18518.010199139087,20000.0,0,19
0,23,0,2510938.2526102015,0,18092.62071254511,20000.0,0,19
0,24,0,25263775.31261397,0,17544.149501724743,20000.0,0,19
0,25,0,8243500.9244021615,1,16772.704974385775,20000.0,0,19
0,26,0,14603825.31989221,0,16478.16968082038,20000.0,0,19
0,27,0,29265534.34400507,0,17752.519804478074,20000.0,0,19
0,28,0,7998293.750349928,0,18432.28959189621,20000.0,0,19
0,29,0,27964917.95988705,0,17678.008098159255,20000.0,0,19
0,30,0,6588244.659949822,1,17550.152522301712,20000.0,0,19
0,31,1,3564631.805052814,1,18236.824939048784,20000.0,0,19
0,32,0,12229191.228355536,0,17219.867734458097,20000.0,0,19
0,33,0,12989088.697949506,0,18188.93535075267,20000.0,0,19
0,34,0,10450277.427995263,0,18442.9748478512,20000.0,0,19
0,35,0,8486522.500935212,0,18058.786787988873,20000.0,0,19
0,36,0,10272909.53290394,0,16271.400819326189,20000.0,0,19
0,37,0,10942241.071020534,0,17855.763332770424,20000.0,0,19
0,38,0,17740157.74083223,1,17217.880825028962,20000.0,0,19
0,39,0,8077557.585577112,0,17058.621380699013,20000.0,0,19
0,40,0,18259498.235771455,0,16992.795287605466,20000.0,0,19
0,41,1,1555282.1629908057,1,17059.858880148004,20000.0,0,19
0,42,0,11541558.79514671,0,16372.3642311016,20000.0,0,19
0,43,0,17954991.927081384,0,17439.400198274816,20000.0,0,19
0,44,0,8458108.378391048,1,17470.52884440058,20000.0,0,19
0,45,0,19943570.81412153,0,17048.721145457235,20000.0,0,19
0,46,0,34435227.78427748,0,16658.382132166782,20000.0,0,19
0,47,0,28011419.398593366,0,18736.41650295231,20000.0,0,19
0,48,0,12291689.338958146,1,16933.291216590875,20000.0,0,19
0,49,0,8319375.49087816,0,18254.701515105055,20000.0,0,19
0,50,0,1399690.1970715711,0,18242.533318299276,20000.0,0,19
0,51,0,21203607.920064334,0,17399.551179952432,20000.0,0,19
0,52,0,23049206.578807138,0,17966.68155589092,20000.0,0,19
0,53,0,815214.0439231391,0,17346.928489737973,20000.0,0,19
0,54,0,17556898.989121564,0,16425.918503617027,20000.0,0,19
0,55,0,14810802.402855547,0,17514.462053499192,20000.0,0,19
0,56,0,791286.3585167882,0,16104.633396297708,20000.0,0,19
0,57,1,10793760.920052556,1,16436.47294330006,20000.0,0,19
0,58,0,24036416.1842385,0,18598.85494028334,20000.0,0,19
0,59,0,10920334.419681113,0,16670.248676423846,20000.0,0,19
0,60,0,15687789.553353602,0,17453.00542171405,20000.0,0,19
0,61,0,10919828.827281425,1,17349.89939647079,20000.0,0,19
0,62,0,14982867.314163642,0,17513.35367020971,20000.0,0,19
0,63,0,5726144.324730286,0,17972.805438797343,20000.0,0,19
0,64,0,19436382.466838326,0,16801.050711261178,20000.0,0,19
0,65,0,7527473.946937766,0,18104.349918484204,20000.0,0,19
0,66,0,26495848.23818905,0,16775.37682231974,20000.0,0,19
0,67,0,20593175.072255142,0,18213.21481698843,20000.0,0,19
0,68,0,0.0,0,16538.769978328248,20000.0,0,19
0,69,0,19687077.032376554,0,17796.910487008594,20000.0,0,19
0,70,0,1240495.7975401757,0,17577.60242629437,20000.0,0,19
0,71,0,25138457.32234148,0,17466.28875073768,20000.0,0,19
0,72,0,13509541.605279129,0,17564.892960580568,20000.0,0,19
0,73,0,2202347.9676412647,0,18414.480114584625,20000.0,0,19
0,74,0,21187237.628688253,0,18026.52590823216,20000.0,0,19
0,75,0,34060558.9769828,0,18594.534243246388,20000.0,0,19
0,76,0,26674957.155858364,0,17328.555265284034,20000.0,0,19
0,77,0,4988914.6996371355,0,17506.060929323878,20000.0,0,19
0,78,0,22440353.775614955,0,16933.787690274723,20000.0,0,19
0,79,0,6126055.228993751,0,16824.095945108314,20000.0,0,19
0,80,0,12490699.053982358,0,16701.96664382416,20000.0,0,19
0,81,0,11939359.854192434,0,18128.13156841871,20000.0,0,19
0,82,0,37145925.33730565,0,16881.77803624296,20000.0,0,19
0,83,0,9553557.996652456,0,17565.940166476346,20000.0,0,19
0,84,0,13487416.932333214,0,16980.851026407465,20000.0,0,19
0,85,0,7514273.029485028,2,17078.457105310612,20000.0,0,19
0,86,0,20663819.85595011,0,17177.63015706367,20000.0,0,19
0,87,0,18161277.89057636,0,16985.351820598058,20000.0,0,19
0,88,0,11111821.166284027,0,16310.102633580022,20000.0,0,19
0,89,0,5888638.8996413285,0,15806.03836526766,20000.0,0,19
0,90,0,12455414.21124598,0,17933.663620003288,20000.0,0,19
0,91,0,5259743.712526083,0,17156.6127745702,20000.0,0,19
0,92,0,14120803.497134075,0,17269.76960542706,20000.0,0,19
0,93,0,19778175.74098209,0,17875.24216564654,20000.0,0,19
0,94,0,6341598.804769613,0,17855.391563428722,20000.0,0,19
0,95,0,24887207.099172127,0,17521.989176151623,20000.0,0,19
0,96,0,5616618.67642303,0,17687.05869061496,20000.0,0,19
0,97,0,28566410.242435362,0,17422.80799766319,20000.0,0,19
0,98,0,5391975.435863522,1,17734.66774570241,20000.0,0,19
0,99,0,13570178.658512717,0,16236.383234701383,20000.0,0,19
0,100,0,6707934.399735631,0,17777.216670692836,20000.0,0,19
0,1,0,6592819.132060119,0,17444.44537456572,20000.0,0,19
0,2,0,6936266.432879555,0,18312.206335697203,20000.0,0,19
0,3,0,4903604.989380968,0,17276.486600766435,20000.0,0,19
0,4,0,15500984.719317796,0,17398.398890730645,20000.0,0,19
0,5,0,16636600.101926722,0,17655.147820270005,20000.0,0,19
0,6,0,705192.5441318807,0,16139.290596892964,20000.0,0,19
0,7,0,11721185.798912054,0,18388.528769134526,20000.0,0,19
0,8,0,11730292.628241803,0,18131.815534760986,20000.0,0,19
0,9,0,6307099.64329739,0,17775.008584998715,20000.0,0,19
0,10,0,8609259.069236724,0,18827.27537559728,20000.0,0,19
0,11,1,4997410.481065693,1,18297.403342129674,20000.0,0,19
0,12,0,24600552.457814395,0,18716.621072368373,20000.0,0,19
0,13,0,1198069.129283818,1,18025.398382976677,20000.0,0,19
0,14,0,7024438.320582266,2,16794.520477345763,20000.0,0,19
0,15,0,9597499.045966856,0,17091.629125173928,20000.0,0,19
0,16,0,11022067.883391675,0,17218.145492554813,20000.0,0,19
0,17,0,11257961.675882634,1,17177.465431989,20000.0,0,19
0,18,0,13193012.476602899,0,18428.684515685723,20000.0,0,19
0,19,0,15769273.674188083,0,17689.09372387899,20000.0,0,19
0,20,0,5468164.176734425,0,16739.411704421298,20000.0,0,19
0,21,0,12716534.368144322,0,17178.79182804918,20000.0,0,19
0,22,0,11877323.646835124,0,18056.01033531537,20000.0,0,19
0,23,0,28096795.88576806,0,17741.748449373663,20000.0,0,19
0,24,0,2266340.233284195,0,16674.60371719642,20000.0,0,19
0,25,0,2598898.447268141,0,18688.05717944396,20000.0,0,19
0,26,0,1530095.6020258097,0,16283.290868635231,20000.0,0,19
0,27,0,18253417.585999373,0,18991.053780826063,20000.0,0,19
0,28,0,18765880.547014933,0,17774.07685023837,20000.0,0,19
0,29,0,32059158.27607314,0,17377.314420571645,20000.0,0,19
0,30,0,2169505.3550109947,0,18398.834447120695,20000.0,0,19
0,31,0,10401728.211430982,0,16515.124400872486,20000.0,0,19
0,32,0,26637556.735474836,0,17831.073387593475,20000.0,0,19
0,33,0,7288813.91277982,0,18384.210211752034,20000.0,0,19
0,34,0,11500783.289658338,0,16823.297622731414,20000.0,0,19
0,35,0,10919828.84343054,0,17798.69001333536,20000.0,0,19
0,36,0,33662267.92022044,0,18385.540532645125,20000.0,0,19
0,37,0,25402352.25403856,0,18545.45353205118,20000.0,0,19
0,38,0,14389882.639441056,1,17682.153081572083,20000.0,0,19
0,39,0,8726459.399412911,1,18257.239284761217,20000.0,0,19
0,40,0,2007514.432559504,0,17177.297439146474,20000.0,0,19
0,41,0,24819208.3661388,0,18590.138400808795,20000.0,0,19
0,42,0,29945125.40347225,0,16720.695718823008,20000.0,0,19
0,43,0,28133226.97746957,0,17190.609899952793,20000.0,0,19
0,44,0,16869303.801610865,0,17491.64925538883,20000.0,0,19
0,45,0,15639220.667757466,0,17967.186217994247,20000.0,0,19
0,46,0,7955073.971224221,0,18115.750110144392,20000.0,0,19
0,47,0,16737111.043555418,0,17758.989535298773,20000.0,0,19
0,48,1,3701975.2700828956,1,17668.757099230912,20000.0,0,19
0,49,1,10608408.013779055,1,16734.509752252474,20000.0,0,19
0,50,0,10355499.988990724,0,18146.578517025773,20000.0,0,19
0,51,0,17490534.826753087,0,18314.105634486918,20000.0,0,19
0,52,0,8486697.614990003,1,17834.98328915596,20000.0,0,19
0,53,0,443131.33940110315,1,17034.101377670217,20000.0,0,19
0,54,0,26116321.54843555,0,17819.886818334304,20000.0,0,19
0,55,0,482955.67083407025,1,17392.4277337365,20000.0,0,19
0,56,0,11808328.488549298,0,18495.08646883558,20000.0,0,19
0,57,1,5661314.863966719,1,16800.797518964384,20000.0,0,19
0,58,0,13381841.560033292,0,17466.43338508231,20000.0,0,19
0,59,1,14521185.753933664,1,18618.48689345867,20000.0,0,19
0,60,0,8285088.825749707,0,16718.870273743672,20000.0,0,19
0,61,0,23684759.489051715,0,17859.81259710636,20000.0,0,19
0,62,0,1114747.0014078198,1,18486.10799796739,20000.0,0,19
0,63,0,18048479.339318104,0,17496.508818427807,20000.0,0,19
0,64,0,9875628.709264372,0,17730.155165009437,20000.0,0,19
0,65,0,14423509.683190536,1,18125.806156448536,20000.0,0,19
0,66,0,19877662.960283,0,17310.188974149965,20000.0,0,19
0,67,0,18354810.420190036,0,17838.22397184819,20000.0,0,19
0,68,0,16998950.107412368,0,17698.08074955906,20000.0,0,19
0,69,0,14688736.408047143,0,17387.237281045625,20000.0,0,19
0,70,0,26608669.471888367,0,16685.921002325988,20000.0,0,19
0,71,0,7561080.542131007,1,18382.775874798976,20000.0,0,19
0,72,0,858516.9727582771,0,17880.479489908997,20000.0,0,19
0,73,0,12966608.920066884,0,18324.922347734988,20000.0,0,19
0,74,0,6378962.894187123,0,16534.609852489328,20000.0,0,19
0,75,1,7149354.104642665,1,16942.394144621157,20000.0,0,19
0,76,0,11430538.61320705,1,17164.69038161262,20000.0,0,19
0,77,2,2363930.981912458,2,18150.75223867871,20000.0,0,19
0,78,0,9326601.538392693,0,18634.200440874978,20000.0,0,19
0,79,0,28373042.933195908,0,18010.101487577642,20000.0,0,19
0,80,0,16254440.388372531,0,17668.2767188667,20000.0,0,19
0,81,0,18058087.758734766,0,16897.353975807564,20000.0,0,19
0,82,0,1884448.428167375,0,17188.536129146167,20000.0,0,19
0,83,0,17486904.384764295,1,16932.939273830372,20000.0,0,19
0,84,0,17072954.861102898,0,18624.042170192908,20000.0,0,19
0,85,1,11529930.030775448,1,16549.525856494667,20000.0,0,19
0,86,0,8364510.856587884,0,15857.80426551097,20000.0,0,19
0,87,0,5070198.25269619,0,16681.398059220428,20000.0,0,19
0,88,0,14512666.542795742,0,16970.95357475788,20000.0,0,19
0,89,0,12663006.257472055,0,16691.780886796783,20000.0,0,19
0,90,0,21313715.303191394,0,16713.920370634856,20000.0,0,19
0,91,1,968866.50227584,2,17620.227493128292,20000.0,0,19
0,92,0,24353576.43818302,0,17608.358918915274,20000.0,0,19
0,93,0,15897156.644720873,0,17837.958042288094,20000.0,0,19
0,94,0,14756337.822256707,0,17673.385110952517,20000.0,0,19
0,95,0,10988308.018757477,0,17165.108694536724,20000.0,0,19
0,96,0,14620961.850066517,0,17937.948211911535,20000.0,0,19
0,97,0,13178894.974117186,0,17887.998154381716,20000.0,0,19
0,98,0,35230045.931707054,1,17411.969824883898,20000.0,0,19
0,99,0,6110494.087690606,0,18239.365923867575,20000.0,0,19
0,100,0,26639288.463242166,0,17176.390727046444,20000.0,0,19
0,1,0,15893921.10633206,0,17842.79773720784,20000.0,0,19
0,2,0,3344087.6920986557,1,18491.368721426457,20000.0,0,19
0,3,0,3976456.733058813,1,16687.92673098995,20000.0,0,19
0,4,0,22572304.09463178,0,17022.05104255343,20000.0,0,19
0,5,0,18522165.275433037,0,18277.034121408877,20000.0,0,19
0,6,0,23677083.938058358,0,17849.23758163528,20000.0,0,19
0,7,0,22945263.118808724,0,17480.812571337272,20000.0,0,19
0,8,0,19777956.953813553,0,17552.92449773533,20000.0,0,19
0,9,0,15759987.053149123,0,18060.288535675332,20000.0,0,19
0,10,0,21210253.772978943,0,18390.754559680005,20000.0,0,19
0,11,0,22167370.10864201,0,17028.71136934245,20000.0,0,19
0,12,0,11229944.635658005,0,17122.931256236832,20000.0,0,19
0,13,0,12576054.565169945,0,16665.559936586484,20000.0,0,19
0,14,0,1284.6531600153248,0,16450.366880913072,20000.0,0,19
0,15,0,6066226.1851768,0,18129.16043754271,20000.0,0,19
0,16,0,8731795.683146898,0,17833.820767738278,20000.0,0,19
0,17,0,23301120.1093499,0,18559.644949306155,20000.0,0,19
0,18,0,6207516.1854855,0,17331.462213644696,20000.0,0,19
0,19,0,11300522.463501992,0,17092.40516620051,20000.0,0,19
0,20,0,14499449.982420737,0,16952.25457543865,20000.0,0,19
0,21,0,14618057.377315367,0,17908.45899646312,20000.0,0,19
0,22,1,4841028.050784986,1,17252.939356047886,20000.0,0,19
0,23,0,15919016.642901143,0,17485.733794314936,20000.0,0,19
0,24,0,17350169.40915211,0,18308.132697497305,20000.0,0,19
0,25,0,5452120.684752199,0,15748.004034205494,20000.0,0,19
0,26,0,17875091.933607463,0,17966.241971593427,20000.0,0,19
0,27,0,1088812.2099412405,1,17714.66274410409,20000.0,0,19
0,28,0,9374157.796583131,0,17951.890843125046,20000.0,0,19
0,29,0,7482740.333432607,0,16948.398930928557,20000.0,0,19
0,30,1,23702010.259212688,1,17230.93383360858,20000.0,0,19
0,31,0,13746246.90862723,0,18326.10908698034,20000.0,0,19
0,32,0,10334061.922636572,0,18071.162630065886,20000.0,0,19
0,33,0,28538471.615766175,0,18391.19127636218,20000.0,0,19
0,34,0,18034583.775658026,0,18812.339783893945,20000.0,0,19
0,35,0,9999596.201472213,0,16417.217039115465,20000.0,0,19
0,36,0,529610.6860143492,0,17247.681798954545,20000.0,0,19
0,37,0,4855350.848281247,0,16670.205349443884,20000.0,0,19
0,38,0,22563504.46418943,0,16698.49117602849,20000.0,0,19
0,39,0,16841318.595392548,0,17920.067721442098,20000.0,0,19
0,40,0,12500583.303889614,0,17849.77729866912,20000.0,0,19
0,41,0,28969979.48924609,0,18021.376107105556,20000.0,0,19
0,42,0,2185901.647930843,0,18512.66640565168,20000.0,0,19
0,43,0,12111710.129469832,0,17718.454119732367,20000.0,0,19
