,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,64,0,0.0,0,1769.652855628207,20000.0,0,19
0,65,0,0.0,0,1605.55456548528,20000.0,0,19
0,66,0,0.0,0,1795.5122485283473,20000.0,0,19
0,67,0,542613.6961753612,0,1889.7964284779116,20000.0,0,19
0,68,0,0.0,0,1810.824228651122,20000.0,0,19
0,69,0,0.0,0,1844.5927909094758,20000.0,0,19
0,70,0,1920259.1830939818,0,1904.6132259662018,20000.0,0,19
0,71,0,0.0,0,1871.252749727223,20000.0,0,19
0,72,0,0.0,0,1819.2964163086642,20000.0,0,19
0,73,0,0.0,0,1601.8506352942052,20000.0,0,19
0,74,0,0.0,0,1757.43365284083,20000.0,0,19
0,75,0,0.0,0,1890.3467053884954,20000.0,0,19
0,76,0,0.0,0,1638.0715356994635,20000.0,0,19
0,77,0,0.0,0,1600.7473730466475,20000.0,0,19
0,78,0,487430.82769855356,0,1841.0275452173591,20000.0,0,19
0,79,0,0.0,0,1868.304170749984,20000.0,0,19
0,80,0,0.0,0,1759.7967528797926,20000.0,0,19
0,81,0,0.0,0,1845.0635343962604,20000.0,0,19
0,82,0,0.0,0,1676.3191136846467,20000.0,0,19
0,83,0,0.0,0,1838.0434905889879,20000.0,0,19
0,84,0,0.0,0,1597.0496676865218,20000.0,0,19
0,85,0,1017001.8548062049,0,1894.3255951390065,20000.0,0,19
0,86,0,0.0,1,1722.5830926794438,20000.0,0,19
0,87,0,0.0,0,1562.536945746441,20000.0,0,19
0,88,0,0.0,0,1727.7923013289326,20000.0,0,19
0,89,0,0.0,0,1521.6273910585526,20000.0,0,19
0,90,0,0.0,0,1734.122323414855,20000.0,0,19
0,91,0,0.0,0,1701.582732629766,20000.0,0,19
0,92,0,0.0,0,1776.2068139310984,20000.0,0,19
0,93,0,0.0,0,1805.0666504390074,20000.0,0,19
0,94,0,0.0,0,1586.8100761429343,20000.0,0,19
0,95,0,0.0,0,1740.222506538983,20000.0,0,19
0,96,0,0.0,0,1736.313982459619,20000.0,0,19
0,97,0,0.0,0,1805.4075019409356,20000.0,0,19
0,98,0,0.0,1,1764.967778098607,20000.0,0,19
0,99,0,0.0,0,1691.5808759272322,20000.0,0,19
0,100,0,0.0,0,1679.9035432023097,20000.0,0,19
0,1,0,0.0,0,1653.5624070111976,20000.0,0,19
0,2,0,0.0,0,1626.4170316705922,20000.0,0,19
0,3,0,0.0,0,1407.0609527264946,20000.0,0,19
0,4,0,0.0,0,0.0,20000.0,0,19
0,5,0,0.0,0,1682.5926580489875,20000.0,0,19
0,6,0,0.0,1,1520.511175770919,20000.0,0,19
0,7,0,0.0,0,1794.8085299004165,20000.0,0,19
0,8,0,0.0,0,1813.7844236236692,20000.0,0,19
0,9,0,0.0,0,1850.3484671735791,20000.0,0,19
0,10,0,0.0,0,1814.1502355634943,20000.0,0,19
0,11,0,0.0,0,1873.0619162555347,20000.0,0,19
0,12,0,0.0,0,1749.1105699134648,20000.0,0,19
0,13,0,0.0,0,1703.637491895424,20000.0,0,19
0,14,0,0.0,0,1704.5352224693065,20000.0,0,19
0,15,0,0.0,1,1463.189453699516,20000.0,0,19
0,16,0,285451.9877743389,0,1803.2431761193338,20000.0,0,19
0,17,0,0.0,0,1746.3376723984184,20000.0,0,19
0,18,0,1308.9051306695728,0,1856.3810337449227,20000.0,0,19
0,19,0,0.0,0,1522.9742993893435,20000.0,0,19
0,20,0,0.0,0,1690.8291898965554,20000.0,0,19
0,21,0,0.0,0,1540.973857292866,20000.0,0,19
0,22,0,541747.0842921521,0,1876.218714842021,20000.0,0,19
0,23,0,0.0,0,1859.770118887994,20000.0,0,19
0,24,0,0.0,0,1714.9315816412704,20000.0,0,19
0,25,0,0.0,0,1752.2984070762557,20000.0,0,19
0,26,0,0.0,0,1778.9509380498205,20000.0,0,19
0,27,0,0.0,1,1796.702475462392,20000.0,0,19
0,28,0,0.0,0,1859.3155891005506,20000.0,0,19
0,29,0,0.0,0,1794.6678826102843,20000.0,0,19
0,30,0,0.0,0,1883.2521664108997,20000.0,0,19
0,31,0,0.0,0,1652.4179827748756,20000.0,0,19
0,32,0,0.0,0,1776.3747119162595,20000.0,0,19
0,33,0,0.0,0,1746.3073296537216,20000.0,0,19
0,34,0,0.0,0,1714.2378877281412,20000.0,0,19
0,35,0,0.0,0,1430.5798813732067,20000.0,0,19
0,36,0,0.0,0,1666.4061080697506,20000.0,0,19
0,37,0,0.0,0,1744.9381273975514,20000.0,0,19
0,38,0,0.0,0,1785.9063599366734,20000.0,0,19
0,39,0,0.0,0,1530.4808238237272,20000.0,0,19
0,40,0,0.0,0,1589.589078962955,20000.0,0,19
0,41,0,0.0,0,1423.0328073697128,20000.0,0,19
0,42,0,0.0,0,1744.2995520558584,20000.0,0,19
0,43,0,0.0,0,1773.7063138628082,20000.0,0,19
0,44,0,0.0,0,1774.785773602423,20000.0,0,19
0,45,0,0.0,0,1834.71526496024,20000.0,0,19
0,46,0,0.0,0,1782.1645859948237,20000.0,0,19
0,47,0,0.0,0,1764.2003123193292,20000.0,0,19
0,48,0,0.0,0,1772.11792312151,20000.0,0,19
0,49,0,0.0,0,1746.9381188548607,20000.0,0,19
0,50,0,2329863.0903613195,0,1796.14534583395,20000.0,0,19
0,51,0,0.0,0,1784.0240458811397,20000.0,0,19
0,52,0,0.0,0,1667.0270024829395,20000.0,0,19
0,53,0,0.0,0,1606.8200185813205,20000.0,0,19
0,54,0,0.0,0,1777.9391437806644,20000.0,0,19
0,55,0,0.0,0,1759.561515922552,20000.0,0,19
0,56,0,0.0,0,1676.8771275876052,20000.0,0,19
0,57,0,0.0,0,1738.9536681833258,20000.0,0,19
0,58,0,0.0,0,1696.8589166896325,20000.0,0,19
0,59,0,0.0,0,1688.5079683708411,20000.0,0,19
0,60,0,0.0,1,1577.6723910569794,20000.0,0,19
0,61,0,0.0,0,1718.482038554604,20000.0,0,19
0,62,0,0.0,0,1772.5923003918763,20000.0,0,19
0,63,0,136792.9784976499,0,1792.9551478176963,20000.0,0,19
0,64,0,0.0,0,1481.6738788116152,20000.0,0,19
0,65,0,0.0,0,1726.2647750503932,20000.0,0,19
0,66,0,0.0,0,1859.5497052547098,20000.0,0,19
0,67,0,0.0,0,1704.9769119328964,20000.0,0,19
0,68,0,0.0,0,1776.2708666450706,20000.0,0,19
0,69,0,0.0,0,1660.4240178379453,20000.0,0,19
0,70,0,2000691.9638263476,0,1877.774392708158,20000.0,0,19
0,71,0,0.0,1,1789.4548174559234,20000.0,0,19
0,72,0,0.0,0,1689.6580718225348,20000.0,0,19
0,73,0,0.0,0,1763.3512921478998,20000.0,0,19
0,74,0,0.0,0,1754.0907556237587,20000.0,0,19
0,75,0,0.0,0,1810.8410083351596,20000.0,0,19
0,76,0,0.0,0,1814.6096364205837,20000.0,0,19
0,77,0,0.0,0,1673.18412461384,20000.0,0,19
0,78,0,0.0,0,1729.5613661384552,20000.0,0,19
0,79,0,0.0,0,1814.6771334553732,20000.0,0,19
0,80,0,0.0,0,1770.784123516266,20000.0,0,19
0,81,0,0.0,0,1689.8410794088281,20000.0,0,19
0,82,0,0.0,0,1636.7898782887298,20000.0,0,19
0,83,0,0.0,0,1696.074546155031,20000.0,0,19
0,84,0,0.0,0,1590.0031177818582,20000.0,0,19
0,85,0,0.0,0,1845.7751216623576,20000.0,0,19
0,86,0,0.0,0,1483.916365015264,20000.0,0,19
0,87,0,0.0,0,1863.7722734665308,20000.0,0,19
0,88,0,0.0,0,1728.5202201850789,20000.0,0,19
0,89,0,0.0,0,1564.036143590125,20000.0,0,19
0,90,0,0.0,0,1663.209413774137,20000.0,0,19
0,91,0,0.0,0,1812.01760119425,20000.0,0,19
0,92,0,0.0,0,1817.989199683836,20000.0,0,19
0,93,0,0.0,0,1857.922195964674,20000.0,0,19
0,94,0,0.0,0,1844.7064658418437,20000.0,0,19
0,95,0,0.0,0,1798.9618981145802,20000.0,0,19
0,96,0,0.0,1,1830.6107817660231,20000.0,0,19
0,97,0,1002669.5991033113,0,1893.8811521783055,20000.0,0,19
0,98,0,0.0,0,1780.5788679041405,20000.0,0,19
0,99,0,0.0,0,1747.266124896934,20000.0,0,19
0,100,0,0.0,0,1708.7750240008932,20000.0,0,19
0,1,0,0.0,0,1790.526142085978,20000.0,0,19
0,2,0,0.0,0,1421.939489694342,20000.0,0,19
0,3,0,0.0,0,1777.8987120090565,20000.0,0,19
0,4,0,212901.1983832143,0,1897.4888846506267,20000.0,0,19
0,5,0,0.0,0,1692.2352946960957,20000.0,0,19
0,6,0,0.0,0,1682.740580513427,20000.0,0,19
0,7,0,1149809.7698935894,0,1842.9712816102258,20000.0,0,19
0,8,0,0.0,0,1747.8714724455106,20000.0,0,19
0,9,0,0.0,0,1738.5193138817156,20000.0,0,19
0,10,0,0.0,0,1854.5922994632535,20000.0,0,19
0,11,0,0.0,0,1767.3318666675061,20000.0,0,19
0,12,0,0.0,0,1780.9849691400057,20000.0,0,19
0,13,0,0.0,0,1843.565067300981,20000.0,0,19
0,14,0,0.0,0,1800.0180740905996,20000.0,0,19
0,15,0,0.0,0,1875.248298528049,20000.0,0,19
0,16,0,0.0,0,1666.4898337782224,20000.0,0,19
0,17,0,0.0,0,1845.2837346902254,20000.0,0,19
0,18,0,0.0,0,1794.2280939336067,20000.0,0,19
0,19,0,0.0,0,1857.423866295962,20000.0,0,19
0,20,0,1216966.2118617583,0,1831.8748437314373,20000.0,0,19
0,21,0,0.0,0,1765.635437981969,20000.0,0,19
0,22,0,0.0,0,1729.0552197900158,20000.0,0,19
0,23,0,0.0,0,1696.307124403711,20000.0,0,19
0,24,0,0.0,0,1788.8449463618567,20000.0,0,19
0,25,0,0.0,0,1717.2976875922895,20000.0,0,19
0,26,0,0.0,0,1736.9957388007253,20000.0,0,19
0,27,0,0.0,0,1750.80860036105,20000.0,0,19
0,28,0,0.0,0,1631.551830127685,20000.0,0,19
0,29,0,0.0,1,1702.91224651632,20000.0,0,19
0,30,0,0.0,0,1733.7909095467307,20000.0,0,19
0,31,0,0.0,0,1856.5558798229472,20000.0,0,19
0,32,0,0.0,0,1624.3412242522568,20000.0,0,19
0,33,0,0.0,0,1784.6297429366784,20000.0,0,19
0,34,0,0.0,0,1827.7161271780374,20000.0,0,19
0,35,0,0.0,0,1767.5761399988535,20000.0,0,19
0,36,0,0.0,1,1709.6225082198355,20000.0,0,19
0,37,0,0.0,0,1620.6587472921528,20000.0,0,19
0,38,0,0.0,0,1736.8732256800615,20000.0,0,19
0,39,0,0.0,0,1674.130060615528,20000.0,0,19
0,40,0,0.0,0,1528.1478457684916,20000.0,0,19
0,41,0,415163.6059905598,0,1879.329879925838,20000.0,0,19
0,42,0,0.0,0,1826.6041807166841,20000.0,0,19
0,43,0,0.0,0,1730.816031267072,20000.0,0,19
0,44,0,0.0,0,1746.9226084584643,20000.0,0,19
0,45,0,0.0,0,1649.5535314119281,20000.0,0,19
0,46,0,0.0,0,1722.9204707724966,20000.0,0,19
0,47,0,0.0,0,1708.6601286846108,20000.0,0,19
0,48,0,0.0,0,1600.7251145655973,20000.0,0,19
0,49,0,838053.1182854937,0,1845.5347463091314,20000.0,0,19
0,50,0,0.0,0,1703.1396735806595,20000.0,0,19
0,51,0,0.0,0,1729.8782023718402,20000.0,0,19
0,52,0,0.0,0,1849.6053391175276,20000.0,0,19
0,53,0,0.0,0,1635.2145959912682,20000.0,0,19
0,54,0,0.0,0,1645.7706842963569,20000.0,0,19
0,55,0,512085.4500147153,0,1903.4910904118726,20000.0,0,19
0,56,0,0.0,0,1596.440336406169,20000.0,0,19
0,57,0,0.0,0,1805.6079064119785,20000.0,0,19
0,58,0,0.0,0,1777.1335374832634,20000.0,0,19
0,59,0,0.0,0,1685.3780419087423,20000.0,0,19
0,60,0,1031858.6010248412,1,1902.5459541661892,20000.0,0,19
0,61,0,0.0,0,1776.2453123915964,20000.0,0,19
0,62,0,0.0,0,1783.9907505382646,20000.0,0,19
0,63,0,0.0,0,1687.878146810127,20000.0,0,19
0,64,0,0.0,0,1808.585351874369,20000.0,0,19
0,65,0,0.0,0,1557.4816843548322,20000.0,0,19
0,66,0,0.0,0,1802.0212334799203,20000.0,0,19
0,67,0,0.0,0,1813.0579374328715,20000.0,0,19
0,68,0,0.0,0,1765.1423997098846,20000.0,0,19
0,69,0,0.0,0,1889.387683570673,20000.0,0,19
0,70,0,0.0,0,1780.6419637919278,20000.0,0,19
0,71,0,0.0,0,1259.3871638914266,20000.0,0,19
0,72,0,0.0,1,1874.9698557529846,20000.0,0,19
0,73,0,0.0,0,1607.5107506160618,20000.0,0,19
0,74,0,0.0,0,1791.438814517963,20000.0,0,19
0,75,0,0.0,0,1808.62738027292,20000.0,0,19
0,76,0,0.0,0,1662.5818322738185,20000.0,0,19
0,77,0,528927.6209837124,0,1786.0834715851236,20000.0,0,19
0,78,0,0.0,0,1841.0414600653075,20000.0,0,19
0,79,0,0.0,0,1549.1275588739627,20000.0,0,19
0,80,0,0.0,0,1835.1606765236318,20000.0,0,19
0,81,0,0.0,0,1733.1535845302383,20000.0,0,19
0,82,0,0.0,0,1702.710685118028,20000.0,0,19
0,83,0,0.0,0,1838.9423647557846,20000.0,0,19
0,84,0,0.0,0,1659.899439777202,20000.0,0,19
0,85,0,0.0,0,1733.935840806083,20000.0,0,19
0,86,0,0.0,0,1813.452614927368,20000.0,0,19
0,87,0,0.0,0,1754.3121329327253,20000.0,0,19
0,88,0,0.0,0,1799.4841815154607,20000.0,0,19
0,89,0,0.0,0,1759.1582104336292,20000.0,0,19
0,90,0,0.0,0,1750.7268785827632,20000.0,0,19
0,91,0,0.0,0,1523.0548980606761,20000.0,0,19
0,92,0,0.0,0,1667.2562568403464,20000.0,0,19
0,93,0,0.0,0,1667.4258509472738,20000.0,0,19
0,94,0,0.0,0,1887.084731325506,20000.0,0,19
0,95,0,0.0,0,1684.6938766562105,20000.0,0,19
0,96,0,0.0,0,1776.7667985449812,20000.0,0,19
0,97,0,0.0,0,1591.519040710946,20000.0,0,19
0,98,0,0.0,0,1826.3535558856634,20000.0,0,19
0,99,0,1502493.1901535918,0,1775.255522753403,20000.0,0,19
0,100,0,1087420.6317386923,0,1807.8996534557282,20000.0,0,19
0,1,0,2138506.677501396,0,1805.6953886984747,20000.0,0,19
0,2,0,0.0,0,1694.2392004495052,20000.0,0,19
0,3,0,0.0,1,1523.1021908644575,20000.0,0,19
0,4,0,0.0,0,1798.4088819160118,20000.0,0,19
0,5,0,0.0,0,1848.7229285158248,20000.0,0,19
0,6,0,0.0,0,1648.1521266835957,20000.0,0,19
0,7,0,965315.4932759171,0,1896.3028246166186,20000.0,0,19
0,8,0,0.0,0,1839.695917455862,20000.0,0,19
0,9,0,0.0,0,1878.902455464547,20000.0,0,19
0,10,0,0.0,0,1760.9923089005972,20000.0,0,19
0,11,0,0.0,0,1707.596938211178,20000.0,0,19
0,12,0,0.0,0,1767.6257999499467,20000.0,0,19
0,13,0,0.0,0,1709.1723220740726,20000.0,0,19
0,14,0,0.0,0,1695.6384314870536,20000.0,0,19
0,15,0,0.0,0,1631.5744404950008,20000.0,0,19
0,16,0,0.0,2,1625.1218136843802,20000.0,0,19
0,17,0,0.0,1,1750.9859650873482,20000.0,0,19
0,18,0,0.0,0,1581.2601159619596,20000.0,0,19
0,19,0,0.0,0,1860.509050125596,20000.0,0,19
0,20,0,0.0,0,1560.5291749330354,20000.0,0,19
0,21,0,0.0,0,1634.4189801506852,20000.0,0,19
0,22,0,0.0,0,1780.4913165440123,20000.0,0,19
0,23,0,0.0,1,1799.6695223803367,20000.0,0,19
0,24,0,0.0,0,1648.1152229197482,20000.0,0,19
0,25,0,0.0,0,1745.6359681528543,20000.0,0,19
0,26,0,0.0,0,1405.9684802774939,20000.0,0,19
0,27,0,0.0,0,1895.7484750480794,20000.0,0,19
0,28,0,503492.9269990507,0,1878.608695440062,20000.0,0,19
0,29,0,0.0,0,1629.3792454690101,20000.0,0,19
0,30,0,0.0,0,1857.1363274222022,20000.0,0,19
0,31,0,0.0,0,1788.9480306878493,20000.0,0,19
0,32,0,0.0,0,1728.614486640293,20000.0,0,19
0,33,0,0.0,0,1795.7559267731976,20000.0,0,19
0,34,0,0.0,0,1742.4960656953197,20000.0,0,19
0,35,0,0.0,0,1735.6720551254089,20000.0,0,19
0,36,0,0.0,0,1826.4722879185783,20000.0,0,19
0,37,0,0.0,0,1596.3200364796362,20000.0,0,19
0,38,0,0.0,1,1612.4293214179152,20000.0,0,19
0,39,0,0.0,0,1731.0099498599732,20000.0,0,19
0,40,0,0.0,0,1659.8369039853242,20000.0,0,19
0,41,0,0.0,0,1680.0541307010224,20000.0,0,19
0,42,0,0.0,1,1738.7085372416639,20000.0,0,19
0,43,0,0.0,0,1745.098287845817,20000.0,0,19
0,44,0,0.0,0,1724.7977637920694,20000.0,0,19
0,45,0,0.0,0,1747.8644730772655,20000.0,0,19
0,46,0,0.0,0,1708.6475155050698,20000.0,0,19
0,47,0,0.0,0,1835.8941737163873,20000.0,0,19
0,48,0,0.0,0,1672.1340465062533,20000.0,0,19
0,49,0,0.0,0,1714.5243447219939,20000.0,0,19
0,50,0,0.0,0,1762.723648576809,20000.0,0,19
0,51,0,0.0,1,1467.9318080672342,20000.0,0,19
0,52,0,0.0,0,1756.7066897092263,20000.0,0,19
0,53,0,0.0,0,1571.0520247002846,20000.0,0,19
0,54,0,0.0,0,1847.3874079428426,20000.0,0,19
0,55,0,0.0,0,1639.555097109485,20000.0,0,19
0,56,0,3436611.9322916176,0,1812.5915654594842,20000.0,0,19
0,57,0,0.0,0,1834.3645234849182,20000.0,0,19
0,58,0,0.0,1,1761.1352494607643,20000.0,0,19
0,59,0,0.0,1,1830.4364751516296,20000.0,0,19
0,60,0,0.0,0,1862.0104960799551,20000.0,0,19
0,61,0,0.0,0,1817.2011335516238,20000.0,0,19
0,62,0,0.0,0,1776.734325755024,20000.0,0,19
0,63,0,0.0,0,1804.288082517299,20000.0,0,19
0,64,0,0.0,0,1714.0552818515746,20000.0,0,19
0,65,0,0.0,0,1689.2012551415771,20000.0,0,19
0,66,0,0.0,0,1717.2148321911168,20000.0,0,19
0,67,0,0.0,0,1640.0696412642226,20000.0,0,19
0,68,0,0.0,0,1611.3934240923932,20000.0,0,19
0,69,0,0.0,0,1625.502172744974,20000.0,0,19
0,70,0,0.0,0,1689.5915354128865,20000.0,0,19
0,71,0,0.0,0,1863.2622073059435,20000.0,0,19
0,72,0,0.0,0,1734.8323189256773,20000.0,0,19
0,73,0,0.0,0,1856.134718961406,20000.0,0,19
0,74,0,0.0,0,1601.536014757442,20000.0,0,19
0,75,0,0.0,0,1653.2148102159342,20000.0,0,19
0,76,0,0.0,0,1827.8520491683282,20000.0,0,19
0,77,0,0.0,0,1812.317132583478,20000.0,0,19
0,78,0,0.0,0,1747.5299530885695,20000.0,0,19
0,79,0,0.0,1,1731.3225693905679,20000.0,0,19
0,80,0,0.0,0,1773.7004672749417,20000.0,0,19
0,81,0,0.0,0,1730.4250959939554,20000.0,0,19
0,82,0,935881.9663834368,0,1876.6929068291436,20000.0,0,19
0,83,0,0.0,1,1853.8991760789731,20000.0,0,19
0,84,0,0.0,0,1687.3946304720685,20000.0,0,19
0,85,0,0.0,0,1769.0373621382137,20000.0,0,19
0,86,0,0.0,0,1591.0211837229042,20000.0,0,19
0,87,0,0.0,1,1681.6057591016752,20000.0,0,19
0,88,0,1446613.4079728904,0,1781.4219621835018,20000.0,0,19
0,89,0,0.0,0,1684.350951423554,20000.0,0,19
0,90,0,0.0,0,1887.0485946812187,20000.0,0,19
0,91,0,0.0,0,1799.7164251403406,20000.0,0,19
0,92,0,0.0,0,1877.826714981986,20000.0,0,19
0,93,0,1273527.5469883909,0,1840.8666528515148,20000.0,0,19
0,94,0,0.0,0,1650.639417208613,20000.0,0,19
0,95,0,0.0,0,1482.9520320729634,20000.0,0,19
0,96,0,0.0,0,1830.3968195465213,20000.0,0,19
0,97,0,0.0,0,1828.707277456742,20000.0,0,19
0,98,0,0.0,0,1716.9552917221429,20000.0,0,19
0,99,0,0.0,0,1290.8407615581207,20000.0,0,19
0,100,0,0.0,0,1727.2535201672367,20000.0,0,19
0,1,0,0.0,0,1802.0595001504812,20000.0,0,19
0,2,0,0.0,0,1892.06539043094,20000.0,0,19
0,3,0,0.0,0,1849.630679620778,20000.0,0,19
0,4,0,0.0,0,1748.5806366224851,20000.0,0,19
0,5,0,0.0,0,1815.0996427771245,20000.0,0,19
0,6,0,0.0,0,1573.2221114745528,20000.0,0,19
0,7,0,0.0,0,1400.2519440103263,20000.0,0,19
0,8,0,0.0,0,1756.8418897936178,20000.0,0,19
0,9,0,0.0,0,1675.337395119107,20000.0,0,19
0,10,0,0.0,0,1706.5830994931923,20000.0,0,19
0,11,0,0.0,1,1878.3789702241463,20000.0,0,19
0,12,0,0.0,0,1786.6367648039302,20000.0,0,19
0,13,0,0.0,0,1754.0586516565595,20000.0,0,19
0,14,0,0.0,0,1725.269127266585,20000.0,0,19
0,15,0,0.0,0,1724.0878640339354,20000.0,0,19
0,16,0,0.0,0,1833.8276630810713,20000.0,0,19
0,17,0,0.0,0,1777.1821555686947,20000.0,0,19
0,18,0,1674451.4419200507,0,1842.3250054877699,20000.0,0,19
0,19,0,0.0,0,1629.154750607426,20000.0,0,19
0,20,0,0.0,0,1616.087674789736,20000.0,0,19
0,21,0,0.0,0,1851.2924725595976,20000.0,0,19
0,22,0,0.0,0,1627.804767802564,20000.0,0,19
0,23,0,0.0,0,1667.280805816872,20000.0,0,19
0,24,0,0.0,0,1820.9805360136604,20000.0,0,19
0,25,0,0.0,0,1766.7684233432744,20000.0,0,19
0,26,0,0.0,0,1882.4649904156104,20000.0,0,19
0,27,0,1669258.8838086615,0,1775.573957138488,20000.0,0,19
0,28,0,0.0,0,1509.261826107479,20000.0,0,19
0,29,0,0.0,0,1811.7548689297987,20000.0,0,19
0,30,0,0.0,0,1577.6827283488044,20000.0,0,19
0,31,0,0.0,0,1578.6253172659885,20000.0,0,19
0,32,0,0.0,0,1878.5570751793427,20000.0,0,19
0,33,0,0.0,0,1732.8168145656878,20000.0,0,19
0,34,0,0.0,0,1723.3024245985366,20000.0,0,19
0,35,0,0.0,0,1688.860074696968,20000.0,0,19
0,36,0,0.0,0,1817.5650032577694,20000.0,0,19
0,37,0,0.0,0,1746.9951721722898,20000.0,0,19
0,38,0,0.0,0,1142.9259013515275,20000.0,0,19
0,39,0,0.0,0,1828.2649578647402,20000.0,0,19
0,40,0,0.0,1,1740.6671525410832,20000.0,0,19
0,41,0,0.0,0,1790.505006784641,20000.0,0,19
0,42,0,0.0,1,1601.8577511667277,20000.0,0,19
0,43,0,0.0,0,1814.6247622630708,20000.0,0,19
0,44,0,0.0,0,1864.8662130661978,20000.0,0,19
0,45,0,0.0,0,1866.5860744794554,20000.0,0,19
0,46,0,0.0,0,1808.0697211549032,20000.0,0,19
0,47,0,0.0,0,1751.873782301028,20000.0,0,19
0,48,0,0.0,0,1688.8744467113331,20000.0,0,19
0,49,0,0.0,0,1708.3547230638042,20000.0,0,19
0,50,0,0.0,0,1773.9771130601523,20000.0,0,19
0,51,0,0.0,0,1819.0040381281283,20000.0,0,19
0,52,0,0.0,0,1835.7191939180273,20000.0,0,19
0,53,0,0.0,0,1785.2972792418805,20000.0,0,19
0,54,0,0.0,0,1665.8817495438095,20000.0,0,19
0,55,0,0.0,1,1726.3712220554485,20000.0,0,19
0,56,0,0.0,0,1735.8463819601354,20000.0,0,19
0,57,0,0.0,1,1842.4413313398888,20000.0,0,19
0,58,0,0.0,0,1776.75984768052,20000.0,0,19
0,59,0,0.0,0,1589.8843948186338,20000.0,0,19
0,60,0,0.0,1,1834.702033480212,20000.0,0,19
0,61,0,0.0,0,1588.9070459570967,20000.0,0,19
0,62,0,0.0,0,1783.9263931421108,20000.0,0,19
0,63,0,0.0,0,1738.39360927967,20000.0,0,19
0,64,0,0.0,1,1519.341308697078,20000.0,0,19
0,65,0,0.0,0,1761.6582596724836,20000.0,0,19
0,66,0,0.0,0,1772.996208056549,20000.0,0,19
0,67,0,0.0,0,1799.6355684308828,20000.0,0,19
0,68,0,0.0,0,1865.0522128689945,20000.0,0,19
0,69,0,0.0,0,1766.492084855846,20000.0,0,19
0,70,0,0.0,1,1770.5062951066557,20000.0,0,19
0,71,0,0.0,0,1730.2247125891206,20000.0,0,19
0,72,0,0.0,1,1763.8845329449716,20000.0,0,19
0,73,0,0.0,0,1634.3879880126738,20000.0,0,19
0,74,0,0.0,0,1771.6150600489782,20000.0,0,19
0,75,0,551193.5545815721,0,1869.8876949860837,20000.0,0,19
0,76,0,0.0,0,1584.0617672520395,20000.0,0,19
0,77,0,0.0,0,1710.9262458153828,20000.0,0,19
0,78,0,0.0,0,1859.8731805609361,20000.0,0,19
0,79,0,0.0,0,1794.009858452188,20000.0,0,19
0,80,0,0.0,0,1785.5439576981607,20000.0,0,19
0,81,0,93548.6469767608,0,1866.5569379845317,20000.0,0,19
0,82,0,0.0,1,1572.2625304895378,20000.0,0,19
0,83,0,0.0,0,1825.7050433478585,20000.0,0,19
0,84,0,0.0,0,1719.77532058851,20000.0,0,19
0,85,0,0.0,0,1612.0618364738946,20000.0,0,19
0,86,0,0.0,0,1714.1920252418033,20000.0,0,19
0,87,0,0.0,0,1796.570146359602,20000.0,0,19
0,88,0,0.0,1,1636.8741512682755,20000.0,0,19
0,89,0,0.0,0,1548.9005333188913,20000.0,0,19
0,90,0,0.0,0,1472.991591428767,20000.0,0,19
0,91,0,0.0,0,1485.1921724387225,20000.0,0,19
0,92,0,0.0,0,1755.1415177067888,20000.0,0,19
0,93,0,0.0,0,1815.9170029132895,20000.0,0,19
0,94,0,0.0,0,1694.2720575561902,20000.0,0,19
0,95,0,0.0,0,1709.445343732072,20000.0,0,19
0,96,0,0.0,1,1814.580130204961,20000.0,0,19
0,97,0,0.0,0,0.0,20000.0,0,19
0,98,0,0.0,0,1733.6743795260666,20000.0,0,19
0,99,0,0.0,0,1836.2600443632593,20000.0,0,19
0,100,0,0.0,1,1707.5963910758069,20000.0,0,19
0,1,0,0.0,0,1720.7563625963198,20000.0,0,19
0,2,0,0.0,0,1711.7674225580438,20000.0,0,19
0,3,0,0.0,0,1864.6866085891772,20000.0,0,19
0,4,0,0.0,0,1741.5048377608957,20000.0,0,19
0,5,0,0.0,0,1305.3254291373062,20000.0,0,19
0,6,0,0.0,0,1417.2012235878392,20000.0,0,19
0,7,0,0.0,0,1622.5984574210322,20000.0,0,19
0,8,0,0.0,0,1850.9027650580972,20000.0,0,19
0,9,0,0.0,0,1776.9288357249332,20000.0,0,19
0,10,0,0.0,0,1846.792946795429,20000.0,0,19
0,11,0,0.0,0,1712.1769737963484,20000.0,0,19
0,12,0,0.0,0,1783.8135538796912,20000.0,0,19
0,13,0,0.0,0,1838.754194430702,20000.0,0,19
0,14,0,0.0,0,1729.3560792876153,20000.0,0,19
0,15,0,0.0,0,1533.4747364244001,20000.0,0,19
0,16,0,0.0,0,1765.603590135178,20000.0,0,19
0,17,0,0.0,0,1684.6627059826146,20000.0,0,19
0,18,0,0.0,0,1751.2096576968613,20000.0,0,19
0,19,0,0.0,0,1856.4284759867526,20000.0,0,19
0,20,0,0.0,1,1748.404018835565,20000.0,0,19
0,21,0,0.0,0,1818.0729422707545,20000.0,0,19
0,22,0,0.0,0,1813.6922858445193,20000.0,0,19
0,23,0,0.0,0,1717.7492851566235,20000.0,0,19
0,24,0,0.0,0,1797.0946870974612,20000.0,0,19
0,25,0,0.0,0,1656.5506767359618,20000.0,0,19
0,26,0,0.0,0,1720.1285854568587,20000.0,0,19
0,27,0,0.0,0,1540.7656745688503,20000.0,0,19
