,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,22,0,1015226.1007220304,1,16789.945596522997,20000.0,0,19
0,23,0,9395570.969144182,0,17340.735708672826,20000.0,0,19
0,24,0,14622110.056817617,0,17448.997590795356,20000.0,0,19
0,25,0,9964825.691495067,1,17484.51571936502,20000.0,0,19
0,26,0,7353994.442141207,1,16845.506994687308,20000.0,0,19
0,27,1,1320830.134719993,3,16921.411179554456,20000.0,0,19
0,28,1,6425257.160998425,1,17464.892372943385,20000.0,0,19
0,29,0,4257124.699995027,1,17434.09650788065,20000.0,0,19
0,30,0,1398413.6822315732,2,18037.2643205756,20000.0,0,19
0,31,1,3204546.974834757,3,17935.48302382138,20000.0,0,19
0,32,1,4496118.740442725,1,18550.372179327467,20000.0,0,19
0,33,0,7522425.003922027,0,18044.864368826507,20000.0,0,19
0,34,0,19840386.499156967,0,16979.049444412565,20000.0,0,19
0,35,0,21251545.210108105,0,17747.639539865286,20000.0,0,19
0,36,0,4889534.756014159,1,17052.186773851663,20000.0,0,19
0,37,2,9806005.657704404,2,17546.83246994707,20000.0,0,19
0,38,0,500874.2229179148,1,15693.83514646149,20000.0,0,19
0,39,0,10385722.922450347,1,18649.049095491675,20000.0,0,19
0,40,1,8034413.103712544,1,18240.338486457065,20000.0,0,19
0,41,2,3618951.3222151306,2,17117.572168710954,20000.0,0,19
0,42,1,17501592.401232224,1,16798.646368199017,20000.0,0,19
0,43,0,20506174.50532252,0,17827.085960888788,20000.0,0,19
0,44,0,3756693.1080412446,2,18387.945141153417,20000.0,0,19
0,45,1,2703111.4596015816,2,18446.48218796106,20000.0,0,19
0,46,0,1516972.9529083818,1,17870.707542638633,20000.0,0,19
0,47,0,3456296.002572353,2,17330.431307582523,20000.0,0,19
0,48,1,1589665.1128961449,1,18028.850157506924,20000.0,0,19
0,49,1,6814308.326897605,1,18687.42288625902,20000.0,0,19
0,50,0,10314977.743558552,1,16254.139562547483,20000.0,0,19
0,51,0,8002116.611469449,0,17976.876325241374,20000.0,0,19
0,52,0,4858449.36143022,1,18063.47202938794,20000.0,0,19
0,53,1,6508227.1324657705,1,17716.121316567824,20000.0,0,19
0,54,0,4474103.495840936,2,18177.75501692491,20000.0,0,19
0,55,0,12270538.232006352,1,18135.63258201899,20000.0,0,19
0,56,0,7662334.204047874,0,18356.294223648536,20000.0,0,19
0,57,1,3634717.154744607,3,18279.79066536141,20000.0,0,19
0,58,2,4077063.6886475445,2,15759.124825994271,20000.0,0,19
0,59,0,1082435.1997502516,0,16366.63195809782,20000.0,0,19
0,60,0,10287178.60821299,1,16434.229251755558,20000.0,0,19
0,61,0,20877145.40281476,1,18513.13064664589,20000.0,0,19
0,62,0,8788625.99589521,0,15910.31692207396,20000.0,0,19
0,63,0,1962880.3151535522,2,17800.63742185359,20000.0,0,19
0,64,0,2273428.7350901966,1,17923.39043507461,20000.0,0,19
0,65,0,2383293.5185336587,2,17190.584452375366,20000.0,0,19
0,66,0,1187078.805788055,3,17409.204992695555,20000.0,0,19
0,67,1,11327984.383676823,1,17163.39988546119,20000.0,0,19
0,68,1,6958733.992629216,2,17435.231705385486,20000.0,0,19
0,69,1,3486942.2562718955,1,17113.274716765616,20000.0,0,19
0,70,0,2461965.364024455,2,17139.715767277383,20000.0,0,19
0,71,0,27253107.772558942,0,17038.98999075852,20000.0,0,19
0,72,1,7372062.976076601,1,17487.90524379889,20000.0,0,19
0,73,1,5647363.923478067,2,17148.768448826202,20000.0,0,19
0,74,0,16975183.660717286,0,17908.22420183737,20000.0,0,19
0,75,0,25376618.555628818,0,17356.52347246733,20000.0,0,19
0,76,0,3041236.3802998774,1,17872.722020350022,20000.0,0,19
0,77,0,9301092.966238989,0,18088.63594130065,20000.0,0,19
0,78,1,4144108.4545182674,3,18158.815112998407,20000.0,0,19
0,79,0,400466.5964324814,1,16628.863837975034,20000.0,0,19
0,80,0,23904149.08221615,0,18515.781971589913,20000.0,0,19
0,81,0,7469881.641214308,1,16833.359614107216,20000.0,0,19
0,82,0,13084550.434577255,0,17793.306117054435,20000.0,0,19
0,83,1,1074681.0090418702,2,17808.06404370008,20000.0,0,19
0,84,0,28005019.97914729,0,17696.64551200487,20000.0,0,19
0,85,0,6395697.54410827,1,17466.69338207971,20000.0,0,19
0,86,1,7669521.160063775,1,16774.513276079295,20000.0,0,19
0,87,1,11240699.417941768,1,18138.820721933127,20000.0,0,19
0,88,1,2681925.100727774,2,18019.461511070236,20000.0,0,19
0,89,1,2715208.1593714086,3,17816.920421061885,20000.0,0,19
0,90,1,5261704.977364544,1,17657.192865039593,20000.0,0,19
0,91,0,8300276.8054709835,1,17021.064020418813,20000.0,0,19
0,92,0,1442811.8045744712,2,16982.651003997897,20000.0,0,19
0,93,0,8085609.015969925,1,17807.687342223075,20000.0,0,19
0,94,0,13054487.898586113,1,18112.26332799713,20000.0,0,19
0,95,1,1361757.222244081,2,18787.622836154864,20000.0,0,19
0,96,0,4627362.076242532,1,17454.395139046075,20000.0,0,19
0,97,0,3432699.468440098,1,17393.67458898776,20000.0,0,19
0,98,0,1553173.9147650762,0,15991.345051798946,20000.0,0,19
0,99,0,6955390.519200711,1,18801.529529214553,20000.0,0,19
0,100,0,10592180.156842403,0,17121.089476942238,20000.0,0,19
0,1,0,6343397.892642133,0,17552.58060703931,20000.0,0,19
0,2,0,11295817.169635218,1,18126.096108510625,20000.0,0,19
0,3,0,9007122.604637904,0,16496.093490449046,20000.0,0,19
0,4,0,16884927.13455101,0,18401.57707434019,20000.0,0,19
0,5,0,11789308.088324083,1,18255.239751735844,20000.0,0,19
0,6,0,11173806.40451662,1,16615.623621587492,20000.0,0,19
0,7,0,25424289.991278946,1,18455.42838998121,20000.0,0,19
0,8,0,17283131.784079116,2,17304.767051565177,20000.0,0,19
0,9,0,7842696.609481991,0,18082.394044530127,20000.0,0,19
0,10,0,26066860.22669114,1,17364.687917871932,20000.0,0,19
0,11,0,10812204.38054898,0,16958.311143065614,20000.0,0,19
0,12,1,17450672.02595667,1,18518.83550261835,20000.0,0,19
0,13,0,14821335.153304692,1,16695.724506061837,20000.0,0,19
0,14,0,187829.84699293814,1,16677.05220529409,20000.0,0,19
0,15,0,11596260.067130094,1,18545.1695947656,20000.0,0,19
0,16,0,17437121.239713345,1,18031.996713942543,20000.0,0,19
0,17,0,12249979.854010263,1,17582.068048193614,20000.0,0,19
0,18,0,17973160.435444295,1,18664.012526874198,20000.0,0,19
0,19,0,6555052.472327476,0,16833.07702741047,20000.0,0,19
0,20,0,29567945.600444347,0,17497.822874350473,20000.0,0,19
0,21,1,16903351.261582937,1,16807.73874599132,20000.0,0,19
0,22,0,13252744.53282469,0,18516.979200968315,20000.0,0,19
0,23,0,17893520.251270227,0,16762.26668885564,20000.0,0,19
0,24,0,4949437.554527597,2,16571.22223801502,20000.0,0,19
0,25,0,25736184.680719774,0,17086.682853213875,20000.0,0,19
0,26,0,5314284.893804501,1,18486.0434952464,20000.0,0,19
0,27,0,1421705.0737317544,1,17412.878732211473,20000.0,0,19
0,28,0,24468671.096538503,0,18344.16117368034,20000.0,0,19
0,29,0,22387313.250328075,0,17354.212687411225,20000.0,0,19
0,30,0,9775514.104840605,0,17333.862434430048,20000.0,0,19
0,31,0,6286704.750565085,0,16738.608549269527,20000.0,0,19
0,32,0,1509764.63178579,2,17471.644285207105,20000.0,0,19
0,33,0,13228889.573095813,2,18577.224641046007,20000.0,0,19
0,34,0,15615302.32669303,0,17923.24449365306,20000.0,0,19
0,35,0,21598770.00832847,1,18748.12304140369,20000.0,0,19
0,36,0,18688249.502449613,0,16861.18175888091,20000.0,0,19
0,37,0,9230475.54087414,1,17407.029020773058,20000.0,0,19
0,38,0,9793169.277126392,2,17766.935360518084,20000.0,0,19
0,39,0,1931929.0160849255,0,16732.939808859603,20000.0,0,19
0,40,0,21087081.30353527,1,18160.15310176022,20000.0,0,19
0,41,0,16201890.756044101,1,17359.420605202456,20000.0,0,19
0,42,0,13825043.251096103,1,17590.592209853654,20000.0,0,19
0,43,0,12421282.572767457,1,17059.776731981703,20000.0,0,19
0,44,0,6563616.140329933,0,17722.095233410095,20000.0,0,19
0,45,0,10766530.013262095,1,18146.303310332674,20000.0,0,19
0,46,0,7589653.461989546,1,18107.199323218112,20000.0,0,19
0,47,0,8518254.113007857,0,17179.88184471525,20000.0,0,19
0,48,0,6042963.711136502,0,17137.779476269712,20000.0,0,19
0,49,0,1927742.3179488103,0,17149.07451683808,20000.0,0,19
0,50,0,18903377.50884205,0,17500.452913818433,20000.0,0,19
0,51,0,16760251.66753909,1,17744.202482637862,20000.0,0,19
0,52,1,28479395.298343968,1,17581.472775177484,20000.0,0,19
0,53,0,13472773.926691318,0,17142.66817330711,20000.0,0,19
0,54,0,6102401.004010643,1,18221.353756702872,20000.0,0,19
0,55,0,12761155.595205598,1,16856.41459924596,20000.0,0,19
0,56,1,23834626.70993494,1,16756.745357178817,20000.0,0,19
0,57,0,6313667.545003881,2,18598.00354979515,20000.0,0,19
0,58,0,15537415.471083881,0,18538.998305598285,20000.0,0,19
0,59,0,22402355.43892549,0,17093.779538018807,20000.0,0,19
0,60,0,6425069.1457370045,2,17462.79431404299,20000.0,0,19
0,61,0,9020216.268354706,1,18331.03330231423,20000.0,0,19
0,62,0,17825348.669202093,2,17858.419848291654,20000.0,0,19
0,63,0,2014269.242039448,1,17692.19729972821,20000.0,0,19
0,64,0,3012693.7406244376,0,17416.039940281422,20000.0,0,19
0,65,0,9758448.904231494,2,17046.721331352273,20000.0,0,19
0,66,0,8881479.574254405,1,17398.577906713625,20000.0,0,19
0,67,0,4510427.1614729585,2,18423.89036152666,20000.0,0,19
0,68,0,19110049.604192663,1,17987.184493914676,20000.0,0,19
0,69,0,14707762.26873536,0,17611.5676289518,20000.0,0,19
0,70,0,14718573.32102904,1,18095.90404401686,20000.0,0,19
0,71,0,12865526.215439519,2,17590.487860355403,20000.0,0,19
0,72,0,4448965.424043965,2,18045.5848228787,20000.0,0,19
0,73,0,14518686.988204004,0,17414.233123344675,20000.0,0,19
0,74,0,16237289.674432162,1,17791.35592850119,20000.0,0,19
0,75,0,13410918.970041316,1,17106.64354596858,20000.0,0,19
0,76,0,17689943.780699056,1,17990.88185002292,20000.0,0,19
0,77,0,20738608.4812551,2,16144.342742586856,20000.0,0,19
0,78,0,6854311.192772317,0,18372.45688348696,20000.0,0,19
0,79,0,8729764.478898156,1,17687.46443784904,20000.0,0,19
0,80,0,13294540.008962471,1,16723.74755774643,20000.0,0,19
0,81,0,5769576.799549972,0,18372.838147457107,20000.0,0,19
0,82,0,10170662.790352792,1,16387.741421541585,20000.0,0,19
0,83,0,10986383.389634093,2,16732.57965731814,20000.0,0,19
0,84,0,20815300.86997275,0,15852.576504344559,20000.0,0,19
0,85,0,15040588.503978616,1,17225.016318497917,20000.0,0,19
0,86,0,16202788.026278744,0,16919.29049109637,20000.0,0,19
0,87,0,6745983.773286294,0,16419.365459972334,20000.0,0,19
0,88,0,6934001.566332237,1,17157.86104960942,20000.0,0,19
0,89,0,6737055.598502607,0,17242.125553951882,20000.0,0,19
0,90,1,13222741.558314398,1,18403.514210255427,20000.0,0,19
0,91,0,21727809.06403708,2,17654.95149823208,20000.0,0,19
0,92,0,13343173.838685079,0,17456.73410432166,20000.0,0,19
0,93,0,4902400.324271086,1,17818.66140903151,20000.0,0,19
0,94,0,9066696.348061386,1,16549.285752547497,20000.0,0,19
0,95,0,9748482.600272767,1,17861.59887339077,20000.0,0,19
0,96,0,9323946.311601084,1,17917.419185428185,20000.0,0,19
0,97,0,10043392.028619543,1,16935.54853630862,20000.0,0,19
0,98,0,11128801.115559334,1,18086.17231948498,20000.0,0,19
0,99,0,13102822.028954279,1,17028.79416116775,20000.0,0,19
0,100,0,5246679.031514632,2,17173.59711350403,20000.0,0,19
0,1,0,9118998.880575266,2,17549.317824107595,20000.0,0,19
0,2,0,8548468.1348803,2,16817.20074826046,20000.0,0,19
0,3,0,13546232.452416219,4,17178.7120678072,20000.0,0,19
0,4,0,20447966.796704035,1,17311.332584689408,20000.0,0,19
0,5,1,7370672.167861075,2,18004.376064078755,20000.0,0,19
0,6,1,7988813.328927196,2,18129.015229812867,20000.0,0,19
0,7,0,3937885.3779587396,1,17631.36433438047,20000.0,0,19
0,8,0,8215560.276122914,2,18672.97873605177,20000.0,0,19
0,9,0,7514681.960212327,1,18129.538970148962,20000.0,0,19
0,10,0,6361387.074200351,0,18160.676301882704,20000.0,0,19
0,11,0,9995780.266560432,1,17241.953865742926,20000.0,0,19
0,12,0,974951.3938808584,2,16093.307991336604,20000.0,0,19
0,13,0,15669676.134006644,2,17383.51124647136,20000.0,0,19
0,14,1,7771505.342326943,1,17911.04848730893,20000.0,0,19
0,15,0,21333669.719355088,1,18105.606874429337,20000.0,0,19
0,16,0,3959555.4587665475,2,18331.6494650248,20000.0,0,19
0,17,0,12653798.92065195,4,18199.241061429224,20000.0,0,19
0,18,0,9444894.283400262,2,17399.096749759745,20000.0,0,19
0,19,0,8215845.602998749,3,18344.04562325842,20000.0,0,19
0,20,0,25786.4217821777,3,16429.77369636963,20000.0,0,19
0,21,0,23105.176205622207,1,15741.840849314392,20000.0,0,19
0,22,0,5833885.494550108,0,17039.416567630036,20000.0,0,19
0,23,0,3990740.162151419,1,17183.868353158894,20000.0,0,19
0,24,0,2303169.458299028,3,17674.715322810185,20000.0,0,19
0,25,0,0.0,0,17624.828269193087,20000.0,0,19
0,26,0,9143186.398045428,2,17203.038099748872,20000.0,0,19
0,27,1,12073490.34267468,3,18712.59688326931,20000.0,0,19
0,28,1,10391898.186616993,1,18205.043319834047,20000.0,0,19
0,29,0,4167462.6472174474,1,16349.462945613323,20000.0,0,19
0,30,0,9735442.202314928,1,17817.76319829307,20000.0,0,19
0,31,1,15011236.2367722,1,17387.0691552575,20000.0,0,19
0,32,1,5216676.927994299,2,17840.786967444597,20000.0,0,19
0,33,0,173505.4293079442,1,16661.51606269002,20000.0,0,19
0,34,1,14463669.513730953,3,17042.165433923663,20000.0,0,19
0,35,0,20317180.14022132,1,16417.459361665744,20000.0,0,19
0,36,1,9807313.234583078,3,18232.370852538683,20000.0,0,19
0,37,0,9418356.749849342,2,17607.34163563817,20000.0,0,19
0,38,0,8583169.564407172,2,17532.08307714503,20000.0,0,19
0,39,1,6773323.900229253,2,17560.61946306045,20000.0,0,19
0,40,0,7520110.085056044,1,17598.185425148873,20000.0,0,19
0,41,0,5073465.615135811,3,16455.338771760595,20000.0,0,19
0,42,0,6264814.383110238,1,18561.885455999225,20000.0,0,19
0,43,0,15379526.405528452,1,17660.419849086447,20000.0,0,19
0,44,0,9328439.479966996,3,16929.284870076295,20000.0,0,19
0,45,1,9943256.429407975,2,17759.785738854393,20000.0,0,19
0,46,0,7440635.578057543,0,17911.96767568751,20000.0,0,19
0,47,0,18160147.730999995,0,17947.69950254522,20000.0,0,19
0,48,0,6440848.200173239,1,16677.049786263156,20000.0,0,19
0,49,1,12523095.34350221,2,18288.142763154086,20000.0,0,19
0,50,0,5328952.435759624,2,17667.75349960137,20000.0,0,19
0,51,0,1136112.243761545,1,15625.050403460058,20000.0,0,19
0,52,1,5838258.493819925,3,16509.92886970538,20000.0,0,19
0,53,1,10907762.997225035,1,16433.1667995128,20000.0,0,19
0,54,0,11188882.981135113,3,17043.43409785183,20000.0,0,19
0,55,0,8149823.499573447,3,18101.62343234356,20000.0,0,19
0,56,0,4072733.2756539024,2,16329.45534235088,20000.0,0,19
0,57,1,9494337.511211723,3,18182.590353316187,20000.0,0,19
0,58,0,14832101.954033745,0,18729.27456590196,20000.0,0,19
0,59,0,15017257.77895485,1,17803.754987393226,20000.0,0,19
0,60,0,25133199.407690793,1,18439.843007413263,20000.0,0,19
0,61,1,7894238.493600725,1,18302.210658501397,20000.0,0,19
0,62,0,4761316.6778763,4,18307.400342039928,20000.0,0,19
0,63,0,1367507.5778177655,0,18347.16525648875,20000.0,0,19
0,64,0,12865982.952083733,0,17520.72374319514,20000.0,0,19
0,65,0,6610158.669397768,1,17749.37634198467,20000.0,0,19
0,66,0,26155575.94554759,0,16649.75590724517,20000.0,0,19
0,67,1,8505671.93734079,2,17224.104157624817,20000.0,0,19
0,68,1,20243141.329360604,2,17571.118745171192,20000.0,0,19
0,69,0,10688440.406768713,2,17691.131557691537,20000.0,0,19
0,70,0,5528674.609800741,3,18030.242484384657,20000.0,0,19
0,71,0,5291897.799353967,1,16497.886568894286,20000.0,0,19
0,72,0,9456016.833746111,0,17678.418501521828,20000.0,0,19
0,73,0,3270988.176338947,2,16789.635620392644,20000.0,0,19
0,74,0,6116787.047085378,2,16806.19692678089,20000.0,0,19
0,75,0,2316078.994573955,1,17944.714001500673,20000.0,0,19
0,76,0,6362221.719734793,1,18017.95729425411,20000.0,0,19
0,77,0,20883730.01446517,4,17379.562826195463,20000.0,0,19
0,78,0,8299.663950825663,2,15250.410748654707,20000.0,0,19
0,79,0,4643230.386777027,1,16961.989188140396,20000.0,0,19
0,80,1,9475011.912515728,2,17835.226258632214,20000.0,0,19
0,81,0,9329891.937983712,2,17061.650735314437,20000.0,0,19
0,82,0,2647355.314415516,1,17318.651848946527,20000.0,0,19
0,83,0,7115073.227693135,2,17024.46280132648,20000.0,0,19
0,84,0,9381887.382673737,3,16416.1581934579,20000.0,0,19
0,85,0,11305628.721495308,1,17205.091223076786,20000.0,0,19
0,86,0,15222162.460464595,1,16317.98308547865,20000.0,0,19
0,87,0,8874596.475983996,2,18754.63293315847,20000.0,0,19
0,88,0,837615.3047374258,3,18316.476005042463,20000.0,0,19
0,89,0,13402556.752363507,2,17719.761827527604,20000.0,0,19
0,90,0,7958234.4203090565,2,17896.99952703698,20000.0,0,19
0,91,0,5854535.995408006,3,17237.960677176463,20000.0,0,19
0,92,0,3764758.656090725,2,16760.449454889116,20000.0,0,19
0,93,0,7913799.069449541,3,17796.593446186962,20000.0,0,19
0,94,0,6875633.283483412,4,18576.939321875023,20000.0,0,19
0,95,0,13894649.163449679,0,18675.806164370177,20000.0,0,19
0,96,0,213760.32448452956,0,16515.473088055463,20000.0,0,19
0,97,0,8474539.460758738,0,17671.46043679877,20000.0,0,19
0,98,0,8401727.969907917,3,17628.437792036955,20000.0,0,19
0,99,0,16926055.058366768,2,18061.562557903533,20000.0,0,19
0,100,0,4364813.844823645,2,16676.589384603423,20000.0,0,19
0,1,0,806347.9705628839,3,18112.7940467477,20000.0,0,19
0,2,0,10852599.032804467,2,18381.95790750732,20000.0,0,19
0,3,0,3833896.836489556,2,16774.434841975974,20000.0,0,19
0,4,2,3639503.478221439,2,18721.593873503283,20000.0,0,19
0,5,1,5505162.667011336,3,18115.898380699415,20000.0,0,19
0,6,1,3441620.8912598384,3,17381.149322939033,20000.0,0,19
0,7,0,2235322.460699526,5,17933.983709129363,20000.0,0,19
0,8,0,4982298.25992715,2,17484.368246551934,20000.0,0,19
0,9,0,1673573.2730192519,3,16933.48947062054,20000.0,0,19
0,10,1,2259799.801670798,2,17746.024402648247,20000.0,0,19
0,11,3,4163978.4438141496,3,17730.49805323599,20000.0,0,19
0,12,2,1144625.9157868768,3,16845.916425821433,20000.0,0,19
0,13,0,13610968.943845082,1,17710.916643170032,20000.0,0,19
0,14,0,4746478.736129006,2,17843.77428763403,20000.0,0,19
0,15,0,3780556.229746676,3,16532.434762126595,20000.0,0,19
0,16,1,9237181.114167638,2,18526.730212991864,20000.0,0,19
0,17,1,6604893.707749927,3,18464.32852230685,20000.0,0,19
0,18,1,3332383.077106586,3,17456.267435105725,20000.0,0,19
0,19,1,4582528.3278518235,3,18363.88525871115,20000.0,0,19
0,20,1,3300325.36093436,4,17203.409968496104,20000.0,0,19
0,21,1,6437145.89035373,2,17470.465124619524,20000.0,0,19
0,22,0,0.0,3,15011.076457814015,20000.0,0,19
0,23,0,420904.8003196744,4,15830.015731036387,20000.0,0,19
0,24,0,18421636.828857485,0,17840.67924452791,20000.0,0,19
0,25,0,3267532.8492404004,4,18194.072999349308,20000.0,0,19
0,26,1,282132.2674056005,2,18021.70177695017,20000.0,0,19
0,27,0,3588884.8337022807,1,18352.57560319305,20000.0,0,19
0,28,1,2950058.7906609606,2,16975.46663824999,20000.0,0,19
0,29,0,6676617.664100533,2,17533.588100553156,20000.0,0,19
0,30,0,2100144.710083212,4,16403.504107048968,20000.0,0,19
0,31,0,3084587.1547548706,5,18430.855578917057,20000.0,0,19
0,32,0,5425855.411030588,1,16232.825980082343,20000.0,0,19
0,33,1,2461199.318265111,3,16834.67808373951,20000.0,0,19
0,34,1,859922.9491944767,2,16882.213874956924,20000.0,0,19
0,35,0,10479611.711206973,1,17104.951248754416,20000.0,0,19
0,36,1,1081929.8340414676,2,18211.59367493383,20000.0,0,19
0,37,0,792894.4730242593,1,17679.089903114713,20000.0,0,19
0,38,0,2422778.581854791,3,16419.195141522487,20000.0,0,19
0,39,0,15113283.496714689,0,17028.366609855417,20000.0,0,19
0,40,0,3212718.3443121733,2,17653.78416366534,20000.0,0,19
0,41,1,2120534.630387752,3,16503.01206189179,20000.0,0,19
0,42,0,824452.207299218,2,17925.781769169032,20000.0,0,19
0,43,1,901741.5252746197,1,18797.42905294874,20000.0,0,19
0,44,0,7879961.036991606,3,17233.468185709215,20000.0,0,19
0,45,0,4033814.2950557093,4,18449.010652788067,20000.0,0,19
0,46,0,17447643.82296792,1,17317.84197934327,20000.0,0,19
0,47,1,7491080.232064723,2,16820.16396564616,20000.0,0,19
0,48,1,1835855.115205407,4,17051.51956835497,20000.0,0,19
0,49,0,1727208.8238855996,3,16813.327391134957,20000.0,0,19
0,50,0,1817135.1855695497,4,17203.030869848193,20000.0,0,19
0,51,0,2073242.1982397188,2,17570.9159461133,20000.0,0,19
0,52,0,3326210.005671318,2,18634.25166098574,20000.0,0,19
0,53,1,6416522.856138534,3,17480.682075725632,20000.0,0,19
0,54,0,10780557.214442782,2,18073.318822000238,20000.0,0,19
0,55,1,10204781.763828095,2,17574.067271924978,20000.0,0,19
0,56,0,15753959.530526614,1,17623.237598440857,20000.0,0,19
0,57,0,2098990.8830416054,3,17118.693019010036,20000.0,0,19
0,58,1,6324626.1101384815,3,18601.800588443955,20000.0,0,19
0,59,0,2324064.681104499,2,17137.156612320367,20000.0,0,19
0,60,0,3580805.2734090732,3,17615.705144379303,20000.0,0,19
0,61,1,1303902.1975924035,3,17217.175670105582,20000.0,0,19
0,62,0,5379633.054524495,1,17793.93090903717,20000.0,0,19
0,63,1,4001477.3950245413,2,18289.184540936643,20000.0,0,19
0,64,0,533540.6198547615,2,16555.76960345284,20000.0,0,19
0,65,1,7658004.669785814,1,18082.803737369435,20000.0,0,19
0,66,2,16509214.01346752,2,16822.40427698976,20000.0,0,19
0,67,0,2793317.2558072573,4,17304.327979667978,20000.0,0,19
0,68,1,7936611.589585611,2,18458.924858013026,20000.0,0,19
0,69,0,6901867.0545505015,0,16793.3155132628,20000.0,0,19
0,70,0,17860515.634644136,0,16967.45066156878,20000.0,0,19
0,71,0,34754637.14732084,0,16685.125972997237,20000.0,0,19
0,72,0,5874867.695456497,2,17572.477097932166,20000.0,0,19
0,73,0,10602105.205637543,2,17865.40699169674,20000.0,0,19
0,74,1,1714696.2006446403,4,18034.728865150497,20000.0,0,19
0,75,1,2745848.047868956,4,17711.71717867964,20000.0,0,19
0,76,0,1722044.5949225854,1,18326.74656792778,20000.0,0,19
0,77,1,5903948.178271417,3,18097.549586587324,20000.0,0,19
0,78,1,4190343.7610557596,2,17999.6348228395,20000.0,0,19
0,79,1,237479.366798382,3,17515.101912058475,20000.0,0,19
0,80,2,3598887.3290605363,3,17156.154460232952,20000.0,0,19
0,81,0,2703867.3916142434,2,16431.37380482137,20000.0,0,19
0,82,0,2853985.9921518425,4,17806.738591771835,20000.0,0,19
0,83,2,9510783.14697395,2,16261.273325081556,20000.0,0,19
0,84,0,4707611.5237419875,2,16793.647360875802,20000.0,0,19
0,85,0,12683719.70196494,1,18002.531237460356,20000.0,0,19
0,86,1,2724306.023993977,3,17306.103693687688,20000.0,0,19
0,87,1,592216.5912876088,4,17878.94617000465,20000.0,0,19
0,88,0,622624.4102943838,2,17091.443953032238,20000.0,0,19
0,89,0,9661103.779247722,1,16690.30660738709,20000.0,0,19
0,90,0,6528506.707091567,2,17607.717758570096,20000.0,0,19
0,91,1,1392416.4842077298,3,17094.500472676576,20000.0,0,19
0,92,0,722043.5333789177,3,18375.90694539412,20000.0,0,19
0,93,1,5953111.908951502,2,17471.653805605998,20000.0,0,19
0,94,1,7840059.436117603,3,18509.87703148446,20000.0,0,19
0,95,0,965302.3369711322,5,17790.03338530189,20000.0,0,19
0,96,1,6939489.72281336,1,16760.434552000774,20000.0,0,19
0,97,0,1479329.244900873,6,17224.666983243955,20000.0,0,19
0,98,0,14199261.250844644,1,17732.538953687108,20000.0,0,19
0,99,0,1232164.2634891218,2,18345.470301600733,20000.0,0,19
0,100,0,2015445.2562256663,3,16693.515582497785,20000.0,0,19
0,1,1,31007434.088688176,1,18729.314973936027,20000.0,0,19
0,2,0,6194753.033084614,1,16271.71826828651,20000.0,0,19
0,3,0,962695.7881555748,0,18127.33081137589,20000.0,0,19
0,4,0,19501483.424632266,0,18435.79102456716,20000.0,0,19
0,5,0,7245499.0607650075,0,17481.072968569853,20000.0,0,19
0,6,1,4939360.441003046,1,17659.34799488413,20000.0,0,19
0,7,0,10295199.546558173,0,17492.734274563813,20000.0,0,19
0,8,0,6801508.445000988,0,18011.726790545665,20000.0,0,19
0,9,1,4821741.235976994,2,15739.308327861218,20000.0,0,19
0,10,0,5582561.38265367,0,18200.117495844006,20000.0,0,19
0,11,0,18704526.989274707,1,16692.664356845027,20000.0,0,19
0,12,0,1745261.187745779,2,16188.28465925923,20000.0,0,19
0,13,0,12230342.925716113,1,17862.13135129384,20000.0,0,19
0,14,0,9040553.923205897,0,16842.186428038483,20000.0,0,19
0,15,0,24351536.717865217,0,18488.42453785368,20000.0,0,19
0,16,0,8217680.228799097,1,17225.739824824544,20000.0,0,19
0,17,0,22450994.2567388,0,18369.63925972916,20000.0,0,19
0,18,0,2105959.2481574747,1,18093.081446612854,20000.0,0,19
0,19,0,21323697.367712323,0,15891.756308193786,20000.0,0,19
0,20,0,5870510.796639458,0,17143.8628742192,20000.0,0,19
0,21,1,2938643.80181296,2,16593.951367282283,20000.0,0,19
0,22,0,31552810.183511343,1,17479.80382668871,20000.0,0,19
0,23,0,11116961.295938503,0,18107.13332285905,20000.0,0,19
0,24,1,4520438.861127154,1,17362.709720563653,20000.0,0,19
0,25,0,6088346.665611799,1,17271.267971787838,20000.0,0,19
0,26,0,3759338.687200417,2,18629.113431203015,20000.0,0,19
0,27,0,0.0,0,15614.730745353248,20000.0,0,19
0,28,0,16412350.199888507,0,17904.74676376238,20000.0,0,19
0,29,0,5638222.517560527,1,17313.831694480825,20000.0,0,19
0,30,0,17336797.614092093,0,17767.964582211094,20000.0,0,19
0,31,0,5617009.077631356,0,17983.68848684784,20000.0,0,19
0,32,0,7103887.975463395,0,18060.59079666016,20000.0,0,19
0,33,0,5670520.049516839,2,16806.545583160627,20000.0,0,19
0,34,0,3630488.167685626,1,17866.6694823071,20000.0,0,19
0,35,0,7178269.266723061,1,16694.641547310224,20000.0,0,19
0,36,0,21796620.66773136,0,16482.2650514571,20000.0,0,19
0,37,0,18858750.78118126,0,16828.03101775651,20000.0,0,19
0,38,1,14840590.816627756,1,17830.162220697122,20000.0,0,19
0,39,0,2692616.5862257653,1,18356.63904435829,20000.0,0,19
0,40,0,15919015.993113386,1,17257.756826376346,20000.0,0,19
0,41,0,8687691.227462364,0,17521.612083443666,20000.0,0,19
0,42,0,8963449.301548062,0,18708.200962370534,20000.0,0,19
