,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,64,0,0.0,2,1601.4483553797781,20000.0,0,19
0,65,0,0.0,3,560.2803948944768,20000.0,0,19
0,66,0,0.0,4,1799.6443500347154,20000.0,0,19
0,67,0,0.0,0,1507.8892497271781,20000.0,0,19
0,68,0,0.0,2,1805.0247340554606,20000.0,0,19
0,69,0,0.0,3,1851.037591528177,20000.0,0,19
0,70,0,14882.177090344354,3,1784.8602262026384,20000.0,0,19
0,71,0,0.0,2,1515.0495821817283,20000.0,0,19
0,72,0,0.0,4,1809.561044534081,20000.0,0,19
0,73,0,0.0,3,1756.0196083756703,20000.0,0,19
0,74,0,0.0,1,1770.8189354540784,20000.0,0,19
0,75,0,0.0,1,1711.4478847947667,20000.0,0,19
0,76,0,0.0,3,1756.9727372292914,20000.0,0,19
0,77,0,0.0,2,1845.1264415603844,20000.0,0,19
0,78,0,0.0,2,1801.8453080036509,20000.0,0,19
0,79,0,0.0,4,1720.0579592659608,20000.0,0,19
0,80,0,0.0,3,1623.8490214957226,20000.0,0,19
0,81,0,0.0,0,1846.2237844044168,20000.0,0,19
0,82,0,0.0,2,1756.5255570401628,20000.0,0,19
0,83,0,0.0,1,1702.4371560167062,20000.0,0,19
0,84,0,0.0,3,1578.3810833635841,20000.0,0,19
0,85,0,63377.28024877886,4,1811.8287427354132,20000.0,0,19
0,86,0,0.0,4,1694.4331972432876,20000.0,0,19
0,87,0,0.0,1,1782.5793599733668,20000.0,0,19
0,88,0,0.0,1,1630.5282248396993,20000.0,0,19
0,89,0,0.0,4,1627.7889103829073,20000.0,0,19
0,90,0,138259.87695439497,3,1775.5028775770907,20000.0,0,19
0,91,0,1581199.4830385342,0,1790.2109008275265,20000.0,0,19
0,92,0,0.0,3,1765.3975960536968,20000.0,0,19
0,93,0,0.0,2,1590.979373434797,20000.0,0,19
0,94,0,0.0,2,1385.5947676075123,20000.0,0,19
0,95,0,0.0,2,1820.6927621544207,20000.0,0,19
0,96,0,0.0,3,1836.2677903554597,20000.0,0,19
0,97,0,0.0,3,1509.1510153551155,20000.0,0,19
0,98,0,0.0,1,1748.6741548708626,20000.0,0,19
0,99,0,0.0,2,1810.1546014279922,20000.0,0,19
0,100,0,9232.655952883717,1,1787.3406272160596,20000.0,0,19
0,1,0,0.0,1,0.0,20000.0,0,19
0,2,0,0.0,2,0.0,20000.0,0,19
0,3,0,0.0,2,1812.9568395353542,20000.0,0,19
0,4,0,0.0,1,1774.1707353138797,20000.0,0,19
0,5,0,0.0,3,0.0,20000.0,0,19
0,6,0,0.0,0,1629.9576341900733,20000.0,0,19
0,7,0,0.0,1,1644.1356318063233,20000.0,0,19
0,8,0,0.0,1,1665.947103199409,20000.0,0,19
0,9,0,0.0,0,1850.1020886472713,20000.0,0,19
0,10,0,0.0,2,0.0,20000.0,0,19
0,11,0,0.0,3,0.0,20000.0,0,19
0,12,0,0.0,0,1309.1859755600099,20000.0,0,19
0,13,0,0.0,0,1642.9201751802052,20000.0,0,19
0,14,0,0.0,2,0.0,20000.0,0,19
0,15,0,0.0,2,0.0,20000.0,0,19
0,16,0,0.0,0,1803.7576325987961,20000.0,0,19
0,17,0,60968.05418972696,1,0.0,20000.0,0,19
0,18,0,0.0,1,0.0,20000.0,0,19
0,19,0,0.0,0,1653.4240007639746,20000.0,0,19
0,20,0,0.0,1,0.0,20000.0,0,19
0,21,0,0.0,0,1608.955436033251,20000.0,0,19
0,22,0,0.0,2,1742.8207376851424,20000.0,0,19
0,23,0,0.0,1,1715.9193710549273,20000.0,0,19
0,24,0,0.0,2,0.0,20000.0,0,19
0,25,0,0.0,2,0.0,20000.0,0,19
0,26,0,0.0,1,1806.3321768114006,20000.0,0,19
0,27,0,0.0,0,1899.130551951707,20000.0,0,19
0,28,0,0.0,0,1864.7954475836996,20000.0,0,19
0,29,0,0.0,0,1456.3529398860892,20000.0,0,19
0,30,0,0.0,0,1738.9438822598709,20000.0,0,19
0,31,0,0.0,2,1842.4004084498488,20000.0,0,19
0,32,0,0.0,1,1831.1381101118836,20000.0,0,19
0,33,0,0.0,2,0.0,20000.0,0,19
0,34,0,0.0,3,0.0,20000.0,0,19
0,35,0,1477361.6742510388,2,1814.2255197043119,20000.0,0,19
0,36,0,0.0,1,1846.772390813207,20000.0,0,19
0,37,0,0.0,1,0.0,20000.0,0,19
0,38,0,0.0,2,0.0,20000.0,0,19
0,39,0,0.0,1,1877.3743687101712,20000.0,0,19
0,40,0,0.0,1,0.0,20000.0,0,19
0,41,0,0.0,2,1899.3493059980067,20000.0,0,19
0,42,0,0.0,1,1764.8949148269344,20000.0,0,19
0,43,1,58014.14391367404,2,0.0,20000.0,0,19
0,44,0,0.0,1,1711.621893618636,20000.0,0,19
0,45,0,0.0,1,1639.5914423191473,20000.0,0,19
0,46,0,0.0,2,0.0,20000.0,0,19
0,47,0,0.0,3,0.0,20000.0,0,19
0,48,0,0.0,1,0.0,20000.0,0,19
0,49,0,0.0,0,1627.280535576108,20000.0,0,19
0,50,0,2559.1753966247197,1,1823.0287412814862,20000.0,0,19
0,51,0,0.0,2,1764.9213047459925,20000.0,0,19
0,52,0,0.0,1,1833.2355465782227,20000.0,0,19
0,53,0,0.0,2,0.0,20000.0,0,19
0,54,0,0.0,3,0.0,20000.0,0,19
0,55,0,0.0,2,1658.3134038571875,20000.0,0,19
0,56,0,0.0,2,0.0,20000.0,0,19
0,57,0,0.0,2,1872.1405351238034,20000.0,0,19
0,58,0,0.0,2,0.0,20000.0,0,19
0,59,0,0.0,2,0.0,20000.0,0,19
0,60,0,0.0,3,0.0,20000.0,0,19
0,61,0,0.0,1,1794.8686716062207,20000.0,0,19
0,62,0,0.0,3,0.0,20000.0,0,19
0,63,0,0.0,1,1762.3981844197222,20000.0,0,19
0,64,0,0.0,0,1660.3664274715748,20000.0,0,19
0,65,0,77615.75651080564,1,1820.6661835531859,20000.0,0,19
0,66,0,0.0,2,1713.674028306766,20000.0,0,19
0,67,0,0.0,2,0.0,20000.0,0,19
0,68,0,0.0,0,1852.2158349178806,20000.0,0,19
0,69,0,0.0,3,0.0,20000.0,0,19
0,70,0,0.0,0,1632.5087237100065,20000.0,0,19
0,71,0,0.0,2,0.0,20000.0,0,19
0,72,0,0.0,1,0.0,20000.0,0,19
0,73,0,0.0,0,1670.514094132012,20000.0,0,19
0,74,0,0.0,3,0.0,20000.0,0,19
0,75,1,681895.9563973222,2,0.0,20000.0,0,19
0,76,0,0.0,2,1713.4341127221385,20000.0,0,19
0,77,0,0.0,1,1638.3752155326881,20000.0,0,19
0,78,0,0.0,1,0.0,20000.0,0,19
0,79,0,0.0,1,0.0,20000.0,0,19
0,80,0,0.0,1,1650.0669883767164,20000.0,0,19
0,81,0,0.0,1,1403.5064604664647,20000.0,0,19
0,82,0,0.0,1,1890.8165785860983,20000.0,0,19
0,83,0,155277.6656929811,1,0.0,20000.0,0,19
0,84,0,0.0,0,1852.4524148311918,20000.0,0,19
0,85,0,0.0,1,1714.3499089106642,20000.0,0,19
0,86,0,0.0,1,0.0,20000.0,0,19
0,87,0,0.0,1,0.0,20000.0,0,19
0,88,0,0.0,2,0.0,20000.0,0,19
0,89,0,0.0,1,0.0,20000.0,0,19
0,90,0,0.0,2,0.0,20000.0,0,19
0,91,0,0.0,1,0.0,20000.0,0,19
0,92,0,0.0,1,0.0,20000.0,0,19
0,93,0,0.0,2,0.0,20000.0,0,19
0,94,0,0.0,2,0.0,20000.0,0,19
0,95,0,0.0,2,0.0,20000.0,0,19
0,96,0,0.0,0,1784.2415804697657,20000.0,0,19
0,97,0,0.0,2,0.0,20000.0,0,19
0,98,0,0.0,2,1791.6860070584812,20000.0,0,19
0,99,0,0.0,1,1856.532836145235,20000.0,0,19
0,100,0,888500.535013093,1,1807.0837791775778,20000.0,0,19
0,1,0,0.0,0,1733.0492844885157,20000.0,0,19
0,2,0,0.0,1,1768.9590084448168,20000.0,0,19
0,3,0,0.0,0,1687.7034448060656,20000.0,0,19
0,4,0,607933.7396587984,2,1836.8285665629119,20000.0,0,19
0,5,0,0.0,2,1810.9083102194588,20000.0,0,19
0,6,0,0.0,1,1731.6127988247472,20000.0,0,19
0,7,0,0.0,1,1759.7767351834045,20000.0,0,19
0,8,0,760673.4533417833,1,1765.5924026380953,20000.0,0,19
0,9,0,0.0,1,1461.928139800886,20000.0,0,19
0,10,0,0.0,3,1697.8937138118017,20000.0,0,19
0,11,0,0.0,2,1669.265625763633,20000.0,0,19
0,12,0,0.0,1,1678.8688273255636,20000.0,0,19
0,13,0,0.0,1,1706.7097517973941,20000.0,0,19
0,14,0,656501.7537853878,1,1842.9558456368595,20000.0,0,19
0,15,0,0.0,0,1812.4639425504768,20000.0,0,19
0,16,0,0.0,3,1757.3095322661077,20000.0,0,19
0,17,0,0.0,0,1777.7305254426599,20000.0,0,19
0,18,0,0.0,1,1719.3064657891546,20000.0,0,19
0,19,0,0.0,0,1702.4282385411157,20000.0,0,19
0,20,0,0.0,1,0.0,20000.0,0,19
0,21,0,0.0,1,1727.0639026286262,20000.0,0,19
0,22,0,0.0,1,1577.4514078951552,20000.0,0,19
0,23,0,0.0,2,1697.2706084549668,20000.0,0,19
0,24,1,324892.5671139124,1,1831.3023142299542,20000.0,0,19
0,25,0,0.0,2,1714.9558464264992,20000.0,0,19
0,26,0,0.0,2,1792.4251958192174,20000.0,0,19
0,27,0,0.0,2,1773.2474849472364,20000.0,0,19
0,28,0,0.0,1,1829.3598894495944,20000.0,0,19
0,29,0,0.0,2,1645.4482138096391,20000.0,0,19
0,30,0,0.0,1,1748.1427675620914,20000.0,0,19
0,31,0,0.0,1,1765.8917983265399,20000.0,0,19
0,32,0,0.0,0,1868.1800556360836,20000.0,0,19
0,33,0,0.0,2,1755.3882493078875,20000.0,0,19
0,34,0,0.0,1,1643.8462542545808,20000.0,0,19
0,35,0,0.0,2,1888.1811722633022,20000.0,0,19
0,36,0,0.0,2,1398.3109622885204,20000.0,0,19
0,37,0,0.0,2,1494.701662212042,20000.0,0,19
0,38,0,0.0,1,1677.5677257142756,20000.0,0,19
0,39,0,0.0,2,1792.5391084303767,20000.0,0,19
0,40,0,0.0,0,1852.919289341893,20000.0,0,19
0,41,0,0.0,1,1626.6406706300872,20000.0,0,19
0,42,0,0.0,1,1794.6095367282385,20000.0,0,19
0,43,0,0.0,2,1618.6525394862697,20000.0,0,19
0,44,0,0.0,1,1744.608595157036,20000.0,0,19
0,45,0,0.0,2,1683.2647312852293,20000.0,0,19
0,46,0,0.0,2,1572.5398729892472,20000.0,0,19
0,47,0,0.0,1,1831.7512660899527,20000.0,0,19
0,48,0,0.0,2,1514.8502222196867,20000.0,0,19
0,49,0,0.0,2,1243.5083718477217,20000.0,0,19
0,50,0,0.0,1,1793.416265903323,20000.0,0,19
0,51,0,0.0,0,1755.933499539422,20000.0,0,19
0,52,0,287953.47820802056,2,1769.6264821333643,20000.0,0,19
0,53,0,0.0,3,1826.4219722638102,20000.0,0,19
0,54,0,0.0,2,1545.2723048850473,20000.0,0,19
0,55,0,410420.5599136997,2,1821.0349726137395,20000.0,0,19
0,56,0,2487992.3545905864,0,1808.633093111117,20000.0,0,19
0,57,0,0.0,0,1589.2704810439488,20000.0,0,19
0,58,0,0.0,2,1712.048214236408,20000.0,0,19
0,59,0,0.0,1,1754.625243808868,20000.0,0,19
0,60,0,0.0,1,1665.0694691177553,20000.0,0,19
0,61,0,0.0,1,1823.5983460717937,20000.0,0,19
0,62,0,0.0,1,1694.9930745382842,20000.0,0,19
0,63,0,125146.723645521,0,1788.1559348736716,20000.0,0,19
0,64,0,0.0,2,1638.2245624205711,20000.0,0,19
0,65,0,0.0,1,1784.461230871489,20000.0,0,19
0,66,0,0.0,1,1856.8948723237288,20000.0,0,19
0,67,0,0.0,1,1882.3188900818855,20000.0,0,19
0,68,0,0.0,0,1692.3697102988685,20000.0,0,19
0,69,0,0.0,1,1275.7649890286325,20000.0,0,19
0,70,0,0.0,3,1775.9005979114856,20000.0,0,19
0,71,0,0.0,1,1617.7993942846224,20000.0,0,19
0,72,0,0.0,2,1800.7384858342768,20000.0,0,19
0,73,0,0.0,0,1712.8156882070593,20000.0,0,19
0,74,0,0.0,2,1684.9639661171116,20000.0,0,19
0,75,0,0.0,1,1821.4784520538146,20000.0,0,19
0,76,0,0.0,0,1742.8466288866089,20000.0,0,19
0,77,0,283336.97526614484,0,1871.8955434244263,20000.0,0,19
0,78,0,0.0,2,1782.782364601433,20000.0,0,19
0,79,0,0.0,3,1415.6726252847911,20000.0,0,19
0,80,0,0.0,0,1832.3927206496935,20000.0,0,19
0,81,0,0.0,2,1752.8698690568112,20000.0,0,19
0,82,0,0.0,1,1786.6974046081818,20000.0,0,19
0,83,0,0.0,1,1767.7203107722398,20000.0,0,19
0,84,0,0.0,0,1805.8149070396514,20000.0,0,19
0,85,0,0.0,2,1763.5250162461016,20000.0,0,19
0,86,0,0.0,2,1642.124517034494,20000.0,0,19
0,87,0,0.0,2,1580.429154262166,20000.0,0,19
0,88,0,0.0,0,1786.695076271829,20000.0,0,19
0,89,0,0.0,1,1793.421577256052,20000.0,0,19
0,90,0,0.0,0,1761.5107811373327,20000.0,0,19
0,91,0,0.0,0,1801.6865936967567,20000.0,0,19
0,92,0,0.0,0,1796.831461834037,20000.0,0,19
0,93,0,0.0,1,1791.6234852973828,20000.0,0,19
0,94,0,0.0,1,1767.9639429951005,20000.0,0,19
0,95,1,721772.3959860125,2,1866.5690759748197,20000.0,0,19
0,96,0,612605.6522833058,2,1853.4693206529282,20000.0,0,19
0,97,0,0.0,2,1709.856469781779,20000.0,0,19
0,98,0,0.0,1,1423.981300927119,20000.0,0,19
0,99,0,0.0,0,1750.023986981594,20000.0,0,19
0,100,0,0.0,0,1721.1120547939938,20000.0,0,19
0,1,0,0.0,1,1809.6063954033493,20000.0,0,19
0,2,0,0.0,4,1776.394467712829,20000.0,0,19
0,3,0,0.0,1,1879.3294306138514,20000.0,0,19
0,4,0,0.0,3,0.0,20000.0,0,19
0,5,0,0.0,3,0.0,20000.0,0,19
0,6,0,0.0,2,0.0,20000.0,0,19
0,7,0,0.0,3,0.0,20000.0,0,19
0,8,0,0.0,4,0.0,20000.0,0,19
0,9,0,0.0,1,1243.5418047038631,20000.0,0,19
0,10,0,0.0,3,1361.500013561455,20000.0,0,19
0,11,0,0.0,1,1817.9596748766144,20000.0,0,19
0,12,0,0.0,2,0.0,20000.0,0,19
0,13,0,0.0,3,0.0,20000.0,0,19
0,14,0,0.0,3,1541.7663574985054,20000.0,0,19
0,15,0,0.0,3,1791.936107400447,20000.0,0,19
0,16,0,0.0,3,0.0,20000.0,0,19
0,17,0,0.0,1,1619.516332521648,20000.0,0,19
0,18,0,0.0,2,0.0,20000.0,0,19
0,19,0,0.0,3,0.0,20000.0,0,19
0,20,0,0.0,0,1579.7339090494506,20000.0,0,19
0,21,0,0.0,2,0.0,20000.0,0,19
0,22,0,0.0,0,1741.0753854703075,20000.0,0,19
0,23,0,0.0,3,0.0,20000.0,0,19
0,24,0,0.0,1,1816.1994343892545,20000.0,0,19
0,25,0,0.0,2,1705.121761807328,20000.0,0,19
0,26,0,0.0,2,1587.1043856407284,20000.0,0,19
0,27,0,0.0,0,1694.0553660033775,20000.0,0,19
0,28,0,0.0,1,1882.5274718360458,20000.0,0,19
0,29,0,0.0,2,0.0,20000.0,0,19
0,30,0,0.0,0,1634.8359467224725,20000.0,0,19
0,31,0,0.0,3,1187.6519963464323,20000.0,0,19
0,32,0,0.0,2,1642.5944562149368,20000.0,0,19
0,33,0,0.0,1,0.0,20000.0,0,19
0,34,0,0.0,3,0.0,20000.0,0,19
0,35,0,0.0,1,1487.2282255425393,20000.0,0,19
0,36,0,0.0,1,1849.4193455472305,20000.0,0,19
0,37,0,0.0,1,1874.3991608336012,20000.0,0,19
0,38,0,770152.0360603116,1,1879.7732778857414,20000.0,0,19
0,39,0,0.0,0,1456.9763882933303,20000.0,0,19
0,40,1,154917.97370657674,2,0.0,20000.0,0,19
0,41,0,0.0,3,1646.748402487264,20000.0,0,19
0,42,0,0.0,4,0.0,20000.0,0,19
0,43,0,0.0,3,1691.5285209047106,20000.0,0,19
0,44,0,0.0,3,0.0,20000.0,0,19
0,45,0,0.0,2,0.0,20000.0,0,19
0,46,0,0.0,2,0.0,20000.0,0,19
0,47,0,0.0,1,1682.2735306301645,20000.0,0,19
0,48,0,0.0,2,1755.0830011235787,20000.0,0,19
0,49,0,0.0,0,1702.8773524549767,20000.0,0,19
0,50,0,0.0,2,1639.7973041484047,20000.0,0,19
0,51,0,0.0,1,1766.7855153570429,20000.0,0,19
0,52,0,0.0,5,0.0,20000.0,0,19
0,53,0,0.0,1,1682.6937419339422,20000.0,0,19
0,54,0,0.0,1,1839.484110947784,20000.0,0,19
0,55,0,0.0,4,0.0,20000.0,0,19
0,56,0,0.0,1,1762.1302849574352,20000.0,0,19
0,57,0,0.0,2,1779.535091124184,20000.0,0,19
0,58,0,0.0,2,1072.1398903429106,20000.0,0,19
0,59,0,0.0,3,1688.637740491592,20000.0,0,19
0,60,0,0.0,0,1823.333440287548,20000.0,0,19
0,61,0,0.0,0,1794.175525216233,20000.0,0,19
0,62,0,0.0,2,1828.0384629030748,20000.0,0,19
0,63,0,0.0,0,1752.3148098434897,20000.0,0,19
0,64,0,0.0,3,0.0,20000.0,0,19
0,65,0,0.0,1,1744.301014481692,20000.0,0,19
0,66,0,0.0,2,1726.7518994445143,20000.0,0,19
0,67,0,0.0,2,1682.9955795064266,20000.0,0,19
0,68,0,0.0,1,1795.5429555575292,20000.0,0,19
0,69,0,0.0,2,1742.3957825289756,20000.0,0,19
0,70,0,0.0,2,0.0,20000.0,0,19
0,71,0,0.0,3,0.0,20000.0,0,19
0,72,0,732564.2177834444,2,1843.65145763522,20000.0,0,19
0,73,0,0.0,2,0.0,20000.0,0,19
0,74,0,0.0,2,0.0,20000.0,0,19
0,75,0,0.0,1,1731.437130250037,20000.0,0,19
0,76,0,0.0,4,0.0,20000.0,0,19
0,77,0,886530.6527645316,2,1891.4623198297538,20000.0,0,19
0,78,0,0.0,2,1770.871144677647,20000.0,0,19
0,79,0,0.0,3,1816.5739013335317,20000.0,0,19
0,80,0,0.0,2,1735.272726961415,20000.0,0,19
0,81,0,0.0,3,0.0,20000.0,0,19
0,82,0,0.0,3,0.0,20000.0,0,19
0,83,0,0.0,1,1711.2393487357665,20000.0,0,19
0,84,0,0.0,4,0.0,20000.0,0,19
0,85,0,0.0,1,1681.368895371174,20000.0,0,19
0,86,1,139123.5579565339,3,0.0,20000.0,0,19
0,87,0,0.0,2,1703.3350860537112,20000.0,0,19
0,88,0,0.0,0,1867.4601850118443,20000.0,0,19
0,89,0,0.0,3,1683.7277951584676,20000.0,0,19
0,90,0,0.0,3,1741.8379087263988,20000.0,0,19
0,91,0,0.0,2,1527.1401382343238,20000.0,0,19
0,92,0,0.0,2,0.0,20000.0,0,19
0,93,0,0.0,1,1652.3076163996773,20000.0,0,19
0,94,0,0.0,2,1582.157513338646,20000.0,0,19
0,95,0,0.0,2,1706.3061383421264,20000.0,0,19
0,96,0,0.0,4,0.0,20000.0,0,19
0,97,0,0.0,2,1621.6093896324091,20000.0,0,19
0,98,0,0.0,1,1816.3789565869404,20000.0,0,19
0,99,0,32126.753044505404,1,1856.1118690017772,20000.0,0,19
0,100,0,0.0,2,1795.3024751340606,20000.0,0,19
0,1,0,0.0,2,0.0,20000.0,0,19
0,2,0,0.0,3,0.0,20000.0,0,19
0,3,0,668252.8537459795,0,1872.0988954891625,20000.0,0,19
0,4,0,0.0,4,0.0,20000.0,0,19
0,5,0,0.0,1,1842.0562950150263,20000.0,0,19
0,6,1,130229.49464581755,5,0.0,20000.0,0,19
0,7,0,0.0,1,1868.0940263629886,20000.0,0,19
0,8,0,0.0,2,1771.2925410705075,20000.0,0,19
0,9,0,0.0,0,1546.415903377028,20000.0,0,19
0,10,0,0.0,1,1724.636853851266,20000.0,0,19
0,11,0,0.0,3,1486.5422549197372,20000.0,0,19
0,12,0,155506.1845255297,4,1804.2840761120167,20000.0,0,19
0,13,0,0.0,2,1568.9746133897286,20000.0,0,19
0,14,0,0.0,4,0.0,20000.0,0,19
0,15,0,0.0,2,0.0,20000.0,0,19
0,16,0,0.0,2,0.0,20000.0,0,19
0,17,0,0.0,3,0.0,20000.0,0,19
0,18,0,0.0,0,1376.6549753992106,20000.0,0,19
0,19,0,0.0,2,1692.7769519714222,20000.0,0,19
0,20,0,0.0,2,0.0,20000.0,0,19
0,21,0,0.0,1,1768.896230926597,20000.0,0,19
0,22,0,0.0,1,1790.048788491587,20000.0,0,19
0,23,0,0.0,2,1596.6997638934176,20000.0,0,19
0,24,0,0.0,1,1825.6126563727748,20000.0,0,19
0,25,0,0.0,1,0.0,20000.0,0,19
0,26,0,0.0,4,0.0,20000.0,0,19
0,27,0,0.0,2,0.0,20000.0,0,19
0,28,0,0.0,2,0.0,20000.0,0,19
0,29,0,87213.88018814757,3,0.0,20000.0,0,19
0,30,0,0.0,1,1704.1337532050725,20000.0,0,19
0,31,0,0.0,3,0.0,20000.0,0,19
0,32,0,0.0,2,1833.1352811146398,20000.0,0,19
0,33,0,0.0,2,1560.5534207208993,20000.0,0,19
0,34,0,263433.8054979519,1,1777.028843251259,20000.0,0,19
0,35,0,0.0,2,1626.9093689756098,20000.0,0,19
0,36,0,0.0,4,0.0,20000.0,0,19
0,37,0,0.0,3,0.0,20000.0,0,19
0,38,0,0.0,1,1621.6766967247931,20000.0,0,19
0,39,0,0.0,3,0.0,20000.0,0,19
0,40,0,0.0,1,1886.0693943026392,20000.0,0,19
0,41,0,0.0,4,0.0,20000.0,0,19
0,42,0,0.0,3,1850.323533256835,20000.0,0,19
0,43,0,0.0,1,1732.8335647617744,20000.0,0,19
0,44,0,0.0,3,0.0,20000.0,0,19
0,45,0,0.0,2,1913.02911915484,20000.0,0,19
0,46,0,0.0,3,0.0,20000.0,0,19
0,47,0,0.0,4,0.0,20000.0,0,19
0,48,0,0.0,1,1827.0180904442202,20000.0,0,19
0,49,0,0.0,1,1630.8191591570303,20000.0,0,19
0,50,0,0.0,2,0.0,20000.0,0,19
0,51,0,0.0,3,0.0,20000.0,0,19
0,52,0,0.0,2,1752.8111350975778,20000.0,0,19
0,53,0,0.0,3,0.0,20000.0,0,19
0,54,0,0.0,2,1637.3800553912515,20000.0,0,19
0,55,0,0.0,3,1589.8506176379994,20000.0,0,19
0,56,0,527984.490069289,3,1825.6145129389554,20000.0,0,19
0,57,0,0.0,4,0.0,20000.0,0,19
0,58,0,0.0,2,0.0,20000.0,0,19
0,59,0,0.0,1,1893.157982867136,20000.0,0,19
0,60,0,0.0,0,1793.915285153948,20000.0,0,19
0,61,0,0.0,4,0.0,20000.0,0,19
0,62,0,0.0,4,0.0,20000.0,0,19
0,63,0,0.0,2,0.0,20000.0,0,19
0,64,0,0.0,2,1661.6097605735256,20000.0,0,19
0,65,0,0.0,3,1818.3680373205325,20000.0,0,19
0,66,0,0.0,3,1678.6536400391547,20000.0,0,19
0,67,0,0.0,3,1748.5058691198456,20000.0,0,19
0,68,0,0.0,3,0.0,20000.0,0,19
0,69,0,0.0,3,1508.216599053483,20000.0,0,19
0,70,0,0.0,3,1860.5896071520265,20000.0,0,19
0,71,0,0.0,2,1872.1062638018107,20000.0,0,19
0,72,1,0.0,2,0.0,20000.0,0,19
0,73,0,0.0,3,1737.2904747757495,20000.0,0,19
0,74,0,0.0,1,1645.8556842464768,20000.0,0,19
0,75,0,0.0,2,1504.7185099652675,20000.0,0,19
0,76,0,0.0,1,1907.1697545983668,20000.0,0,19
0,77,0,0.0,2,1710.3649847050772,20000.0,0,19
0,78,0,574493.2011081368,1,1842.0526643514697,20000.0,0,19
0,79,0,0.0,2,1370.1752580413586,20000.0,0,19
0,80,0,0.0,1,0.0,20000.0,0,19
0,81,0,0.0,2,1317.3192855705374,20000.0,0,19
0,82,0,0.0,1,1796.5374905126225,20000.0,0,19
0,83,0,0.0,3,1754.7414183710007,20000.0,0,19
0,84,0,0.0,4,0.0,20000.0,0,19
0,85,0,0.0,2,1753.9915951136948,20000.0,0,19
0,86,0,0.0,0,1359.303871026604,20000.0,0,19
0,87,0,0.0,4,0.0,20000.0,0,19
0,88,0,0.0,2,1748.0409457686872,20000.0,0,19
0,89,0,148503.88029600892,3,1821.4388367619283,20000.0,0,19
0,90,0,0.0,2,1637.9473333532026,20000.0,0,19
0,91,0,0.0,4,0.0,20000.0,0,19
0,92,0,0.0,2,1411.9160994887852,20000.0,0,19
0,93,0,0.0,0,1609.1308130664704,20000.0,0,19
0,94,0,0.0,0,1602.7655540533126,20000.0,0,19
0,95,0,0.0,1,1789.856771469006,20000.0,0,19
0,96,0,0.0,2,0.0,20000.0,0,19
0,97,0,0.0,1,0.0,20000.0,0,19
0,98,0,0.0,3,0.0,20000.0,0,19
0,99,0,0.0,1,1853.0464697317552,20000.0,0,19
0,100,0,0.0,2,1640.2825745432438,20000.0,0,19
0,1,0,0.0,3,1724.7226393911437,20000.0,0,19
0,2,0,0.0,0,1698.1193240097534,20000.0,0,19
0,3,0,0.0,0,1780.4469561067885,20000.0,0,19
0,4,0,0.0,2,1865.0622536939727,20000.0,0,19
0,5,0,0.0,2,1767.088877658315,20000.0,0,19
0,6,0,0.0,2,1458.2360591587542,20000.0,0,19
0,7,0,23169.56420788476,2,1875.8102583251775,20000.0,0,19
0,8,0,0.0,0,1583.3108703843218,20000.0,0,19
0,9,0,0.0,1,1656.8710811915068,20000.0,0,19
0,10,0,0.0,2,1681.0251732649144,20000.0,0,19
0,11,0,0.0,1,1783.4327858069396,20000.0,0,19
0,12,0,0.0,2,1723.2132435876501,20000.0,0,19
0,13,0,0.0,2,1804.2080909966871,20000.0,0,19
0,14,0,0.0,1,1795.5194031820038,20000.0,0,19
0,15,0,1762767.0701952437,0,1877.191609797493,20000.0,0,19
0,16,0,0.0,1,1835.7776851615833,20000.0,0,19
0,17,0,0.0,2,1621.819844937691,20000.0,0,19
0,18,0,0.0,1,1661.8130654692704,20000.0,0,19
0,19,0,0.0,2,1692.635110992213,20000.0,0,19
0,20,0,0.0,2,1821.3313436319957,20000.0,0,19
0,21,1,1216039.9131824477,1,1875.1604932454957,20000.0,0,19
0,22,0,0.0,1,1793.4036927144223,20000.0,0,19
0,23,0,0.0,2,1737.0411347407248,20000.0,0,19
0,24,0,0.0,3,1670.6325748978943,20000.0,0,19
0,25,0,0.0,2,1853.2553252922112,20000.0,0,19
0,26,0,0.0,3,1714.2224968451844,20000.0,0,19
0,27,0,0.0,1,1735.1516045125136,20000.0,0,19
0,28,0,0.0,1,1760.265487961716,20000.0,0,19
0,29,0,0.0,1,1796.783017692234,20000.0,0,19
0,30,0,0.0,1,1771.051086636021,20000.0,0,19
0,31,0,0.0,3,1667.4273734630376,20000.0,0,19
0,32,0,0.0,2,1667.246379698856,20000.0,0,19
0,33,0,0.0,3,1610.6057368654458,20000.0,0,19
0,34,0,0.0,1,1778.805913552479,20000.0,0,19
0,35,0,0.0,2,1803.0772516063419,20000.0,0,19
0,36,0,0.0,1,1630.9071213179386,20000.0,0,19
0,37,0,0.0,0,1716.5736962750561,20000.0,0,19
0,38,0,0.0,3,1617.2363120768093,20000.0,0,19
0,39,0,0.0,1,1785.6354382907612,20000.0,0,19
0,40,0,0.0,0,1774.4214280547071,20000.0,0,19
0,41,0,0.0,3,1645.2466178786037,20000.0,0,19
0,42,0,0.0,1,1694.5601059316443,20000.0,0,19
0,43,0,0.0,3,1770.0983099532857,20000.0,0,19
0,44,1,0.0,2,1870.3746011024125,20000.0,0,19
0,45,0,0.0,1,1689.8522422343522,20000.0,0,19
