,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,68,0,0.0,1,1863.1806917829924,20000.0,0,19
0,69,0,0.0,1,1825.8370426077402,20000.0,0,19
0,70,0,0.0,1,1673.3559776232614,20000.0,0,19
0,71,0,0.0,0,1039.5029748113682,20000.0,0,19
0,72,0,0.0,0,1823.8824269962572,20000.0,0,19
0,73,0,0.0,2,1724.5797595594977,20000.0,0,19
0,74,0,0.0,1,1467.8225098101334,20000.0,0,19
0,75,0,0.0,1,1772.1383325435193,20000.0,0,19
0,76,0,0.0,0,1761.7994758797274,20000.0,0,19
0,77,0,0.0,0,1632.962522946066,20000.0,0,19
0,78,0,0.0,2,1695.3261677307278,20000.0,0,19
0,79,0,1667755.9598377831,0,1820.5830482998315,20000.0,0,19
0,80,0,0.0,0,1833.0956225668303,20000.0,0,19
0,81,0,0.0,0,1709.8331200298362,20000.0,0,19
0,82,0,0.0,1,1833.73062429452,20000.0,0,19
0,83,0,0.0,0,1534.4460879307544,20000.0,0,19
0,84,0,0.0,0,1719.3600726892928,20000.0,0,19
0,85,0,0.0,0,1721.524203436523,20000.0,0,19
0,86,0,0.0,1,1835.6904843060493,20000.0,0,19
0,87,0,0.0,1,1821.763305684101,20000.0,0,19
0,88,0,0.0,1,1679.2396078785528,20000.0,0,19
0,89,0,0.0,1,1681.7245738222823,20000.0,0,19
0,90,0,0.0,1,1671.0606233472668,20000.0,0,19
0,91,0,0.0,0,1709.2155403135532,20000.0,0,19
0,92,0,0.0,2,1651.230782736273,20000.0,0,19
0,93,0,0.0,0,1737.6481738708098,20000.0,0,19
0,94,0,0.0,0,1818.8706076208186,20000.0,0,19
0,95,0,0.0,3,1571.7847608347856,20000.0,0,19
0,96,0,0.0,0,1765.0066928521105,20000.0,0,19
0,97,0,0.0,0,1853.5291481670254,20000.0,0,19
0,98,0,0.0,1,1239.496322183284,20000.0,0,19
0,99,0,0.0,0,1738.429994817373,20000.0,0,19
0,100,0,0.0,1,1768.155392453993,20000.0,0,19
0,1,0,0.0,0,1736.2888686282988,20000.0,0,19
0,2,0,0.0,2,1729.634003717476,20000.0,0,19
0,3,0,0.0,1,1766.2021957108736,20000.0,0,19
0,4,0,0.0,1,1619.7530426944777,20000.0,0,19
0,5,0,0.0,0,1700.6407535639735,20000.0,0,19
0,6,0,0.0,1,1821.3594119953175,20000.0,0,19
0,7,0,0.0,0,1854.899953674252,20000.0,0,19
0,8,0,0.0,0,1691.0309783763919,20000.0,0,19
0,9,0,0.0,0,1767.5194304865074,20000.0,0,19
0,10,0,0.0,1,1781.2732049122492,20000.0,0,19
0,11,0,0.0,0,1870.7339744106719,20000.0,0,19
0,12,0,0.0,1,1893.2784650234476,20000.0,0,19
0,13,0,0.0,0,1804.1039387294318,20000.0,0,19
0,14,0,0.0,1,1658.0819903861575,20000.0,0,19
0,15,0,0.0,1,1642.3469870210288,20000.0,0,19
0,16,0,0.0,0,1737.758092006003,20000.0,0,19
0,17,0,0.0,1,1900.7019928369125,20000.0,0,19
0,18,0,0.0,1,1406.2382179234864,20000.0,0,19
0,19,0,1106994.1302806425,1,1804.9111435580953,20000.0,0,19
0,20,0,0.0,0,1781.3856219550557,20000.0,0,19
0,21,0,0.0,0,1834.583263638533,20000.0,0,19
0,22,0,0.0,1,1819.1228586847624,20000.0,0,19
0,23,0,0.0,0,1777.4830324611785,20000.0,0,19
0,24,0,0.0,0,1854.137717703083,20000.0,0,19
0,25,0,0.0,0,1733.4096438855422,20000.0,0,19
0,26,0,2084808.4932890127,0,1835.4307799894066,20000.0,0,19
0,27,0,0.0,0,1431.6025542746622,20000.0,0,19
0,28,0,0.0,0,1544.353737086089,20000.0,0,19
0,29,0,0.0,1,1555.5951398721857,20000.0,0,19
0,30,0,1536914.2168775522,0,1828.2523701107496,20000.0,0,19
0,31,0,0.0,0,1585.0570693697116,20000.0,0,19
0,32,0,0.0,0,1762.693349138919,20000.0,0,19
0,33,0,0.0,0,1828.8067754664542,20000.0,0,19
0,34,0,0.0,0,1821.7411979088952,20000.0,0,19
0,35,0,0.0,0,1673.4194502270436,20000.0,0,19
0,36,0,0.0,1,1692.8699867065593,20000.0,0,19
0,37,0,0.0,0,1519.009644917934,20000.0,0,19
0,38,0,0.0,1,1834.4217677236036,20000.0,0,19
0,39,0,1259878.7340399236,0,1909.4504347885834,20000.0,0,19
0,40,0,560610.9665880175,1,1905.423124013006,20000.0,0,19
0,41,0,0.0,0,1722.8556104748532,20000.0,0,19
0,42,0,0.0,0,1529.5898786556197,20000.0,0,19
0,43,0,0.0,0,1801.0398689153294,20000.0,0,19
0,44,0,0.0,0,1635.7885299595416,20000.0,0,19
0,45,0,0.0,0,1739.0737910856888,20000.0,0,19
0,46,0,0.0,0,1645.6730085596796,20000.0,0,19
0,47,0,0.0,0,1499.6304168266438,20000.0,0,19
0,48,0,0.0,0,1878.5546138666894,20000.0,0,19
0,49,0,0.0,0,1775.2201785213335,20000.0,0,19
0,50,0,0.0,0,1759.69498192598,20000.0,0,19
0,51,0,0.0,0,1881.8474578530063,20000.0,0,19
0,52,0,0.0,1,1868.112990519557,20000.0,0,19
0,53,0,0.0,1,1721.0435508536214,20000.0,0,19
0,54,0,0.0,1,1828.3987731673449,20000.0,0,19
0,55,0,0.0,0,1761.8243048111829,20000.0,0,19
0,56,0,0.0,0,1879.6621217991092,20000.0,0,19
0,57,0,0.0,2,1668.2871201597275,20000.0,0,19
0,58,0,0.0,0,1305.609789458452,20000.0,0,19
0,59,0,0.0,1,1886.9954725072628,20000.0,0,19
0,60,0,0.0,0,1857.9829584309439,20000.0,0,19
0,61,0,0.0,1,1671.9903072007962,20000.0,0,19
0,62,0,0.0,1,1912.6448550649436,20000.0,0,19
0,63,0,0.0,1,1416.9375353671549,20000.0,0,19
0,64,0,0.0,0,1624.409735999586,20000.0,0,19
0,65,0,0.0,0,1748.5990691981738,20000.0,0,19
0,66,0,0.0,0,1883.9902441272736,20000.0,0,19
0,67,0,0.0,2,1873.4358670989245,20000.0,0,19
0,68,0,0.0,1,1861.6691683523632,20000.0,0,19
0,69,0,0.0,1,1881.6648991625575,20000.0,0,19
0,70,0,0.0,1,1853.3626120918395,20000.0,0,19
0,71,0,1418867.9938684537,0,1840.281892849752,20000.0,0,19
0,72,0,0.0,0,1204.3561578450644,20000.0,0,19
0,73,0,0.0,0,1604.1446054990101,20000.0,0,19
0,74,0,0.0,0,1391.891980303564,20000.0,0,19
0,75,0,0.0,0,1727.2198553754436,20000.0,0,19
0,76,0,0.0,1,1817.5121198897193,20000.0,0,19
0,77,0,0.0,0,1493.769822866777,20000.0,0,19
0,78,0,0.0,1,1794.0627135622678,20000.0,0,19
0,79,0,0.0,0,1639.7132271521969,20000.0,0,19
0,80,0,0.0,0,1889.736234322655,20000.0,0,19
0,81,0,0.0,0,1754.1473795397571,20000.0,0,19
0,82,1,421896.489543277,1,1836.7459155103593,20000.0,0,19
0,83,0,0.0,0,1777.652263045972,20000.0,0,19
0,84,0,0.0,0,1859.5192535352824,20000.0,0,19
0,85,0,0.0,0,1444.7564341881557,20000.0,0,19
0,86,0,0.0,1,1778.8005968512618,20000.0,0,19
0,87,0,0.0,0,1709.43079325236,20000.0,0,19
0,88,0,0.0,0,1668.6137319045195,20000.0,0,19
0,89,0,0.0,1,1877.1086358540135,20000.0,0,19
0,90,0,0.0,1,1804.6202160316986,20000.0,0,19
0,91,0,8544.99989991966,1,1686.997288382587,20000.0,0,19
0,92,0,0.0,1,1641.8422270358947,20000.0,0,19
0,93,0,0.0,2,1428.1398849762022,20000.0,0,19
0,94,0,0.0,0,1602.7115579582955,20000.0,0,19
0,95,0,0.0,0,1775.01043745092,20000.0,0,19
0,96,0,0.0,1,1723.8073554721825,20000.0,0,19
0,97,0,0.0,1,1481.7655175148009,20000.0,0,19
0,98,0,0.0,0,1841.5853515506872,20000.0,0,19
0,99,0,0.0,0,1769.9668427554936,20000.0,0,19
0,100,0,0.0,2,1739.2187501640947,20000.0,0,19
0,1,0,0.0,0,1786.1064500410926,20000.0,0,19
0,2,0,0.0,1,1698.8335460568771,20000.0,0,19
0,3,0,0.0,0,1683.1016076793721,20000.0,0,19
0,4,0,0.0,0,1775.50522545282,20000.0,0,19
0,5,0,84480.63614541086,0,1876.3250264229857,20000.0,0,19
0,6,0,0.0,0,1783.684816993202,20000.0,0,19
0,7,0,1219398.5394728559,0,1789.423857950571,20000.0,0,19
0,8,0,0.0,1,1778.6666971333736,20000.0,0,19
0,9,0,0.0,1,1599.1248837971227,20000.0,0,19
0,10,0,0.0,0,1790.4920401723766,20000.0,0,19
0,11,0,0.0,0,1806.3605984548274,20000.0,0,19
0,12,0,0.0,1,1841.5031502729644,20000.0,0,19
0,13,0,0.0,0,1809.0045203164493,20000.0,0,19
0,14,0,0.0,0,1759.2395210089987,20000.0,0,19
0,15,0,0.0,0,1707.1735057523128,20000.0,0,19
0,16,0,0.0,1,1844.5183102523133,20000.0,0,19
0,17,0,0.0,0,1861.1161107725827,20000.0,0,19
0,18,0,0.0,1,1695.1991358507692,20000.0,0,19
0,19,0,0.0,0,1592.5929672062468,20000.0,0,19
0,20,0,0.0,0,1634.8368687603904,20000.0,0,19
0,21,0,0.0,0,1713.6606960190652,20000.0,0,19
0,22,0,0.0,0,1711.9533281653642,20000.0,0,19
0,23,0,0.0,2,1787.0979639714087,20000.0,0,19
0,24,0,0.0,1,1798.4263384092023,20000.0,0,19
0,25,0,0.0,1,1598.962638220574,20000.0,0,19
0,26,0,1881282.5211425698,0,1765.2162657761337,20000.0,0,19
0,27,0,0.0,0,1818.5731739846112,20000.0,0,19
0,28,0,0.0,1,1723.0843894242523,20000.0,0,19
0,29,0,0.0,0,1742.3814607166735,20000.0,0,19
0,30,0,0.0,1,1873.6598552830048,20000.0,0,19
0,31,0,0.0,0,1726.790130826901,20000.0,0,19
0,32,0,0.0,1,1717.8634979626872,20000.0,0,19
0,33,0,0.0,0,1589.055695431947,20000.0,0,19
0,34,0,0.0,0,1576.1585569823399,20000.0,0,19
0,35,0,0.0,0,1556.6342525050902,20000.0,0,19
0,36,0,0.0,0,1814.8475147817715,20000.0,0,19
0,37,0,0.0,0,1538.6900132459598,20000.0,0,19
0,38,0,0.0,0,1820.5816829408257,20000.0,0,19
0,39,0,0.0,0,1688.828912168464,20000.0,0,19
0,40,0,0.0,0,1499.341544908705,20000.0,0,19
0,41,0,0.0,0,1704.3119438233346,20000.0,0,19
0,42,0,0.0,0,1823.3174990549855,20000.0,0,19
0,43,0,0.0,0,1786.6859129581214,20000.0,0,19
0,44,0,0.0,0,1840.0851198360333,20000.0,0,19
0,45,0,0.0,1,1639.5093006696177,20000.0,0,19
0,46,0,0.0,0,1517.9477059072863,20000.0,0,19
0,47,0,0.0,0,1775.131906756301,20000.0,0,19
0,48,0,0.0,0,1871.5726561517015,20000.0,0,19
0,49,0,0.0,0,1676.4223313112714,20000.0,0,19
0,50,0,0.0,0,1517.018297374327,20000.0,0,19
0,51,0,0.0,1,1861.8246026456504,20000.0,0,19
0,52,0,0.0,0,1716.4005133652443,20000.0,0,19
0,53,0,0.0,1,1800.7068885647068,20000.0,0,19
0,54,0,0.0,0,1653.769150169404,20000.0,0,19
0,55,0,675081.5178674981,1,1846.6570761911512,20000.0,0,19
0,56,0,0.0,0,1742.9084252783273,20000.0,0,19
0,57,0,0.0,0,1507.8794436594058,20000.0,0,19
0,58,0,0.0,1,1639.55282133326,20000.0,0,19
0,59,0,0.0,0,1874.7471754813384,20000.0,0,19
0,60,0,0.0,0,1881.2537638106671,20000.0,0,19
0,61,0,0.0,0,1867.4681523147221,20000.0,0,19
0,62,0,0.0,0,1732.4076715176948,20000.0,0,19
0,63,0,0.0,0,1770.9350101026823,20000.0,0,19
0,64,0,0.0,0,1638.797627366031,20000.0,0,19
0,65,0,0.0,0,1762.9680404444332,20000.0,0,19
0,66,0,0.0,1,1625.413645802998,20000.0,0,19
0,67,0,0.0,1,1812.2758523056523,20000.0,0,19
0,68,0,0.0,0,1605.2889170645374,20000.0,0,19
0,69,0,428839.2618420281,0,1846.4872626754327,20000.0,0,19
0,70,0,0.0,0,1712.2129376195396,20000.0,0,19
0,71,0,0.0,0,1733.9458374718472,20000.0,0,19
0,72,0,0.0,0,1704.715692226264,20000.0,0,19
0,73,0,0.0,0,1764.304863671168,20000.0,0,19
0,74,0,95003.8297390613,0,1890.2588742271053,20000.0,0,19
0,75,0,0.0,0,1603.6349116619815,20000.0,0,19
0,76,0,0.0,1,1725.036947878159,20000.0,0,19
0,77,0,0.0,1,1566.7746125202482,20000.0,0,19
0,78,0,0.0,1,1756.732543156632,20000.0,0,19
0,79,0,0.0,0,1804.1569943029847,20000.0,0,19
0,80,0,0.0,1,1861.5608959630804,20000.0,0,19
0,81,0,0.0,1,1515.612801292169,20000.0,0,19
0,82,0,0.0,0,1815.9487790497924,20000.0,0,19
0,83,0,0.0,0,1609.4778837743702,20000.0,0,19
0,84,0,996427.250756446,2,1830.0340914548674,20000.0,0,19
0,85,0,0.0,0,1764.0335406671786,20000.0,0,19
0,86,0,0.0,0,1679.23588167981,20000.0,0,19
0,87,0,0.0,0,1862.3192335121178,20000.0,0,19
0,88,0,0.0,0,1633.6437038862653,20000.0,0,19
0,89,0,0.0,1,1786.664017430021,20000.0,0,19
0,90,0,861130.6662863605,1,1794.6358022490513,20000.0,0,19
0,91,0,0.0,0,1850.8944527216224,20000.0,0,19
0,92,0,0.0,1,1689.8442765880668,20000.0,0,19
0,93,0,0.0,1,1777.9426761608295,20000.0,0,19
0,94,0,0.0,0,1305.1652609477635,20000.0,0,19
0,95,0,0.0,0,1710.7464511717294,20000.0,0,19
0,96,0,0.0,0,1744.4602518325298,20000.0,0,19
0,97,0,0.0,0,1873.3031720435545,20000.0,0,19
0,98,0,0.0,0,1458.784790085606,20000.0,0,19
0,99,0,0.0,1,1846.8470031779916,20000.0,0,19
0,100,0,0.0,0,1894.575425291308,20000.0,0,19
0,1,0,0.0,0,1712.571465997711,20000.0,0,19
0,2,0,0.0,0,1608.9882922743113,20000.0,0,19
0,3,0,0.0,2,0.0,20000.0,0,19
0,4,0,0.0,0,1841.6231124989283,20000.0,0,19
0,5,0,0.0,0,1794.9080426564947,20000.0,0,19
0,6,0,0.0,0,1733.3086931672442,20000.0,0,19
0,7,0,0.0,1,1754.3834868607087,20000.0,0,19
0,8,0,0.0,0,1827.173982350979,20000.0,0,19
0,9,0,0.0,0,1871.6839904898698,20000.0,0,19
0,10,0,0.0,0,1765.4790527764399,20000.0,0,19
0,11,0,0.0,0,1784.4023682393993,20000.0,0,19
0,12,0,0.0,0,1727.8784823176463,20000.0,0,19
0,13,0,1233012.6156045496,0,1876.167603989371,20000.0,0,19
0,14,0,0.0,0,1651.3273910776504,20000.0,0,19
0,15,0,0.0,0,1769.9252020654185,20000.0,0,19
0,16,0,0.0,0,1893.3923472924569,20000.0,0,19
0,17,0,173173.42052798675,0,1829.8384485112913,20000.0,0,19
0,18,0,0.0,2,1817.8116951644554,20000.0,0,19
0,19,0,661319.422899089,0,1841.9255289709638,20000.0,0,19
0,20,0,2349595.1469624066,1,1787.4597564770372,20000.0,0,19
0,21,0,0.0,0,1634.7616531457002,20000.0,0,19
0,22,0,966345.1519230173,0,1828.9844563450954,20000.0,0,19
0,23,0,0.0,0,1680.4471509023372,20000.0,0,19
0,24,0,0.0,1,0.0,20000.0,0,19
0,25,0,0.0,1,1726.2287665512824,20000.0,0,19
0,26,0,0.0,0,1747.0311202083158,20000.0,0,19
0,27,0,0.0,0,1765.1203186264004,20000.0,0,19
0,28,0,289179.956381406,1,1752.5939335229168,20000.0,0,19
0,29,0,0.0,0,1713.757529216306,20000.0,0,19
0,30,0,0.0,0,1686.528264510942,20000.0,0,19
0,31,0,0.0,1,1387.1761378406857,20000.0,0,19
0,32,0,0.0,0,1618.870994209774,20000.0,0,19
0,33,0,0.0,1,1781.879336664576,20000.0,0,19
0,34,0,0.0,0,1731.1092423244686,20000.0,0,19
0,35,0,0.0,0,1416.5552292185723,20000.0,0,19
0,36,0,0.0,1,0.0,20000.0,0,19
0,37,0,0.0,0,1784.8199880287395,20000.0,0,19
0,38,0,0.0,0,1774.4948336386472,20000.0,0,19
0,39,0,0.0,0,1867.5086174046526,20000.0,0,19
0,40,0,506782.3975607442,0,1877.1729156166955,20000.0,0,19
0,41,0,0.0,0,1779.3304910900274,20000.0,0,19
0,42,0,0.0,2,0.0,20000.0,0,19
0,43,0,0.0,0,1824.6350711142738,20000.0,0,19
0,44,0,0.0,1,1628.126575212844,20000.0,0,19
0,45,0,0.0,0,1789.0888667348825,20000.0,0,19
0,46,0,0.0,1,0.0,20000.0,0,19
0,47,0,0.0,0,1797.0340249701712,20000.0,0,19
0,48,0,0.0,0,1607.534457907729,20000.0,0,19
0,49,0,0.0,0,1814.3399397895603,20000.0,0,19
0,50,0,0.0,1,1683.4905026908755,20000.0,0,19
0,51,0,0.0,1,1545.4352951421597,20000.0,0,19
0,52,0,0.0,1,1754.5300920531804,20000.0,0,19
0,53,0,0.0,0,1873.9009804076209,20000.0,0,19
0,54,0,201746.21905806664,1,0.0,20000.0,0,19
0,55,0,0.0,1,1828.39749973937,20000.0,0,19
0,56,0,0.0,0,1648.0898260611038,20000.0,0,19
0,57,0,0.0,0,1800.450852592378,20000.0,0,19
0,58,0,0.0,0,1645.6151939446463,20000.0,0,19
0,59,0,0.0,1,1672.8981783252616,20000.0,0,19
0,60,0,0.0,0,1766.0130035100788,20000.0,0,19
0,61,0,0.0,1,1702.919386043154,20000.0,0,19
0,62,0,0.0,0,1754.7746473568593,20000.0,0,19
0,63,0,0.0,0,1665.9330732260842,20000.0,0,19
0,64,0,0.0,1,0.0,20000.0,0,19
0,65,0,0.0,1,1703.817117778019,20000.0,0,19
0,66,0,0.0,0,1817.0939090316238,20000.0,0,19
0,67,0,0.0,1,1811.406382480412,20000.0,0,19
0,68,0,0.0,0,1714.300180925831,20000.0,0,19
0,69,0,0.0,0,1879.912038198546,20000.0,0,19
0,70,0,0.0,0,1619.7138236824462,20000.0,0,19
0,71,0,0.0,1,0.0,20000.0,0,19
0,72,0,0.0,0,1718.5215645910644,20000.0,0,19
0,73,0,0.0,0,1689.436021204313,20000.0,0,19
0,74,0,0.0,1,1826.4901732349254,20000.0,0,19
0,75,0,0.0,1,0.0,20000.0,0,19
0,76,0,0.0,1,1584.3391016398605,20000.0,0,19
0,77,0,0.0,0,1851.9963985801896,20000.0,0,19
0,78,0,0.0,0,1094.3557386872005,20000.0,0,19
0,79,0,0.0,0,1708.109972100475,20000.0,0,19
0,80,0,0.0,0,1412.1075233194438,20000.0,0,19
0,81,0,0.0,0,1716.8042550136872,20000.0,0,19
0,82,0,0.0,0,1657.8224770706881,20000.0,0,19
0,83,0,0.0,0,1714.4202277497677,20000.0,0,19
0,84,0,0.0,0,1634.0494418037554,20000.0,0,19
0,85,0,0.0,0,1523.3886725748516,20000.0,0,19
0,86,0,0.0,0,1322.6494435145416,20000.0,0,19
0,87,0,0.0,2,0.0,20000.0,0,19
0,88,0,0.0,0,1647.7925755657154,20000.0,0,19
0,89,0,0.0,0,1742.0535055258492,20000.0,0,19
0,90,0,0.0,0,1743.5014502258764,20000.0,0,19
0,91,0,0.0,2,0.0,20000.0,0,19
0,92,0,818724.3965860213,0,1889.8027582603127,20000.0,0,19
0,93,0,0.0,1,0.0,20000.0,0,19
0,94,0,0.0,0,1859.1085658960264,20000.0,0,19
0,95,0,0.0,0,1665.7894586661102,20000.0,0,19
0,96,0,0.0,1,1710.291135253768,20000.0,0,19
0,97,0,0.0,1,1782.1503568682283,20000.0,0,19
0,98,0,0.0,0,1591.3568596200507,20000.0,0,19
0,99,0,0.0,0,1735.292018326506,20000.0,0,19
0,100,0,415358.9019602545,0,1819.8698500951655,20000.0,0,19
0,1,0,0.0,0,1868.5610798884406,20000.0,0,19
0,2,0,0.0,1,1715.858574457458,20000.0,0,19
0,3,0,0.0,1,1823.4577605515067,20000.0,0,19
0,4,0,0.0,1,1649.4478776348244,20000.0,0,19
0,5,0,0.0,0,1829.1345693872288,20000.0,0,19
0,6,0,0.0,0,1759.5439726221828,20000.0,0,19
0,7,0,0.0,1,0.0,20000.0,0,19
0,8,0,0.0,0,1890.3347026273061,20000.0,0,19
0,9,0,0.0,0,1674.4820885527663,20000.0,0,19
0,10,0,891852.0016807823,0,1824.0384781176106,20000.0,0,19
0,11,0,0.0,0,1422.2521979131138,20000.0,0,19
0,12,0,0.0,1,1795.5305326666469,20000.0,0,19
0,13,0,0.0,0,1696.2219821242425,20000.0,0,19
0,14,0,0.0,2,1461.0115131816247,20000.0,0,19
0,15,0,30292.744047796477,2,1838.2124007966079,20000.0,0,19
0,16,0,0.0,0,1610.6129012515366,20000.0,0,19
0,17,0,0.0,1,1845.188062948732,20000.0,0,19
0,18,0,0.0,0,1759.0629166839267,20000.0,0,19
0,19,0,0.0,0,1899.2235652168915,20000.0,0,19
0,20,0,0.0,1,1789.6562069574588,20000.0,0,19
0,21,0,0.0,0,1442.373034888987,20000.0,0,19
0,22,0,0.0,0,1701.463227936484,20000.0,0,19
0,23,0,0.0,0,1582.464749309252,20000.0,0,19
0,24,0,0.0,0,1767.244740744065,20000.0,0,19
0,25,0,0.0,1,1846.9548232090278,20000.0,0,19
0,26,0,0.0,0,1862.6983650916368,20000.0,0,19
0,27,0,0.0,1,1879.8654577456518,20000.0,0,19
0,28,0,0.0,1,1714.801948527117,20000.0,0,19
0,29,0,0.0,1,1769.4716049131134,20000.0,0,19
0,30,0,0.0,1,1611.9669291910755,20000.0,0,19
0,31,0,0.0,1,1805.0007248830602,20000.0,0,19
0,32,0,0.0,1,1639.0162698093493,20000.0,0,19
0,33,0,0.0,0,1806.2414167372867,20000.0,0,19
0,34,0,0.0,1,1825.3599806184486,20000.0,0,19
0,35,0,0.0,0,1803.02538697829,20000.0,0,19
0,36,0,0.0,0,1793.5596504276225,20000.0,0,19
0,37,0,0.0,0,1603.178770269149,20000.0,0,19
0,38,0,0.0,0,1680.4590456539127,20000.0,0,19
0,39,0,0.0,1,1849.9476745975394,20000.0,0,19
0,40,0,0.0,0,1718.0466001197371,20000.0,0,19
0,41,0,0.0,0,1782.9106933096548,20000.0,0,19
0,42,0,0.0,0,687.5394787897866,20000.0,0,19
0,43,0,0.0,0,1801.8579107529647,20000.0,0,19
0,44,0,0.0,0,1330.158775814045,20000.0,0,19
0,45,0,0.0,0,1704.4696300321198,20000.0,0,19
0,46,0,0.0,0,1785.5627347055492,20000.0,0,19
0,47,0,0.0,0,1591.8613116272224,20000.0,0,19
0,48,0,0.0,1,1215.738288439469,20000.0,0,19
0,49,0,0.0,0,1804.8415500504905,20000.0,0,19
0,50,0,0.0,1,1727.8902139341171,20000.0,0,19
0,51,0,0.0,3,1816.9850146551466,20000.0,0,19
0,52,0,79996.52763257333,1,1868.2087764305759,20000.0,0,19
0,53,0,0.0,0,1459.5545490682782,20000.0,0,19
0,54,0,0.0,1,1313.465053683516,20000.0,0,19
0,55,0,0.0,1,1758.7092942828215,20000.0,0,19
0,56,0,0.0,0,1589.925012617165,20000.0,0,19
0,57,0,0.0,0,1824.1879048152696,20000.0,0,19
0,58,0,0.0,0,1773.2667468138814,20000.0,0,19
0,59,0,0.0,0,1460.4951446252503,20000.0,0,19
0,60,0,0.0,0,1535.620061952966,20000.0,0,19
0,61,0,202135.11507029147,0,1851.5711903265665,20000.0,0,19
0,62,0,0.0,1,1813.7761785622201,20000.0,0,19
0,63,0,0.0,1,1732.7155739010097,20000.0,0,19
0,64,0,0.0,0,1798.2257147678617,20000.0,0,19
0,65,0,0.0,1,1710.0121350725249,20000.0,0,19
0,66,0,1217645.8429210293,0,1771.015297240678,20000.0,0,19
0,67,0,22962.518791093367,2,1848.1062504150846,20000.0,0,19
0,68,0,0.0,2,1817.5888516208495,20000.0,0,19
0,69,0,0.0,0,1690.1049532757654,20000.0,0,19
0,70,0,15559.514698236675,1,1878.889183273042,20000.0,0,19
0,71,0,0.0,1,1845.92044046171,20000.0,0,19
0,72,0,0.0,2,1820.9062928881624,20000.0,0,19
0,73,0,0.0,1,1824.774602343492,20000.0,0,19
0,74,0,0.0,1,1672.6478844207106,20000.0,0,19
0,75,0,0.0,0,1834.7832078392307,20000.0,0,19
0,76,0,0.0,0,1726.7941555207585,20000.0,0,19
0,77,0,0.0,1,1739.8795278692705,20000.0,0,19
0,78,0,0.0,0,1713.828786476819,20000.0,0,19
0,79,1,198057.00623332552,1,1882.6628898297217,20000.0,0,19
0,80,0,0.0,0,1548.8374129958283,20000.0,0,19
0,81,0,0.0,1,1504.0260209039452,20000.0,0,19
0,82,0,0.0,1,1785.2004606903242,20000.0,0,19
0,83,0,97378.93874485091,0,1812.8870854790955,20000.0,0,19
0,84,0,0.0,1,1543.4088375782924,20000.0,0,19
0,85,0,0.0,1,1775.985433600005,20000.0,0,19
0,86,0,0.0,0,1534.234743648376,20000.0,0,19
0,87,0,171083.18013770285,0,1820.7240590703743,20000.0,0,19
0,88,0,0.0,0,1798.9713888289575,20000.0,0,19
0,89,0,0.0,0,1755.4851377689715,20000.0,0,19
0,90,0,0.0,1,1795.5527626481883,20000.0,0,19
0,91,0,0.0,1,1803.2332787188182,20000.0,0,19
0,92,0,0.0,2,1785.2831235880158,20000.0,0,19
0,93,0,0.0,0,1723.5381388318094,20000.0,0,19
0,94,0,0.0,0,1745.6250310287862,20000.0,0,19
0,95,0,0.0,1,1594.2508918229644,20000.0,0,19
0,96,0,0.0,1,1854.424533060802,20000.0,0,19
0,97,0,0.0,0,1777.1278156035517,20000.0,0,19
0,98,0,0.0,1,1894.135431889943,20000.0,0,19
0,99,0,0.0,0,1752.3322555744664,20000.0,0,19
0,100,0,0.0,1,1851.3293086783342,20000.0,0,19
0,1,0,0.0,0,1857.203229952481,20000.0,0,19
0,2,0,0.0,0,1634.6800822877394,20000.0,0,19
0,3,0,0.0,0,1825.39977026236,20000.0,0,19
0,4,0,0.0,0,1694.2945279638996,20000.0,0,19
0,5,0,0.0,0,1886.578802794109,20000.0,0,19
0,6,0,1849915.6792514732,0,1897.9968541630283,20000.0,0,19
0,7,0,0.0,0,1738.996805142219,20000.0,0,19
0,8,0,1256111.720066637,0,1853.0271242753936,20000.0,0,19
0,9,0,0.0,2,1470.3855018637705,20000.0,0,19
0,10,0,0.0,1,1761.5664563512948,20000.0,0,19
0,11,0,0.0,2,1529.09614609505,20000.0,0,19
0,12,0,0.0,0,1553.5983744135053,20000.0,0,19
0,13,0,0.0,0,1615.7924886076592,20000.0,0,19
0,14,0,0.0,1,1789.9599981858928,20000.0,0,19
0,15,0,0.0,0,1714.3553648469438,20000.0,0,19
0,16,0,0.0,0,1672.5966278662002,20000.0,0,19
0,17,0,0.0,1,1640.9923338696824,20000.0,0,19
0,18,0,0.0,0,1719.6066245993493,20000.0,0,19
0,19,0,0.0,0,1850.931889936574,20000.0,0,19
0,20,0,0.0,2,1746.3119204814366,20000.0,0,19
0,21,0,0.0,0,1519.2582460582607,20000.0,0,19
0,22,0,0.0,0,1721.1976419032376,20000.0,0,19
0,23,0,0.0,0,1885.0684464320698,20000.0,0,19
0,24,0,0.0,1,1265.1711712018546,20000.0,0,19
0,25,0,0.0,1,1760.6333251109002,20000.0,0,19
0,26,0,0.0,0,1868.0220989817797,20000.0,0,19
0,27,0,0.0,2,1837.919635743638,20000.0,0,19
0,28,0,0.0,0,1712.080864684181,20000.0,0,19
0,29,0,0.0,0,1558.8950736195816,20000.0,0,19
0,30,0,0.0,2,1748.027795751558,20000.0,0,19
0,31,0,0.0,0,1728.03174493868,20000.0,0,19
0,32,0,0.0,0,1595.8040499933031,20000.0,0,19
