,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,12,0,622034.6381687843,0,17830.393184608587,20000.0,0,19,10000,10000,10000000,0
0,13,0,1864207.7003211917,0,18154.83925682665,20000.0,0,19,10000,10000,10000000,0
0,14,0,35309707.76329043,0,18314.474340045497,20000.0,0,19,10000,10000,10000000,0
0,15,0,27206608.07687657,0,18067.952063611574,20000.0,0,19,10000,10000,10000000,0
0,16,0,52618.63931231364,0,16607.767309068076,20000.0,0,19,10000,10000,10000000,0
0,17,0,36768445.50193401,0,18480.626256477528,20000.0,0,19,10000,10000,10000000,0
0,18,0,52866.75794736091,0,17769.98591514212,20000.0,0,19,10000,10000,10000000,0
0,19,0,28564911.89147675,0,18166.12799061787,20000.0,0,19,10000,10000,10000000,0
0,20,0,2305142.411515887,0,16980.984812042563,20000.0,0,19,10000,10000,10000000,0
0,21,0,1777394.9135559853,0,18598.965419903525,20000.0,0,19,10000,10000,10000000,0
0,22,0,217369.14911286582,0,15903.973183817869,20000.0,0,19,10000,10000,10000000,0
0,23,0,2099694.164074238,0,18634.027881960625,20000.0,0,19,10000,10000,10000000,0
0,24,0,1681631.1818076984,0,18740.01852467133,20000.0,0,19,10000,10000,10000000,0
0,25,0,1714212.6066680828,0,17960.584896584343,20000.0,0,19,10000,10000,10000000,0
0,26,0,28565851.46341356,0,17938.340351662526,20000.0,0,19,10000,10000,10000000,0
0,27,0,350051.8017921348,0,15714.544835035815,20000.0,0,19,10000,10000,10000000,0
0,28,0,2183395.4529966004,0,17380.731443512686,20000.0,0,19,10000,10000,10000000,0
0,29,0,1043717.1195561836,0,17733.102977812337,20000.0,0,19,10000,10000,10000000,0
0,30,0,78318.78631810784,0,17655.39777902753,20000.0,0,19,10000,10000,10000000,0
0,31,0,1795246.6710404353,0,18558.194627088003,20000.0,0,19,10000,10000,10000000,0
0,32,0,516835.8303337119,0,17366.216301582357,20000.0,0,19,10000,10000,10000000,0
0,33,0,268129.37387527747,0,18031.34102331285,20000.0,0,19,10000,10000,10000000,0
0,34,0,98.00335562783584,0,17107.841936323544,20000.0,0,19,10000,10000,10000000,0
0,35,0,626076.7724197124,0,16959.82323280995,20000.0,0,19,10000,10000,10000000,0
0,36,0,3281975.6738340664,0,18325.620878379108,20000.0,0,19,10000,10000,10000000,0
0,37,0,29925270.87411022,0,18330.863680522016,20000.0,0,19,10000,10000,10000000,0
0,38,0,34905.53472385401,0,17259.9273751645,20000.0,0,19,10000,10000,10000000,0
0,39,0,23616791.90006428,0,17745.768805633168,20000.0,0,19,10000,10000,10000000,0
0,40,0,34064.57649898838,0,16542.626609472754,20000.0,0,19,10000,10000,10000000,0
0,41,0,0.0,0,15973.537259341705,20000.0,0,19,10000,10000,10000000,0
0,42,0,8746.420721643924,0,17778.23481472649,20000.0,0,19,10000,10000,10000000,0
