,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,45,0,9229661.583141575,2,17493.99546801441,20000.0,0,19
0,46,1,1384932.4011325068,4,18396.11455350154,20000.0,0,19
0,47,0,5743133.793964867,2,18352.10487904051,20000.0,0,19
0,48,0,1919702.9334466837,0,16609.049108785133,20000.0,0,19
0,49,0,5016720.968307154,1,17285.521761812175,20000.0,0,19
0,50,0,8820585.513681829,1,17112.040497907663,20000.0,0,19
0,51,0,13834576.47258343,1,17100.054458713515,20000.0,0,19
0,52,0,5802114.6073324215,0,18461.732750906307,20000.0,0,19
0,53,1,402070.132782383,2,16889.565306446737,20000.0,0,19
0,54,0,1969423.7231174284,3,16744.804682698446,20000.0,0,19
0,55,0,12159045.314036982,0,17144.078824830976,20000.0,0,19
0,56,0,18985968.437686514,2,16938.22117994065,20000.0,0,19
0,57,0,10165033.81881749,1,18679.273156612795,20000.0,0,19
0,58,0,9626729.110607479,1,17334.854537973322,20000.0,0,19
0,59,0,11476268.972054021,1,18012.13827830079,20000.0,0,19
0,60,0,7270924.614449795,2,17846.480536736737,20000.0,0,19
0,61,0,7756174.557164981,0,17714.517570725384,20000.0,0,19
0,62,0,13281768.401631739,0,16570.321404642164,20000.0,0,19
0,63,0,11104427.08579569,1,18537.518014790337,20000.0,0,19
0,64,0,4500974.910102098,2,15924.169526048634,20000.0,0,19
0,65,0,10622058.530136477,1,17541.835829491305,20000.0,0,19
0,66,0,25145357.171285942,0,16967.24061579375,20000.0,0,19
0,67,0,8405356.966315834,2,17009.566011278268,20000.0,0,19
0,68,0,5657440.948731737,1,18257.946102483682,20000.0,0,19
0,69,1,17955012.8537237,2,18367.206588367415,20000.0,0,19
0,70,0,8184197.965699069,0,17271.88076993856,20000.0,0,19
0,71,0,7639710.453348406,1,16432.64622036568,20000.0,0,19
0,72,0,25396080.145829365,1,17734.647554293384,20000.0,0,19
0,73,1,10166541.93726013,2,17412.75452714839,20000.0,0,19
0,74,0,15095693.65000114,2,18483.971508976214,20000.0,0,19
0,75,0,11264695.559651528,1,18091.74306932567,20000.0,0,19
0,76,0,6592297.301965475,0,16939.345688442037,20000.0,0,19
0,77,0,699701.4067501228,3,16026.31202036225,20000.0,0,19
0,78,1,15688592.868990723,1,16757.86034006758,20000.0,0,19
0,79,0,300205.7661260441,1,17072.519521382517,20000.0,0,19
0,80,0,11802415.845447572,1,17920.56377365755,20000.0,0,19
0,81,0,21608190.788701996,1,17365.468989163997,20000.0,0,19
0,82,1,12147365.287340734,1,17793.348876007833,20000.0,0,19
0,83,0,26403100.915759146,0,17989.165011753154,20000.0,0,19
0,84,0,9214920.654116444,3,17380.253690703586,20000.0,0,19
0,85,1,8700926.594092365,4,17474.497303450695,20000.0,0,19
0,86,1,4146916.415326749,1,17086.26152332612,20000.0,0,19
0,87,0,21100578.146343403,2,17713.595879073746,20000.0,0,19
0,88,0,1877779.538786064,0,16439.596936829083,20000.0,0,19
0,89,0,6366064.405931386,0,16742.925843762605,20000.0,0,19
0,90,2,14038837.129354743,2,18232.47361459358,20000.0,0,19
0,91,0,8316920.345880214,2,17662.12068023571,20000.0,0,19
0,92,1,29158530.4019358,1,17372.356844468595,20000.0,0,19
0,93,0,10199510.703065796,1,16726.624221107406,20000.0,0,19
0,94,0,4137445.8763963506,4,16611.922386611594,20000.0,0,19
0,95,1,13517425.662171055,1,17424.060435049258,20000.0,0,19
0,96,1,8720616.79409787,1,18727.21045209671,20000.0,0,19
0,97,0,8048047.399735787,1,17200.28134589802,20000.0,0,19
0,98,0,2647028.3096261667,2,16592.842559357858,20000.0,0,19
0,99,1,4786237.370963257,2,18414.75790090317,20000.0,0,19
0,100,0,7513747.00594664,0,18054.907870492138,20000.0,0,19
0,1,0,1049117.0657901473,4,17113.96332237684,20000.0,0,19
0,2,0,34119762.855277255,0,17914.66899367373,20000.0,0,19
0,3,0,5585174.4471106,2,15920.564538097069,20000.0,0,19
0,4,0,8541278.382151373,1,17410.48533864539,20000.0,0,19
0,5,0,3105000.801729228,2,16335.659993084197,20000.0,0,19
0,6,2,4578301.022556743,2,16702.984751138712,20000.0,0,19
0,7,0,11141035.794440616,0,16861.253491212796,20000.0,0,19
0,8,0,30033626.246144097,0,18396.18735749133,20000.0,0,19
0,9,1,15457447.374992829,1,17757.33200871987,20000.0,0,19
0,10,0,12185736.169008665,0,16276.663688860688,20000.0,0,19
0,11,0,1847543.9755727304,2,18584.882173328904,20000.0,0,19
0,12,0,3319126.537977909,1,17011.32536210821,20000.0,0,19
0,13,0,3722472.2686947742,2,18256.057306701947,20000.0,0,19
0,14,0,29513374.17624253,0,17261.606612617492,20000.0,0,19
0,15,0,14527475.055959178,0,17882.77032624989,20000.0,0,19
0,16,0,13615272.15428679,0,18467.282723895103,20000.0,0,19
0,17,1,5210646.061287333,3,18282.98871885884,20000.0,0,19
0,18,0,5209273.506286059,0,17701.611806341865,20000.0,0,19
0,19,0,9243868.637142796,2,17968.97472825,20000.0,0,19
0,20,0,4240329.75470013,1,17353.709510354813,20000.0,0,19
0,21,1,12745481.381993616,1,17657.9592646193,20000.0,0,19
0,22,0,7015747.370663522,0,18481.224914433085,20000.0,0,19
0,23,0,19212266.357600063,1,17954.041598041298,20000.0,0,19
0,24,0,30886929.69670628,0,17187.602438487535,20000.0,0,19
0,25,0,6951917.499045785,0,18346.404214537713,20000.0,0,19
0,26,0,6489151.23140138,3,17381.726627736556,20000.0,0,19
0,27,0,4025808.6792287384,2,18105.866588594985,20000.0,0,19
0,28,0,3983863.8591197,1,18014.887053311864,20000.0,0,19
0,29,0,6437195.760799307,0,18269.983942292987,20000.0,0,19
0,30,0,9500515.892280806,1,17957.408228972647,20000.0,0,19
0,31,1,3714569.683848162,1,17941.726850203584,20000.0,0,19
0,32,0,8940504.318725951,1,16904.06235714999,20000.0,0,19
0,33,0,29665720.3315847,0,17254.575573719296,20000.0,0,19
0,34,0,7066456.889196805,0,17136.670594384075,20000.0,0,19
0,35,1,5663699.501526716,1,17279.938572775907,20000.0,0,19
0,36,0,7919300.505094931,0,17795.68969109738,20000.0,0,19
0,37,0,19378554.291420702,0,17881.565959992255,20000.0,0,19
0,38,0,3196473.1760864668,1,17020.70914854846,20000.0,0,19
0,39,1,3454715.7240637057,2,18747.19396944499,20000.0,0,19
0,40,0,19342648.947673827,0,16906.47231880354,20000.0,0,19
0,41,0,10851217.635111406,0,17182.584605825585,20000.0,0,19
0,42,1,5598851.900630032,2,17006.926897119258,20000.0,0,19
0,43,0,10606877.071449561,0,16676.59740007745,20000.0,0,19
0,44,0,25240858.955655232,1,16948.021340448857,20000.0,0,19
0,45,0,22129442.75244929,1,17074.8025053653,20000.0,0,19
0,46,0,6060254.200449108,1,18525.060195758113,20000.0,0,19
0,47,1,3197359.5703785587,2,17965.59493497226,20000.0,0,19
0,48,0,13638580.113157203,1,17539.086264803147,20000.0,0,19
0,49,0,16040140.106962427,1,17967.83595197102,20000.0,0,19
0,50,0,13042276.467493065,0,18231.580534330726,20000.0,0,19
0,51,0,33430507.693676233,1,18100.35884117546,20000.0,0,19
0,52,0,14361773.580878573,0,18327.956105569105,20000.0,0,19
0,53,1,5632596.283126775,1,18519.930640344162,20000.0,0,19
0,54,1,7368439.093344824,1,18104.442370295343,20000.0,0,19
0,55,1,18946763.152517572,1,17683.631247996433,20000.0,0,19
0,56,0,11887210.336603813,1,17484.4221802804,20000.0,0,19
0,57,0,8897877.597082429,4,18687.777203497986,20000.0,0,19
0,58,0,13936379.316031663,1,16371.713883187518,20000.0,0,19
0,59,0,19672681.24553326,1,18076.498236116582,20000.0,0,19
0,60,0,157908.1393430605,1,15800.429073440106,20000.0,0,19
0,61,0,4386238.546117347,2,17218.709021313996,20000.0,0,19
0,62,1,9887563.093365459,2,17184.750470803876,20000.0,0,19
0,63,0,15141821.313432667,0,18240.545516777882,20000.0,0,19
0,64,0,30376368.776401564,0,16934.781758163976,20000.0,0,19
0,65,0,5426083.185607139,1,16580.624071159844,20000.0,0,19
0,66,1,2009237.8075472256,1,15856.139088494117,20000.0,0,19
0,67,0,7990070.025055735,2,16186.275659216237,20000.0,0,19
0,68,0,27220818.41317596,0,18536.235408643857,20000.0,0,19
0,69,0,5603471.428226263,1,17787.54403799948,20000.0,0,19
0,70,0,11492338.673129931,1,16950.1240267273,20000.0,0,19
0,71,0,20245332.4367861,1,17373.284700452823,20000.0,0,19
0,72,0,8177004.040518875,1,18043.993155869557,20000.0,0,19
0,73,0,8971360.325503025,1,18134.81370602411,20000.0,0,19
0,74,0,1479393.540350818,1,17475.842482539974,20000.0,0,19
0,75,0,9501344.457777472,2,16731.58783087999,20000.0,0,19
0,76,1,3354283.2286028303,1,18168.30548705457,20000.0,0,19
0,77,0,10987941.826131016,0,18469.52579872309,20000.0,0,19
0,78,0,43962735.49707857,0,17446.78546930365,20000.0,0,19
0,79,0,26227569.00827949,1,17433.79516993629,20000.0,0,19
0,80,0,5372511.4290723605,1,16117.755103366031,20000.0,0,19
0,81,0,4178131.3301071012,1,17573.82773841008,20000.0,0,19
0,82,0,4614113.331724683,1,16242.957706652904,20000.0,0,19
0,83,0,20994130.726765305,1,17972.79214275926,20000.0,0,19
0,84,0,18395158.37048034,1,17855.531622528983,20000.0,0,19
0,85,1,1225758.6970811964,1,17730.11779443268,20000.0,0,19
0,86,0,7595568.207282628,1,17684.481081805963,20000.0,0,19
0,87,0,9098289.490081983,0,18217.715944330164,20000.0,0,19
0,88,0,6423591.92328533,0,18018.804729203366,20000.0,0,19
0,89,0,17805635.024559077,2,18513.61875677529,20000.0,0,19
0,90,0,12949205.623223593,0,18123.39768257974,20000.0,0,19
0,91,1,9986283.249799175,2,17891.450739179567,20000.0,0,19
0,92,0,8622581.252522096,1,17791.927998079667,20000.0,0,19
0,93,1,4420624.215875872,1,17574.743887074415,20000.0,0,19
0,94,0,13256313.626498643,2,17362.280025925967,20000.0,0,19
0,95,0,5692306.624889963,2,17077.30208546018,20000.0,0,19
0,96,1,6736951.1272451505,1,16790.94215598388,20000.0,0,19
0,97,1,3999715.3913679067,4,18479.547692637076,20000.0,0,19
0,98,0,13350635.492172014,1,17021.97052137916,20000.0,0,19
0,99,0,13418797.551430864,1,18103.929482238695,20000.0,0,19
0,100,1,6216847.3365050005,2,16645.989586972406,20000.0,0,19
0,1,0,3928925.6127723577,2,17870.481140318065,20000.0,0,19
0,2,1,1900011.2362636398,3,17262.702668386566,20000.0,0,19
0,3,0,6469725.861985491,1,18203.77230635252,20000.0,0,19
0,4,0,7345053.531073509,2,17826.21195227681,20000.0,0,19
0,5,0,1200727.8794423686,2,18566.814807891755,20000.0,0,19
0,6,0,7978879.966468277,2,18521.022009911983,20000.0,0,19
0,7,1,2279790.1293301187,4,18011.98273794354,20000.0,0,19
0,8,0,5771926.363207919,1,17920.26919573325,20000.0,0,19
0,9,0,8644780.137091877,2,16389.672841540298,20000.0,0,19
0,10,0,6192133.398625289,5,16710.421366245464,20000.0,0,19
0,11,0,1729337.3378468906,1,17358.47375496943,20000.0,0,19
0,12,0,5452055.1083761435,4,16448.82836922916,20000.0,0,19
0,13,0,5858989.863538699,0,17099.777418854446,20000.0,0,19
0,14,0,5789452.812572284,1,17626.155134112967,20000.0,0,19
0,15,0,7817136.579477817,3,16845.460168239755,20000.0,0,19
0,16,0,3758978.0594542106,3,17037.36643717887,20000.0,0,19
0,17,2,16655803.888549639,2,18498.368746758555,20000.0,0,19
0,18,0,7588387.148534949,3,17336.344591517143,20000.0,0,19
0,19,0,1787270.4822026244,4,16097.917671742196,20000.0,0,19
0,20,1,2403446.817498811,5,17402.544456921652,20000.0,0,19
0,21,0,328506.5165695092,5,16295.145686366164,20000.0,0,19
0,22,1,3548905.168616549,2,17917.753782798332,20000.0,0,19
0,23,0,515062.7476663906,3,18131.820338725414,20000.0,0,19
0,24,0,17010093.41982574,0,16464.76302865826,20000.0,0,19
0,25,1,6879632.095305414,2,17612.86145646228,20000.0,0,19
0,26,0,17576117.653096687,1,18264.39076169347,20000.0,0,19
0,27,1,310075.2928287171,2,18073.58850413786,20000.0,0,19
0,28,0,8108725.481814183,0,17150.05517659794,20000.0,0,19
0,29,0,10385603.334859436,0,17634.609875293965,20000.0,0,19
0,30,0,16678665.226795765,1,17483.02858447248,20000.0,0,19
0,31,0,4237527.566444238,1,17958.06235511977,20000.0,0,19
0,32,2,7113931.909159291,2,18056.697317804308,20000.0,0,19
0,33,0,3725025.343962694,3,18071.835935138482,20000.0,0,19
0,34,0,24145254.006833866,0,18356.293430548605,20000.0,0,19
0,35,0,6350866.47799965,3,18407.409873131197,20000.0,0,19
0,36,0,12259853.9537321,1,17632.10365679676,20000.0,0,19
0,37,0,17186040.724103954,0,16373.204843320855,20000.0,0,19
0,38,0,0.0,1,17251.355867834136,20000.0,0,19
0,39,1,3055545.439902486,3,16830.653163700088,20000.0,0,19
0,40,0,2741819.7552672136,3,16630.334925726358,20000.0,0,19
0,41,1,6087437.196180202,3,18616.401380517556,20000.0,0,19
0,42,1,2991952.577523808,2,18190.28774484646,20000.0,0,19
0,43,0,9526850.648905681,2,17656.335888850383,20000.0,0,19
0,44,0,10175767.12023786,3,17044.101069338703,20000.0,0,19
0,45,1,4373591.219813704,2,17124.29920511425,20000.0,0,19
0,46,0,4830500.419896582,3,16755.548843959958,20000.0,0,19
0,47,1,3782031.1676049675,3,16068.133223146151,20000.0,0,19
0,48,0,3355367.5896986555,1,15923.660382973636,20000.0,0,19
0,49,0,1342714.9136520133,2,17298.68668201731,20000.0,0,19
0,50,1,4358278.933956908,4,16751.183163253023,20000.0,0,19
0,51,0,5690336.107981,4,16725.8402699525,20000.0,0,19
0,52,0,6124609.522297967,0,16351.454192732364,20000.0,0,19
0,53,1,2248323.0542349415,3,18519.560328640615,20000.0,0,19
0,54,1,12956247.077207094,1,18330.05828213365,20000.0,0,19
0,55,0,3479849.6175832916,1,18543.89674795142,20000.0,0,19
0,56,1,3526767.797128004,1,18090.307676371267,20000.0,0,19
0,57,0,1511730.585033041,1,17285.975502605692,20000.0,0,19
0,58,0,11614593.94476176,2,16599.36567070923,20000.0,0,19
0,59,1,674759.3929111199,2,18338.630142334794,20000.0,0,19
0,60,0,1302336.1527442092,1,18573.748464679946,20000.0,0,19
0,61,0,4436232.05573619,2,17476.430401955386,20000.0,0,19
0,62,0,1036333.9777619605,2,17659.99319856206,20000.0,0,19
0,63,0,5934242.3235084545,1,18115.436942470544,20000.0,0,19
0,64,0,2289875.032289481,2,18442.78947474545,20000.0,0,19
0,65,1,2401183.0510935048,4,18777.73318991591,20000.0,0,19
0,66,0,6416492.491329932,3,16669.41729900372,20000.0,0,19
0,67,0,9404765.31104486,2,16819.170955825317,20000.0,0,19
0,68,0,2033762.8446565184,2,16759.362509604107,20000.0,0,19
0,69,1,11102501.749386027,3,17019.631967505076,20000.0,0,19
0,70,0,6436369.179197405,3,17972.238047710813,20000.0,0,19
0,71,0,5071802.535812317,4,16928.080627096755,20000.0,0,19
0,72,0,1377542.2414707467,1,18269.233441325745,20000.0,0,19
0,73,0,7534588.451360437,1,17419.371538497027,20000.0,0,19
0,74,1,4600257.208726894,1,17558.33593425948,20000.0,0,19
0,75,0,4576121.825237909,1,18043.79162706741,20000.0,0,19
0,76,0,3107082.107766997,4,17671.843024814058,20000.0,0,19
0,77,1,11873060.965980649,1,17014.353350582867,20000.0,0,19
0,78,0,7701924.621364226,0,17625.092192352477,20000.0,0,19
0,79,0,30823398.41216486,1,17466.861554960247,20000.0,0,19
0,80,0,7101238.122932554,1,17714.248474833803,20000.0,0,19
0,81,2,2045828.7385039595,3,17194.93782667927,20000.0,0,19
0,82,0,2600690.322231083,3,16955.668201100394,20000.0,0,19
0,83,1,1997520.5782356302,2,17036.935686795176,20000.0,0,19
0,84,0,3309951.9459251342,2,18588.305577012976,20000.0,0,19
0,85,1,11343110.663342858,1,18390.88535911504,20000.0,0,19
0,86,1,5137368.356862884,2,18339.93183947718,20000.0,0,19
0,87,0,10621196.99471311,1,16272.495360173709,20000.0,0,19
0,88,0,4490298.584370505,2,16903.99209897511,20000.0,0,19
0,89,0,24115654.378710654,3,17675.379979575733,20000.0,0,19
0,90,0,957690.6284878058,1,17037.500304603578,20000.0,0,19
0,91,0,1674780.632567742,0,17546.500239379067,20000.0,0,19
0,92,1,2338421.337517648,4,18104.40182720946,20000.0,0,19
0,93,1,15425624.851328459,1,17477.67269045395,20000.0,0,19
0,94,0,2112950.968232637,3,18012.804996191637,20000.0,0,19
0,95,0,6176649.350786528,3,16926.8530102568,20000.0,0,19
0,96,0,970611.933218671,2,15824.647480430442,20000.0,0,19
0,97,0,7517194.370929821,1,17626.90032457278,20000.0,0,19
0,98,1,5074527.54010255,4,17839.69622266549,20000.0,0,19
0,99,1,5611809.625575408,3,18809.192797279175,20000.0,0,19
0,100,0,5228821.103739307,2,16461.62085863702,20000.0,0,19
0,1,0,9683037.618346717,1,16461.384990957198,20000.0,0,19
0,2,0,5205129.844489232,0,17995.660285942904,20000.0,0,19
0,3,0,11586958.138181804,1,17996.867833039407,20000.0,0,19
0,4,0,8771916.198074976,0,17187.472904138034,20000.0,0,19
0,5,0,7450722.123703661,1,17276.89567928457,20000.0,0,19
0,6,0,19446636.29680391,0,16986.113026938034,20000.0,0,19
0,7,0,6387448.538774613,1,16417.095700409995,20000.0,0,19
0,8,0,1294538.463786617,0,17377.356391441583,20000.0,0,19
0,9,0,590709.7304875085,2,17605.735749768675,20000.0,0,19
0,10,0,13872875.966711149,0,17590.821480306586,20000.0,0,19
0,11,1,10434772.669847857,2,17852.046170407673,20000.0,0,19
0,12,0,13795500.055121051,1,18447.821286261347,20000.0,0,19
0,13,0,17812346.00610908,0,17285.28290134187,20000.0,0,19
0,14,0,1094052.2086310817,1,17824.80977031075,20000.0,0,19
0,15,0,13984445.104905553,0,16792.89910600877,20000.0,0,19
0,16,0,13461575.04256681,1,17610.95682330671,20000.0,0,19
0,17,0,3774992.103880896,1,18335.324892574867,20000.0,0,19
0,18,0,9751726.459398767,0,18165.624207498357,20000.0,0,19
0,19,0,13532387.838012263,0,16199.25330563774,20000.0,0,19
0,20,0,19250543.507467307,0,16846.753690742007,20000.0,0,19
0,21,0,23948614.335517853,0,18208.18208293005,20000.0,0,19
0,22,0,21675093.45280295,0,16699.13156653946,20000.0,0,19
0,23,0,7858280.228573224,2,18215.23441453379,20000.0,0,19
0,24,0,10984396.087650301,0,17880.72880068598,20000.0,0,19
0,25,0,799538.8362434166,1,18381.897198446055,20000.0,0,19
0,26,0,22090983.06334494,0,18068.14640721309,20000.0,0,19
0,27,0,8932671.311935252,1,17732.445249712655,20000.0,0,19
0,28,0,34703720.39445912,0,18201.233854681894,20000.0,0,19
0,29,0,30990563.00929116,0,17486.526944362908,20000.0,0,19
0,30,0,18613915.75026684,0,17268.148240682083,20000.0,0,19
0,31,0,9577609.603273924,2,17103.009475321454,20000.0,0,19
0,32,1,8389989.117589898,1,16525.51151869483,20000.0,0,19
0,33,0,15354924.079077257,0,16058.933196945654,20000.0,0,19
0,34,1,11350509.324802767,1,18632.85081382452,20000.0,0,19
0,35,0,3300850.7106052036,0,18418.531740846185,20000.0,0,19
0,36,1,10747935.995598044,1,16987.27162220842,20000.0,0,19
0,37,0,4345339.01207822,0,16933.369114307126,20000.0,0,19
0,38,0,12745883.099022552,0,15786.299828258101,20000.0,0,19
0,39,0,8769235.959230766,0,18360.15099793937,20000.0,0,19
0,40,0,1589631.7215419505,2,17162.415765661663,20000.0,0,19
0,41,0,17305727.299188398,0,16095.729838796318,20000.0,0,19
0,42,0,23540959.92784101,0,17976.462584543144,20000.0,0,19
0,43,0,12279069.002328258,0,17893.41289646777,20000.0,0,19
0,44,0,6340495.498759949,0,16484.393757718146,20000.0,0,19
0,45,0,8776499.041011265,3,18045.68196340692,20000.0,0,19
0,46,0,20795980.78954065,0,18373.83926241204,20000.0,0,19
0,47,0,15091856.491520813,0,18720.193637887554,20000.0,0,19
0,48,0,5262016.976414813,1,17729.77436285735,20000.0,0,19
0,49,0,3500424.940214951,1,17892.28492271465,20000.0,0,19
0,50,0,34215385.20796441,0,17785.69223234935,20000.0,0,19
0,51,0,10985482.793952558,0,17175.39631875303,20000.0,0,19
0,52,0,4116389.4370612884,0,17911.89260919402,20000.0,0,19
0,53,1,10926344.348598298,1,16302.178072976805,20000.0,0,19
0,54,0,7491663.321874208,1,17185.18359302904,20000.0,0,19
0,55,0,1860873.5894110957,0,16251.237413571484,20000.0,0,19
0,56,0,279413.98143225,1,17732.2447209392,20000.0,0,19
0,57,0,0.0,0,16424.101819685136,20000.0,0,19
0,58,0,6095159.892103874,0,17270.58158771358,20000.0,0,19
0,59,0,21242782.336292744,0,16659.686518530278,20000.0,0,19
0,60,0,8305561.239814705,0,15804.0512916104,20000.0,0,19
0,61,0,7796116.86350363,0,17789.560831842937,20000.0,0,19
0,62,0,28475749.725536123,1,16921.6415429021,20000.0,0,19
0,63,1,1940579.9062968548,1,17969.352512043024,20000.0,0,19
0,64,1,19108377.08840032,2,17938.66602052649,20000.0,0,19
0,65,0,15481782.284203056,0,18465.016480142716,20000.0,0,19
0,66,0,6360843.380895188,0,17909.28496062991,20000.0,0,19
0,67,0,5841751.987845695,2,17437.729052539267,20000.0,0,19
0,68,0,19301114.79298228,0,17493.66525888875,20000.0,0,19
0,69,0,1744998.5542254776,1,16513.997449105085,20000.0,0,19
0,70,1,10414712.294178823,1,16327.20913100215,20000.0,0,19
0,71,0,7917508.3056891365,0,17534.443402725035,20000.0,0,19
0,72,0,11427491.632642522,0,18374.787539092267,20000.0,0,19
0,73,0,1214156.1341224567,0,16808.65084947578,20000.0,0,19
0,74,1,3017561.578496709,1,17188.286406774172,20000.0,0,19
0,75,1,9301648.393673176,1,16809.906962440167,20000.0,0,19
0,76,0,1695536.7554131516,0,18048.71235473118,20000.0,0,19
0,77,0,5587522.369057697,1,17913.9200976147,20000.0,0,19
0,78,0,6930034.621627723,1,18214.368146732675,20000.0,0,19
0,79,0,1669806.2022772962,0,17192.160491035513,20000.0,0,19
0,80,0,12572386.281823367,0,17135.001083955714,20000.0,0,19
0,81,1,1036789.8197785752,2,18021.798079578028,20000.0,0,19
0,82,0,6193733.201753813,0,17648.74522773676,20000.0,0,19
0,83,0,6205061.2719201725,0,18676.236676289176,20000.0,0,19
0,84,0,1428619.7947074322,1,16865.41524102383,20000.0,0,19
0,85,0,5874558.067331212,1,17177.060816494322,20000.0,0,19
0,86,0,25680347.30846386,0,18192.527586487795,20000.0,0,19
0,87,1,3211822.4268345656,2,17865.778205964478,20000.0,0,19
0,88,0,4332529.446013177,2,18533.711350448404,20000.0,0,19
0,89,0,12711341.286685247,1,17990.579389571725,20000.0,0,19
0,90,1,4900985.473273139,1,16422.17707834254,20000.0,0,19
0,91,0,10448584.785006344,0,16030.243619997269,20000.0,0,19
0,92,0,8200166.711432115,0,18678.89317495946,20000.0,0,19
0,93,0,2047352.170071194,0,17731.421489918877,20000.0,0,19
0,94,0,16381164.167032253,0,18310.57573767239,20000.0,0,19
0,95,1,5995579.555061516,1,17451.274549010224,20000.0,0,19
0,96,0,3552811.5161520173,1,18254.513365091094,20000.0,0,19
0,97,1,28166068.315719914,1,18370.66668698703,20000.0,0,19
0,98,0,8698234.339488933,0,15794.207288416623,20000.0,0,19
0,99,0,6457083.342542863,0,16726.144515697335,20000.0,0,19
0,100,0,35003069.41369351,0,18343.053772947653,20000.0,0,19
0,1,0,33210.11247210667,2,15027.437726247781,20000.0,0,19
0,2,0,26759886.78078795,0,17804.639085046514,20000.0,0,19
0,3,1,3566383.8171893237,1,17462.290154310173,20000.0,0,19
0,4,0,1197545.5559258065,2,16351.077434234427,20000.0,0,19
0,5,1,956860.02464792,1,17796.93520283409,20000.0,0,19
0,6,1,1560459.2430822933,2,17144.592430822937,20000.0,0,19
0,7,0,23093745.353322435,2,18681.20537332606,20000.0,0,19
0,8,1,11113809.767425722,1,17735.617312299284,20000.0,0,19
0,9,0,1424515.0567961058,1,17076.42860763031,20000.0,0,19
0,10,0,7428352.74157838,1,16792.692337629516,20000.0,0,19
0,11,1,28522933.381689787,1,16936.16031158709,20000.0,0,19
0,12,0,1727303.7053152518,2,16843.86206985767,20000.0,0,19
0,13,0,4530220.995243637,2,18428.21226130216,20000.0,0,19
0,14,1,6454894.112903328,3,18357.966415980864,20000.0,0,19
0,15,1,7257276.843815507,1,17438.438664791516,20000.0,0,19
0,16,0,21349798.49431076,0,17209.569404307455,20000.0,0,19
0,17,0,14934689.785077743,0,16390.326846626635,20000.0,0,19
0,18,2,4726314.500571344,3,16538.455068769472,20000.0,0,19
0,19,0,6694545.995904892,1,16875.017964243623,20000.0,0,19
0,20,0,5343844.40212073,0,18301.260678005747,20000.0,0,19
0,21,0,8716758.057607131,2,16928.021081695595,20000.0,0,19
0,22,1,12647327.518167177,3,18108.560282912895,20000.0,0,19
0,23,0,9815262.468985157,1,17693.8599932088,20000.0,0,19
0,24,0,16941403.825628463,2,16795.935622250763,20000.0,0,19
0,25,0,3414239.8259450155,2,18134.48493807293,20000.0,0,19
0,26,0,5164834.273999193,3,17472.269396988046,20000.0,0,19
0,27,1,12577111.599234378,1,17868.66604395254,20000.0,0,19
0,28,0,10611088.925147122,2,17376.787958971767,20000.0,0,19
0,29,1,1191787.4596793253,1,17071.597795642538,20000.0,0,19
0,30,0,7773296.703990115,2,18526.597755273233,20000.0,0,19
0,31,1,5236322.638250235,1,17805.24038690393,20000.0,0,19
0,32,0,7299606.579154856,1,16355.187530153135,20000.0,0,19
0,33,0,9887867.361971384,1,17662.363619183445,20000.0,0,19
0,34,0,10949398.842506368,1,18254.658739054667,20000.0,0,19
0,35,1,5621505.0540840365,2,16302.935200008631,20000.0,0,19
0,36,0,16315296.103968285,1,17230.56089767698,20000.0,0,19
0,37,0,1562860.272985343,0,16885.43852973121,20000.0,0,19
0,38,0,25501011.728289556,1,17228.472848800156,20000.0,0,19
0,39,0,14370529.83907891,2,17356.13569530484,20000.0,0,19
0,40,0,12438201.25852378,1,18611.19232692487,20000.0,0,19
0,41,0,5559260.426491865,2,17177.978508733493,20000.0,0,19
0,42,0,2357410.4369524675,3,16983.717898311974,20000.0,0,19
0,43,0,19817860.38816703,1,16594.60182258074,20000.0,0,19
0,44,1,2589476.1622811686,1,16873.780745026448,20000.0,0,19
0,45,0,16880627.567273296,0,17162.07742101699,20000.0,0,19
0,46,0,10533867.642035551,0,17834.298449412483,20000.0,0,19
0,47,0,15096937.906049674,1,17903.894662223785,20000.0,0,19
0,48,0,16865367.443305798,3,17335.4378289524,20000.0,0,19
0,49,0,12617202.870353391,1,17489.699654666834,20000.0,0,19
0,50,1,5519778.462618393,2,17235.321937297245,20000.0,0,19
0,51,0,18126435.867957067,1,16351.204930528793,20000.0,0,19
0,52,0,10432734.118743276,0,17507.250841269186,20000.0,0,19
0,53,0,14756820.768089496,0,17214.384143117084,20000.0,0,19
0,54,0,5756789.991525465,1,17078.666099605838,20000.0,0,19
0,55,0,1115662.2509276264,1,17057.299091167286,20000.0,0,19
0,56,0,3804822.664392438,1,17784.051625086173,20000.0,0,19
0,57,1,3067932.507291333,3,18152.591310620417,20000.0,0,19
0,58,0,19601833.570777003,0,16929.402915394723,20000.0,0,19
0,59,1,2046308.7075345246,1,17144.743318873992,20000.0,0,19
0,60,0,28597217.39908966,0,18859.28065613459,20000.0,0,19
0,61,1,3897396.806605295,3,17649.08721602876,20000.0,0,19
0,62,0,3969269.416077616,2,17356.963680616424,20000.0,0,19
0,63,0,7916908.361120143,1,17605.232714991766,20000.0,0,19
0,64,0,10142208.46536728,0,16698.80136441736,20000.0,0,19
0,65,0,3969439.230956868,2,17882.925729715404,20000.0,0,19
