,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,23,0,1529407.6313734732,0,17163.395442073124,20000.0,0,19
0,24,0,17861357.35234249,0,17339.06274017664,20000.0,0,19
0,25,0,7091251.045589064,0,16347.50414211763,20000.0,0,19
0,26,0,4959165.181613175,0,16748.99606858394,20000.0,0,19
0,27,0,30239301.812619857,0,17684.847478318556,20000.0,0,19
0,28,0,15672342.26880973,0,17218.852749091064,20000.0,0,19
0,29,0,5168671.483708753,0,16535.049549037016,20000.0,0,19
0,30,0,26192466.262902644,0,17849.040544198135,20000.0,0,19
0,31,0,2595115.6418543383,0,18590.589150632833,20000.0,0,19
0,32,0,2105686.3432109,0,17751.38108255252,20000.0,0,19
0,33,1,4534737.017914386,1,18513.27869146908,20000.0,0,19
0,34,0,4241675.357363593,1,17547.297874359905,20000.0,0,19
0,35,0,5260640.022374404,1,17389.234936314948,20000.0,0,19
0,36,1,11540830.92468542,1,18135.5144022343,20000.0,0,19
0,37,0,5775748.236536129,0,17413.398849220266,20000.0,0,19
0,38,0,12680821.317304492,0,17858.475411215128,20000.0,0,19
0,39,1,2068949.554391741,1,17147.091773269967,20000.0,0,19
0,40,1,779629.0894794811,2,18388.514491025166,20000.0,0,19
0,41,0,12673031.056197746,0,17757.846959749237,20000.0,0,19
0,42,0,28772823.38102958,0,16906.502802711293,20000.0,0,19
0,43,0,1793309.2737655386,0,18001.503965843658,20000.0,0,19
0,44,0,6222903.500024601,0,18503.00986827755,20000.0,0,19
0,45,0,1638761.5533837017,0,16967.513696301405,20000.0,0,19
0,46,0,570774.1247277344,1,16440.373040761304,20000.0,0,19
0,47,0,1161659.114861946,1,17446.869413422508,20000.0,0,19
0,48,0,14051764.504545277,0,16873.062828530696,20000.0,0,19
0,49,0,20498796.321451787,0,18134.665203828306,20000.0,0,19
0,50,0,16686342.41686385,0,18188.543965573812,20000.0,0,19
0,51,0,11071961.835102571,0,17442.303122792495,20000.0,0,19
0,52,0,19572888.61965508,0,16523.8743804484,20000.0,0,19
0,53,0,1801823.7888381076,1,17946.26723373198,20000.0,0,19
0,54,0,6088692.674283066,0,16284.912544842156,20000.0,0,19
0,55,0,4165181.980982227,1,17806.330988842717,20000.0,0,19
0,56,0,1682124.4590564377,1,16667.23047547932,20000.0,0,19
0,57,0,12202243.091329524,0,18192.016888585866,20000.0,0,19
0,58,0,5614099.298747357,0,16590.475680238997,20000.0,0,19
0,59,0,12721304.011456354,0,16840.26735466013,20000.0,0,19
0,60,0,22159979.130762607,0,17581.34490532305,20000.0,0,19
0,61,0,30177036.02518515,0,17836.88754950875,20000.0,0,19
0,62,0,111130.92349928057,0,15169.807970582782,20000.0,0,19
0,63,1,17445226.79129451,1,17438.68807482403,20000.0,0,19
0,64,0,13218327.845508352,0,17967.136262110984,20000.0,0,19
0,65,0,13354868.287447298,0,17011.901775089253,20000.0,0,19
0,66,0,15604501.89820525,0,16738.217862696485,20000.0,0,19
0,67,0,10500437.07196672,0,17241.95173031888,20000.0,0,19
0,68,0,9242711.193079604,0,18521.378160188295,20000.0,0,19
0,69,0,339548.6288608851,0,15920.693709764215,20000.0,0,19
0,70,0,8427972.276877888,0,17762.97915734553,20000.0,0,19
0,71,0,24736906.447794158,0,18432.761816705603,20000.0,0,19
0,72,0,10898707.213823605,0,17211.143710075863,20000.0,0,19
0,73,0,1011117.7689717202,1,16057.988552363138,20000.0,0,19
0,74,0,17220455.513854805,0,16171.540964914735,20000.0,0,19
0,75,0,26331271.829195324,0,17450.786803936047,20000.0,0,19
0,76,0,8866702.30725487,0,17802.22673627237,20000.0,0,19
0,77,0,16863654.226535738,0,17785.000098026096,20000.0,0,19
0,78,0,9120340.748360058,0,17522.449645733675,20000.0,0,19
0,79,0,12606289.237253916,0,16680.681495055203,20000.0,0,19
0,80,0,12875199.62288174,0,18024.708043745195,20000.0,0,19
0,81,0,11793255.139393715,0,16347.774886635449,20000.0,0,19
0,82,1,1818970.4854225377,1,18704.188401981064,20000.0,0,19
0,83,0,8028458.859560344,0,17934.39095862728,20000.0,0,19
0,84,0,20433625.871529248,0,17136.71006127662,20000.0,0,19
0,85,0,4590741.721105992,0,18477.98668850441,20000.0,0,19
0,86,0,14230327.183740515,0,16901.773754020054,20000.0,0,19
0,87,0,7008690.356171605,0,17007.932182106673,20000.0,0,19
0,88,0,474192.1744564492,2,17544.981789671347,20000.0,0,19
0,89,0,5365408.790550816,1,17796.97702194446,20000.0,0,19
0,90,0,17370098.496535093,0,16542.31552447095,20000.0,0,19
0,91,0,14810122.94819479,0,17953.649583629427,20000.0,0,19
0,92,1,14818724.508397467,1,16739.55569792584,20000.0,0,19
0,93,0,9320571.671998566,0,18100.037358609126,20000.0,0,19
0,94,0,22671334.788058907,0,18693.673326738277,20000.0,0,19
0,95,0,3949419.214618097,0,15939.844969897464,20000.0,0,19
0,96,0,950921.9766661043,1,18292.190895446278,20000.0,0,19
0,97,1,3080745.3805787996,1,18259.55892185199,20000.0,0,19
0,98,0,13115048.437630402,0,16877.83817048,20000.0,0,19
0,99,0,27067416.181435622,0,17418.61328828353,20000.0,0,19
0,100,0,8464641.063109843,0,16929.232284972433,20000.0,0,19
0,1,0,19107768.229298312,0,17667.521233428804,20000.0,0,19
0,2,1,10988535.960244218,1,17939.686325654442,20000.0,0,19
0,3,0,12157295.383144638,0,17012.832236837312,20000.0,0,19
0,4,1,19989569.63563237,2,17997.431544243587,20000.0,0,19
0,5,0,1007616.8194865547,0,17988.213240914974,20000.0,0,19
0,6,0,24233287.273553178,0,17777.52775908661,20000.0,0,19
0,7,1,9219304.067224352,1,18076.913152651057,20000.0,0,19
0,8,0,3107153.0611983794,1,16299.451008343534,20000.0,0,19
0,9,2,8139627.009801494,2,16305.573675571157,20000.0,0,19
0,10,0,10875804.846798534,0,17187.527671709795,20000.0,0,19
0,11,0,8040708.179263153,0,17049.37587352032,20000.0,0,19
0,12,1,6685533.083061818,1,17146.937856851935,20000.0,0,19
0,13,0,9409136.150598247,0,17928.99218886211,20000.0,0,19
0,14,0,32467851.60850995,0,17118.712180724484,20000.0,0,19
0,15,0,8830132.340756103,1,18568.398269891288,20000.0,0,19
0,16,0,26793741.51172727,0,18027.850286995446,20000.0,0,19
0,17,0,14308510.797299875,0,17636.204758130036,20000.0,0,19
0,18,0,30765573.191291682,0,18169.613691984694,20000.0,0,19
0,19,0,11391103.843310108,0,17670.28003393547,20000.0,0,19
0,20,1,8407955.463834796,1,18703.51914828455,20000.0,0,19
0,21,1,3616944.2477943515,2,18391.209186971068,20000.0,0,19
0,22,0,1925320.5124000874,1,17186.693322897532,20000.0,0,19
0,23,1,2071448.1029086406,2,18467.575488638933,20000.0,0,19
0,24,0,12306443.178770235,0,17799.585540131167,20000.0,0,19
0,25,0,19592533.802894965,0,16725.483119712644,20000.0,0,19
0,26,0,6608952.589979066,1,18101.188577525038,20000.0,0,19
0,27,1,8521241.748310883,1,17059.30398771549,20000.0,0,19
0,28,1,4569233.246772406,2,17532.185656605037,20000.0,0,19
0,29,1,4316786.689211925,1,18874.1486536317,20000.0,0,19
0,30,0,5320326.350272927,0,18269.897875415078,20000.0,0,19
0,31,0,17386260.58128398,0,17982.996478768313,20000.0,0,19
0,32,0,22178478.61125763,0,18822.804575029546,20000.0,0,19
0,33,0,8908601.817355415,0,15874.533100333034,20000.0,0,19
0,34,0,2153557.0828905627,2,18413.903897609947,20000.0,0,19
0,35,0,8372429.571483804,0,15900.310255727018,20000.0,0,19
0,36,1,3781400.6912242933,1,18143.896769232568,20000.0,0,19
0,37,0,1478515.8733771616,2,18348.41763264684,20000.0,0,19
0,38,0,16871316.776733667,1,17515.26021433023,20000.0,0,19
0,39,0,21915170.200697787,0,16575.899237665788,20000.0,0,19
0,40,0,20515117.09391571,0,17836.263297478763,20000.0,0,19
0,41,0,25199365.60968369,0,17507.225802876153,20000.0,0,19
0,42,0,1729718.0173800103,2,17697.712488125067,20000.0,0,19
0,43,1,6289765.126325012,1,16490.171038530832,20000.0,0,19
0,44,0,21051841.289618265,0,18253.373907747744,20000.0,0,19
0,45,1,2880897.3655441077,1,17521.412969791578,20000.0,0,19
0,46,0,15818825.44672965,0,18382.607860461263,20000.0,0,19
0,47,0,15533522.580282928,0,17474.681721672423,20000.0,0,19
0,48,0,14440979.160163788,0,16862.56939915764,20000.0,0,19
0,49,0,8972652.758517299,0,16896.135939730597,20000.0,0,19
0,50,0,9122783.296444915,0,18439.482452205022,20000.0,0,19
0,51,0,10987956.095972512,1,17924.622800009092,20000.0,0,19
0,52,0,8511608.579403067,0,18649.214365860986,20000.0,0,19
0,53,0,23467.018592238222,0,15649.676103206844,20000.0,0,19
0,54,0,8016713.337932053,1,18166.505801037936,20000.0,0,19
0,55,0,12555279.09252508,0,17919.420567568628,20000.0,0,19
0,56,0,4042615.6985017383,0,17073.97409426762,20000.0,0,19
0,57,0,16329238.387607938,0,16677.614206428458,20000.0,0,19
0,58,0,555214.9907814723,1,17280.16656423858,20000.0,0,19
0,59,0,4694156.811763833,1,18316.993908416516,20000.0,0,19
0,60,0,4128426.8243476055,1,16401.33382608627,20000.0,0,19
0,61,0,0.0,0,15277.906681701945,20000.0,0,19
0,62,0,2200612.932445776,0,18397.309575212657,20000.0,0,19
0,63,0,15649101.634331936,0,16782.020507852143,20000.0,0,19
0,64,0,8364429.63861498,1,17288.644462623317,20000.0,0,19
0,65,0,3031055.804212643,2,15952.059730003897,20000.0,0,19
0,66,0,202447.77374853904,0,16339.795916273937,20000.0,0,19
0,67,1,7362348.107891655,1,17396.088762752275,20000.0,0,19
0,68,0,14892049.440265797,0,18276.36653104624,20000.0,0,19
0,69,0,4875311.442746976,0,17816.66328147402,20000.0,0,19
0,70,0,10946836.35824528,1,16795.87596761764,20000.0,0,19
0,71,0,13091818.85107643,0,16699.665723031307,20000.0,0,19
0,72,0,6733580.28022523,0,18292.087027247435,20000.0,0,19
0,73,0,13472336.669367423,0,18272.5967012584,20000.0,0,19
0,74,0,27099266.551937684,0,18412.051502832168,20000.0,0,19
0,75,0,9938237.733994476,0,16983.299505612515,20000.0,0,19
0,76,0,32129654.358272586,0,17815.944449703617,20000.0,0,19
0,77,0,369938.8735167022,1,18350.976632051672,20000.0,0,19
0,78,0,32290137.227970153,0,18188.003700044836,20000.0,0,19
0,79,0,1558467.783875575,1,18275.33890935354,20000.0,0,19
0,80,1,5489434.542866742,2,18455.40913106905,20000.0,0,19
0,81,0,7171097.897019495,0,17350.342923438646,20000.0,0,19
0,82,1,6955979.539664587,1,17855.15474629212,20000.0,0,19
0,83,0,5660609.19554345,1,17057.408802928952,20000.0,0,19
0,84,1,3601631.3834679704,1,17515.94343606063,20000.0,0,19
0,85,0,17964490.160766892,0,17781.544402291394,20000.0,0,19
0,86,0,33209081.07903101,0,18361.665010306,20000.0,0,19
0,87,0,9808922.501247048,1,16888.790235120046,20000.0,0,19
0,88,0,1581470.1307538464,1,18455.188958462943,20000.0,0,19
0,89,0,20651737.50562455,0,18543.05325524543,20000.0,0,19
0,90,0,5605805.443293575,1,16721.796466115007,20000.0,0,19
0,91,0,9118709.276514003,0,18271.47870787094,20000.0,0,19
0,92,1,6108921.443663118,2,16700.066939020762,20000.0,0,19
0,93,0,23569365.079858627,0,18566.8188171596,20000.0,0,19
0,94,0,2922164.9232878173,1,18149.50845458618,20000.0,0,19
0,95,0,13322137.446933033,0,18594.43078627754,20000.0,0,19
0,96,1,4176977.693608995,1,18440.243788434826,20000.0,0,19
0,97,0,3181042.2742696614,0,17934.70992916417,20000.0,0,19
0,98,0,3833408.5988161713,1,17126.189715075725,20000.0,0,19
0,99,0,18509205.068147212,0,17183.859885598657,20000.0,0,19
0,100,0,12906592.133835323,0,17205.472803389417,20000.0,0,19
0,1,0,23416720.35342005,0,17893.425473991443,20000.0,0,19
0,2,1,7986940.371646655,1,18959.389358241366,20000.0,0,19
0,3,1,12415812.079821242,1,18125.71630343633,20000.0,0,19
0,4,0,36644486.63573936,0,18084.444315592777,20000.0,0,19
0,5,0,17939365.178035438,0,18276.138400213105,20000.0,0,19
0,6,0,13513148.220242856,0,17951.67675990632,20000.0,0,19
0,7,0,4804644.681045626,0,16061.90604499902,20000.0,0,19
0,8,0,11832512.255513962,0,16719.019330602772,20000.0,0,19
0,9,0,9120882.997112742,1,17335.28437899539,20000.0,0,19
0,10,0,27572681.433160923,0,16997.70897443619,20000.0,0,19
0,11,0,9632893.612771677,0,17495.862246213055,20000.0,0,19
0,12,0,6337698.986734365,0,17807.73558474235,20000.0,0,19
0,13,0,17761591.60159807,0,16874.924012795313,20000.0,0,19
0,14,0,13191827.331921991,1,16877.97715282935,20000.0,0,19
0,15,0,6183707.808368217,0,18422.052223345065,20000.0,0,19
0,16,0,19460258.965842053,0,17618.32307922743,20000.0,0,19
0,17,1,10768403.699088885,1,17525.717116722997,20000.0,0,19
0,18,0,12735127.99347492,2,16798.18747474736,20000.0,0,19
0,19,0,12019022.843888989,0,18261.383168513607,20000.0,0,19
0,20,0,19157693.120471586,0,18494.3537784311,20000.0,0,19
0,21,0,7815291.119691422,0,18288.59317820925,20000.0,0,19
0,22,0,10919583.53490808,0,17581.606738465187,20000.0,0,19
0,23,0,6287613.495639471,1,16838.76923603433,20000.0,0,19
0,24,0,16295209.978744369,0,16652.028297417564,20000.0,0,19
0,25,0,11859.87737792061,0,17651.013822392288,20000.0,0,19
0,26,0,11678162.57881302,1,18443.03834374457,20000.0,0,19
0,27,0,6233844.613438051,2,18147.404536233294,20000.0,0,19
0,28,0,5547024.81785765,1,0.0,20000.0,0,19
0,29,0,13955804.81996582,1,0.0,20000.0,0,19
0,30,0,28448033.035909202,0,18761.045097500202,20000.0,0,19
0,31,0,11749663.572281148,0,18615.197305866608,20000.0,0,19
0,32,0,12092231.138667189,0,18555.38688936343,20000.0,0,19
0,33,0,4836293.556442876,1,0.0,20000.0,0,19
0,34,0,11671597.216469482,0,17037.234086153236,20000.0,0,19
0,35,0,6811091.703443075,1,17360.882589864905,20000.0,0,19
0,36,0,6819537.433951198,0,18011.191541049437,20000.0,0,19
0,37,0,1110710.2848445536,0,16571.860953321193,20000.0,0,19
0,38,0,6062669.735305066,0,16673.037250232454,20000.0,0,19
0,39,0,13643719.20347643,0,17317.507738994736,20000.0,0,19
0,40,0,9830568.805710569,1,17460.69167010746,20000.0,0,19
0,41,1,11076852.08210579,2,17283.21068493284,20000.0,0,19
0,42,1,21993919.926036935,1,17803.980794883977,20000.0,0,19
0,43,0,10056530.674753465,0,16541.803128040614,20000.0,0,19
0,44,0,11875905.229319734,0,18284.655786536692,20000.0,0,19
0,45,0,3356269.607616758,0,17301.756847117995,20000.0,0,19
0,46,0,16715796.998763382,0,18262.884862043877,20000.0,0,19
0,47,0,9483727.74639597,0,17028.286414611088,20000.0,0,19
0,48,0,1877323.9200676759,0,16515.936056048773,20000.0,0,19
0,49,0,20801608.29665628,0,18064.611168443724,20000.0,0,19
0,50,0,16922725.308392238,0,17221.918840123366,20000.0,0,19
0,51,0,12244521.996198809,1,18376.672065835028,20000.0,0,19
0,52,0,6878118.648195427,0,18137.19441212008,20000.0,0,19
0,53,0,20273231.267731886,0,17636.20355265525,20000.0,0,19
0,54,0,10095391.487713994,0,17784.01771729058,20000.0,0,19
0,55,0,4828777.024368562,0,17762.23494622439,20000.0,0,19
0,56,0,28111935.179069187,0,17308.01129282688,20000.0,0,19
0,57,0,6602094.595735647,0,17495.17177096193,20000.0,0,19
0,58,0,524996.42545864,1,18171.85658811389,20000.0,0,19
0,59,1,14928051.746266423,1,16814.63206058378,20000.0,0,19
0,60,1,10706266.172013884,2,18664.216879635856,20000.0,0,19
0,61,0,12810760.988264993,0,17469.359182871183,20000.0,0,19
0,62,0,608671.5572168333,1,15488.76267023988,20000.0,0,19
0,63,0,32085922.846859686,0,16677.45813664292,20000.0,0,19
0,64,1,9235909.346241351,1,18216.498519837485,20000.0,0,19
0,65,0,19846948.711827923,0,18469.37978709646,20000.0,0,19
0,66,0,20694030.314051002,0,17749.63787714634,20000.0,0,19
0,67,0,8685195.758611675,2,17021.84973727214,20000.0,0,19
0,68,0,1639591.077209119,0,17056.11742488204,20000.0,0,19
0,69,0,7041030.400917133,0,18550.78283002991,20000.0,0,19
0,70,0,10638165.502712611,0,17980.793126515706,20000.0,0,19
0,71,0,9097048.733698733,1,18320.915052838558,20000.0,0,19
0,72,1,9072804.397745498,1,17271.66532196724,20000.0,0,19
0,73,0,650276.2207793326,2,17844.29143759137,20000.0,0,19
0,74,0,7151120.315302395,0,17298.30612212386,20000.0,0,19
0,75,0,7733240.442904177,0,17638.95486186868,20000.0,0,19
0,76,0,7433592.605644088,0,16997.618897036875,20000.0,0,19
0,77,0,19100801.547001593,0,16693.670302300055,20000.0,0,19
0,78,0,19885880.326634895,0,16692.799532175188,20000.0,0,19
0,79,0,11761194.534031063,0,17149.872063177863,20000.0,0,19
0,80,0,25751572.539253395,0,17797.352316022283,20000.0,0,19
0,81,0,12436837.870370938,0,16512.39913774261,20000.0,0,19
0,82,0,14279709.663296679,0,17139.168363871442,20000.0,0,19
0,83,0,4615391.89925874,1,18301.248137339437,20000.0,0,19
0,84,0,15058715.840938218,1,18287.27635379092,20000.0,0,19
0,85,0,17202290.695893966,0,17310.25367104663,20000.0,0,19
0,86,0,11705834.099532453,0,17771.158212568924,20000.0,0,19
0,87,1,4383685.782565523,1,18196.34338921367,20000.0,0,19
0,88,0,1852385.6763894884,1,0.0,20000.0,0,19
0,89,0,8974674.846535824,0,18027.59926975577,20000.0,0,19
0,90,0,12578973.742625715,0,17172.72182601651,20000.0,0,19
0,91,0,1634260.7250865225,0,17692.62926070628,20000.0,0,19
0,92,0,6267435.39078577,0,16298.045112531825,20000.0,0,19
0,93,0,9041464.534173038,0,18875.18648427081,20000.0,0,19
0,94,0,15643760.678083729,0,16437.64051413423,20000.0,0,19
0,95,0,1922391.0025267543,0,17115.336921725528,20000.0,0,19
0,96,0,18582130.385055196,0,16597.711583558215,20000.0,0,19
0,97,0,22573906.220106922,0,16750.23835886736,20000.0,0,19
0,98,0,0.0,0,15760.94569644863,20000.0,0,19
0,99,0,17987912.49624092,0,17448.63613274774,20000.0,0,19
0,100,0,5599248.137944291,0,17981.762322010756,20000.0,0,19
0,1,0,7587257.920849996,1,18031.515892577925,20000.0,0,19
0,2,1,2238555.4173092083,1,16008.099305361937,20000.0,0,19
0,3,0,14690776.34839339,0,17144.57178595015,20000.0,0,19
0,4,0,5405155.697502566,0,17140.669258686925,20000.0,0,19
0,5,0,24119890.28062427,0,17818.568693069064,20000.0,0,19
0,6,0,2752684.676922469,1,0.0,20000.0,0,19
0,7,0,12429005.123642141,0,17116.559183735004,20000.0,0,19
0,8,0,19215217.449073017,0,18536.79151260876,20000.0,0,19
0,9,0,22372293.447883114,0,18667.44748149585,20000.0,0,19
0,10,0,1739799.6319805454,1,17406.17056778114,20000.0,0,19
0,11,0,18431566.894349094,0,18011.66325763625,20000.0,0,19
0,12,0,1648319.4109101526,0,17823.19491445439,20000.0,0,19
0,13,0,9933888.10266564,0,17811.933642349475,20000.0,0,19
0,14,1,958030.6605006247,1,0.0,20000.0,0,19
0,15,0,10943547.925284384,0,17290.995897949495,20000.0,0,19
0,16,0,7423924.810616146,0,17022.14897500152,20000.0,0,19
0,17,0,9226059.631288668,0,15974.749979080227,20000.0,0,19
0,18,0,12660216.308557171,0,17763.86904395752,20000.0,0,19
0,19,0,7869154.601782843,0,16694.392031149906,20000.0,0,19
0,20,0,17711727.33287598,1,18101.737810964994,20000.0,0,19
0,21,0,984471.1389931019,0,15371.662762109918,20000.0,0,19
0,22,0,16644502.49622033,0,17298.721085879617,20000.0,0,19
0,23,0,13112644.30081106,0,17819.56447957257,20000.0,0,19
0,24,0,15700237.27351863,0,17433.886100144824,20000.0,0,19
0,25,0,16565220.252893506,0,17242.131236859736,20000.0,0,19
0,26,0,6594600.617527514,0,18464.781067769192,20000.0,0,19
0,27,0,314550.02248100156,0,16665.040837030418,20000.0,0,19
0,28,1,14286315.399587486,2,0.0,20000.0,0,19
0,29,0,16395802.121549364,0,18335.900034123173,20000.0,0,19
0,30,0,10791035.814622747,0,16423.908572303124,20000.0,0,19
0,31,0,20837317.69960348,0,16377.12560599868,20000.0,0,19
0,32,0,14995187.492382089,0,17498.682893602007,20000.0,0,19
0,33,0,1807946.4067294286,1,17466.40170711843,20000.0,0,19
0,34,0,0.0,1,15666.427182708028,20000.0,0,19
0,35,1,951826.8713585117,1,16902.15522457383,20000.0,0,19
0,36,0,10655749.324117878,0,16261.393100310977,20000.0,0,19
0,37,0,500249.40851515916,1,0.0,20000.0,0,19
0,38,1,3734027.073659149,1,16838.56088827253,20000.0,0,19
0,39,0,6728708.093903305,0,16397.294983520496,20000.0,0,19
0,40,1,1815839.103495963,2,0.0,20000.0,0,19
0,41,0,19548257.272854332,1,17296.36120482913,20000.0,0,19
0,42,1,9176814.048525127,1,17284.48104853579,20000.0,0,19
0,43,0,10249278.605371224,0,16340.679318171704,20000.0,0,19
0,44,0,20810336.640059844,0,16643.53293438013,20000.0,0,19
0,45,0,18846400.54690134,1,18841.623057232227,20000.0,0,19
0,46,0,26245171.950114023,0,17096.332980334362,20000.0,0,19
0,47,0,1838783.6101016009,1,17873.989922451146,20000.0,0,19
0,48,0,8342081.450338886,1,17075.682601141423,20000.0,0,19
0,49,0,1457413.6672459007,0,18332.756619716616,20000.0,0,19
0,50,0,15102271.153856514,0,16977.970673498716,20000.0,0,19
0,51,0,5587542.839585474,0,16996.745642994687,20000.0,0,19
0,52,0,31792684.988550995,0,16813.092512747022,20000.0,0,19
0,53,0,11815453.214705622,0,17938.782357111635,20000.0,0,19
0,54,0,7130888.349828063,0,16411.63726222177,20000.0,0,19
0,55,0,18395398.891486347,0,17103.681453910056,20000.0,0,19
0,56,0,7127053.405837766,1,0.0,20000.0,0,19
0,57,1,11126862.25398422,1,0.0,20000.0,0,19
0,58,0,22984437.898372777,0,18136.861813915806,20000.0,0,19
0,59,0,7618717.468159467,0,17416.32921278615,20000.0,0,19
0,60,0,7174973.544732044,0,18159.285182557207,20000.0,0,19
0,61,0,10053870.967869889,0,18016.114831372608,20000.0,0,19
0,62,0,5247727.668443519,1,17243.129434908125,20000.0,0,19
0,63,0,19555466.384920824,0,17711.795350679527,20000.0,0,19
0,64,0,14501197.453429498,0,17187.45441877872,20000.0,0,19
0,65,0,14496834.898846747,0,17398.606320614108,20000.0,0,19
0,66,0,13281266.571569849,0,16896.373824140832,20000.0,0,19
0,67,1,1718836.4938016788,1,17455.778089796277,20000.0,0,19
0,68,1,2834384.6112476354,1,0.0,20000.0,0,19
0,69,0,1073654.123523442,0,16363.143533217099,20000.0,0,19
0,70,0,1527452.6596858061,1,0.0,20000.0,0,19
0,71,0,9715667.49408897,0,18099.876488039783,20000.0,0,19
0,72,0,3159138.836760285,2,17921.170709642516,20000.0,0,19
0,73,0,10970368.180009535,0,18457.4080002724,20000.0,0,19
0,74,0,21063023.960605364,1,18174.636167564702,20000.0,0,19
0,75,0,932630.9366311936,2,0.0,20000.0,0,19
0,76,0,13443445.72626842,0,18731.457544032328,20000.0,0,19
0,77,0,7444212.483426457,0,17440.058821409042,20000.0,0,19
0,78,0,17137028.007065196,0,17036.14943376045,20000.0,0,19
0,79,0,12211512.616154632,0,17157.376202089974,20000.0,0,19
0,80,0,16967791.591782495,0,17717.813505689028,20000.0,0,19
0,81,0,1159787.55198166,1,17744.078340207998,20000.0,0,19
0,82,1,7184561.137822203,1,18238.945163322165,20000.0,0,19
0,83,0,5525601.477465456,0,17406.484010279495,20000.0,0,19
0,84,0,19201324.946032014,0,17725.381973469513,20000.0,0,19
0,85,1,631977.234881137,1,0.0,20000.0,0,19
0,86,0,10026491.628306493,0,17304.31295765597,20000.0,0,19
0,87,0,7687257.090186941,0,15722.062920698763,20000.0,0,19
0,88,0,15302126.37631888,0,16792.860728707365,20000.0,0,19
0,89,0,6995382.40680727,1,18494.72694580152,20000.0,0,19
0,90,0,26107854.969498985,0,17071.090081385522,20000.0,0,19
0,91,0,20253947.459828652,0,17943.328133743835,20000.0,0,19
0,92,1,1787351.5765830686,1,18379.418046692717,20000.0,0,19
0,93,0,2253164.6260612938,0,16723.7443775422,20000.0,0,19
0,94,0,15105119.509895343,0,18172.475576065746,20000.0,0,19
0,95,0,11730246.263769433,0,17880.29517393313,20000.0,0,19
0,96,0,32954091.6692596,0,17366.515875660447,20000.0,0,19
0,97,0,12036737.900131097,0,16987.718401188606,20000.0,0,19
0,98,0,13416904.650537182,0,17994.013649496083,20000.0,0,19
0,99,0,6334238.550890208,0,17255.975736828692,20000.0,0,19
0,100,0,12527729.493248282,0,16973.078363628752,20000.0,0,19
0,1,0,21712105.700751375,1,18354.06368586664,20000.0,0,19
0,2,0,7081712.482089531,0,17130.37693406968,20000.0,0,19
0,3,0,16123033.688127784,0,18750.602055869447,20000.0,0,19
0,4,0,6882719.585845217,0,17075.19806245795,20000.0,0,19
0,5,0,27300822.39227492,0,16922.28602361339,20000.0,0,19
0,6,1,5477741.708314089,1,16885.52077869006,20000.0,0,19
0,7,0,7703874.32187497,0,18613.571020045278,20000.0,0,19
0,8,0,9463415.30486315,0,16853.585279366805,20000.0,0,19
0,9,0,1128410.8762137042,2,17655.15345141712,20000.0,0,19
0,10,0,10777354.501546483,0,17036.607507176053,20000.0,0,19
0,11,0,9173550.017554361,0,17475.54119792336,20000.0,0,19
0,12,0,13981930.193824064,1,16542.292979104626,20000.0,0,19
0,13,0,32518713.44693262,0,16949.711414225058,20000.0,0,19
0,14,0,21613954.21445821,0,16643.25610163902,20000.0,0,19
0,15,0,19164167.410903953,0,17387.976480311092,20000.0,0,19
0,16,0,235303.15545206267,0,15934.75061833871,20000.0,0,19
0,17,0,9098304.626421943,1,17365.517009013307,20000.0,0,19
0,18,1,28208326.989366148,1,18234.537774190645,20000.0,0,19
0,19,0,18433836.711668048,0,17343.536391178142,20000.0,0,19
0,20,0,11113921.540528424,0,17387.607844496968,20000.0,0,19
0,21,0,6043458.853853118,1,16755.660685110804,20000.0,0,19
0,22,0,798598.220482618,1,17235.57619816483,20000.0,0,19
0,23,0,14591808.330994306,0,17081.110597715102,20000.0,0,19
0,24,0,997390.4835591866,1,17090.293111146028,20000.0,0,19
0,25,0,12641265.2798716,0,17326.27559917326,20000.0,0,19
0,26,0,3565356.836300698,1,16746.862492833898,20000.0,0,19
0,27,0,10158273.408940418,1,18078.702407971632,20000.0,0,19
0,28,0,4723350.61913787,2,17542.791121665057,20000.0,0,19
0,29,0,2071652.2915498347,0,17651.058354194312,20000.0,0,19
0,30,0,15540532.031108439,0,18033.807049353123,20000.0,0,19
0,31,1,4221390.977116704,1,15998.191656214907,20000.0,0,19
0,32,0,7536693.335436997,1,17662.794904307684,20000.0,0,19
0,33,1,10052671.7585467,1,16406.50391383984,20000.0,0,19
0,34,1,17541175.089819252,1,17152.29189119807,20000.0,0,19
0,35,0,1409031.0750064538,0,18218.496030826547,20000.0,0,19
0,36,0,7653022.905774655,0,17548.045427005214,20000.0,0,19
0,37,0,25308095.42871385,0,17566.070059138823,20000.0,0,19
0,38,0,21554354.788792945,0,16517.36744504539,20000.0,0,19
0,39,0,6068703.718781415,0,17157.742872032573,20000.0,0,19
0,40,0,13620331.83413379,0,18451.190815289414,20000.0,0,19
0,41,0,13424697.385225715,0,17708.52132762506,20000.0,0,19
0,42,1,16434303.811714191,1,17090.805082748688,20000.0,0,19
0,43,0,5869603.938245431,1,18229.573882963716,20000.0,0,19
0,44,1,1234552.7877348384,1,18692.41855416071,20000.0,0,19
0,45,0,6327945.281376445,0,17776.7155303768,20000.0,0,19
0,46,0,11020851.72084893,0,16691.965527307337,20000.0,0,19
