,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,38,0,826175.3688101578,0,15938.317462367235,20000.0,0,19,10000,10000,1000000,0
0,39,1,1364638.112643471,0,18723.41437899152,20000.0,0,19,10000,10000,1000000,0
0,40,2,1004204.8804499581,0,18212.008714792013,20000.0,0,19,10000,10000,1000000,0
0,41,1,423295.9070151356,0,15018.053395062365,20000.0,0,19,10000,10000,1000000,0
0,42,1,382552.4107873402,0,14319.475682461998,20000.0,0,19,10000,10000,1000000,0
0,43,1,280692.77830232464,0,18533.02023575753,20000.0,0,19,10000,10000,1000000,0
0,44,2,700488.4059128182,0,17106.48319925012,20000.0,0,19,10000,10000,1000000,0
0,45,3,496749.26928224135,0,17506.506652484553,20000.0,0,19,10000,10000,1000000,0
0,46,0,1594536.8769035807,0,16125.387368423646,20000.0,0,19,10000,10000,1000000,0
0,47,0,10661294.05949022,0,18503.389999639436,20000.0,0,19,10000,10000,1000000,0
0,48,0,0.0,0,17227.450583413713,20000.0,0,19,10000,10000,1000000,0
0,49,1,1212223.0940796454,0,18830.764684268943,20000.0,0,19,10000,10000,1000000,0
0,50,2,1066573.6494554542,0,17341.604219336867,20000.0,0,19,10000,10000,1000000,0
0,51,0,0.0,0,14017.18465191228,20000.0,0,19,10000,10000,1000000,0
0,52,1,774630.0303907283,0,18478.906756411256,20000.0,0,19,10000,10000,1000000,0
0,53,1,2347641.048326278,0,18767.83620730273,20000.0,0,19,10000,10000,1000000,0
0,54,1,1329293.924968808,0,17708.144929343187,20000.0,0,19,10000,10000,1000000,0
0,55,1,441662.2289912605,0,15769.254057910157,20000.0,0,19,10000,10000,1000000,0
0,56,2,1086599.404746579,0,17339.102799214026,20000.0,0,19,10000,10000,1000000,0
0,57,0,12279263.48278377,0,17705.696325267265,20000.0,0,19,10000,10000,1000000,0
0,58,1,1184491.8620711858,0,17380.635506764324,20000.0,0,19,10000,10000,1000000,0
0,59,0,51162565.04716756,0,18991.951785131685,20000.0,0,19,10000,10000,1000000,0
0,60,2,660470.6901383948,0,18171.744270069346,20000.0,0,19,10000,10000,1000000,0
0,61,1,1718485.881667277,0,18861.341196582984,20000.0,0,19,10000,10000,1000000,0
0,62,1,2486443.94567349,0,17788.918026572126,20000.0,0,19,10000,10000,1000000,0
0,63,1,429873.9924953661,0,16039.525172618842,20000.0,0,19,10000,10000,1000000,0
0,64,0,342355.77504269313,0,16584.89749101384,20000.0,0,19,10000,10000,1000000,0
0,65,1,1737333.4587580191,0,17685.179755002475,20000.0,0,19,10000,10000,1000000,0
0,66,0,1094035.9014949133,0,15642.060046684497,20000.0,0,19,10000,10000,1000000,0
0,67,0,1425326.3178837837,0,17930.790985824267,20000.0,0,19,10000,10000,1000000,0
0,68,1,1245197.2318554183,0,17563.043488386087,20000.0,0,19,10000,10000,1000000,0
0,69,2,869989.5536055006,0,17137.51653145105,20000.0,0,19,10000,10000,1000000,0
0,70,2,237380.85066752124,0,18629.214259574852,20000.0,0,19,10000,10000,1000000,0
0,71,0,50228.19645934144,0,16605.376909258666,20000.0,0,19,10000,10000,1000000,0
0,72,0,0.0,0,15496.690310296675,20000.0,0,19,10000,10000,1000000,0
0,73,1,990715.4178204513,0,17445.58841424602,20000.0,0,19,10000,10000,1000000,0
0,74,1,1617683.555844042,0,18860.32890098501,20000.0,0,19,10000,10000,1000000,0
0,75,0,659461.5522692209,0,15847.87401429215,20000.0,0,19,10000,10000,1000000,0
0,76,0,19690611.47925389,0,18930.469443683924,20000.0,0,19,10000,10000,1000000,0
0,77,0,0.0,0,14973.607677110285,20000.0,0,19,10000,10000,1000000,0
0,78,1,919382.5464125865,0,17323.154998020746,20000.0,0,19,10000,10000,1000000,0
0,79,2,130374.83576255351,0,17092.931015843977,20000.0,0,19,10000,10000,1000000,0
0,80,0,583495.4892714457,0,17644.373389398792,20000.0,0,19,10000,10000,1000000,0
0,81,0,10492842.72308484,0,18869.36795484732,20000.0,0,19,10000,10000,1000000,0
0,82,0,33303463.049064416,0,19149.19421722791,20000.0,0,19,10000,10000,1000000,0
0,83,1,368864.21346710814,0,17387.900681064217,20000.0,0,19,10000,10000,1000000,0
0,84,1,488952.16386835574,0,16525.275454339906,20000.0,0,19,10000,10000,1000000,0
0,85,0,19259672.50717844,0,18003.199960472797,20000.0,0,19,10000,10000,1000000,0
0,86,1,539637.0702552453,0,17104.244533903544,20000.0,0,19,10000,10000,1000000,0
0,87,0,0.0,0,17905.680074326025,20000.0,0,19,10000,10000,1000000,0
0,88,1,872804.8394419344,0,16423.161416473024,20000.0,0,19,10000,10000,1000000,0
0,89,0,1273582.6205417798,0,16040.622255133369,20000.0,0,19,10000,10000,1000000,0
0,90,2,569001.6636096974,0,17049.329566106928,20000.0,0,19,10000,10000,1000000,0
0,91,0,2676572.461037724,0,17174.230779604506,20000.0,0,19,10000,10000,1000000,0
0,92,1,1418497.4052509542,0,18101.784583474164,20000.0,0,19,10000,10000,1000000,0
0,93,0,30042151.1291053,0,18241.322622796244,20000.0,0,19,10000,10000,1000000,0
0,94,1,779516.5381855044,0,18384.178704112262,20000.0,0,19,10000,10000,1000000,0
0,95,0,39463162.93218344,0,17694.91450182494,20000.0,0,19,10000,10000,1000000,0
0,96,0,1865951.9804020734,0,17300.552769394773,20000.0,0,19,10000,10000,1000000,0
0,97,0,10734.398630391981,0,17380.53636388918,20000.0,0,19,10000,10000,1000000,0
0,98,1,406635.50319724216,0,17992.939967702718,20000.0,0,19,10000,10000,1000000,0
0,99,0,1479468.5476450725,0,17916.11690462717,20000.0,0,19,10000,10000,1000000,0
0,100,1,826196.214395578,0,18613.774192547047,20000.0,0,19,10000,10000,1000000,0
0,1,1,1070601.5763375799,0,17232.261666312137,20000.0,0,19,10000,10000,1000000,0
0,2,0,1969472.5547760765,0,16994.878506618377,20000.0,0,19,10000,10000,1000000,0
0,3,1,127476.01968375698,0,17472.64973240952,20000.0,0,19,10000,10000,1000000,0
0,4,2,537388.7021556871,0,17756.331706850535,20000.0,0,19,10000,10000,1000000,0
0,5,2,495567.51238548954,0,17723.60810738032,20000.0,0,19,10000,10000,1000000,0
0,6,0,841082.0373843908,0,15835.377623556593,20000.0,0,19,10000,10000,1000000,0
0,7,2,413298.53567090456,0,17034.01661901974,20000.0,0,19,10000,10000,1000000,0
0,8,1,833766.8007071782,0,16897.86548453633,20000.0,0,19,10000,10000,1000000,0
0,9,0,660835.7244529088,0,16060.06115265646,20000.0,0,19,10000,10000,1000000,0
0,10,0,1421963.4734136804,0,16480.466329917337,20000.0,0,19,10000,10000,1000000,0
0,11,1,361044.00884108804,0,15953.822187834885,20000.0,0,19,10000,10000,1000000,0
0,12,1,248119.42921691685,0,15199.586809926155,20000.0,0,19,10000,10000,1000000,0
0,13,0,978116.9266215765,0,16284.197485362176,20000.0,0,19,10000,10000,1000000,0
0,14,0,927255.1828085217,0,16613.876193540484,20000.0,0,19,10000,10000,1000000,0
0,15,0,803723.5934334825,0,16433.654309542795,20000.0,0,19,10000,10000,1000000,0
0,16,1,1976584.3588535865,0,17385.1471488081,20000.0,0,19,10000,10000,1000000,0
0,17,1,306326.7936225389,0,18823.696919601512,20000.0,0,19,10000,10000,1000000,0
0,18,1,350261.4781151576,0,16927.822079321897,20000.0,0,19,10000,10000,1000000,0
0,19,0,110621.70012469431,0,17224.278828642484,20000.0,0,19,10000,10000,1000000,0
0,20,0,17473933.165723562,0,18756.71810255146,20000.0,0,19,10000,10000,1000000,0
0,21,0,11670611.642796788,0,17819.52509177126,20000.0,0,19,10000,10000,1000000,0
0,22,1,1060779.3477055314,0,17948.01064247648,20000.0,0,19,10000,10000,1000000,0
0,23,1,1293553.229526384,0,17018.412177750874,20000.0,0,19,10000,10000,1000000,0
0,24,1,1165681.6998077217,0,18332.665357885777,20000.0,0,19,10000,10000,1000000,0
0,25,1,189914.25812000135,0,16817.44588355148,20000.0,0,19,10000,10000,1000000,0
0,26,0,971450.587582389,0,18347.73326289737,20000.0,0,19,10000,10000,1000000,0
0,27,1,1663264.7570112126,0,18111.18054053458,20000.0,0,19,10000,10000,1000000,0
0,28,0,2316016.073416904,0,17581.555214203992,20000.0,0,19,10000,10000,1000000,0
0,29,0,1178040.0941421534,0,18167.747903275875,20000.0,0,19,10000,10000,1000000,0
0,30,2,350271.7007709232,0,16702.203678312297,20000.0,0,19,10000,10000,1000000,0
0,31,2,230468.60519057198,0,17901.153004143765,20000.0,0,19,10000,10000,1000000,0
0,32,1,404997.0404759364,0,16249.695239565972,20000.0,0,19,10000,10000,1000000,0
0,33,0,25376.080027805205,0,16992.304978779055,20000.0,0,19,10000,10000,1000000,0
0,34,1,409763.4951718385,0,16279.83904249951,20000.0,0,19,10000,10000,1000000,0
0,35,2,196199.32870355292,0,17687.161532793423,20000.0,0,19,10000,10000,1000000,0
0,36,0,1318823.4868940571,0,17676.652053420934,20000.0,0,19,10000,10000,1000000,0
0,37,1,636869.687778534,0,16772.011230815307,20000.0,0,19,10000,10000,1000000,0
0,38,0,18539835.482402477,0,19140.788131767797,20000.0,0,19,10000,10000,1000000,0
0,39,1,86479.11543214347,0,17882.66008869666,20000.0,0,19,10000,10000,1000000,0
0,40,1,1999782.2498119145,0,18582.54114764341,20000.0,0,19,10000,10000,1000000,0
0,41,1,594225.2936515649,0,17047.731015320034,20000.0,0,19,10000,10000,1000000,0
0,42,2,806884.0540057081,0,17667.65147875526,20000.0,0,19,10000,10000,1000000,0
0,43,0,35398189.51135538,0,18670.40629541929,20000.0,0,19,10000,10000,1000000,0
0,44,1,1009641.4427072026,0,18363.907693936715,20000.0,0,19,10000,10000,1000000,0
0,45,1,1094891.3197972504,0,16850.554558024996,20000.0,0,19,10000,10000,1000000,0
0,46,0,945513.2709804138,0,17679.987768429997,20000.0,0,19,10000,10000,1000000,0
0,47,0,0.0,0,13175.28616058251,20000.0,0,19,10000,10000,1000000,0
0,48,1,385046.92846033076,0,17943.88282373397,20000.0,0,19,10000,10000,1000000,0
0,49,0,13587745.478576582,0,17544.927244917864,20000.0,0,19,10000,10000,1000000,0
0,50,1,419801.81401213433,0,17971.88402046806,20000.0,0,19,10000,10000,1000000,0
0,51,0,907585.4455231833,0,17100.0474133759,20000.0,0,19,10000,10000,1000000,0
0,52,1,787156.8274495248,0,17590.479799738485,20000.0,0,19,10000,10000,1000000,0
0,53,0,1086077.0124475504,0,15877.612304739781,20000.0,0,19,10000,10000,1000000,0
0,54,0,1283633.3169340545,0,16960.300466692654,20000.0,0,19,10000,10000,1000000,0
0,55,0,894450.9693861856,0,18284.927052092906,20000.0,0,19,10000,10000,1000000,0
0,56,0,41607041.481526494,0,19126.44415578375,20000.0,0,19,10000,10000,1000000,0
0,57,1,1420402.3498145896,0,18165.275956303285,20000.0,0,19,10000,10000,1000000,0
0,58,2,367832.1623094978,0,17069.614949777606,20000.0,0,19,10000,10000,1000000,0
0,59,1,551827.9484539893,0,17602.892067901073,20000.0,0,19,10000,10000,1000000,0
0,60,1,736597.2866568124,0,16361.227265953306,20000.0,0,19,10000,10000,1000000,0
0,61,1,983271.2404879486,0,18041.43349292266,20000.0,0,19,10000,10000,1000000,0
0,62,0,19732639.87073771,0,18409.98304103941,20000.0,0,19,10000,10000,1000000,0
0,63,0,1257970.3326104062,0,17183.141875486297,20000.0,0,19,10000,10000,1000000,0
0,64,0,983330.9546337546,0,17627.85083630902,20000.0,0,19,10000,10000,1000000,0
0,65,0,1052778.4103295603,0,17217.160938247234,20000.0,0,19,10000,10000,1000000,0
0,66,2,114666.37320752812,0,17504.531124585785,20000.0,0,19,10000,10000,1000000,0
0,67,0,0.0,0,15340.618934461663,20000.0,0,19,10000,10000,1000000,0
0,68,2,668894.7155059905,0,17532.816972771932,20000.0,0,19,10000,10000,1000000,0
0,69,1,2272952.689169998,0,18245.57883208278,20000.0,0,19,10000,10000,1000000,0
0,70,1,1286361.8785420156,0,18080.45983161876,20000.0,0,19,10000,10000,1000000,0
0,71,0,0.0,0,14530.046455719881,20000.0,0,19,10000,10000,1000000,0
0,72,0,0.0,0,17054.106400261033,20000.0,0,19,10000,10000,1000000,0
0,73,2,881970.8603448106,0,17277.01740646577,20000.0,0,19,10000,10000,1000000,0
0,74,2,546821.8117065146,0,16851.341527554992,20000.0,0,19,10000,10000,1000000,0
0,75,1,586205.7445653689,0,18400.8731705188,20000.0,0,19,10000,10000,1000000,0
0,76,0,0.0,0,14833.152405842873,20000.0,0,19,10000,10000,1000000,0
0,77,1,543499.4339784123,0,16310.768844567101,20000.0,0,19,10000,10000,1000000,0
0,78,1,332948.8364854135,0,17297.5465827357,20000.0,0,19,10000,10000,1000000,0
0,79,0,916765.8466059255,0,15173.984696849444,20000.0,0,19,10000,10000,1000000,0
0,80,0,0.0,0,15706.80346471179,20000.0,0,19,10000,10000,1000000,0
0,81,0,2399976.0822528456,0,17937.50780887782,20000.0,0,19,10000,10000,1000000,0
0,82,0,810295.1613117403,0,17556.81791392668,20000.0,0,19,10000,10000,1000000,0
0,83,0,2397927.869726727,0,17894.318231561272,20000.0,0,19,10000,10000,1000000,0
0,84,2,1093039.985828055,0,18730.827634398716,20000.0,0,19,10000,10000,1000000,0
0,85,0,306809.6780844958,0,16912.030336325668,20000.0,0,19,10000,10000,1000000,0
0,86,0,971499.9879352038,0,17271.763046373413,20000.0,0,19,10000,10000,1000000,0
0,87,1,1076346.6355170954,0,16895.91284620332,20000.0,0,19,10000,10000,1000000,0
0,88,0,610727.2218157027,0,18327.94658717386,20000.0,0,19,10000,10000,1000000,0
0,89,1,229961.71844346335,0,16360.377087942115,20000.0,0,19,10000,10000,1000000,0
0,90,0,574.4932942686282,0,17304.522168205785,20000.0,0,19,10000,10000,1000000,0
0,91,1,382871.45900664025,0,17396.59117812569,20000.0,0,19,10000,10000,1000000,0
0,92,1,545387.5384065274,0,17212.48728262988,20000.0,0,19,10000,10000,1000000,0
0,93,0,0.0,0,12991.490595813484,20000.0,0,19,10000,10000,1000000,0
0,94,2,141303.96350683743,0,17708.75123865784,20000.0,0,19,10000,10000,1000000,0
0,95,0,171819.13059169945,0,17954.283111651406,20000.0,0,19,10000,10000,1000000,0
0,96,1,654452.7037034451,0,17065.496230078643,20000.0,0,19,10000,10000,1000000,0
0,97,1,149520.78484885005,0,18223.796842299325,20000.0,0,19,10000,10000,1000000,0
0,98,1,2038920.7737150495,0,17402.5432457637,20000.0,0,19,10000,10000,1000000,0
0,99,0,1960671.950004939,0,15942.788954095366,20000.0,0,19,10000,10000,1000000,0
0,100,0,123474.37881973444,0,16795.442851162934,20000.0,0,19,10000,10000,1000000,0
0,1,0,0.0,0,10376.913573356485,20000.0,0,19,10000,10000,1000000,0
0,2,0,842173.9906267117,0,17166.27533831532,20000.0,0,19,10000,10000,1000000,0
0,3,0,26967306.681240268,0,17988.94627809656,20000.0,0,19,10000,10000,1000000,0
0,4,2,812848.2588496194,0,18402.821366652443,20000.0,0,19,10000,10000,1000000,0
0,5,0,0.0,0,16376.470250927812,20000.0,0,19,10000,10000,1000000,0
0,6,0,12491647.791760908,0,18371.17764315152,20000.0,0,19,10000,10000,1000000,0
0,7,0,0.0,0,12169.862132621916,20000.0,0,19,10000,10000,1000000,0
0,8,0,33673897.45519695,0,18389.334955346072,20000.0,0,19,10000,10000,1000000,0
